col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,18
Kevin M Dougherty,2,27,22,18,6,6,50,8,7,1,1,0,18
Anne E Lazarus,,0,12,11,1,3,25,1,7,1,1,0,18
Christine Donohue,,,0,8,2,2,19,4,5,0,0,0,18
David Wecht,,,,0,2,1,18,3,3,2,0,0,18
John Henry Foradora,,,,,0,0,6,1,1,0,0,0,18
Dwayne D Woodruff,,,,,,0,5,1,0,0,0,0,18
Jim Kenney,,,,,,,9,0,0,0,0,0,18
Anthony Hardy Williams,,,,,,,,1,0,0,0,0,18
Lynne M Abraham,,,,,,,,,2,0,0,0,18
Doug Oliver,,,,,,,,,,0,0,0,18
Nelson Diaz,,,,,,,,,,,0,0,18
T Milton Street Sr,,,,,,,,,,,,0,18
Total,70,35,29,26,8,6,67,14,13,2,2,0,18
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,19
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,19
Jim Kenney,25,0,0,0,0,0,111,52,34,26,6,5,19
Lynne M Abraham,,5,0,0,0,0,19,14,10,8,0,0,19
Anthony Hardy Williams,,,2,0,0,0,6,1,4,2,0,0,19
Nelson Diaz,,,,0,0,0,5,4,1,5,0,0,19
Doug Oliver,,,,,1,0,1,1,0,1,0,0,19
T Milton Street Sr,,,,,,0,0,0,1,0,1,0,19
Kevin M Dougherty,,,,,,,4,63,41,30,6,4,19
Anne E Lazarus,,,,,,,,1,27,20,5,1,19
David Wecht,,,,,,,,,1,12,4,0,19
Christine Donohue,,,,,,,,,,0,0,4,19
John Henry Foradora,,,,,,,,,,,0,0,19
Dwayne D Woodruff,,,,,,,,,,,,0,19
Total,148,31,10,6,2,1,148,74,53,42,8,5,19
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,20
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,20
Jim Kenney,9,0,0,0,0,0,51,30,20,17,7,5,20
Lynne M Abraham,,4,0,0,0,0,7,4,4,4,1,3,20
Anthony Hardy Williams,,,1,0,0,0,6,2,3,3,2,0,20
Nelson Diaz,,,,0,0,0,1,3,3,2,0,0,20
Doug Oliver,,,,,0,0,0,0,0,0,0,0,20
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,20
Kevin M Dougherty,,,,,,,0,30,22,18,5,4,20
Anne E Lazarus,,,,,,,,0,17,17,4,0,20
David Wecht,,,,,,,,,0,5,3,3,20
Christine Donohue,,,,,,,,,,0,5,3,20
Dwayne D Woodruff,,,,,,,,,,,0,3,20
John Henry Foradora,,,,,,,,,,,,0,20
Total,71,15,7,3,0,0,66,39,31,26,10,8,20
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,21
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,21
Jim Kenney,12,0,0,0,0,0,83,35,31,26,12,9,21
Lynne M Abraham,,6,0,0,0,0,9,7,3,5,1,3,21
Anthony Hardy Williams,,,0,0,0,0,3,2,5,3,1,0,21
Doug Oliver,,,,1,0,0,1,1,0,2,0,0,21
Nelson Diaz,,,,,0,0,1,1,0,1,0,0,21
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,21
Kevin M Dougherty,,,,,,,0,37,28,24,11,8,21
Anne E Lazarus,,,,,,,,0,18,14,4,5,21
David Wecht,,,,,,,,,0,14,5,3,21
Christine Donohue,,,,,,,,,,0,3,3,21
John Henry Foradora,,,,,,,,,,,0,3,21
Dwayne D Woodruff,,,,,,,,,,,,0,21
Total,106,20,7,4,1,0,98,47,39,37,14,12,21
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,22
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,22
Jim Kenney,11,0,0,0,0,0,66,29,22,21,5,1,22
Lynne M Abraham,,2,0,0,0,0,9,8,6,5,0,0,22
Anthony Hardy Williams,,,2,0,0,0,0,1,0,2,0,0,22
Nelson Diaz,,,,0,0,0,1,0,1,0,0,0,22
Doug Oliver,,,,,0,0,0,0,0,0,0,0,22
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,22
Kevin M Dougherty,,,,,,,0,32,27,24,4,1,22
David Wecht,,,,,,,,0,15,15,1,0,22
Anne E Lazarus,,,,,,,,,0,7,1,0,22
Christine Donohue,,,,,,,,,,0,1,0,22
John Henry Foradora,,,,,,,,,,,0,1,22
Dwayne D Woodruff,,,,,,,,,,,,0,22
Total,81,15,5,1,0,0,77,38,30,28,5,1,22
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,23
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,23
Jim Kenney,11,0,0,0,0,0,72,38,30,20,6,3,23
Lynne M Abraham,,2,0,0,0,0,13,10,3,4,1,1,23
Anthony Hardy Williams,,,1,0,0,0,3,1,1,3,0,0,23
Nelson Diaz,,,,2,0,0,1,1,0,1,0,0,23
Doug Oliver,,,,,0,0,1,0,0,0,0,0,23
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,23
Kevin M Dougherty,,,,,,,1,45,30,20,5,1,23
Anne E Lazarus,,,,,,,,0,20,11,3,2,23
David Wecht,,,,,,,,,0,6,0,1,23
Christine Donohue,,,,,,,,,,0,2,3,23
John Henry Foradora,,,,,,,,,,,0,1,23
Dwayne D Woodruff,,,,,,,,,,,,0,23
Total,94,20,6,3,1,0,93,52,36,28,7,4,23
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,24
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,24
Kevin M Dougherty,1,62,47,39,3,5,108,28,0,2,0,0,24
Anne E Lazarus,,1,37,28,5,2,49,23,1,2,0,0,24
David Wecht,,,0,21,3,4,45,11,2,1,0,0,24
Christine Donohue,,,,1,4,2,31,15,5,3,0,0,24
John Henry Foradora,,,,,0,1,5,3,0,1,0,0,24
Dwayne D Woodruff,,,,,,0,5,1,1,0,0,0,24
Jim Kenney,,,,,,,7,0,0,0,0,0,24
Lynne M Abraham,,,,,,,,4,0,0,0,0,24
Anthony Hardy Williams,,,,,,,,,1,0,0,0,24
Nelson Diaz,,,,,,,,,,0,0,0,24
Doug Oliver,,,,,,,,,,,0,0,24
T Milton Street Sr,,,,,,,,,,,,0,24
Total,139,77,61,56,10,7,125,39,6,3,0,0,24
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,25
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,T Milton Street Sr,Nelson Diaz,Doug Oliver,25
Kevin M Dougherty,0,34,34,26,6,6,65,12,4,0,2,0,25
David Wecht,,0,17,16,2,0,33,4,5,0,0,0,25
