col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,division
Thomas Wyatt,,,,,,,0,11,18,22,6,3,3,1,0,3,18
W Wilson Goode Jr,,,,,,,,0,3,11,7,1,1,1,2,0,18
Derek S Green,,,,,,,,,1,9,2,2,4,1,3,2,18
Isaiah Thomas,,,,,,,,,,0,2,2,0,0,0,0,18
Frank Rizzo,,,,,,,,,,,0,3,2,0,1,0,18
Ed Neilson,,,,,,,,,,,,0,2,0,2,0,18
Jenne Ayers,,,,,,,,,,,,,3,2,1,2,18
Carla M Cain,,,,,,,,,,,,,,0,1,1,18
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,18
Wilson Alexander,,,,,,,,,,,,,,,,2,18
Total,145,122,112,111,76,72,56,42,40,35,27,20,15,7,7,6,18
,Council At Large - Democrat,,,,,,,,,,,,,,,,19
,Helen Gym,Paul Steinke,Allan Domb,Sherrie Cohen,Thomas Wyatt,Isaiah Thomas,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Jenne Ayers,W Wilson Goode Jr,Carla M Cain,Frank Rizzo,Ed Neilson,Marnie Aument Loughrey,Wilson Alexander,19
Helen Gym,51,67,44,28,23,20,9,21,17,8,11,7,6,5,3,2,19
Paul Steinke,,7,37,26,32,27,16,17,16,4,13,2,4,4,3,1,19
Allan Domb,,,6,19,16,7,13,8,15,9,7,4,9,1,5,2,19
Sherrie Cohen,,,,2,11,4,6,11,9,4,4,3,2,3,5,0,19
Thomas Wyatt,,,,,0,21,15,7,3,6,3,0,0,1,0,2,19
Isaiah Thomas,,,,,,1,13,6,3,2,9,1,0,5,1,0,19
Derek S Green,,,,,,,3,6,2,8,2,1,0,5,1,5,19
Blondell Reynolds Brown,,,,,,,,0,10,2,3,1,2,4,1,0,19
William K Greenlee,,,,,,,,,0,2,4,1,4,1,2,0,19
Jenne Ayers,,,,,,,,,,0,1,5,0,0,2,4,19
W Wilson Goode Jr,,,,,,,,,,,0,0,1,0,1,0,19
Carla M Cain,,,,,,,,,,,,1,0,0,3,1,19
Frank Rizzo,,,,,,,,,,,,,0,0,0,0,19
Ed Neilson,,,,,,,,,,,,,,0,1,0,19
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,19
Wilson Alexander,,,,,,,,,,,,,,,,0,19
Total,153,98,72,46,39,34,33,29,27,18,17,10,9,8,8,5,19
,Council At Large - Democrat,,,,,,,,,,,,,,,,20
,Allan Domb,Helen Gym,Paul Steinke,Sherrie Cohen,Thomas Wyatt,Derek S Green,Isaiah Thomas,Jenne Ayers,Blondell Reynolds Brown,W Wilson Goode Jr,William K Greenlee,Frank Rizzo,Carla M Cain,Ed Neilson,Marnie Aument Loughrey,Wilson Alexander,20
Allan Domb,11,22,18,17,16,11,11,6,7,7,5,4,1,1,1,1,20
Helen Gym,,0,21,18,9,6,7,9,9,6,7,0,2,3,2,0,20
Paul Steinke,,,3,11,12,4,9,9,7,6,3,1,1,2,1,0,20
Sherrie Cohen,,,,1,8,7,4,8,7,3,6,3,4,3,2,0,20
Thomas Wyatt,,,,,1,8,8,6,2,4,4,1,0,1,1,0,20
Derek S Green,,,,,,1,5,1,4,2,0,2,0,1,0,1,20
Isaiah Thomas,,,,,,,0,3,2,4,2,2,0,1,0,1,20
Jenne Ayers,,,,,,,,0,0,2,2,1,3,0,3,0,20
Blondell Reynolds Brown,,,,,,,,,1,1,3,0,0,1,0,0,20
W Wilson Goode Jr,,,,,,,,,,0,2,0,0,2,0,0,20
William K Greenlee,,,,,,,,,,,0,1,0,1,0,0,20
Frank Rizzo,,,,,,,,,,,,0,1,0,0,1,20
Carla M Cain,,,,,,,,,,,,,0,0,1,0,20
Ed Neilson,,,,,,,,,,,,,,0,0,0,20
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,20
Wilson Alexander,,,,,,,,,,,,,,,,0,20
Total,49,34,32,29,23,15,15,14,12,11,9,5,4,4,3,1,20
,Council At Large - Democrat,,,,,,,,,,,,,,,,21
,Allan Domb,Helen Gym,Sherrie Cohen,Paul Steinke,William K Greenlee,Blondell Reynolds Brown,Thomas Wyatt,Derek S Green,Isaiah Thomas,W Wilson Goode Jr,Frank Rizzo,Jenne Ayers,Ed Neilson,Carla M Cain,Wilson Alexander,Marnie Aument Loughrey,21
Allan Domb,32,76,81,74,42,40,32,28,19,15,12,10,5,8,4,3,21
Helen Gym,,3,62,62,43,34,30,23,18,17,4,6,7,3,4,1,21
Sherrie Cohen,,,0,56,44,40,16,17,10,12,11,13,8,9,4,2,21
Paul Steinke,,,,1,27,25,36,23,21,15,8,4,8,3,2,0,21
William K Greenlee,,,,,0,35,8,12,6,7,2,2,5,0,1,0,21
Blondell Reynolds Brown,,,,,,0,5,5,2,3,4,3,7,1,2,0,21
Thomas Wyatt,,,,,,,0,16,15,9,2,0,1,2,0,0,21
Derek S Green,,,,,,,,0,11,2,1,6,4,1,3,1,21
Isaiah Thomas,,,,,,,,,0,6,4,1,2,1,0,0,21
W Wilson Goode Jr,,,,,,,,,,0,3,0,1,0,1,0,21
Frank Rizzo,,,,,,,,,,,0,2,1,2,3,0,21
Jenne Ayers,,,,,,,,,,,,0,1,4,3,2,21
Ed Neilson,,,,,,,,,,,,,0,3,2,0,21
Carla M Cain,,,,,,,,,,,,,,1,2,2,21
Wilson Alexander,,,,,,,,,,,,,,,0,1,21
Marnie Aument Loughrey,,,,,,,,,,,,,,,,1,21
Total,177,114,114,107,64,59,47,41,31,28,18,16,14,13,8,4,21
,Council At Large - Democrat,,,,,,,,,,,,,,,,22
,Blondell Reynolds Brown,Derek S Green,W Wilson Goode Jr,William K Greenlee,Allan Domb,Helen Gym,Sherrie Cohen,Paul Steinke,Ed Neilson,Isaiah Thomas,Frank Rizzo,Thomas Wyatt,Jenne Ayers,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,22
Blondell Reynolds Brown,2,6,8,10,5,6,4,4,7,3,4,3,3,1,0,1,22
Derek S Green,,0,9,6,5,4,6,7,2,7,3,5,2,2,2,0,22
W Wilson Goode Jr,,,0,9,3,5,3,3,7,6,4,2,2,0,0,0,22
William K Greenlee,,,,0,5,4,4,4,9,3,3,2,0,0,0,0,22
Allan Domb,,,,,2,3,2,5,2,2,3,1,1,0,0,0,22
Helen Gym,,,,,,1,5,4,1,3,2,3,2,0,0,0,22
Sherrie Cohen,,,,,,,0,3,0,3,3,2,3,4,2,0,22
Paul Steinke,,,,,,,,0,2,3,3,3,0,1,1,1,22
Ed Neilson,,,,,,,,,0,1,4,0,0,0,0,1,22
Isaiah Thomas,,,,,,,,,,0,2,1,2,1,0,0,22
Frank Rizzo,,,,,,,,,,,0,0,0,1,0,1,22
Thomas Wyatt,,,,,,,,,,,,0,1,1,2,0,22
Jenne Ayers,,,,,,,,,,,,,0,3,2,0,22
Carla M Cain,,,,,,,,,,,,,,0,2,0,22
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,22
Wilson Alexander,,,,,,,,,,,,,,,,0,22
Total,20,19,17,17,14,14,13,12,10,10,9,8,6,4,3,1,22
,Council At Large - Democrat,,,,,,,,,,,,,,,,23
,Paul Steinke,Helen Gym,Allan Domb,Sherrie Cohen,Blondell Reynolds Brown,William K Greenlee,Derek S Green,Thomas Wyatt,W Wilson Goode Jr,Isaiah Thomas,Frank Rizzo,Jenne Ayers,Carla M Cain,Ed Neilson,Marnie Aument Loughrey,Wilson Alexander,23
Paul Steinke,3,63,41,45,35,37,18,31,16,23,10,9,4,4,5,3,23
Helen Gym,,2,38,47,36,36,19,23,21,23,6,9,8,3,3,3,23
Allan Domb,,,6,26,24,24,16,22,15,12,11,5,4,4,4,3,23
Sherrie Cohen,,,,3,32,34,11,9,12,8,11,5,8,2,3,5,23
Blondell Reynolds Brown,,,,,5,31,15,5,18,9,5,0,2,3,2,0,23
William K Greenlee,,,,,,1,7,3,11,4,5,2,3,3,1,3,23
Derek S Green,,,,,,,3,17,11,14,4,6,3,6,3,6,23
Thomas Wyatt,,,,,,,,1,10,17,3,7,3,3,0,2,23
W Wilson Goode Jr,,,,,,,,,0,12,7,1,3,1,0,0,23
Isaiah Thomas,,,,,,,,,,1,5,3,2,3,1,0,23
Frank Rizzo,,,,,,,,,,,1,1,2,3,0,1,23
Jenne Ayers,,,,,,,,,,,,3,4,0,1,4,23
Carla M Cain,,,,,,,,,,,,,0,1,2,0,23
Ed Neilson,,,,,,,,,,,,,,0,1,0,23
Marnie Aument Loughrey,,,,,,,,,,,,,,,1,1,23
Wilson Alexander,,,,,,,,,,,,,,,,0,23
Total,101,96,78,76,67,59,48,43,39,37,23,20,13,10,9,9,23
,Council At Large - Democrat,,,,,,,,,,,,,,,,24
,Allan Domb,Helen Gym,Paul Steinke,Sherrie Cohen,William K Greenlee,Derek S Green,Thomas Wyatt,Blondell Reynolds Brown,Isaiah Thomas,Jenne Ayers,W Wilson Goode Jr,Frank Rizzo,Carla M Cain,Ed Neilson,Wilson Alexander,Marnie Aument Loughrey,24
Allan Domb,12,47,51,36,24,27,26,14,18,15,14,17,9,9,4,2,24
Helen Gym,,3,68,57,38,13,28,25,23,16,20,5,7,6,0,1,24
Paul Steinke,,,1,43,36,26,38,21,25,12,17,7,1,7,3,1,24
Sherrie Cohen,,,,1,32,16,13,29,9,22,12,8,16,6,2,5,24
William K Greenlee,,,,,0,10,5,24,6,7,10,6,2,8,3,1,24
Derek S Green,,,,,,3,19,12,12,13,6,3,7,7,6,1,24
Thomas Wyatt,,,,,,,1,2,18,8,9,4,2,4,2,0,24
Blondell Reynolds Brown,,,,,,,,1,4,7,13,2,9,6,3,1,24
Isaiah Thomas,,,,,,,,,0,4,17,2,0,5,2,0,24
Jenne Ayers,,,,,,,,,,1,1,6,12,6,5,4,24
W Wilson Goode Jr,,,,,,,,,,,0,2,1,5,1,0,24
Frank Rizzo,,,,,,,,,,,,0,6,3,0,2,24
Carla M Cain,,,,,,,,,,,,,1,1,2,3,24
Ed Neilson,,,,,,,,,,,,,,0,1,1,24
Wilson Alexander,,,,,,,,,,,,,,,0,0,24
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,24
Total,121,113,109,88,63,55,52,49,39,39,36,25,22,21,9,7,24
,Council At Large - Democrat,,,,,,,,,,,,,,,,25
,Sherrie Cohen,Allan Domb,Helen Gym,Paul Steinke,Jenne Ayers,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Thomas Wyatt,Carla M Cain,Isaiah Thomas,Frank Rizzo,W Wilson Goode Jr,Ed Neilson,Marnie Aument Loughrey,Wilson Alexander,25
Sherrie Cohen,10,28,31,28,15,6,14,12,9,9,5,9,6,7,6,2,25
Allan Domb,,13,22,25,15,13,13,13,5,10,8,10,3,6,4,0,25
Helen Gym,,,2,23,11,5,13,12,9,10,8,5,8,6,5,0,25
Paul Steinke,,,,2,8,13,11,10,14,7,10,6,6,4,4,2,25
Jenne Ayers,,,,,5,7,6,2,3,11,4,4,1,2,5,3,25
Derek S Green,,,,,,4,11,6,8,5,8,2,5,1,1,5,25
Blondell Reynolds Brown,,,,,,,1,10,6,6,6,2,6,4,0,1,25
William K Greenlee,,,,,,,,5,1,2,2,2,5,5,0,0,25
Thomas Wyatt,,,,,,,,,3,3,8,4,6,3,1,3,25
Carla M Cain,,,,,,,,,,0,4,4,1,0,5,0,25
Isaiah Thomas,,,,,,,,,,,1,2,5,2,1,0,25
Frank Rizzo,,,,,,,,,,,,0,4,3,1,2,25
W Wilson Goode Jr,,,,,,,,,,,,,1,4,0,1,25
Ed Neilson,,,,,,,,,,,,,,0,0,0,25
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,25
Wilson Alexander,,,,,,,,,,,,,,,,1,25
Total,71,69,55,50,34,33,30,28,25,22,20,19,19,12,9,8,25
,Council At Large - Democrat,,,,,,,,,,,,,,,,26
,Helen Gym,Paul Steinke,Sherrie Cohen,Allan Domb,William K Greenlee,Blondell Reynolds Brown,Derek S Green,Isaiah Thomas,Jenne Ayers,Thomas Wyatt,W Wilson Goode Jr,Carla M Cain,Frank Rizzo,Ed Neilson,Marnie Aument Loughrey,Wilson Alexander,26
Helen Gym,4,57,48,34,38,33,15,25,23,19,15,12,9,7,9,5,26
Paul Steinke,,2,32,30,33,27,20,25,12,18,5,4,7,4,1,4,26
Sherrie Cohen,,,1,12,25,32,17,9,15,12,13,12,5,6,7,3,26
Allan Domb,,,,6,19,12,16,16,13,13,10,10,12,1,0,3,26
William K Greenlee,,,,,7,24,10,13,7,7,12,2,5,3,1,1,26
Blondell Reynolds Brown,,,,,,3,16,10,8,7,16,7,6,7,3,2,26
Derek S Green,,,,,,,8,15,13,13,9,11,8,5,2,5,26
Isaiah Thomas,,,,,,,,0,11,18,7,5,7,0,0,1,26
Jenne Ayers,,,,,,,,,1,8,6,12,7,2,8,3,26
Thomas Wyatt,,,,,,,,,,0,1,4,6,3,2,2,26
W Wilson Goode Jr,,,,,,,,,,,2,2,4,2,0,1,26
Carla M Cain,,,,,,,,,,,,0,7,1,7,4,26
Frank Rizzo,,,,,,,,,,,,,0,5,3,1,26
Ed Neilson,,,,,,,,,,,,,,1,1,0,26
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,26
Wilson Alexander,,,,,,,,,,,,,,,,1,26
Total,104,84,68,66,66,59,56,44,38,36,32,26,26,15,12,10,26
,Council At Large - Democrat,,,,,,,,,,,,,,,,27
,Paul Steinke,Helen Gym,Allan Domb,Sherrie Cohen,Isaiah Thomas,Thomas Wyatt,Blondell Reynolds Brown,Derek S Green,Carla M Cain,Jenne Ayers,W Wilson Goode Jr,William K Greenlee,Marnie Aument Loughrey,Frank Rizzo,Ed Neilson,Wilson Alexander,27
Paul Steinke,4,21,18,11,16,18,7,12,5,4,7,9,0,4,1,2,27
Helen Gym,,1,13,17,10,11,10,3,8,10,6,6,5,3,2,0,27
Allan Domb,,,3,7,8,12,7,8,2,1,5,5,2,4,1,3,27
Sherrie Cohen,,,,1,6,7,5,8,8,9,2,4,5,3,2,2,27
Isaiah Thomas,,,,,1,11,3,8,4,4,4,2,1,1,0,0,27
Thomas Wyatt,,,,,,0,2,8,1,2,2,3,0,4,0,1,27
Blondell Reynolds Brown,,,,,,,0,1,4,4,6,2,1,0,2,0,27
Derek S Green,,,,,,,,0,3,2,1,1,0,1,0,3,27
Carla M Cain,,,,,,,,,0,10,1,1,6,1,0,1,27
Jenne Ayers,,,,,,,,,,0,0,0,6,1,1,0,27
W Wilson Goode Jr,,,,,,,,,,,0,4,0,0,0,0,27
William K Greenlee,,,,,,,,,,,,0,1,1,1,0,27
Marnie Aument Loughrey,,,,,,,,,,,,,0,1,0,0,27
Frank Rizzo,,,,,,,,,,,,,,0,0,0,27
Ed Neilson,,,,,,,,,,,,,,,0,0,27
Wilson Alexander,,,,,,,,,,,,,,,,0,27
Total,40,34,29,25,21,21,15,15,14,14,10,10,7,6,3,3,27
,Council At Large - Democrat,,,,,,,,,,,,,,,,28
,Helen Gym,Paul Steinke,Thomas Wyatt,Allan Domb,Sherrie Cohen,William K Greenlee,Isaiah Thomas,Jenne Ayers,W Wilson Goode Jr,Derek S Green,Blondell Reynolds Brown,Carla M Cain,Marnie Aument Loughrey,Frank Rizzo,Wilson Alexander,Ed Neilson,28
Helen Gym,13,124,71,55,69,47,32,31,35,18,30,7,6,3,3,2,28
Paul Steinke,,10,93,69,52,36,43,31,31,23,22,3,3,4,2,4,28
Thomas Wyatt,,,3,50,19,11,36,27,19,20,2,2,3,2,1,0,28
Allan Domb,,,,4,23,17,19,14,13,13,4,3,4,4,1,2,28
Sherrie Cohen,,,,,0,37,7,12,15,5,25,4,5,1,1,2,28
William K Greenlee,,,,,,0,6,4,10,8,23,2,0,2,1,1,28
Isaiah Thomas,,,,,,,0,11,14,13,3,2,1,2,0,1,28
Jenne Ayers,,,,,,,,0,1,9,5,8,4,0,3,0,28
W Wilson Goode Jr,,,,,,,,,0,3,5,1,0,2,1,0,28
Derek S Green,,,,,,,,,,1,5,2,0,1,3,0,28
Blondell Reynolds Brown,,,,,,,,,,,0,3,1,1,0,1,28
Carla M Cain,,,,,,,,,,,,1,5,0,0,0,28
Marnie Aument Loughrey,,,,,,,,,,,,,0,0,0,1,28
Frank Rizzo,,,,,,,,,,,,,,0,0,0,28
Wilson Alexander,,,,,,,,,,,,,,,1,0,28
Ed Neilson,,,,,,,,,,,,,,,,0,28
Total,172,171,108,95,77,55,51,43,42,37,35,12,9,6,6,4,28
,Council At Large - Democrat,,,,,,,,,,,,,,,,29
,Paul Steinke,Allan Domb,Sherrie Cohen,Helen Gym,Thomas Wyatt,Blondell Reynolds Brown,William K Greenlee,Derek S Green,Isaiah Thomas,Frank Rizzo,W Wilson Goode Jr,Jenne Ayers,Ed Neilson,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,29
Paul Steinke,17,117,98,81,63,42,51,40,35,21,21,12,16,7,7,3,29
Allan Domb,,30,75,60,51,36,37,34,22,29,16,17,11,12,11,2,29
Sherrie Cohen,,,3,63,26,31,38,16,9,16,11,18,12,7,9,1,29
Helen Gym,,,,3,40,28,30,15,25,12,21,10,6,7,5,1,29
Thomas Wyatt,,,,,0,16,12,21,21,4,12,7,4,7,4,2,29
Blondell Reynolds Brown,,,,,,3,24,9,10,7,13,3,8,2,2,2,29
William K Greenlee,,,,,,,1,10,6,12,9,3,10,2,3,1,29
Derek S Green,,,,,,,,1,19,3,4,4,7,5,1,4,29
Isaiah Thomas,,,,,,,,,0,2,12,3,3,0,2,2,29
Frank Rizzo,,,,,,,,,,2,3,4,2,3,3,2,29
W Wilson Goode Jr,,,,,,,,,,,0,1,3,1,1,1,29
Jenne Ayers,,,,,,,,,,,,0,3,3,3,1,29
Ed Neilson,,,,,,,,,,,,,1,1,1,2,29
Carla M Cain,,,,,,,,,,,,,,1,5,1,29
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,29
Wilson Alexander,,,,,,,,,,,,,,,,1,29
Total,212,203,137,121,81,72,71,56,49,40,35,25,24,19,15,8,29
,Council At Large - Democrat,,,,,,,,,,,,,,,,30
,Helen Gym,Paul Steinke,Sherrie Cohen,Allan Domb,William K Greenlee,Blondell Reynolds Brown,Derek S Green,Thomas Wyatt,W Wilson Goode Jr,Isaiah Thomas,Jenne Ayers,Frank Rizzo,Carla M Cain,Wilson Alexander,Marnie Aument Loughrey,Ed Neilson,30
Helen Gym,5,49,46,24,34,25,9,19,16,12,7,6,3,4,4,7,30
Paul Steinke,,3,38,27,33,23,10,21,11,13,5,4,3,2,1,1,30
Sherrie Cohen,,,2,15,31,26,6,8,8,4,6,4,6,1,4,4,30
Allan Domb,,,,3,22,9,14,12,7,9,7,6,4,2,4,4,30
William K Greenlee,,,,,2,22,8,7,4,7,3,4,1,1,1,2,30
Blondell Reynolds Brown,,,,,,3,6,1,6,4,2,1,1,1,1,2,30
Derek S Green,,,,,,,4,5,2,4,9,0,2,6,1,0,30
Thomas Wyatt,,,,,,,,1,8,9,3,3,1,1,0,1,30
W Wilson Goode Jr,,,,,,,,,1,6,0,1,2,0,0,2,30
Isaiah Thomas,,,,,,,,,,0,1,1,1,1,2,0,30
Jenne Ayers,,,,,,,,,,,1,2,3,7,4,1,30
Frank Rizzo,,,,,,,,,,,,1,2,1,2,1,30
Carla M Cain,,,,,,,,,,,,,1,1,3,0,30
Wilson Alexander,,,,,,,,,,,,,,1,1,1,30
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,1,30
Ed Neilson,,,,,,,,,,,,,,,,0,30
Total,79,69,60,54,52,39,29,27,21,20,20,12,11,11,10,8,30
,Council At Large - Democrat,,,,,,,,,,,,,,,,All
,Helen Gym,Paul Steinke,Allan Domb,Sherrie Cohen,Thomas Wyatt,William K Greenlee,Blondell Reynolds Brown,Derek S Green,Isaiah Thomas,W Wilson Goode Jr,Jenne Ayers,Frank Rizzo,Carla M Cain,Ed Neilson,Marnie Aument Loughrey,Wilson Alexander,All
Helen Gym,173,"1,863","1,206","1,349",758,817,721,458,562,420,364,167,185,128,119,54,All
Paul Steinke,,123,"1,394","1,188","1,007",720,694,594,675,361,274,180,100,164,58,55,All
Allan Domb,,,379,877,667,496,414,554,361,259,296,307,159,125,91,75,All
Sherrie Cohen,,,,38,342,705,659,335,222,232,317,183,195,121,120,55,All
Thomas Wyatt,,,,,14,151,144,442,509,215,201,88,62,48,27,57,All
William K Greenlee,,,,,,26,537,217,129,194,77,105,36,116,30,26,All
Blondell Reynolds Brown,,,,,,,26,220,154,213,113,84,76,115,53,31,All
Derek S Green,,,,,,,,53,333,129,195,71,102,74,31,107,All
Isaiah Thomas,,,,,,,,,9,244,120,60,40,53,24,18,All
W Wilson Goode Jr,,,,,,,,,,10,55,84,26,50,13,22,All
Jenne Ayers,,,,,,,,,,,27,61,189,31,111,79,All
Frank Rizzo,,,,,,,,,,,,10,63,34,26,22,All
Carla M Cain,,,,,,,,,,,,,9,16,103,28,All
Ed Neilson,,,,,,,,,,,,,,4,16,11,All
Marnie Aument Loughrey,,,,,,,,,,,,,,,3,8,All
Wilson Alexander,,,,,,,,,,,,,,,,12,All
Total,"2,941","2,938","2,693","2,030","1,345","1,258","1,209","1,135",963,713,708,474,383,302,232,192,All
