col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Omar Sabir,,,,,,0,0,0,19
Todd Eagen,,,,,,,3,0,19
Michael Wojcik,,,,,,,,2,19
Total,14,9,7,6,4,1,13,11,19
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,Michael Wojcik,Todd Eagen,20
Anthony Clark,4,11,8,5,4,0,20,20,20
Lisa M Deeley,,5,8,3,1,4,14,18,20
Tracey L Gordon,,,5,2,1,0,10,10,20
Carol A Jenkins,,,,0,1,0,11,2,20
Will Mega,,,,,0,0,6,2,20
Omar Sabir,,,,,,1,0,4,20
Michael Wojcik,,,,,,,5,0,20
Todd Eagen,,,,,,,,4,20
Total,44,39,27,13,8,5,42,38,20
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Lisa M Deeley,Omar Sabir,Will Mega,Michael Wojcik,Todd Eagen,21
Anthony Clark,2,4,1,1,1,1,10,5,21
Carol A Jenkins,,1,1,0,0,0,4,1,21
Tracey L Gordon,,,2,0,1,0,1,2,21
Lisa M Deeley,,,,0,0,0,2,1,21
Omar Sabir,,,,,0,0,0,1,21
Will Mega,,,,,,0,1,0,21
Michael Wojcik,,,,,,,2,0,21
Todd Eagen,,,,,,,,2,21
Total,17,6,6,3,2,1,13,10,21
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,Michael Wojcik,Todd Eagen,22
Anthony Clark,5,17,5,6,0,1,21,18,22
Lisa M Deeley,,8,1,1,3,0,8,17,22
Tracey L Gordon,,,1,2,0,1,7,1,22
Carol A Jenkins,,,,0,0,0,7,2,22
Omar Sabir,,,,,0,0,0,3,22
Will Mega,,,,,,0,1,1,22
Michael Wojcik,,,,,,,5,0,22
Todd Eagen,,,,,,,,2,22
Total,44,33,11,10,3,3,33,25,22
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,23
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,Michael Wojcik,Todd Eagen,23
Lisa M Deeley,3,24,4,7,3,2,17,23,23
Anthony Clark,,1,6,5,0,1,18,22,23
Carol A Jenkins,,,1,2,0,0,9,5,23
Tracey L Gordon,,,,0,0,0,6,7,23
Omar Sabir,,,,,0,0,3,0,23
Will Mega,,,,,,0,4,1,23
Michael Wojcik,,,,,,,2,0,23
Todd Eagen,,,,,,,,1,23
Total,48,44,17,15,5,5,40,31,23
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,24
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,Michael Wojcik,Todd Eagen,24
Lisa M Deeley,18,6,7,5,1,3,13,20,24
Anthony Clark,,5,8,5,2,0,15,11,24
Carol A Jenkins,,,1,1,1,0,9,11,24
Tracey L Gordon,,,,2,1,0,7,5,24
Will Mega,,,,,0,0,3,1,24
Omar Sabir,,,,,,0,0,3,24
Michael Wojcik,,,,,,,10,0,24
Todd Eagen,,,,,,,,2,24
Total,53,31,21,15,5,3,39,33,24
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,25
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,Michael Wojcik,Todd Eagen,25
Lisa M Deeley,5,6,3,0,3,2,8,11,25
Anthony Clark,,4,4,4,2,0,8,10,25
Carol A Jenkins,,,2,2,1,1,4,6,25
Tracey L Gordon,,,,0,0,0,5,0,25
Will Mega,,,,,0,1,3,4,25
Omar Sabir,,,,,,0,1,3,25
Michael Wojcik,,,,,,,6,0,25
Todd Eagen,,,,,,,,3,25
Total,25,23,14,7,7,4,23,23,25
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,All
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,Michael Wojcik,Todd Eagen,All
Anthony Clark,73,158,89,79,57,15,271,255,All
Lisa M Deeley,,108,63,68,15,35,174,218,All
Tracey L Gordon,,,24,53,16,6,142,94,All
Carol A Jenkins,,,,18,5,1,145,77,All
Will Mega,,,,,5,4,70,43,All
Omar Sabir,,,,,,6,21,36,All
Michael Wojcik,,,,,,,103,0,All
Todd Eagen,,,,,,,,48,All
Total,624,536,291,263,125,77,609,492,All
