col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Lisa M Deeley,,,,,,0,1,5,6
Michael Wojcik,,,,,,,4,0,6
Todd Eagen,,,,,,,,0,6
Total,29,19,15,9,8,6,24,23,6
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,7
,Anthony Clark,Lisa M Deeley,Omar Sabir,Will Mega,Carol A Jenkins,Tracey L Gordon,Todd Eagen,Michael Wojcik,7
Anthony Clark,5,17,2,1,2,1,32,6,7
Lisa M Deeley,,0,3,2,0,1,21,1,7
Omar Sabir,,,3,0,3,0,4,1,7
Will Mega,,,,1,0,2,4,3,7
Carol A Jenkins,,,,,1,0,2,4,7
Tracey L Gordon,,,,,,2,3,2,7
Todd Eagen,,,,,,,2,0,7
Michael Wojcik,,,,,,,,1,7
Total,44,24,11,8,7,7,42,13,7
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,8
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,8
Anthony Clark,4,12,7,4,2,2,19,14,8
Lisa M Deeley,,1,2,3,4,0,13,7,8
Tracey L Gordon,,,2,2,2,2,5,8,8
Carol A Jenkins,,,,2,3,0,6,7,8
Omar Sabir,,,,,0,1,8,6,8
Will Mega,,,,,,0,1,3,8
Todd Eagen,,,,,,,0,0,8
Michael Wojcik,,,,,,,,1,8
Total,40,23,19,18,14,6,32,27,8
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,9
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,9
Anthony Clark,2,9,5,2,1,0,21,13,9
Lisa M Deeley,,1,0,2,0,0,9,3,9
Carol A Jenkins,,,0,1,0,0,2,3,9
Tracey L Gordon,,,,0,0,0,4,1,9
Omar Sabir,,,,,1,0,0,3,9
Will Mega,,,,,,0,0,0,9
Todd Eagen,,,,,,,4,0,9
Michael Wojcik,,,,,,,,0,9
Total,38,14,6,5,4,0,27,18,9
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,10
,Anthony Clark,Lisa M Deeley,Omar Sabir,Will Mega,Tracey L Gordon,Carol A Jenkins,Michael Wojcik,Todd Eagen,10
Anthony Clark,4,7,4,1,1,0,9,13,10
Lisa M Deeley,,5,1,2,0,1,6,5,10
Omar Sabir,,,0,2,1,1,5,4,10
Will Mega,,,,0,1,2,6,3,10
Tracey L Gordon,,,,,1,0,4,2,10
Carol A Jenkins,,,,,,0,4,0,10
Michael Wojcik,,,,,,,3,0,10
Todd Eagen,,,,,,,,0,10
Total,26,16,9,9,7,4,23,17,10
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,11
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,Carol A Jenkins,Todd Eagen,Michael Wojcik,11
Anthony Clark,5,8,4,3,2,3,16,13,11
Lisa M Deeley,,1,1,0,0,1,12,1,11
Tracey L Gordon,,,1,1,5,0,4,6,11
Omar Sabir,,,,2,0,2,3,5,11
Will Mega,,,,,1,0,3,4,11
Carol A Jenkins,,,,,,0,4,1,11
Todd Eagen,,,,,,,2,0,11
Michael Wojcik,,,,,,,,2,11
Total,37,15,14,11,11,6,28,24,11
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,12
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,Carol A Jenkins,Todd Eagen,Michael Wojcik,12
Anthony Clark,6,7,7,3,1,2,19,13,12
Lisa M Deeley,,1,4,0,2,1,8,4,12
Tracey L Gordon,,,2,0,0,0,5,5,12
Will Mega,,,,0,3,1,7,2,12
Omar Sabir,,,,,0,0,5,0,12
Carol A Jenkins,,,,,,0,1,4,12
Todd Eagen,,,,,,,0,0,12
Michael Wojcik,,,,,,,,3,12
Total,40,15,13,9,6,5,26,22,12
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,13
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,Omar Sabir,Todd Eagen,Michael Wojcik,13
Anthony Clark,9,42,5,8,4,10,74,17,13
Lisa M Deeley,,1,2,1,3,0,42,7,13
Tracey L Gordon,,,2,6,6,2,11,6,13
Will Mega,,,,1,0,1,13,5,13
Carol A Jenkins,,,,,4,1,7,6,13
Omar Sabir,,,,,,1,6,5,13
Todd Eagen,,,,,,,1,0,13
Michael Wojcik,,,,,,,,5,13
Total,109,52,27,22,19,18,94,35,13
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,14
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,Todd Eagen,Michael Wojcik,14
Anthony Clark,9,21,11,3,4,3,50,13,14
Lisa M Deeley,,1,0,3,1,0,23,2,14
Omar Sabir,,,2,1,2,0,7,7,14
Tracey L Gordon,,,,0,0,2,4,4,14
Will Mega,,,,,0,0,5,4,14
Carol A Jenkins,,,,,,0,3,1,14
Todd Eagen,,,,,,,5,0,14
Michael Wojcik,,,,,,,,3,14
Total,74,28,17,11,9,6,62,23,14
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,15
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,Todd Eagen,Michael Wojcik,15
Anthony Clark,4,17,3,4,10,5,35,21,15
Lisa M Deeley,,1,10,1,2,2,23,9,15
Omar Sabir,,,2,1,1,2,10,5,15
Tracey L Gordon,,,,4,1,5,6,6,15
Will Mega,,,,,1,0,8,5,15
Carol A Jenkins,,,,,,1,3,7,15
Todd Eagen,,,,,,,1,0,15
Michael Wojcik,,,,,,,,5,15
Total,62,36,20,20,18,15,49,41,15
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,16
Anthony Clark,4,17,10,3,3,0,32,12,16
Lisa M Deeley,,3,1,2,4,1,21,4,16
Tracey L Gordon,,,4,5,2,1,14,9,16
Carol A Jenkins,,,,2,1,0,5,6,16
Omar Sabir,,,,,1,0,8,2,16
Will Mega,,,,,,2,2,2,16
Todd Eagen,,,,,,,1,0,16
Michael Wojcik,,,,,,,,1,16
Total,48,30,29,14,12,6,48,24,16
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,Todd Eagen,Michael Wojcik,17
Anthony Clark,7,24,6,5,7,4,42,17,17
Lisa M Deeley,,5,4,2,0,0,24,4,17
Carol A Jenkins,,,2,2,0,0,1,7,17
Tracey L Gordon,,,,0,1,1,6,7,17
Will Mega,,,,,1,1,6,3,17
Omar Sabir,,,,,,2,5,1,17
Todd Eagen,,,,,,,6,0,17
Michael Wojcik,,,,,,,,1,17
Total,69,36,15,14,12,10,54,27,17
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Will Mega,Todd Eagen,Michael Wojcik,18
Anthony Clark,11,18,14,4,8,4,41,16,18
Lisa M Deeley,,7,2,9,4,1,28,4,18
Tracey L Gordon,,,2,2,5,1,15,9,18
Omar Sabir,,,,2,3,2,12,9,18
Carol A Jenkins,,,,,3,2,7,14,18
Will Mega,,,,,,2,6,7,18
Todd Eagen,,,,,,,1,0,18
Michael Wojcik,,,,,,,,10,18
Total,71,43,28,27,26,16,63,45,18
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Michael Wojcik,Todd Eagen,19
Anthony Clark,10,11,7,9,6,4,27,28,19
Lisa M Deeley,,6,10,1,2,0,9,9,19
Omar Sabir,,,1,4,0,1,8,6,19
Tracey L Gordon,,,,2,5,0,9,10,19
Carol A Jenkins,,,,,2,0,9,7,19
Will Mega,,,,,,2,2,2,19
Michael Wojcik,,,,,,,2,0,19
Todd Eagen,,,,,,,,2,19
Total,69,30,24,22,19,7,41,40,19
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,Todd Eagen,Michael Wojcik,20
Anthony Clark,8,33,6,7,5,1,51,21,20
Lisa M Deeley,,1,2,2,2,0,32,6,20
Tracey L Gordon,,,2,7,2,0,4,6,20
Carol A Jenkins,,,,1,0,0,4,8,20
Will Mega,,,,,2,0,5,3,20
Omar Sabir,,,,,,0,0,3,20
Todd Eagen,,,,,,,2,0,20
Michael Wojcik,,,,,,,,3,20
Total,87,42,20,19,12,3,59,35,20
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,Todd Eagen,Michael Wojcik,21
Anthony Clark,4,4,8,2,7,1,22,8,21
Carol A Jenkins,,3,3,5,0,1,6,5,21
Lisa M Deeley,,,1,0,0,1,10,4,21
Tracey L Gordon,,,,1,1,3,6,4,21
Will Mega,,,,,1,0,5,3,21
Omar Sabir,,,,,,1,3,3,21
Todd Eagen,,,,,,,0,0,21
Michael Wojcik,,,,,,,,0,21
Total,34,18,15,14,9,8,29,18,21
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Anthony Clark,Tracey L Gordon,Will Mega,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Todd Eagen,Michael Wojcik,22
Anthony Clark,5,3,7,4,4,1,22,9,22
Tracey L Gordon,,3,2,0,2,0,3,6,22
Will Mega,,,1,0,0,0,5,5,22
Lisa M Deeley,,,,1,1,2,4,3,22
Carol A Jenkins,,,,,0,0,4,3,22
Omar Sabir,,,,,,3,1,1,22
Todd Eagen,,,,,,,2,0,22
Michael Wojcik,,,,,,,,2,22
Total,37,13,12,9,8,6,27,20,22
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,23
,Anthony Clark,Tracey L Gordon,Will Mega,Lisa M Deeley,Omar Sabir,Carol A Jenkins,Michael Wojcik,Todd Eagen,23
Anthony Clark,8,1,4,3,2,1,9,5,23
Tracey L Gordon,,2,1,1,0,1,3,3,23
Will Mega,,,0,0,0,0,5,1,23
Lisa M Deeley,,,,1,0,0,2,3,23
Omar Sabir,,,,,1,0,1,0,23
Carol A Jenkins,,,,,,0,2,0,23
Michael Wojcik,,,,,,,0,0,23
Todd Eagen,,,,,,,,0,23
Total,24,8,7,6,3,2,14,8,23
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,24
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Will Mega,Todd Eagen,Michael Wojcik,24
Anthony Clark,10,14,14,3,5,6,31,18,24
Lisa M Deeley,,3,1,12,4,1,20,7,24
Carol A Jenkins,,,2,1,7,0,10,9,24
Omar Sabir,,,,3,2,2,9,5,24
Tracey L Gordon,,,,,2,1,7,9,24
Will Mega,,,,,,1,6,4,24
Todd Eagen,,,,,,,5,0,24
Michael Wojcik,,,,,,,,3,24
Total,65,36,25,24,24,14,53,33,24
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,25
,Anthony Clark,Lisa M Deeley,Omar Sabir,Will Mega,Carol A Jenkins,Tracey L Gordon,Todd Eagen,Michael Wojcik,25
Anthony Clark,8,17,4,4,4,2,28,17,25
Lisa M Deeley,,3,3,0,1,2,17,7,25
Omar Sabir,,,1,1,0,3,6,9,25
Will Mega,,,,3,1,0,4,3,25
Carol A Jenkins,,,,,1,2,3,4,25
Tracey L Gordon,,,,,,0,2,5,25
Todd Eagen,,,,,,,1,0,25
Michael Wojcik,,,,,,,,3,25
Total,56,30,17,10,9,9,39,31,25
