col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
Allan Domb,,,,,7,8,11,5,5,10,9,6,4,6,4,5,11,9,14
Helen Gym,,,,,,3,9,10,16,8,4,2,7,0,4,5,18,11,14
William K Greenlee,,,,,,,0,6,9,3,4,10,1,0,5,4,13,14,14
Jenne Ayers,,,,,,,,2,7,7,3,2,2,11,2,4,18,8,14
Sherrie Cohen,,,,,,,,,1,8,4,3,5,2,5,3,13,10,14
Carla M Cain,,,,,,,,,,1,5,2,3,3,4,5,13,4,14
Thomas Wyatt,,,,,,,,,,,1,1,7,4,2,2,7,11,14
Ed Neilson,,,,,,,,,,,,1,0,2,2,1,5,8,14
Paul Steinke,,,,,,,,,,,,,1,2,0,4,7,4,14
Wilson Alexander,,,,,,,,,,,,,,0,0,3,8,6,14
Frank Rizzo,,,,,,,,,,,,,,,1,0,7,4,14
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,4,4,14
Michael Wojcik,,,,,,,,,,,,,,,,,1,0,14
Todd Eagen,,,,,,,,,,,,,,,,,,2,14
Total,97,78,66,58,51,48,42,39,35,29,26,21,19,19,18,13,59,49,14
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,15
,Derek S Green,Blondell Reynolds Brown,W Wilson Goode Jr,Isaiah Thomas,Allan Domb,Jenne Ayers,Sherrie Cohen,Carla M Cain,William K Greenlee,Helen Gym,Thomas Wyatt,Frank Rizzo,Wilson Alexander,Ed Neilson,Paul Steinke,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,15
Derek S Green,5,45,37,23,24,17,13,18,18,12,13,13,16,12,7,1,44,32,15
Blondell Reynolds Brown,,5,42,26,19,8,16,6,18,12,10,13,7,13,11,0,29,26,15
W Wilson Goode Jr,,,1,25,15,5,14,6,17,11,6,15,6,14,7,0,21,24,15
Isaiah Thomas,,,,1,16,6,6,7,5,12,6,9,7,4,9,0,19,21,15
Allan Domb,,,,,4,10,12,7,4,8,11,5,6,5,3,1,16,17,15
Jenne Ayers,,,,,,1,9,10,5,5,9,5,10,1,2,3,13,18,15
Sherrie Cohen,,,,,,,0,11,13,12,2,6,3,5,4,2,11,14,15
Carla M Cain,,,,,,,,0,5,8,2,2,4,4,2,2,11,12,15
William K Greenlee,,,,,,,,,1,3,1,3,3,6,3,0,11,8,15
Helen Gym,,,,,,,,,,0,2,3,2,7,3,1,14,8,15
Thomas Wyatt,,,,,,,,,,,0,3,10,1,3,0,11,11,15
Frank Rizzo,,,,,,,,,,,,0,2,2,3,1,10,8,15
Wilson Alexander,,,,,,,,,,,,,0,1,1,0,9,12,15
Ed Neilson,,,,,,,,,,,,,,0,1,0,9,4,15
Paul Steinke,,,,,,,,,,,,,,,1,0,9,8,15
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,2,15
Todd Eagen,,,,,,,,,,,,,,,,,2,0,15
Michael Wojcik,,,,,,,,,,,,,,,,,,1,15
Total,102,85,64,51,48,36,34,29,29,28,26,23,23,21,21,3,66,64,15
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Blondell Reynolds Brown,Derek S Green,Helen Gym,W Wilson Goode Jr,Sherrie Cohen,William K Greenlee,Isaiah Thomas,Allan Domb,Jenne Ayers,Paul Steinke,Carla M Cain,Thomas Wyatt,Ed Neilson,Wilson Alexander,Frank Rizzo,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,16
Blondell Reynolds Brown,6,39,36,41,34,31,22,16,15,10,8,6,13,3,3,1,38,23,16
Derek S Green,,5,28,31,19,23,23,18,12,11,11,8,11,7,5,2,33,23,16
Helen Gym,,,1,30,43,19,16,16,14,19,11,10,3,4,4,2,33,22,16
W Wilson Goode Jr,,,,2,22,27,18,11,10,6,6,5,10,4,4,1,27,18,16
Sherrie Cohen,,,,,0,16,14,14,19,16,13,6,4,4,2,1,30,15,16
William K Greenlee,,,,,,0,13,10,4,3,1,6,10,2,2,1,24,14,16
Isaiah Thomas,,,,,,,2,14,8,5,7,5,4,3,2,0,16,14,16
Allan Domb,,,,,,,,4,4,9,6,8,0,3,3,0,7,17,16
Jenne Ayers,,,,,,,,,0,5,10,5,0,3,3,1,16,14,16
Paul Steinke,,,,,,,,,,0,5,8,2,2,2,0,12,11,16
Carla M Cain,,,,,,,,,,,0,3,1,2,3,2,11,12,16
Thomas Wyatt,,,,,,,,,,,,1,0,2,0,1,6,9,16
Ed Neilson,,,,,,,,,,,,,0,1,0,0,10,3,16
Wilson Alexander,,,,,,,,,,,,,,0,1,0,5,5,16
Frank Rizzo,,,,,,,,,,,,,,,0,0,5,3,16
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,0,2,16
Todd Eagen,,,,,,,,,,,,,,,,,2,0,16
Michael Wojcik,,,,,,,,,,,,,,,,,,0,16
Total,86,81,78,63,62,45,43,40,34,27,25,20,15,13,12,3,71,49,16
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Helen Gym,Blondell Reynolds Brown,W Wilson Goode Jr,Derek S Green,Sherrie Cohen,Isaiah Thomas,William K Greenlee,Allan Domb,Paul Steinke,Ed Neilson,Jenne Ayers,Thomas Wyatt,Carla M Cain,Frank Rizzo,Wilson Alexander,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,17
Helen Gym,5,53,53,42,49,28,23,22,29,6,10,12,9,3,2,3,63,17,17
Blondell Reynolds Brown,,0,74,58,27,37,47,18,8,24,11,6,8,8,4,2,52,12,17
W Wilson Goode Jr,,,1,53,34,27,42,20,18,19,7,9,5,11,3,2,48,18,17
Derek S Green,,,,7,16,31,27,13,10,20,10,5,10,7,4,0,44,16,17
Sherrie Cohen,,,,,0,12,18,12,19,0,2,5,2,3,2,2,36,10,17
Isaiah Thomas,,,,,,2,12,9,12,4,8,9,2,6,1,0,25,14,17
William K Greenlee,,,,,,,0,5,4,20,1,1,3,5,2,0,27,7,17
Allan Domb,,,,,,,,3,7,4,5,6,4,3,1,4,16,10,17
Paul Steinke,,,,,,,,,1,1,4,10,3,3,1,0,20,12,17
Ed Neilson,,,,,,,,,,1,1,0,1,0,0,1,12,4,17
Jenne Ayers,,,,,,,,,,,0,2,4,3,0,1,9,7,17
Thomas Wyatt,,,,,,,,,,,,0,1,1,3,1,5,7,17
Carla M Cain,,,,,,,,,,,,,0,2,1,0,9,7,17
Frank Rizzo,,,,,,,,,,,,,,0,0,1,7,7,17
Wilson Alexander,,,,,,,,,,,,,,,0,0,5,0,17
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,1,17
Todd Eagen,,,,,,,,,,,,,,,,,1,0,17
Michael Wojcik,,,,,,,,,,,,,,,,,,1,17
Total,119,109,106,105,62,61,56,43,39,28,22,20,18,14,7,6,101,36,17
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Derek S Green,Blondell Reynolds Brown,Isaiah Thomas,W Wilson Goode Jr,Helen Gym,Sherrie Cohen,William K Greenlee,Allan Domb,Jenne Ayers,Paul Steinke,Ed Neilson,Carla M Cain,Thomas Wyatt,Wilson Alexander,Frank Rizzo,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,18
Derek S Green,6,59,58,44,39,27,26,26,21,25,17,16,19,15,9,2,44,40,18
Blondell Reynolds Brown,,1,38,52,30,21,33,20,13,8,20,14,6,9,4,2,35,28,18
Isaiah Thomas,,,4,37,20,20,12,18,12,18,9,10,11,10,8,3,29,26,18
W Wilson Goode Jr,,,,1,18,23,26,17,8,6,15,4,3,6,6,3,29,23,18
Helen Gym,,,,,3,17,17,10,10,10,6,9,6,5,2,2,20,16,18
Sherrie Cohen,,,,,,0,15,8,5,6,4,4,1,3,4,2,21,13,18
William K Greenlee,,,,,,,0,7,3,2,19,3,1,5,3,0,18,13,18
Allan Domb,,,,,,,,1,11,10,0,7,4,8,4,2,11,22,18
Jenne Ayers,,,,,,,,,0,6,2,10,5,5,1,1,13,14,18
Paul Steinke,,,,,,,,,,0,2,0,12,1,1,2,10,9,18
Ed Neilson,,,,,,,,,,,0,2,4,1,1,1,11,6,18
Carla M Cain,,,,,,,,,,,,0,2,3,1,0,10,10,18
Thomas Wyatt,,,,,,,,,,,,,0,2,1,0,8,8,18
Wilson Alexander,,,,,,,,,,,,,,1,1,1,7,8,18
Frank Rizzo,,,,,,,,,,,,,,,1,0,6,6,18
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,3,2,18
Todd Eagen,,,,,,,,,,,,,,,,,3,0,18
Michael Wojcik,,,,,,,,,,,,,,,,,,1,18
Total,132,97,84,73,64,47,46,45,31,31,26,24,24,23,15,6,70,59,18
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Derek S Green,Blondell Reynolds Brown,W Wilson Goode Jr,Isaiah Thomas,Helen Gym,Allan Domb,Sherrie Cohen,William K Greenlee,Wilson Alexander,Thomas Wyatt,Ed Neilson,Jenne Ayers,Paul Steinke,Carla M Cain,Frank Rizzo,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,19
Derek S Green,6,51,41,44,35,31,19,25,15,22,16,16,15,15,9,3,50,34,19
Blondell Reynolds Brown,,0,40,31,26,18,20,26,13,10,16,10,6,5,8,5,27,24,19
W Wilson Goode Jr,,,4,35,28,17,23,18,3,11,16,5,12,8,7,1,31,15,19
Isaiah Thomas,,,,2,31,26,18,14,6,18,9,4,11,3,4,1,22,20,19
Helen Gym,,,,,2,13,21,12,6,9,10,9,13,7,2,2,27,13,19
Allan Domb,,,,,,2,13,7,5,6,8,6,6,7,4,1,12,14,19
Sherrie Cohen,,,,,,,0,5,6,7,8,5,4,3,5,3,15,10,19
William K Greenlee,,,,,,,,0,6,5,12,2,3,3,4,2,16,8,19
Wilson Alexander,,,,,,,,,5,5,2,7,3,0,2,1,11,13,19
Thomas Wyatt,,,,,,,,,,0,1,3,11,7,5,1,16,8,19
Ed Neilson,,,,,,,,,,,0,2,0,0,1,1,9,5,19
Jenne Ayers,,,,,,,,,,,,0,0,7,2,2,10,10,19
Paul Steinke,,,,,,,,,,,,,1,2,1,1,9,4,19
Carla M Cain,,,,,,,,,,,,,,0,4,1,9,11,19
Frank Rizzo,,,,,,,,,,,,,,,0,1,6,6,19
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,0,5,19
Todd Eagen,,,,,,,,,,,,,,,,,2,0,19
Michael Wojcik,,,,,,,,,,,,,,,,,,1,19
Total,124,88,80,76,67,47,45,39,36,32,29,25,24,22,16,7,73,60,19
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Derek S Green,Blondell Reynolds Brown,W Wilson Goode Jr,William K Greenlee,Isaiah Thomas,Helen Gym,Allan Domb,Ed Neilson,Paul Steinke,Sherrie Cohen,Jenne Ayers,Thomas Wyatt,Frank Rizzo,Carla M Cain,Wilson Alexander,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,20
Derek S Green,7,56,50,47,32,14,14,26,15,9,8,9,7,6,5,3,43,25,20
Blondell Reynolds Brown,,2,51,41,31,17,15,21,10,11,8,2,8,4,3,2,35,20,20
W Wilson Goode Jr,,,2,33,25,13,11,18,6,9,6,1,9,7,3,2,29,20,20
William K Greenlee,,,,0,12,8,10,22,9,8,5,1,5,5,0,1,23,16,20
Isaiah Thomas,,,,,0,12,14,8,13,8,3,6,3,2,1,1,19,18,20
Helen Gym,,,,,,3,9,1,8,11,6,8,1,2,4,2,18,8,20
Allan Domb,,,,,,,1,2,9,6,3,4,2,2,2,1,15,9,20
Ed Neilson,,,,,,,,0,2,3,0,1,1,1,0,2,11,7,20
Paul Steinke,,,,,,,,,0,4,3,8,0,3,3,1,12,9,20
Sherrie Cohen,,,,,,,,,,0,5,1,1,4,0,3,9,9,20
Jenne Ayers,,,,,,,,,,,1,2,0,2,3,2,4,10,20
Thomas Wyatt,,,,,,,,,,,,0,0,0,3,1,5,4,20
Frank Rizzo,,,,,,,,,,,,,0,1,1,0,6,5,20
Carla M Cain,,,,,,,,,,,,,,0,1,2,4,6,20
Wilson Alexander,,,,,,,,,,,,,,,0,1,5,4,20
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,3,20
Todd Eagen,,,,,,,,,,,,,,,,,0,0,20
Michael Wojcik,,,,,,,,,,,,,,,,,,0,20
Total,95,78,69,52,46,36,30,27,25,23,19,14,12,11,11,6,56,44,20
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Derek S Green,Blondell Reynolds Brown,Isaiah Thomas,Allan Domb,Helen Gym,W Wilson Goode Jr,Sherrie Cohen,William K Greenlee,Jenne Ayers,Thomas Wyatt,Carla M Cain,Ed Neilson,Wilson Alexander,Paul Steinke,Frank Rizzo,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,21
Derek S Green,12,42,29,28,22,26,19,26,15,18,10,12,8,8,2,6,29,30,21
Blondell Reynolds Brown,,2,32,18,27,28,23,24,22,8,11,14,3,3,4,4,31,19,21
Isaiah Thomas,,,0,23,19,17,22,13,13,8,13,6,4,6,5,2,21,21,21
Allan Domb,,,,4,15,8,16,13,2,9,11,2,7,1,0,2,14,16,21
Helen Gym,,,,,1,13,23,10,10,5,13,6,0,3,0,3,17,12,21
W Wilson Goode Jr,,,,,,2,7,15,10,6,3,10,3,0,3,0,17,10,21
Sherrie Cohen,,,,,,,1,11,12,8,8,2,3,4,2,1,17,14,21
William K Greenlee,,,,,,,,1,7,4,0,8,3,2,0,1,14,7,21
Jenne Ayers,,,,,,,,,0,7,6,2,4,1,2,1,13,15,21
Thomas Wyatt,,,,,,,,,,1,3,1,4,4,1,0,7,12,21
Carla M Cain,,,,,,,,,,,0,0,0,4,1,5,8,11,21
Ed Neilson,,,,,,,,,,,,0,1,0,1,0,7,4,21
Wilson Alexander,,,,,,,,,,,,,0,1,0,0,5,10,21
Paul Steinke,,,,,,,,,,,,,,0,0,2,4,3,21
Frank Rizzo,,,,,,,,,,,,,,,0,0,3,2,21
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,4,2,21
Todd Eagen,,,,,,,,,,,,,,,,,1,0,21
Michael Wojcik,,,,,,,,,,,,,,,,,,1,21
Total,96,78,62,50,49,48,46,36,34,27,25,17,15,10,7,7,55,50,21
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Derek S Green,Blondell Reynolds Brown,W Wilson Goode Jr,Isaiah Thomas,William K Greenlee,Allan Domb,Sherrie Cohen,Jenne Ayers,Thomas Wyatt,Carla M Cain,Helen Gym,Ed Neilson,Wilson Alexander,Frank Rizzo,Paul Steinke,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,22
Derek S Green,15,45,41,36,31,22,18,14,17,10,12,17,14,4,9,2,38,22,22
Blondell Reynolds Brown,,3,43,33,24,12,16,10,6,8,11,11,6,6,6,1,23,24,22
W Wilson Goode Jr,,,1,35,27,12,11,10,5,8,8,14,4,7,5,2,27,23,22
Isaiah Thomas,,,,3,15,12,10,8,8,9,11,4,6,3,4,2,22,21,22
William K Greenlee,,,,,1,9,12,3,4,3,5,14,2,2,3,2,18,8,22
Allan Domb,,,,,,0,9,9,6,5,6,4,5,2,3,2,13,10,22
Sherrie Cohen,,,,,,,1,6,6,5,5,2,4,3,3,1,17,6,22
Jenne Ayers,,,,,,,,0,8,10,3,0,6,4,0,1,13,13,22
Thomas Wyatt,,,,,,,,,0,4,2,1,7,2,4,1,13,6,22
Carla M Cain,,,,,,,,,,0,3,1,1,3,1,1,9,10,22
Helen Gym,,,,,,,,,,,1,2,2,1,1,1,10,7,22
Ed Neilson,,,,,,,,,,,,0,2,0,3,1,8,2,22
Wilson Alexander,,,,,,,,,,,,,0,2,1,2,11,3,22
Frank Rizzo,,,,,,,,,,,,,,0,0,0,6,5,22
Paul Steinke,,,,,,,,,,,,,,,0,0,4,2,22
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,4,0,22
Todd Eagen,,,,,,,,,,,,,,,,,0,0,22
Michael Wojcik,,,,,,,,,,,,,,,,,,0,22
Total,105,69,68,62,44,33,31,28,23,22,22,21,17,11,11,5,59,43,22
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,23
,Helen Gym,Blondell Reynolds Brown,Sherrie Cohen,Derek S Green,W Wilson Goode Jr,Isaiah Thomas,William K Greenlee,Paul Steinke,Allan Domb,Thomas Wyatt,Jenne Ayers,Ed Neilson,Frank Rizzo,Carla M Cain,Wilson Alexander,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,23
Helen Gym,7,48,61,37,42,28,33,39,21,21,6,5,5,5,1,2,49,25,23
Blondell Reynolds Brown,,0,39,40,55,24,40,16,16,6,8,13,12,5,2,4,39,26,23
Sherrie Cohen,,,0,20,40,19,37,20,12,9,10,0,7,3,1,0,36,16,23
Derek S Green,,,,4,31,33,15,19,23,19,8,11,6,9,7,4,22,28,23
W Wilson Goode Jr,,,,,0,21,33,10,9,5,5,7,10,2,2,2,31,22,23
Isaiah Thomas,,,,,,0,13,24,11,17,3,1,7,1,2,0,19,15,23
William K Greenlee,,,,,,,0,10,10,2,2,9,6,1,2,1,28,11,23
Paul Steinke,,,,,,,,0,10,23,2,2,1,1,1,1,13,10,23
Allan Domb,,,,,,,,,1,8,7,3,0,5,3,2,12,12,23
Thomas Wyatt,,,,,,,,,,0,5,2,1,6,4,2,12,11,23
Jenne Ayers,,,,,,,,,,,0,1,2,6,2,3,9,10,23
Ed Neilson,,,,,,,,,,,,0,2,2,1,2,5,5,23
Frank Rizzo,,,,,,,,,,,,,0,0,0,0,8,4,23
Carla M Cain,,,,,,,,,,,,,,0,3,3,4,7,23
Wilson Alexander,,,,,,,,,,,,,,,2,1,2,4,23
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,3,4,23
Todd Eagen,,,,,,,,,,,,,,,,,1,0,23
Michael Wojcik,,,,,,,,,,,,,,,,,,0,23
Total,132,96,88,87,79,58,57,55,42,36,24,17,15,14,10,7,78,54,23
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,24
,Derek S Green,Blondell Reynolds Brown,W Wilson Goode Jr,Helen Gym,Isaiah Thomas,Sherrie Cohen,William K Greenlee,Allan Domb,Paul Steinke,Thomas Wyatt,Jenne Ayers,Ed Neilson,Frank Rizzo,Carla M Cain,Wilson Alexander,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,24
Derek S Green,5,71,60,37,49,31,38,29,26,22,19,17,11,11,9,2,43,36,24
Blondell Reynolds Brown,,2,70,37,33,34,44,26,10,9,12,21,12,14,8,3,36,32,24
W Wilson Goode Jr,,,1,32,38,28,38,17,11,10,13,16,8,8,8,2,33,29,24
Helen Gym,,,,5,28,51,24,16,28,12,10,11,5,3,4,2,38,23,24
Isaiah Thomas,,,,,1,18,16,24,24,25,9,4,3,4,3,0,27,28,24
Sherrie Cohen,,,,,,0,25,13,16,5,9,7,4,8,5,2,32,21,24
William K Greenlee,,,,,,,0,8,8,4,2,16,2,3,1,0,27,15,24
Allan Domb,,,,,,,,3,12,13,2,3,7,8,1,2,10,23,24
Paul Steinke,,,,,,,,,1,21,5,5,2,2,2,0,18,15,24
Thomas Wyatt,,,,,,,,,,1,2,2,1,3,1,0,12,14,24
Jenne Ayers,,,,,,,,,,,0,6,7,5,5,1,13,13,24
Ed Neilson,,,,,,,,,,,,0,2,0,2,1,10,8,24
Frank Rizzo,,,,,,,,,,,,,2,2,1,1,7,6,24
Carla M Cain,,,,,,,,,,,,,,1,3,2,6,11,24
Wilson Alexander,,,,,,,,,,,,,,,0,1,6,6,24
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,4,24
Todd Eagen,,,,,,,,,,,,,,,,,1,0,24
Michael Wojcik,,,,,,,,,,,,,,,,,,1,24
Total,138,120,103,99,82,74,63,58,51,38,33,29,22,21,17,5,85,67,24
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,25
,Derek S Green,Blondell Reynolds Brown,W Wilson Goode Jr,Isaiah Thomas,Carla M Cain,Helen Gym,Allan Domb,William K Greenlee,Thomas Wyatt,Jenne Ayers,Paul Steinke,Sherrie Cohen,Ed Neilson,Wilson Alexander,Frank Rizzo,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,25
Derek S Green,6,46,40,32,18,22,17,22,19,16,13,10,12,7,4,1,37,18,25
Blondell Reynolds Brown,,2,42,28,19,22,12,25,7,9,9,15,17,3,7,1,25,17,25
W Wilson Goode Jr,,,0,25,14,18,17,25,8,9,6,12,11,2,8,1,20,16,25
Isaiah Thomas,,,,1,12,16,12,11,13,6,8,9,2,1,5,2,19,14,25
Carla M Cain,,,,,7,6,14,4,3,7,3,7,1,4,4,0,20,12,25
Helen Gym,,,,,,0,9,11,11,11,14,6,3,0,0,0,21,6,25
Allan Domb,,,,,,,1,4,9,11,7,9,2,2,5,1,19,7,25
William K Greenlee,,,,,,,,0,1,5,6,4,12,1,2,1,14,5,25
Thomas Wyatt,,,,,,,,,2,6,10,5,1,3,2,0,14,7,25
Jenne Ayers,,,,,,,,,,1,5,5,1,7,3,0,17,4,25
Paul Steinke,,,,,,,,,,,1,9,2,0,1,1,15,4,25
Sherrie Cohen,,,,,,,,,,,,0,3,2,3,0,9,6,25
Ed Neilson,,,,,,,,,,,,,0,0,0,0,6,1,25
Wilson Alexander,,,,,,,,,,,,,,1,0,0,8,1,25
Frank Rizzo,,,,,,,,,,,,,,,0,0,3,5,25
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,0,1,25
Todd Eagen,,,,,,,,,,,,,,,,,1,0,25
Michael Wojcik,,,,,,,,,,,,,,,,,,0,25
Total,90,77,63,53,47,42,37,36,30,28,27,26,17,12,11,2,65,32,25
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,26
,Derek S Green,Blondell Reynolds Brown,W Wilson Goode Jr,Isaiah Thomas,Allan Domb,William K Greenlee,Helen Gym,Jenne Ayers,Ed Neilson,Sherrie Cohen,Thomas Wyatt,Carla M Cain,Paul Steinke,Frank Rizzo,Wilson Alexander,Marnie Aument Loughrey,Michael Wojcik,Todd Eagen,26
Derek S Green,9,61,48,46,33,33,25,17,26,15,14,12,8,9,9,3,34,34,26
Blondell Reynolds Brown,,2,64,44,27,33,25,21,20,23,6,9,7,10,6,2,38,28,26
W Wilson Goode Jr,,,2,38,19,25,17,12,19,12,7,4,5,13,4,1,26,22,26
Isaiah Thomas,,,,1,24,23,19,10,11,9,12,6,11,5,5,1,25,20,26
Allan Domb,,,,,1,17,18,11,9,9,11,6,13,6,4,2,17,19,26
William K Greenlee,,,,,,0,9,6,20,6,2,2,5,6,3,1,18,15,26
Helen Gym,,,,,,,0,5,5,10,4,7,9,5,1,1,19,14,26
Jenne Ayers,,,,,,,,1,3,9,4,8,3,2,6,0,13,11,26
Ed Neilson,,,,,,,,,1,5,2,1,2,2,0,1,10,7,26
Sherrie Cohen,,,,,,,,,,1,7,4,2,3,0,1,16,11,26
Thomas Wyatt,,,,,,,,,,,0,5,7,1,4,1,9,8,26
Carla M Cain,,,,,,,,,,,,0,2,1,4,0,9,6,26
Paul Steinke,,,,,,,,,,,,,0,1,1,0,9,7,26
Frank Rizzo,,,,,,,,,,,,,,0,2,1,6,6,26
Wilson Alexander,,,,,,,,,,,,,,,1,1,4,7,26
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,2,26
Michael Wojcik,,,,,,,,,,,,,,,,,0,0,26
Todd Eagen,,,,,,,,,,,,,,,,,,2,26
Total,119,107,83,74,59,51,46,36,35,34,26,23,20,18,15,4,59,58,26
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,27
,Isaiah Thomas,Derek S Green,Blondell Reynolds Brown,W Wilson Goode Jr,Allan Domb,Sherrie Cohen,Helen Gym,William K Greenlee,Thomas Wyatt,Jenne Ayers,Carla M Cain,Paul Steinke,Wilson Alexander,Ed Neilson,Frank Rizzo,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,27
Isaiah Thomas,6,68,74,69,30,31,29,29,28,18,16,16,10,11,7,3,54,36,27
Derek S Green,,7,65,54,24,18,23,36,28,20,16,15,16,12,3,4,55,36,27
Blondell Reynolds Brown,,,5,68,31,31,29,35,13,18,13,6,3,12,4,4,46,34,27
W Wilson Goode Jr,,,,2,17,24,23,28,11,14,14,9,7,12,7,4,44,27,27
Allan Domb,,,,,0,14,13,7,14,10,10,5,6,3,5,2,25,18,27
Sherrie Cohen,,,,,,1,15,6,10,8,9,6,4,3,2,0,24,17,27
Helen Gym,,,,,,,1,5,10,7,4,7,3,2,4,5,19,18,27
William K Greenlee,,,,,,,,0,10,5,4,3,3,5,1,3,30,6,27
Thomas Wyatt,,,,,,,,,0,7,5,12,3,4,5,2,22,16,27
Jenne Ayers,,,,,,,,,,2,8,3,9,3,3,2,21,17,27
Carla M Cain,,,,,,,,,,,0,3,6,1,3,1,18,11,27
Paul Steinke,,,,,,,,,,,,1,3,1,1,3,8,15,27
Wilson Alexander,,,,,,,,,,,,,0,0,3,2,14,7,27
Ed Neilson,,,,,,,,,,,,,,0,4,1,8,8,27
Frank Rizzo,,,,,,,,,,,,,,,1,0,7,4,27
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,3,6,27
Todd Eagen,,,,,,,,,,,,,,,,,0,0,27
Michael Wojcik,,,,,,,,,,,,,,,,,,2,27
Total,134,129,122,106,57,52,51,47,45,43,32,27,26,20,16,9,95,72,27
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,28
,Derek S Green,Blondell Reynolds Brown,Isaiah Thomas,W Wilson Goode Jr,Allan Domb,William K Greenlee,Sherrie Cohen,Helen Gym,Thomas Wyatt,Carla M Cain,Frank Rizzo,Jenne Ayers,Paul Steinke,Ed Neilson,Wilson Alexander,Marnie Aument Loughrey,Michael Wojcik,Todd Eagen,28
Derek S Green,5,53,59,44,30,25,24,23,21,18,15,12,11,10,8,1,43,30,28
Blondell Reynolds Brown,,2,58,41,30,27,26,25,16,13,20,11,4,9,5,3,35,29,28
Isaiah Thomas,,,7,40,25,18,24,18,15,11,12,8,6,8,3,0,30,28,28
W Wilson Goode Jr,,,,0,22,19,16,11,9,6,12,5,1,12,3,1,23,23,28
Allan Domb,,,,,1,15,8,9,6,2,11,6,2,1,2,1,24,11,28
William K Greenlee,,,,,,1,13,7,4,2,9,2,3,5,2,1,13,17,28
Sherrie Cohen,,,,,,,0,9,9,8,7,6,2,2,3,2,17,14,28
Helen Gym,,,,,,,,3,8,8,2,6,4,0,2,1,18,8,28
Thomas Wyatt,,,,,,,,,0,5,3,4,9,2,5,1,16,10,28
Carla M Cain,,,,,,,,,,1,1,8,2,0,6,1,16,7,28
Frank Rizzo,,,,,,,,,,,0,2,1,0,1,0,12,7,28
Jenne Ayers,,,,,,,,,,,,1,1,0,5,1,14,6,28
Paul Steinke,,,,,,,,,,,,,1,2,1,2,8,4,28
Ed Neilson,,,,,,,,,,,,,,0,0,1,4,6,28
Wilson Alexander,,,,,,,,,,,,,,,0,0,8,2,28
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,3,1,28
Michael Wojcik,,,,,,,,,,,,,,,,,1,0,28
Todd Eagen,,,,,,,,,,,,,,,,,,1,28
Total,113,101,94,69,51,43,42,39,31,27,26,25,15,14,12,4,63,51,28
