col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,All
Jim Kenney,431,0,0,0,0,0,455,433,232,220,83,62,All
Lynne M Abraham,,117,0,0,0,0,102,116,62,58,25,17,All
Anthony Hardy Williams,,,53,0,0,0,127,27,39,18,38,27,All
Nelson Diaz,,,,16,0,0,23,11,11,12,6,3,All
Doug Oliver,,,,,12,0,10,9,8,11,3,6,All
T Milton Street Sr,,,,,,6,12,2,5,4,12,4,All
Anthony Clark,,,,,,,16,189,98,92,75,36,All
Lisa M Deeley,,,,,,,,5,78,85,20,40,All
Tracey L Gordon,,,,,,,,,3,69,25,8,All
Carol A Jenkins,,,,,,,,,,2,14,9,All
Will Mega,,,,,,,,,,,1,5,All
Omar Sabir,,,,,,,,,,,,1,All
Total,"1,373",351,238,61,43,32,755,610,363,327,170,122,All
