col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Jewell Williams,,,,,,,,,10,37
Total,68,30,27,18,16,7,6,6,58,37
,Sheriff - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,38
,Jewell Williams,Christian Dicicco,Christine Hope,Joffie C Pittman,Gary S Silver,Daniel R Sulman,Matthew Perks,Sharon Williams Losier,Franklin A Bennett Iii,38
Jewell Williams,7,60,44,22,23,16,15,11,10,38
Christian Dicicco,,16,32,9,17,5,7,5,8,38
Christine Hope,,,3,11,15,5,4,11,4,38
Joffie C Pittman,,,,3,2,12,8,3,1,38
Gary S Silver,,,,,0,3,3,3,1,38
Daniel R Sulman,,,,,,0,7,0,2,38
Matthew Perks,,,,,,,1,1,1,38
Sharon Williams Losier,,,,,,,,2,0,38
Franklin A Bennett Iii,,,,,,,,,1,38
Total,97,81,53,28,25,18,18,14,11,38
,Judge Of The Municipal Court - Democrat,,,,,,,,Sheriff - Democrat,39
,Christian Dicicco,Christine Hope,Gary S Silver,Sharon Williams Losier,Daniel R Sulman,Franklin A Bennett Iii,Matthew Perks,Joffie C Pittman,Jewell Williams,39
Christian Dicicco,92,7,9,7,7,7,4,3,31,39
Christine Hope,,4,5,6,2,1,2,1,12,39
Gary S Silver,,,2,1,4,2,2,0,11,39
Sharon Williams Losier,,,,1,0,2,1,2,11,39
Daniel R Sulman,,,,,0,1,0,1,9,39
Franklin A Bennett Iii,,,,,,0,0,1,8,39
Matthew Perks,,,,,,,1,1,6,39
Joffie C Pittman,,,,,,,,1,6,39
Jewell Williams,,,,,,,,,3,39
Total,126,19,16,13,9,8,8,7,48,39
,Sheriff - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,40
,Jewell Williams,Christian Dicicco,Christine Hope,Sharon Williams Losier,Matthew Perks,Joffie C Pittman,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,40
Jewell Williams,7,8,9,10,8,5,0,0,0,40
Christian Dicicco,,10,3,1,4,1,0,0,0,40
Christine Hope,,,0,5,4,2,0,1,0,40
Sharon Williams Losier,,,,0,3,3,0,0,0,40
Matthew Perks,,,,,0,3,1,0,0,40
Joffie C Pittman,,,,,,0,1,0,0,40
Daniel R Sulman,,,,,,,0,0,0,40
Gary S Silver,,,,,,,,0,0,40
Franklin A Bennett Iii,,,,,,,,,0,40
Total,28,18,10,10,9,6,1,1,0,40
,Judge Of The Municipal Court - Democrat,,,,,,,,Sheriff - Democrat,41
,Christian Dicicco,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Gary S Silver,Daniel R Sulman,Matthew Perks,Franklin A Bennett Iii,Jewell Williams,41
Christian Dicicco,50,22,13,10,8,3,1,2,41,41
Christine Hope,,4,9,4,2,2,0,0,15,41
Joffie C Pittman,,,0,7,2,3,2,0,11,41
Sharon Williams Losier,,,,1,3,0,1,1,12,41
Gary S Silver,,,,,0,3,0,0,8,41
Daniel R Sulman,,,,,,0,1,0,5,41
Matthew Perks,,,,,,,0,1,3,41
Franklin A Bennett Iii,,,,,,,,0,2,41
Jewell Williams,,,,,,,,,9,41
Total,106,32,19,15,12,6,4,2,62,41
,Judge Of The Municipal Court - Democrat,,,,,,,,Sheriff - Democrat,42
,Christian Dicicco,Christine Hope,Joffie C Pittman,Matthew Perks,Sharon Williams Losier,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Jewell Williams,42
Christian Dicicco,28,14,5,5,6,6,3,2,31,42
Christine Hope,,3,5,2,9,5,1,1,15,42
Joffie C Pittman,,,3,7,3,4,7,1,10,42
Matthew Perks,,,,2,3,3,5,0,13,42
Sharon Williams Losier,,,,,0,0,0,1,13,42
Gary S Silver,,,,,,0,1,0,5,42
Daniel R Sulman,,,,,,,0,1,6,42
Franklin A Bennett Iii,,,,,,,,0,2,42
Jewell Williams,,,,,,,,,5,42
Total,64,28,21,18,14,11,10,3,52,42
,Judge Of The Municipal Court - Democrat,,,,,,,,Sheriff - Democrat,43
,Christian Dicicco,Joffie C Pittman,Christine Hope,Matthew Perks,Sharon Williams Losier,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Jewell Williams,43
Christian Dicicco,37,44,41,6,6,2,5,1,30,43
Joffie C Pittman,,1,36,6,4,6,1,0,15,43
Christine Hope,,,0,1,5,0,2,1,17,43
Matthew Perks,,,,0,1,4,3,1,10,43
Sharon Williams Losier,,,,,0,0,1,1,8,43
Daniel R Sulman,,,,,,0,0,2,3,43
Gary S Silver,,,,,,,2,0,5,43
Franklin A Bennett Iii,,,,,,,,0,2,43
Jewell Williams,,,,,,,,,4,43
Total,105,55,48,14,9,8,8,3,45,43
,Judge Of The Municipal Court - Democrat,,,,,,,,Sheriff - Democrat,44
,Christian Dicicco,Christine Hope,Joffie C Pittman,Gary S Silver,Matthew Perks,Sharon Williams Losier,Daniel R Sulman,Franklin A Bennett Iii,Jewell Williams,44
Christian Dicicco,26,26,11,7,7,6,4,3,28,44
Christine Hope,,0,9,5,8,5,4,2,23,44
Joffie C Pittman,,,0,2,4,1,4,1,5,44
Gary S Silver,,,,2,3,1,1,2,9,44
Matthew Perks,,,,,0,3,3,3,10,44
Sharon Williams Losier,,,,,,0,0,1,6,44
Daniel R Sulman,,,,,,,0,0,6,44
Franklin A Bennett Iii,,,,,,,,1,6,44
Jewell Williams,,,,,,,,,2,44
Total,70,37,17,16,16,10,9,8,46,44
,Sheriff - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,45
,Jewell Williams,Christian Dicicco,Christine Hope,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Sharon Williams Losier,Gary S Silver,Franklin A Bennett Iii,45
Jewell Williams,12,58,39,34,26,25,27,9,7,45
Christian Dicicco,,32,42,26,11,8,13,9,6,45
Christine Hope,,,3,25,8,5,22,6,2,45
Joffie C Pittman,,,,6,22,22,9,0,2,45
Matthew Perks,,,,,0,23,7,0,1,45
Daniel R Sulman,,,,,,1,1,1,1,45
Sharon Williams Losier,,,,,,,0,1,0,45
Gary S Silver,,,,,,,,1,2,45
Franklin A Bennett Iii,,,,,,,,,0,45
Total,116,113,73,67,38,37,35,15,7,45
,Sheriff - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,46
,Jewell Williams,Christian Dicicco,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Daniel R Sulman,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,46
Jewell Williams,18,68,51,32,36,21,22,15,10,46
Christian Dicicco,,47,35,7,17,6,11,12,6,46
Christine Hope,,,7,14,28,7,7,7,3,46
Joffie C Pittman,,,,5,10,22,15,4,1,46
Sharon Williams Losier,,,,,2,2,4,3,3,46
Daniel R Sulman,,,,,,2,16,1,0,46
Matthew Perks,,,,,,,0,4,2,46
Gary S Silver,,,,,,,,1,1,46
Franklin A Bennett Iii,,,,,,,,,0,46
Total,131,125,70,48,41,33,30,18,10,46
,Judge Of The Municipal Court - Democrat,,,,,,,,Sheriff - Democrat,All
,Christian Dicicco,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Jewell Williams,All
Christian Dicicco,"1,196",997,802,404,205,237,130,131,"1,361",All
Christine Hope,,200,687,313,144,163,88,66,886,All
Sharon Williams Losier,,,73,292,136,85,43,48,768,All
Joffie C Pittman,,,,50,260,70,226,28,591,All
Matthew Perks,,,,,30,72,170,33,466,All
Gary S Silver,,,,,,40,41,45,346,All
Daniel R Sulman,,,,,,,13,30,280,All
Franklin A Bennett Iii,,,,,,,,6,184,All
Jewell Williams,,,,,,,,,361,All
Total,"3,323","1,686","1,360",968,618,487,416,214,"2,630",All
