col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,9
,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Omar Sabir,Will Mega,Tracey L Gordon,Michael Wojcik,Todd Eagen,9
Anthony Clark,10,6,4,3,1,1,13,11,9
Carol A Jenkins,,0,0,0,2,1,5,4,9
Lisa M Deeley,,,1,0,0,0,1,4,9
Omar Sabir,,,,1,0,0,4,1,9
Will Mega,,,,,0,1,2,2,9
Tracey L Gordon,,,,,,0,2,1,9
Michael Wojcik,,,,,,,1,0,9
Todd Eagen,,,,,,,,2,9
Total,34,9,6,6,4,3,18,16,9
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,10
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,Carol A Jenkins,Todd Eagen,Michael Wojcik,10
Anthony Clark,30,20,12,10,9,3,37,24,10
Lisa M Deeley,,0,3,5,3,1,14,9,10
Tracey L Gordon,,,1,3,0,6,16,7,10
Will Mega,,,,1,3,1,14,3,10
Omar Sabir,,,,,1,1,8,8,10
Carol A Jenkins,,,,,,3,7,5,10
Todd Eagen,,,,,,,2,0,10
Michael Wojcik,,,,,,,,2,10
Total,103,32,27,23,20,17,57,36,10
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,11
,Anthony Clark,Tracey L Gordon,Will Mega,Carol A Jenkins,Lisa M Deeley,Omar Sabir,Todd Eagen,Michael Wojcik,11
Anthony Clark,11,6,3,2,6,2,13,12,11
Tracey L Gordon,,2,2,5,2,1,4,8,11
Will Mega,,,2,2,2,0,3,7,11
Carol A Jenkins,,,,1,3,1,4,4,11
Lisa M Deeley,,,,,0,0,7,4,11
Omar Sabir,,,,,,3,1,3,11
Todd Eagen,,,,,,,5,0,11
Michael Wojcik,,,,,,,,0,11
Total,39,19,15,14,13,7,24,23,11
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,12
,Lisa M Deeley,Anthony Clark,Omar Sabir,Carol A Jenkins,Will Mega,Tracey L Gordon,Todd Eagen,Michael Wojcik,12
Lisa M Deeley,33,17,1,2,2,1,17,5,12
Anthony Clark,,7,5,6,5,3,24,15,12
Omar Sabir,,,5,2,1,1,2,4,12
Carol A Jenkins,,,,1,0,0,4,3,12
Will Mega,,,,,0,0,3,5,12
Tracey L Gordon,,,,,,2,3,1,12
Todd Eagen,,,,,,,1,0,12
Michael Wojcik,,,,,,,,2,12
Total,59,52,15,12,9,7,30,23,12
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,13
,Anthony Clark,Lisa M Deeley,Will Mega,Omar Sabir,Carol A Jenkins,Tracey L Gordon,Todd Eagen,Michael Wojcik,13
Anthony Clark,17,12,7,5,8,8,39,21,13
Lisa M Deeley,,2,4,1,0,0,12,2,13
Will Mega,,,2,2,0,0,5,3,13
Omar Sabir,,,,3,0,1,7,2,13
Carol A Jenkins,,,,,1,1,4,5,13
Tracey L Gordon,,,,,,0,7,3,13
Todd Eagen,,,,,,,2,0,13
Michael Wojcik,,,,,,,,3,13
Total,79,19,15,14,11,11,47,26,13
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,14
,Anthony Clark,Will Mega,Tracey L Gordon,Lisa M Deeley,Omar Sabir,Carol A Jenkins,Todd Eagen,Michael Wojcik,14
Anthony Clark,6,7,3,6,2,3,20,12,14
Will Mega,,1,0,0,1,0,9,3,14
Tracey L Gordon,,,1,1,3,2,5,4,14
Lisa M Deeley,,,,2,0,0,5,2,14
Omar Sabir,,,,,0,0,2,4,14
Carol A Jenkins,,,,,,1,1,4,14
Todd Eagen,,,,,,,1,0,14
Michael Wojcik,,,,,,,,3,14
Total,39,13,11,10,7,6,27,22,14
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,15
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,15
Anthony Clark,9,14,6,3,3,2,20,15,15
Lisa M Deeley,,0,1,1,0,0,7,1,15
Tracey L Gordon,,,2,3,0,0,5,4,15
Carol A Jenkins,,,,2,0,0,4,1,15
Omar Sabir,,,,,2,1,1,2,15
Will Mega,,,,,,0,3,0,15
Todd Eagen,,,,,,,2,0,15
Michael Wojcik,,,,,,,,5,15
Total,53,16,14,9,8,4,26,23,15
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Anthony Clark,Lisa M Deeley,Will Mega,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Todd Eagen,Michael Wojcik,16
Anthony Clark,13,14,6,7,3,2,43,17,16
Lisa M Deeley,,1,4,1,2,1,14,4,16
Will Mega,,,2,2,0,1,6,4,16
Tracey L Gordon,,,,2,0,0,4,5,16
Carol A Jenkins,,,,,0,1,5,2,16
Omar Sabir,,,,,,1,3,1,16
Todd Eagen,,,,,,,3,0,16
Michael Wojcik,,,,,,,,2,16
Total,78,24,17,13,7,6,52,26,16
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Anthony Clark,Will Mega,Tracey L Gordon,Lisa M Deeley,Omar Sabir,Carol A Jenkins,Todd Eagen,Michael Wojcik,17
Anthony Clark,13,6,7,9,4,2,20,15,17
Will Mega,,2,2,1,3,0,5,2,17
Tracey L Gordon,,,0,0,1,2,7,3,17
Lisa M Deeley,,,,0,1,1,7,2,17
Omar Sabir,,,,,2,0,5,2,17
Carol A Jenkins,,,,,,1,6,2,17
Todd Eagen,,,,,,,1,0,17
Michael Wojcik,,,,,,,,2,17
Total,55,15,14,12,12,10,31,21,17
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,Omar Sabir,Todd Eagen,Michael Wojcik,18
Anthony Clark,15,65,3,6,0,1,20,7,18
Lisa M Deeley,,12,0,1,3,1,15,0,18
Tracey L Gordon,,,3,0,0,1,2,2,18
Will Mega,,,,0,0,0,1,4,18
Carol A Jenkins,,,,,2,0,2,0,18
Omar Sabir,,,,,,1,1,0,18
Todd Eagen,,,,,,,3,0,18
Michael Wojcik,,,,,,,,0,18
Total,95,82,8,7,5,4,26,7,18
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,All
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,Omar Sabir,Todd Eagen,Michael Wojcik,All
Anthony Clark,186,234,85,69,60,52,372,218,All
Lisa M Deeley,,60,14,27,21,16,157,47,All
Tracey L Gordon,,,17,13,28,10,76,63,All
Will Mega,,,,18,12,13,71,49,All
Carol A Jenkins,,,,,17,6,67,57,All
Omar Sabir,,,,,,32,43,40,All
Todd Eagen,,,,,,,40,0,All
Michael Wojcik,,,,,,,,35,All
Total,907,384,185,172,164,142,522,335,All
