col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Jewell Williams,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,13
Jewell Williams,12,87,59,53,51,13,7,13
Kevin M Dougherty,,16,38,31,49,12,3,13
Christine Donohue,,,2,15,31,8,6,13
David Wecht,,,,4,18,0,2,13
Anne E Lazarus,,,,,2,9,5,13
Dwayne D Woodruff,,,,,,0,1,13
John Henry Foradora,,,,,,,1,13
Total,142,112,63,62,61,16,11,13
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,14
,Jewell Williams,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,14
Jewell Williams,14,136,86,67,59,18,19,14
Kevin M Dougherty,,22,76,43,33,12,13,14
Anne E Lazarus,,,2,44,27,5,11,14
Christine Donohue,,,,3,22,4,4,14
David Wecht,,,,,2,8,3,14
John Henry Foradora,,,,,,0,3,14
Dwayne D Woodruff,,,,,,,0,14
Total,202,170,96,76,67,21,20,14
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,15
,Jewell Williams,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,15
Jewell Williams,11,90,40,46,43,10,5,15
Kevin M Dougherty,,30,38,28,24,8,4,15
Anne E Lazarus,,,2,15,14,6,4,15
David Wecht,,,,0,20,3,0,15
Christine Donohue,,,,,3,1,0,15
John Henry Foradora,,,,,,1,0,15
Dwayne D Woodruff,,,,,,,0,15
Total,134,128,49,48,47,12,5,15
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,16
,Jewell Williams,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,16
Jewell Williams,4,42,35,28,19,7,7,16
Kevin M Dougherty,,5,25,12,12,6,6,16
Anne E Lazarus,,,1,10,11,6,4,16
David Wecht,,,,1,5,1,0,16
Christine Donohue,,,,,1,0,2,16
John Henry Foradora,,,,,,0,1,16
Dwayne D Woodruff,,,,,,,0,16
Total,79,54,40,30,21,9,8,16
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,17
,Jewell Williams,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,17
Jewell Williams,6,58,36,32,20,10,5,17
Kevin M Dougherty,,26,22,26,9,7,3,17
Christine Donohue,,,4,16,7,6,1,17
Anne E Lazarus,,,,2,5,4,2,17
David Wecht,,,,,2,2,2,17
Dwayne D Woodruff,,,,,,0,1,17
John Henry Foradora,,,,,,,1,17
Total,94,88,43,36,23,11,7,17
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,18
,Jewell Williams,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,18
Jewell Williams,2,86,58,49,40,11,11,18
Kevin M Dougherty,,27,40,43,26,10,8,18
David Wecht,,,5,18,13,4,1,18
Anne E Lazarus,,,,2,23,4,5,18
Christine Donohue,,,,,2,3,3,18
Dwayne D Woodruff,,,,,,2,1,18
John Henry Foradora,,,,,,,0,18
Total,125,120,67,57,46,13,11,18
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,19
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Jewell Williams,19
Kevin M Dougherty,33,77,62,48,22,9,154,19
Anne E Lazarus,,3,37,20,10,6,79,19
Christine Donohue,,,2,21,13,4,74,19
David Wecht,,,,2,4,3,62,19
Dwayne D Woodruff,,,,,1,2,24,19
John Henry Foradora,,,,,,0,13,19
Jewell Williams,,,,,,,7,19
Total,199,89,85,69,30,15,198,19
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,20
,Jewell Williams,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,20
Jewell Williams,2,92,52,52,46,12,7,20
Kevin M Dougherty,,15,42,30,30,14,6,20
Anne E Lazarus,,,4,24,16,4,3,20
Christine Donohue,,,,6,18,3,2,20
David Wecht,,,,,4,6,4,20
Dwayne D Woodruff,,,,,,0,0,20
John Henry Foradora,,,,,,,1,20
Total,134,116,60,60,54,15,12,20
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,21
,Jewell Williams,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,21
Jewell Williams,11,113,73,60,42,17,9,21
Kevin M Dougherty,,18,62,46,34,12,10,21
Anne E Lazarus,,,3,34,18,9,5,21
Christine Donohue,,,,2,14,8,5,21
David Wecht,,,,,5,2,1,21
Dwayne D Woodruff,,,,,,1,1,21
John Henry Foradora,,,,,,,0,21
Total,160,139,81,67,54,18,13,21
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,22
,Jewell Williams,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,22
Jewell Williams,6,106,54,43,42,17,7,22
Kevin M Dougherty,,13,52,34,32,15,7,22
Anne E Lazarus,,,0,23,22,8,2,22
Christine Donohue,,,,3,9,6,4,22
David Wecht,,,,,2,6,2,22
Dwayne D Woodruff,,,,,,0,2,22
John Henry Foradora,,,,,,,0,22
Total,134,128,63,50,47,19,9,22
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,23
,Jewell Williams,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,23
Jewell Williams,7,122,90,59,49,23,13,23
Kevin M Dougherty,,19,90,42,42,18,6,23
Anne E Lazarus,,,5,49,41,12,13,23
Christine Donohue,,,,2,17,5,4,23
David Wecht,,,,,2,5,7,23
Dwayne D Woodruff,,,,,,1,1,23
John Henry Foradora,,,,,,,0,23
Total,162,161,122,71,68,25,17,23
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,24
,Jewell Williams,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,24
Jewell Williams,11,104,83,74,65,21,15,24
Kevin M Dougherty,,19,50,61,41,13,9,24
David Wecht,,,4,39,25,5,3,24
Anne E Lazarus,,,,2,35,9,6,24
Christine Donohue,,,,,2,9,8,24
Dwayne D Woodruff,,,,,,0,4,24
John Henry Foradora,,,,,,,0,24
Total,186,141,99,90,77,25,19,24
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,25
,Jewell Williams,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,25
Jewell Williams,12,71,62,36,32,13,11,25
Kevin M Dougherty,,9,53,21,24,5,3,25
Anne E Lazarus,,,4,22,26,8,3,25
Christine Donohue,,,,3,6,3,6,25
David Wecht,,,,,1,5,3,25
Dwayne D Woodruff,,,,,,1,5,25
John Henry Foradora,,,,,,,0,25
Total,114,87,75,42,37,16,12,25
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,26
,Jewell Williams,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,26
Jewell Williams,7,37,31,22,24,10,5,26
Kevin M Dougherty,,4,26,12,17,7,3,26
Anne E Lazarus,,,3,13,12,5,2,26
Christine Donohue,,,,1,7,2,3,26
David Wecht,,,,,1,3,2,26
Dwayne D Woodruff,,,,,,1,1,26
John Henry Foradora,,,,,,,0,26
Total,64,45,36,28,27,11,7,26
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,27
,Jewell Williams,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,27
Jewell Williams,8,97,69,50,37,18,11,27
Kevin M Dougherty,,18,57,34,27,13,4,27
Anne E Lazarus,,,3,28,20,14,9,27
Christine Donohue,,,,0,9,5,4,27
David Wecht,,,,,2,1,2,27
Dwayne D Woodruff,,,,,,1,2,27
John Henry Foradora,,,,,,,0,27
Total,141,123,80,53,43,22,11,27
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,28
,Jewell Williams,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,28
Jewell Williams,6,71,57,54,53,18,13,28
Kevin M Dougherty,,14,43,24,23,10,7,28
Anne E Lazarus,,,1,23,23,9,12,28
David Wecht,,,,4,22,5,3,28
Christine Donohue,,,,,2,9,4,28
Dwayne D Woodruff,,,,,,0,2,28
John Henry Foradora,,,,,,,1,28
Total,131,90,64,62,58,18,18,28
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,29
,Jewell Williams,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,29
Jewell Williams,12,96,65,44,40,22,8,29
Kevin M Dougherty,,14,56,30,29,15,6,29
Anne E Lazarus,,,3,28,21,10,3,29
Christine Donohue,,,,5,10,6,2,29
David Wecht,,,,,2,4,3,29
Dwayne D Woodruff,,,,,,1,1,29
John Henry Foradora,,,,,,,2,29
Total,141,116,73,53,44,24,10,29
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,30
,Jewell Williams,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,30
Jewell Williams,7,119,74,61,56,28,13,30
Kevin M Dougherty,,10,65,39,41,21,9,30
Anne E Lazarus,,,2,24,27,14,12,30
David Wecht,,,,1,14,6,5,30
Christine Donohue,,,,,3,11,4,30
Dwayne D Woodruff,,,,,,1,3,30
John Henry Foradora,,,,,,,1,30
Total,175,140,91,69,62,34,19,30
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,31
,Jewell Williams,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,31
Jewell Williams,6,98,66,53,43,7,6,31
Kevin M Dougherty,,27,44,45,22,4,6,31
David Wecht,,,5,26,17,2,1,31
Anne E Lazarus,,,,6,18,4,3,31
Christine Donohue,,,,,2,1,3,31
John Henry Foradora,,,,,,1,0,31
Dwayne D Woodruff,,,,,,,1,31
Total,156,137,80,66,47,9,8,31
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,32
,Jewell Williams,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,32
Jewell Williams,10,64,41,38,36,9,5,32
Kevin M Dougherty,,8,41,22,23,8,4,32
Anne E Lazarus,,,3,19,17,3,3,32
David Wecht,,,,3,7,1,2,32
Christine Donohue,,,,,1,4,1,32
Dwayne D Woodruff,,,,,,1,0,32
John Henry Foradora,,,,,,,0,32
Total,105,80,51,43,39,11,7,32
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,33
,Jewell Williams,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,33
Jewell Williams,6,97,70,47,33,14,8,33
Kevin M Dougherty,,17,49,32,22,11,8,33
Anne E Lazarus,,,8,25,16,7,2,33
Christine Donohue,,,,5,11,5,4,33
David Wecht,,,,,3,2,3,33
Dwayne D Woodruff,,,,,,2,2,33
John Henry Foradora,,,,,,,0,33
Total,147,124,85,53,40,18,12,33
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,34
,Jewell Williams,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,34
Jewell Williams,9,113,80,63,57,21,7,34
Kevin M Dougherty,,17,68,49,37,22,6,34
Anne E Lazarus,,,7,36,33,11,4,34
David Wecht,,,,2,22,4,2,34
Christine Donohue,,,,,0,5,0,34
Dwayne D Woodruff,,,,,,2,4,34
John Henry Foradora,,,,,,,1,34
Total,157,142,96,71,61,28,9,34
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,35
,Jewell Williams,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,35
Jewell Williams,2,59,42,40,26,11,6,35
Kevin M Dougherty,,18,23,35,16,10,3,35
Christine Donohue,,,5,19,15,2,0,35
Anne E Lazarus,,,,1,11,8,2,35
David Wecht,,,,,6,1,2,35
John Henry Foradora,,,,,,0,2,35
Dwayne D Woodruff,,,,,,,2,35
Total,87,81,50,44,35,12,8,35
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,36
,Jewell Williams,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,36
Jewell Williams,3,41,32,20,20,6,3,36
Kevin M Dougherty,,16,19,15,17,3,2,36
David Wecht,,,5,5,7,2,2,36
Christine Donohue,,,,2,10,0,1,36
Anne E Lazarus,,,,,1,3,1,36
Dwayne D Woodruff,,,,,,0,1,36
John Henry Foradora,,,,,,,0,36
Total,69,64,39,26,24,7,4,36
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,37
,Jewell Williams,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,37
Jewell Williams,11,71,34,31,27,8,7,37
Kevin M Dougherty,,14,26,30,19,8,7,37
Christine Donohue,,,3,13,8,3,5,37
Anne E Lazarus,,,,0,11,3,3,37
David Wecht,,,,,3,2,2,37
John Henry Foradora,,,,,,0,0,37
Dwayne D Woodruff,,,,,,,0,37
Total,106,95,40,37,34,10,9,37
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,38
,Jewell Williams,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,38
Jewell Williams,8,48,25,23,25,8,7,38
Kevin M Dougherty,,10,13,24,14,6,3,38
David Wecht,,,5,9,6,2,4,38
Anne E Lazarus,,,,1,8,4,3,38
Christine Donohue,,,,,3,4,2,38
Dwayne D Woodruff,,,,,,0,2,38
John Henry Foradora,,,,,,,0,38
Total,81,63,33,30,29,9,8,38
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,39
,Jewell Williams,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,39
Jewell Williams,3,99,55,48,47,7,6,39
Kevin M Dougherty,,12,49,41,34,9,7,39
Anne E Lazarus,,,2,25,24,0,5,39
Christine Donohue,,,,3,12,4,2,39
David Wecht,,,,,5,3,4,39
Dwayne D Woodruff,,,,,,1,1,39
John Henry Foradora,,,,,,,0,39
Total,128,119,60,56,56,11,10,39
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,40
,Jewell Williams,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,40
Jewell Williams,8,72,45,35,31,9,8,40
Kevin M Dougherty,,18,31,33,19,4,6,40
David Wecht,,,4,15,10,1,1,40
Anne E Lazarus,,,,4,13,7,4,40
Christine Donohue,,,,,0,4,1,40
John Henry Foradora,,,,,,2,0,40
Dwayne D Woodruff,,,,,,,0,40
Total,111,95,51,44,34,12,9,40
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,41
,Jewell Williams,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,41
Jewell Williams,12,118,72,69,51,20,9,41
Kevin M Dougherty,,22,66,46,36,13,5,41
Anne E Lazarus,,,10,35,26,7,5,41
David Wecht,,,,4,19,3,0,41
Christine Donohue,,,,,4,9,4,41
Dwayne D Woodruff,,,,,,0,2,41
John Henry Foradora,,,,,,,0,41
Total,180,150,91,79,65,20,9,41
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,42
,Jewell Williams,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,42
Jewell Williams,5,66,39,35,14,10,7,42
Kevin M Dougherty,,14,26,32,14,8,5,42
David Wecht,,,7,15,6,6,2,42
Anne E Lazarus,,,,1,7,1,4,42
Christine Donohue,,,,,3,3,1,42
Dwayne D Woodruff,,,,,,0,2,42
John Henry Foradora,,,,,,,0,42
Total,98,89,50,41,23,11,7,42
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,All
,Jewell Williams,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,All
Jewell Williams,336,"3,465","2,048","1,867","1,753",551,327,All
Kevin M Dougherty,,729,"1,806","1,214","1,188",453,232,All
Anne E Lazarus,,,103,760,891,251,179,All
David Wecht,,,,151,521,124,96,All
Christine Donohue,,,,,110,225,111,All
Dwayne D Woodruff,,,,,,23,56,All
John Henry Foradora,,,,,,,21,All
Total,"5,283","4,571","2,427","2,213","2,045",657,426,All
