col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
T Milton Street Sr,,,,,,1,0,0,8
Doug Oliver,,,,,,,2,0,8
Lynne M Abraham,,,,,,,,1,8
Total,54,6,47,29,5,5,4,2,8
,Judge Of The Superior Court - Democrat,,Mayor - Democrat,,,,,,9
,Alice Beck Dubow,Robert Colville,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,9
Alice Beck Dubow,3,0,9,6,3,1,1,1,9
Robert Colville,,0,1,0,0,0,1,1,9
Anthony Hardy Williams,,,10,0,0,0,0,0,9
Jim Kenney,,,,7,0,0,0,0,9
Lynne M Abraham,,,,,1,0,0,0,9
Doug Oliver,,,,,,1,0,0,9
Nelson Diaz,,,,,,,0,0,9
T Milton Street Sr,,,,,,,,0,9
Total,24,3,20,13,4,2,2,2,9
,Judge Of The Superior Court - Democrat,,Mayor - Democrat,,,,,,10
,Alice Beck Dubow,Robert Colville,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,10
Alice Beck Dubow,2,0,12,11,3,1,0,0,10
Robert Colville,,0,2,0,0,0,1,0,10
Anthony Hardy Williams,,,9,0,0,0,0,0,10
Jim Kenney,,,,11,0,0,0,0,10
Doug Oliver,,,,,1,0,0,0,10
Lynne M Abraham,,,,,,2,0,0,10
T Milton Street Sr,,,,,,,0,0,10
Nelson Diaz,,,,,,,,0,10
Total,29,3,23,22,4,3,1,0,10
,Mayor - Democrat,,,,,,Judge Of The Superior Court - Democrat,,11
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,T Milton Street Sr,Lynne M Abraham,Nelson Diaz,Alice Beck Dubow,Robert Colville,11
Anthony Hardy Williams,17,0,0,0,0,0,17,3,11
Jim Kenney,,25,0,0,0,0,9,2,11
Doug Oliver,,,2,0,0,0,2,2,11
T Milton Street Sr,,,,1,0,0,3,0,11
Lynne M Abraham,,,,,1,0,1,0,11
Nelson Diaz,,,,,,0,2,0,11
Alice Beck Dubow,,,,,,,1,0,11
Robert Colville,,,,,,,,0,11
Total,37,36,6,4,2,2,35,7,11
,Judge Of The Superior Court - Democrat,,Mayor - Democrat,,,,,,12
,Alice Beck Dubow,Robert Colville,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,12
Alice Beck Dubow,0,0,7,3,1,2,0,0,12
Robert Colville,,0,2,0,0,0,0,0,12
Anthony Hardy Williams,,,4,0,0,0,0,0,12
Jim Kenney,,,,2,0,0,0,0,12
Doug Oliver,,,,,1,0,0,0,12
Lynne M Abraham,,,,,,0,0,0,12
Nelson Diaz,,,,,,,0,0,12
T Milton Street Sr,,,,,,,,0,12
Total,13,2,13,5,2,2,0,0,12
,Mayor - Democrat,,,,,,Judge Of The Superior Court - Democrat,,13
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,Lynne M Abraham,Alice Beck Dubow,Robert Colville,13
Jim Kenney,27,0,0,0,0,0,16,9,13
Anthony Hardy Williams,,18,0,0,0,0,22,6,13
Doug Oliver,,,5,0,0,0,4,2,13
Nelson Diaz,,,,0,0,0,2,1,13
T Milton Street Sr,,,,,1,0,1,1,13
Lynne M Abraham,,,,,,1,1,0,13
Alice Beck Dubow,,,,,,,0,0,13
Robert Colville,,,,,,,,0,13
Total,52,46,11,3,3,2,46,19,13
,Judge Of The Superior Court - Democrat,,Mayor - Democrat,,,,,,14
,Alice Beck Dubow,Robert Colville,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,14
Alice Beck Dubow,0,0,15,9,2,1,1,0,14
Robert Colville,,0,1,1,0,0,0,0,14
Jim Kenney,,,10,0,0,0,0,0,14
Anthony Hardy Williams,,,,4,0,0,0,0,14
Doug Oliver,,,,,2,0,0,0,14
Lynne M Abraham,,,,,,2,0,0,14
Nelson Diaz,,,,,,,2,0,14
T Milton Street Sr,,,,,,,,0,14
Total,28,2,26,14,4,3,3,0,14
