col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,division
Ed Neilson,,,,,,,,,,,,0,1,0,1,0,4,9,4,9,1,2,21
Wilson Alexander,,,,,,,,,,,,,0,1,0,0,10,1,6,1,4,3,21
Paul Steinke,,,,,,,,,,,,,,0,0,2,5,3,2,1,3,2,21
Frank Rizzo,,,,,,,,,,,,,,,0,0,4,2,0,3,1,1,21
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,4,2,2,3,2,1,21
Anthony Clark,,,,,,,,,,,,,,,,,2,11,15,5,12,5,21
Omar Sabir,,,,,,,,,,,,,,,,,,0,4,18,3,5,21
Carol A Jenkins,,,,,,,,,,,,,,,,,,,0,3,7,2,21
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,0,1,1,21
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,0,2,21
Will Mega,,,,,,,,,,,,,,,,,,,,,,1,21
Total,96,78,62,50,49,48,46,36,34,27,25,17,15,10,7,7,76,43,36,34,32,16,21
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,22
,Derek S Green,Blondell Reynolds Brown,W Wilson Goode Jr,Isaiah Thomas,William K Greenlee,Allan Domb,Sherrie Cohen,Jenne Ayers,Thomas Wyatt,Carla M Cain,Helen Gym,Ed Neilson,Wilson Alexander,Frank Rizzo,Paul Steinke,Marnie Aument Loughrey,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Will Mega,22
Derek S Green,13,45,41,36,31,22,18,14,17,10,12,17,14,4,9,2,51,26,21,19,12,9,22
Blondell Reynolds Brown,,0,43,33,24,12,16,10,6,8,11,11,6,6,6,1,33,23,14,18,13,7,22
W Wilson Goode Jr,,,0,35,27,12,11,10,5,8,8,14,4,7,5,2,31,31,15,18,14,5,22
Isaiah Thomas,,,,3,15,12,10,8,8,9,11,4,6,3,4,2,33,22,14,8,9,7,22
William K Greenlee,,,,,1,9,12,3,4,3,5,14,2,2,3,2,17,18,8,18,6,3,22
Allan Domb,,,,,,0,9,9,6,5,6,4,5,2,3,2,19,8,10,3,6,4,22
Sherrie Cohen,,,,,,,1,6,6,5,5,2,4,3,3,1,16,8,10,4,5,6,22
Jenne Ayers,,,,,,,,0,8,10,3,0,6,4,0,1,16,7,13,4,4,5,22
Thomas Wyatt,,,,,,,,,0,4,2,1,7,2,4,1,16,2,10,4,3,5,22
Carla M Cain,,,,,,,,,,0,3,1,1,3,1,1,12,6,10,2,4,2,22
Helen Gym,,,,,,,,,,,1,2,2,1,1,1,13,5,7,6,5,1,22
Ed Neilson,,,,,,,,,,,,0,2,0,3,1,6,12,1,14,0,2,22
Wilson Alexander,,,,,,,,,,,,,0,2,1,2,13,0,5,1,3,6,22
Frank Rizzo,,,,,,,,,,,,,,0,0,0,7,3,3,1,3,3,22
Paul Steinke,,,,,,,,,,,,,,,0,0,10,1,1,3,2,1,22
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,3,1,2,1,2,0,22
Anthony Clark,,,,,,,,,,,,,,,,,1,12,12,5,13,6,22
Omar Sabir,,,,,,,,,,,,,,,,,,1,5,15,1,1,22
Tracey L Gordon,,,,,,,,,,,,,,,,,,,0,4,4,3,22
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,0,0,2,22
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,0,0,22
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,22
Total,105,69,68,62,44,33,31,28,23,22,22,21,17,11,11,5,80,41,33,27,20,16,22
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,23
,Helen Gym,Blondell Reynolds Brown,Sherrie Cohen,Derek S Green,W Wilson Goode Jr,Isaiah Thomas,William K Greenlee,Paul Steinke,Allan Domb,Thomas Wyatt,Jenne Ayers,Ed Neilson,Frank Rizzo,Carla M Cain,Wilson Alexander,Marnie Aument Loughrey,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Omar Sabir,Will Mega,Tracey L Gordon,23
Helen Gym,7,48,61,37,42,28,33,39,21,21,6,5,5,5,1,2,13,35,34,23,17,7,23
Blondell Reynolds Brown,,1,39,40,55,24,40,16,16,6,8,13,12,5,2,4,30,29,26,35,12,5,23
Sherrie Cohen,,,0,20,40,19,37,20,12,9,10,0,7,3,1,0,13,29,17,17,16,6,23
Derek S Green,,,,2,31,33,15,19,23,19,8,11,6,9,7,4,28,26,25,27,8,8,23
W Wilson Goode Jr,,,,,0,21,33,10,9,5,5,7,10,2,2,2,21,19,16,32,15,7,23
Isaiah Thomas,,,,,,0,13,24,11,17,3,1,7,1,2,0,16,22,13,18,7,6,23
William K Greenlee,,,,,,,0,10,10,2,2,9,6,1,2,1,12,16,19,19,11,6,23
Paul Steinke,,,,,,,,0,10,23,2,2,1,1,1,1,9,12,17,6,6,4,23
Allan Domb,,,,,,,,,1,8,7,3,0,5,3,2,16,12,8,6,6,2,23
Thomas Wyatt,,,,,,,,,,0,5,2,1,6,4,2,10,13,12,4,9,2,23
Jenne Ayers,,,,,,,,,,,1,1,2,6,2,3,13,10,5,3,4,1,23
Ed Neilson,,,,,,,,,,,,0,2,2,1,2,8,2,7,6,0,2,23
Frank Rizzo,,,,,,,,,,,,,0,0,0,0,4,6,7,9,3,1,23
Carla M Cain,,,,,,,,,,,,,,0,3,3,8,10,3,2,2,1,23
Wilson Alexander,,,,,,,,,,,,,,,0,1,7,3,2,1,2,3,23
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,4,4,3,1,1,1,23
Anthony Clark,,,,,,,,,,,,,,,,,0,17,5,6,3,6,23
Carol A Jenkins,,,,,,,,,,,,,,,,,,0,15,4,4,4,23
Lisa M Deeley,,,,,,,,,,,,,,,,,,,0,19,4,2,23
Omar Sabir,,,,,,,,,,,,,,,,,,,,1,7,0,23
Will Mega,,,,,,,,,,,,,,,,,,,,,0,0,23
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,,0,23
Total,132,96,88,87,79,58,57,55,42,36,24,17,15,14,10,7,57,57,49,48,28,16,23
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,24
,Derek S Green,Blondell Reynolds Brown,W Wilson Goode Jr,Helen Gym,Isaiah Thomas,Sherrie Cohen,William K Greenlee,Allan Domb,Paul Steinke,Thomas Wyatt,Jenne Ayers,Ed Neilson,Frank Rizzo,Carla M Cain,Wilson Alexander,Marnie Aument Loughrey,Anthony Clark,Omar Sabir,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Will Mega,24
Derek S Green,3,71,60,37,49,31,38,29,26,22,19,17,11,11,9,2,54,49,29,33,25,15,24
Blondell Reynolds Brown,,2,70,37,33,34,44,26,10,9,12,21,12,14,8,3,47,45,23,23,22,15,24
W Wilson Goode Jr,,,1,32,38,28,38,17,11,10,13,16,8,8,8,2,44,35,22,24,17,13,24
Helen Gym,,,,5,28,51,24,16,28,12,10,11,5,3,4,2,23,20,29,26,15,7,24
Isaiah Thomas,,,,,2,18,16,24,24,25,9,4,3,4,3,0,29,31,20,16,14,7,24
Sherrie Cohen,,,,,,0,25,13,16,5,9,7,4,8,5,2,18,19,27,20,16,10,24
William K Greenlee,,,,,,,0,8,8,4,2,16,2,3,1,0,22,26,13,21,10,7,24
Allan Domb,,,,,,,,2,12,13,2,3,7,8,1,2,21,17,13,8,12,3,24
Paul Steinke,,,,,,,,,3,21,5,5,2,2,2,0,11,10,20,19,9,3,24
Thomas Wyatt,,,,,,,,,,1,2,2,1,3,1,0,15,12,15,6,8,0,24
Jenne Ayers,,,,,,,,,,,0,6,7,5,5,1,18,9,7,4,8,5,24
Ed Neilson,,,,,,,,,,,,0,2,0,2,1,7,16,5,16,3,2,24
Frank Rizzo,,,,,,,,,,,,,1,2,1,1,12,7,4,4,4,3,24
Carla M Cain,,,,,,,,,,,,,,1,3,2,11,7,5,4,8,4,24
Wilson Alexander,,,,,,,,,,,,,,,0,1,9,6,2,1,6,5,24
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,3,0,1,3,1,1,24
Anthony Clark,,,,,,,,,,,,,,,,,2,16,15,8,15,9,24
Omar Sabir,,,,,,,,,,,,,,,,,,1,5,20,10,5,24
Carol A Jenkins,,,,,,,,,,,,,,,,,,,1,17,7,1,24
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,0,4,0,24
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,0,4,24
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,24
Total,138,120,103,99,82,74,63,58,51,38,33,29,22,21,17,5,88,71,54,52,41,27,24
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,25
,Derek S Green,Blondell Reynolds Brown,W Wilson Goode Jr,Isaiah Thomas,Carla M Cain,Helen Gym,Allan Domb,William K Greenlee,Thomas Wyatt,Jenne Ayers,Paul Steinke,Sherrie Cohen,Ed Neilson,Wilson Alexander,Frank Rizzo,Marnie Aument Loughrey,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,25
Derek S Green,7,46,40,32,18,22,17,22,19,16,13,10,12,7,4,1,34,29,24,14,10,15,25
Blondell Reynolds Brown,,1,42,28,19,22,12,25,7,9,9,15,17,3,7,1,30,27,19,13,8,7,25
W Wilson Goode Jr,,,0,25,14,18,17,25,8,9,6,12,11,2,8,1,22,25,20,10,9,6,25
Isaiah Thomas,,,,1,12,16,12,11,13,6,8,9,2,1,5,2,23,17,8,11,7,9,25
Carla M Cain,,,,,6,6,14,4,3,7,3,7,1,4,4,0,22,6,7,8,11,2,25
Helen Gym,,,,,,1,9,11,11,11,14,6,3,0,0,0,8,10,11,8,10,5,25
Allan Domb,,,,,,,1,4,9,11,7,9,2,2,5,1,14,5,12,10,10,6,25
William K Greenlee,,,,,,,,0,1,5,6,4,12,1,2,1,12,15,12,4,5,4,25
Thomas Wyatt,,,,,,,,,2,6,10,5,1,3,2,0,11,7,9,6,5,4,25
Jenne Ayers,,,,,,,,,,0,5,5,1,7,3,0,11,9,6,3,9,11,25
Paul Steinke,,,,,,,,,,,1,9,2,0,1,1,10,2,8,4,7,3,25
Sherrie Cohen,,,,,,,,,,,,0,3,2,3,0,12,4,5,9,3,4,25
Ed Neilson,,,,,,,,,,,,,0,0,0,0,2,11,11,2,1,0,25
Wilson Alexander,,,,,,,,,,,,,,0,0,0,12,1,1,0,1,6,25
Frank Rizzo,,,,,,,,,,,,,,,0,0,6,0,1,4,4,5,25
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,1,0,0,1,0,25
Anthony Clark,,,,,,,,,,,,,,,,,0,9,6,8,7,9,25
Omar Sabir,,,,,,,,,,,,,,,,,,1,17,2,0,4,25
Lisa M Deeley,,,,,,,,,,,,,,,,,,,0,2,4,0,25
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,6,4,25
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,0,2,25
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,25
Total,90,77,63,53,47,42,37,36,30,28,27,26,17,12,11,2,64,39,34,25,23,19,25
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,26
,Derek S Green,Blondell Reynolds Brown,W Wilson Goode Jr,Isaiah Thomas,Allan Domb,William K Greenlee,Helen Gym,Jenne Ayers,Ed Neilson,Sherrie Cohen,Thomas Wyatt,Carla M Cain,Paul Steinke,Frank Rizzo,Wilson Alexander,Marnie Aument Loughrey,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,26
Derek S Green,5,61,48,46,33,33,25,17,26,15,14,12,8,9,9,3,47,43,31,20,14,14,26
Blondell Reynolds Brown,,2,64,44,27,33,25,21,20,23,6,9,7,10,6,2,38,46,26,23,14,11,26
W Wilson Goode Jr,,,0,38,19,25,17,12,19,12,7,4,5,13,4,1,28,40,19,15,8,9,26
Isaiah Thomas,,,,1,24,23,19,10,11,9,12,6,11,5,5,1,29,30,18,10,12,17,26
Allan Domb,,,,,1,17,18,11,9,9,11,6,13,6,4,2,21,18,17,10,8,11,26
William K Greenlee,,,,,,1,9,6,20,6,2,2,5,6,3,1,12,26,27,7,4,13,26
Helen Gym,,,,,,,0,5,5,10,4,7,9,5,1,1,16,18,9,11,10,6,26
Jenne Ayers,,,,,,,,0,3,9,4,8,3,2,6,0,17,12,6,11,9,4,26
Ed Neilson,,,,,,,,,0,5,2,1,2,2,0,1,6,20,18,7,4,5,26
Sherrie Cohen,,,,,,,,,,1,7,4,2,3,0,1,16,10,7,14,3,3,26
Thomas Wyatt,,,,,,,,,,,0,5,7,1,4,1,11,7,4,5,9,1,26
Carla M Cain,,,,,,,,,,,,0,2,1,4,0,11,4,2,6,9,1,26
Paul Steinke,,,,,,,,,,,,,0,1,1,0,8,8,5,3,7,2,26
Frank Rizzo,,,,,,,,,,,,,,0,2,1,11,6,2,4,1,3,26
Wilson Alexander,,,,,,,,,,,,,,,0,1,11,3,0,3,7,3,26
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,3,1,0,1,1,0,26
Anthony Clark,,,,,,,,,,,,,,,,,2,14,6,14,10,4,26
Omar Sabir,,,,,,,,,,,,,,,,,,1,22,7,3,5,26
Lisa M Deeley,,,,,,,,,,,,,,,,,,,0,0,3,8,26
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,1,6,3,26
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,1,2,26
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,26
Total,119,107,83,74,59,51,46,36,35,34,26,23,20,18,15,4,73,64,42,39,33,23,26
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,27
,Isaiah Thomas,Derek S Green,Blondell Reynolds Brown,W Wilson Goode Jr,Allan Domb,Sherrie Cohen,Helen Gym,William K Greenlee,Thomas Wyatt,Jenne Ayers,Carla M Cain,Paul Steinke,Wilson Alexander,Ed Neilson,Frank Rizzo,Marnie Aument Loughrey,Anthony Clark,Omar Sabir,Carol A Jenkins,Tracey L Gordon,Lisa M Deeley,Will Mega,27
Isaiah Thomas,9,68,74,69,30,31,29,29,28,18,16,16,10,11,7,3,65,41,31,36,14,12,27
Derek S Green,,5,65,54,24,18,23,36,28,20,16,15,16,12,3,4,76,35,30,25,13,9,27
Blondell Reynolds Brown,,,3,68,31,31,29,35,13,18,13,6,3,12,4,4,64,40,27,31,18,8,27
W Wilson Goode Jr,,,,2,17,24,23,28,11,14,14,9,7,12,7,4,54,36,22,26,17,9,27
Allan Domb,,,,,0,14,13,7,14,10,10,5,6,3,5,2,25,11,14,20,6,6,27
Sherrie Cohen,,,,,,0,15,6,10,8,9,6,4,3,2,0,30,12,15,17,7,3,27
Helen Gym,,,,,,,1,5,10,7,4,7,3,2,4,5,28,12,18,16,6,3,27
William K Greenlee,,,,,,,,0,10,5,4,3,3,5,1,3,25,14,10,12,12,4,27
Thomas Wyatt,,,,,,,,,0,7,5,12,3,4,5,2,24,11,11,13,5,5,27
Jenne Ayers,,,,,,,,,,1,8,3,9,3,3,2,24,10,11,13,1,8,27
Carla M Cain,,,,,,,,,,,0,3,6,1,3,1,18,5,12,9,7,2,27
Paul Steinke,,,,,,,,,,,,1,3,1,1,3,20,10,5,5,0,3,27
Wilson Alexander,,,,,,,,,,,,,0,0,3,2,15,5,8,3,1,6,27
Ed Neilson,,,,,,,,,,,,,,0,4,1,11,8,2,4,5,2,27
Frank Rizzo,,,,,,,,,,,,,,,0,0,7,4,4,3,1,4,27
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,5,2,3,4,3,0,27
Anthony Clark,,,,,,,,,,,,,,,,,1,21,29,18,8,10,27
Omar Sabir,,,,,,,,,,,,,,,,,,0,2,9,9,2,27
Carol A Jenkins,,,,,,,,,,,,,,,,,,,0,11,3,0,27
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,4,4,27
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,,0,0,27
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,27
Total,134,129,122,106,57,52,51,47,45,43,32,27,26,20,16,9,123,59,54,52,26,18,27
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,28
,Derek S Green,Blondell Reynolds Brown,Isaiah Thomas,W Wilson Goode Jr,Allan Domb,William K Greenlee,Sherrie Cohen,Helen Gym,Thomas Wyatt,Carla M Cain,Frank Rizzo,Jenne Ayers,Paul Steinke,Ed Neilson,Wilson Alexander,Marnie Aument Loughrey,Anthony Clark,Omar Sabir,Carol A Jenkins,Tracey L Gordon,Will Mega,Lisa M Deeley,28
Derek S Green,4,53,59,44,30,25,24,23,21,18,15,12,11,10,8,1,42,37,28,25,22,11,28
Blondell Reynolds Brown,,0,58,41,30,27,26,25,16,13,20,11,4,9,5,3,40,35,26,21,12,14,28
Isaiah Thomas,,,6,40,25,18,24,18,15,11,12,8,6,8,3,0,29,34,23,19,15,10,28
W Wilson Goode Jr,,,,1,22,19,16,11,9,6,12,5,1,12,3,1,22,29,16,16,14,9,28
Allan Domb,,,,,1,15,8,9,6,2,11,6,2,1,2,1,20,10,14,16,4,6,28
William K Greenlee,,,,,,1,13,7,4,2,9,2,3,5,2,1,15,19,12,6,10,7,28
Sherrie Cohen,,,,,,,0,9,9,8,7,6,2,2,3,2,23,13,10,14,9,7,28
Helen Gym,,,,,,,,2,8,8,2,6,4,0,2,1,16,13,9,10,6,8,28
Thomas Wyatt,,,,,,,,,0,5,3,4,9,2,5,1,17,8,10,5,10,3,28
Carla M Cain,,,,,,,,,,0,1,8,2,0,6,1,14,4,13,10,2,3,28
Frank Rizzo,,,,,,,,,,,0,2,1,0,1,0,10,5,8,8,3,3,28
Jenne Ayers,,,,,,,,,,,,0,1,0,5,1,13,4,8,9,3,3,28
Paul Steinke,,,,,,,,,,,,,0,2,1,2,6,5,4,2,6,2,28
Ed Neilson,,,,,,,,,,,,,,0,0,1,3,13,1,1,2,4,28
Wilson Alexander,,,,,,,,,,,,,,,0,0,10,1,6,4,1,0,28
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,1,2,2,1,1,28
Anthony Clark,,,,,,,,,,,,,,,,,0,12,22,13,9,1,28
Omar Sabir,,,,,,,,,,,,,,,,,,0,3,7,9,9,28
Carol A Jenkins,,,,,,,,,,,,,,,,,,,0,8,2,4,28
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,3,3,28
Will Mega,,,,,,,,,,,,,,,,,,,,,0,1,28
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,,,0,28
Total,113,101,94,69,51,43,42,39,31,27,26,25,15,14,12,4,72,51,42,41,27,19,28
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,29
,Derek S Green,Blondell Reynolds Brown,Isaiah Thomas,W Wilson Goode Jr,Allan Domb,William K Greenlee,Helen Gym,Jenne Ayers,Sherrie Cohen,Thomas Wyatt,Ed Neilson,Carla M Cain,Frank Rizzo,Paul Steinke,Wilson Alexander,Marnie Aument Loughrey,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Will Mega,29
Derek S Green,4,54,47,53,36,30,18,22,22,29,19,10,11,12,7,6,62,30,31,23,15,11,29
Blondell Reynolds Brown,,4,50,63,27,36,21,16,17,13,17,7,13,8,6,6,49,37,24,22,13,8,29
Isaiah Thomas,,,4,52,28,25,25,13,21,18,6,5,13,10,5,3,50,33,22,17,9,7,29
W Wilson Goode Jr,,,,3,25,29,21,13,17,11,22,7,15,8,4,2,43,38,19,21,12,8,29
Allan Domb,,,,,0,17,13,16,10,13,5,10,5,7,4,3,31,11,18,16,6,2,29
William K Greenlee,,,,,,0,9,9,9,9,9,0,9,2,4,3,34,18,13,11,9,4,29
Helen Gym,,,,,,,2,11,10,5,2,5,1,2,2,0,12,20,14,10,6,5,29
Jenne Ayers,,,,,,,,2,8,7,3,9,3,4,5,2,20,9,11,10,8,8,29
Sherrie Cohen,,,,,,,,,0,10,4,5,8,3,2,1,22,12,9,9,4,4,29
Thomas Wyatt,,,,,,,,,,4,3,3,1,6,4,2,21,5,15,6,2,2,29
Ed Neilson,,,,,,,,,,,0,0,3,2,0,2,8,15,4,3,7,2,29
Carla M Cain,,,,,,,,,,,,2,1,0,2,1,9,4,12,5,2,3,29
Frank Rizzo,,,,,,,,,,,,,0,1,2,1,18,6,2,11,5,2,29
Paul Steinke,,,,,,,,,,,,,,0,1,0,4,3,2,3,5,2,29
Wilson Alexander,,,,,,,,,,,,,,,0,0,9,1,8,4,1,3,29
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,6,1,3,1,2,1,29
Anthony Clark,,,,,,,,,,,,,,,,,1,17,20,19,4,7,29
Omar Sabir,,,,,,,,,,,,,,,,,,1,6,5,11,3,29
Tracey L Gordon,,,,,,,,,,,,,,,,,,,1,6,2,5,29
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,0,5,0,29
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,,0,0,29
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,29
Total,128,104,102,100,65,55,47,46,40,40,26,25,24,18,14,8,111,57,49,39,24,21,29
