col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Carol A Jenkins,,,3,2,0,0,19
Tracey L Gordon,,,,5,1,0,19
Omar Sabir,,,,,4,0,19
Will Mega,,,,,,4,19
Total,30,14,12,10,6,4,19
,City Commissioners - Democrat,,,,,,20
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,20
Anthony Clark,28,16,7,7,3,5,20
Lisa M Deeley,,21,4,3,3,0,20
Omar Sabir,,,4,0,0,2,20
Tracey L Gordon,,,,2,2,2,20
Carol A Jenkins,,,,,5,2,20
Will Mega,,,,,,0,20
Total,66,47,17,16,15,11,20
,City Commissioners - Democrat,,,,,,21
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Will Mega,21
Anthony Clark,25,8,11,7,4,2,21
Lisa M Deeley,,28,1,1,1,1,21
Carol A Jenkins,,,5,1,5,0,21
Omar Sabir,,,,7,1,0,21
Tracey L Gordon,,,,,3,0,21
Will Mega,,,,,,2,21
Total,57,40,23,17,14,5,21
,City Commissioners - Democrat,,,,,,22
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,22
Lisa M Deeley,14,10,3,3,0,0,22
Anthony Clark,,13,2,1,1,0,22
Carol A Jenkins,,,1,1,1,0,22
Tracey L Gordon,,,,0,0,0,22
Will Mega,,,,,1,0,22
Omar Sabir,,,,,,1,22
Total,30,27,8,5,3,1,22
,City Commissioners - Democrat,,,,,,23
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Will Mega,Tracey L Gordon,Omar Sabir,23
Anthony Clark,10,9,3,3,2,0,23
Lisa M Deeley,,10,0,0,0,0,23
Carol A Jenkins,,,2,0,3,0,23
Will Mega,,,,4,1,0,23
Tracey L Gordon,,,,,1,0,23
Omar Sabir,,,,,,2,23
Total,27,19,8,8,7,2,23
,City Commissioners - Democrat,,,,,,All
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,All
Anthony Clark,400,229,110,102,79,66,All
Lisa M Deeley,,343,36,57,42,14,All
Tracey L Gordon,,,53,63,21,18,All
Carol A Jenkins,,,,47,13,6,All
Omar Sabir,,,,,54,8,All
Will Mega,,,,,,51,All
Total,986,721,301,288,217,163,All
