col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,division
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,All
,Derek S Green,Isaiah Thomas,Blondell Reynolds Brown,William K Greenlee,Ed Neilson,W Wilson Goode Jr,Allan Domb,Jenne Ayers,Sherrie Cohen,Thomas Wyatt,Helen Gym,Wilson Alexander,Carla M Cain,Paul Steinke,Frank Rizzo,Marnie Aument Loughrey,Omar Sabir,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,All
Frank Rizzo,,,,,,,,,,,,,,0,0,0,2,9,0,3,2,0,19
Paul Steinke,,,,,,,,,,,,,,,0,0,5,4,1,2,0,2,19
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,0,1,1,1,3,0,19
Omar Sabir,,,,,,,,,,,,,,,,,0,10,38,3,2,2,19
Anthony Clark,,,,,,,,,,,,,,,,,,2,0,9,11,3,19
Lisa M Deeley,,,,,,,,,,,,,,,,,,,0,0,3,3,19
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,1,4,1,19
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,0,0,19
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,19
Total,100,89,81,58,46,45,40,23,21,20,18,17,16,10,9,3,63,59,49,26,24,11,19
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,20
,Derek S Green,Blondell Reynolds Brown,Isaiah Thomas,William K Greenlee,Ed Neilson,W Wilson Goode Jr,Allan Domb,Sherrie Cohen,Jenne Ayers,Thomas Wyatt,Helen Gym,Frank Rizzo,Carla M Cain,Marnie Aument Loughrey,Paul Steinke,Wilson Alexander,Lisa M Deeley,Omar Sabir,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,20
Derek S Green,4,66,66,62,51,13,9,9,11,10,3,4,4,2,3,4,65,53,33,7,5,6,20
Blondell Reynolds Brown,,1,65,67,55,21,12,16,5,10,7,7,2,4,1,3,63,57,26,7,4,4,20
Isaiah Thomas,,,0,59,49,21,13,11,4,8,5,4,2,2,3,0,59,52,16,5,7,5,20
William K Greenlee,,,,2,55,11,6,7,2,2,4,2,3,1,0,0,62,53,13,4,2,3,20
Ed Neilson,,,,,0,5,2,7,1,3,2,1,3,1,0,0,55,51,8,2,1,0,20
W Wilson Goode Jr,,,,,,0,8,12,5,4,5,6,1,1,2,1,6,11,15,5,8,4,20
Allan Domb,,,,,,,2,6,2,3,2,2,3,2,2,2,3,5,10,6,2,3,20
Sherrie Cohen,,,,,,,,0,1,4,3,2,1,1,0,2,5,5,9,5,4,5,20
Jenne Ayers,,,,,,,,,2,2,2,2,0,2,3,2,1,4,12,3,2,3,20
Thomas Wyatt,,,,,,,,,,0,0,3,1,0,3,0,3,5,10,3,1,0,20
Helen Gym,,,,,,,,,,,0,0,0,1,1,0,1,1,5,1,3,3,20
Frank Rizzo,,,,,,,,,,,,0,0,1,1,0,2,4,7,3,1,1,20
Carla M Cain,,,,,,,,,,,,,0,0,0,0,2,2,2,4,1,0,20
Marnie Aument Loughrey,,,,,,,,,,,,,,0,1,0,0,0,3,2,0,0,20
Paul Steinke,,,,,,,,,,,,,,,0,0,1,1,4,2,0,0,20
Wilson Alexander,,,,,,,,,,,,,,,,0,1,0,5,1,0,0,20
Lisa M Deeley,,,,,,,,,,,,,,,,,0,55,9,1,0,0,20
Omar Sabir,,,,,,,,,,,,,,,,,,1,5,0,0,1,20
Anthony Clark,,,,,,,,,,,,,,,,,,,3,9,4,3,20
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,2,2,0,20
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,2,3,20
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,20
Total,109,98,91,80,64,36,25,24,17,15,10,9,6,5,5,5,75,71,53,18,11,9,20
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,21
,Derek S Green,Isaiah Thomas,Blondell Reynolds Brown,William K Greenlee,Ed Neilson,Sherrie Cohen,Jenne Ayers,W Wilson Goode Jr,Allan Domb,Thomas Wyatt,Wilson Alexander,Carla M Cain,Frank Rizzo,Helen Gym,Marnie Aument Loughrey,Paul Steinke,Anthony Clark,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,21
Derek S Green,3,63,47,53,41,21,28,27,16,19,18,13,8,9,5,8,58,46,46,25,22,11,21
Isaiah Thomas,,2,39,45,43,17,9,21,13,19,7,6,9,6,3,3,36,41,37,22,15,2,21
Blondell Reynolds Brown,,,1,36,21,21,10,22,18,15,7,3,7,7,2,2,33,29,25,15,17,6,21
William K Greenlee,,,,1,41,8,5,13,8,8,6,4,4,4,0,2,17,40,40,8,7,3,21
Ed Neilson,,,,,0,5,2,8,4,5,2,2,2,4,4,1,13,32,32,9,5,0,21
Sherrie Cohen,,,,,,0,10,13,11,10,7,9,10,6,4,3,22,6,11,17,14,5,21
Jenne Ayers,,,,,,,0,8,10,8,13,9,2,5,4,1,24,6,10,9,12,9,21
W Wilson Goode Jr,,,,,,,,0,8,7,4,4,5,2,2,4,19,18,10,17,6,3,21
Allan Domb,,,,,,,,,2,10,10,7,7,2,0,1,18,8,9,7,8,5,21
Thomas Wyatt,,,,,,,,,,0,10,5,8,4,1,2,22,7,5,13,10,6,21
Wilson Alexander,,,,,,,,,,,0,2,1,1,1,1,19,6,2,9,7,7,21
Carla M Cain,,,,,,,,,,,,0,4,6,3,4,12,2,4,10,9,2,21
Frank Rizzo,,,,,,,,,,,,,0,3,0,2,10,5,4,4,6,5,21
Helen Gym,,,,,,,,,,,,,,0,4,2,7,6,7,7,4,1,21
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,2,6,2,1,3,5,0,21
Paul Steinke,,,,,,,,,,,,,,,,0,6,3,3,4,2,0,21
Anthony Clark,,,,,,,,,,,,,,,,,5,10,7,22,17,5,21
Omar Sabir,,,,,,,,,,,,,,,,,,0,29,7,3,4,21
Lisa M Deeley,,,,,,,,,,,,,,,,,,,0,4,5,3,21
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,0,5,0,21
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,0,2,21
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,21
Total,129,93,75,67,51,40,39,39,37,36,29,22,18,17,10,10,90,60,56,41,37,15,21
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,22
,Derek S Green,Isaiah Thomas,Blondell Reynolds Brown,W Wilson Goode Jr,William K Greenlee,Allan Domb,Jenne Ayers,Ed Neilson,Wilson Alexander,Sherrie Cohen,Thomas Wyatt,Carla M Cain,Helen Gym,Paul Steinke,Frank Rizzo,Marnie Aument Loughrey,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,22
Derek S Green,7,42,37,18,29,14,13,19,13,7,11,5,4,6,3,5,36,29,26,9,6,10,22
Isaiah Thomas,,11,38,26,23,14,10,18,4,13,10,4,9,7,3,2,25,37,24,10,7,7,22
Blondell Reynolds Brown,,,2,24,21,10,6,13,10,10,5,4,9,4,5,3,22,34,19,14,7,5,22
W Wilson Goode Jr,,,,2,6,10,6,0,7,8,3,4,6,3,3,1,20,18,6,8,6,3,22
William K Greenlee,,,,,0,10,3,18,3,3,1,3,3,0,6,3,12,24,23,5,0,5,22
Allan Domb,,,,,,0,3,0,2,3,6,4,3,3,3,1,12,7,5,7,5,5,22
Jenne Ayers,,,,,,,1,1,7,3,2,3,2,1,2,0,11,7,3,4,2,7,22
Ed Neilson,,,,,,,,0,1,0,1,0,1,0,0,1,3,17,16,1,1,1,22
Wilson Alexander,,,,,,,,,1,3,3,3,0,0,1,2,12,4,3,3,1,6,22
Sherrie Cohen,,,,,,,,,,0,3,3,4,1,2,2,9,8,4,4,1,2,22
Thomas Wyatt,,,,,,,,,,,1,3,2,6,0,2,6,4,1,5,4,2,22
Carla M Cain,,,,,,,,,,,,0,4,0,1,1,5,3,6,6,2,1,22
Helen Gym,,,,,,,,,,,,,0,0,1,0,3,7,4,6,1,3,22
Paul Steinke,,,,,,,,,,,,,,0,0,1,3,3,1,0,3,0,22
Frank Rizzo,,,,,,,,,,,,,,,0,0,7,2,2,0,1,2,22
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,0,1,2,2,1,0,22
Anthony Clark,,,,,,,,,,,,,,,,,2,9,4,9,3,10,22
Omar Sabir,,,,,,,,,,,,,,,,,,2,23,4,3,4,22
Lisa M Deeley,,,,,,,,,,,,,,,,,,,2,2,2,0,22
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,2,0,22
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,1,0,22
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,22
Total,87,87,67,45,39,28,23,20,20,18,17,12,12,9,8,6,58,53,38,22,16,15,22
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,23
,Derek S Green,Blondell Reynolds Brown,Isaiah Thomas,William K Greenlee,Ed Neilson,W Wilson Goode Jr,Allan Domb,Jenne Ayers,Sherrie Cohen,Helen Gym,Thomas Wyatt,Carla M Cain,Paul Steinke,Wilson Alexander,Frank Rizzo,Marnie Aument Loughrey,Anthony Clark,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,23
Derek S Green,4,58,53,40,39,21,22,11,12,9,13,6,12,10,8,1,40,48,44,12,12,11,23
Blondell Reynolds Brown,,1,54,43,40,27,16,11,17,14,6,8,6,3,5,1,25,44,44,11,14,7,23
Isaiah Thomas,,,8,40,38,22,11,10,12,8,8,5,7,1,1,0,22,45,37,9,9,5,23
William K Greenlee,,,,0,40,14,6,1,3,6,1,0,2,1,2,0,5,40,37,2,3,2,23
Ed Neilson,,,,,1,9,5,2,3,2,0,0,1,1,1,0,3,37,34,3,2,2,23
W Wilson Goode Jr,,,,,,1,8,7,11,9,3,2,4,1,7,0,14,16,7,11,10,4,23
Allan Domb,,,,,,,0,8,5,1,9,10,3,4,4,0,14,5,5,8,10,6,23
Jenne Ayers,,,,,,,,2,5,2,4,5,2,4,1,0,8,5,7,6,6,8,23
Sherrie Cohen,,,,,,,,,0,8,3,5,2,4,6,0,11,5,8,10,9,2,23
Helen Gym,,,,,,,,,,0,1,1,5,2,2,0,9,6,4,6,4,2,23
Thomas Wyatt,,,,,,,,,,,0,5,8,1,0,1,7,2,3,4,7,5,23
Carla M Cain,,,,,,,,,,,,0,2,2,0,0,8,2,5,5,5,4,23
Paul Steinke,,,,,,,,,,,,,0,2,1,1,8,4,5,4,1,4,23
Wilson Alexander,,,,,,,,,,,,,,0,3,0,7,2,3,1,4,4,23
Frank Rizzo,,,,,,,,,,,,,,,1,0,7,1,0,5,3,2,23
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,23
Anthony Clark,,,,,,,,,,,,,,,,,1,5,3,10,9,4,23
Omar Sabir,,,,,,,,,,,,,,,,,,0,35,2,6,1,23
Lisa M Deeley,,,,,,,,,,,,,,,,,,,0,4,1,5,23
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,0,4,1,23
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,0,2,23
Will Mega,,,,,,,,,,,,,,,,,,,,,,2,23
Total,112,94,86,53,49,44,35,28,27,20,17,16,15,13,12,1,67,57,55,25,25,18,23
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,24
,Isaiah Thomas,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Ed Neilson,W Wilson Goode Jr,Allan Domb,Sherrie Cohen,Jenne Ayers,Thomas Wyatt,Helen Gym,Carla M Cain,Paul Steinke,Wilson Alexander,Frank Rizzo,Marnie Aument Loughrey,Omar Sabir,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,24
Isaiah Thomas,4,90,84,65,60,34,20,18,15,14,7,3,9,4,3,2,78,70,30,17,9,9,24
Derek S Green,,2,81,62,58,25,21,17,13,15,8,5,9,7,2,1,75,73,31,19,5,7,24
Blondell Reynolds Brown,,,2,58,51,34,18,17,10,4,7,4,3,3,2,1,76,64,25,14,7,2,24
William K Greenlee,,,,0,57,13,9,2,6,1,1,1,1,1,1,1,63,59,7,4,1,3,24
Ed Neilson,,,,,0,6,4,3,0,2,0,0,1,0,0,0,59,58,2,2,2,1,24
W Wilson Goode Jr,,,,,,1,11,15,10,5,3,4,3,1,3,0,17,13,25,13,4,3,24
Allan Domb,,,,,,,1,10,8,6,4,2,2,4,1,2,15,7,15,13,5,4,24
Sherrie Cohen,,,,,,,,0,8,5,7,5,3,2,4,1,14,13,11,11,5,4,24
Jenne Ayers,,,,,,,,,0,2,6,6,3,2,1,2,8,9,17,8,3,4,24
Thomas Wyatt,,,,,,,,,,1,3,4,4,2,3,1,5,1,6,7,4,4,24
Helen Gym,,,,,,,,,,,0,3,2,3,1,1,6,5,6,3,4,2,24
Carla M Cain,,,,,,,,,,,,0,1,0,1,0,2,3,6,5,3,0,24
Paul Steinke,,,,,,,,,,,,,0,0,0,0,4,3,5,4,1,3,24
Wilson Alexander,,,,,,,,,,,,,,0,1,0,3,0,4,2,2,2,24
Frank Rizzo,,,,,,,,,,,,,,,0,0,2,2,2,2,1,1,24
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,0,1,1,2,1,1,24
Omar Sabir,,,,,,,,,,,,,,,,,0,67,9,5,2,3,24
Lisa M Deeley,,,,,,,,,,,,,,,,,,0,5,2,4,1,24
Anthony Clark,,,,,,,,,,,,,,,,,,,0,13,4,4,24
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,1,2,3,24
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,1,0,24
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,24
Total,132,131,117,75,66,51,39,30,27,23,15,12,12,10,6,3,99,86,56,31,14,13,24
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,25
,Isaiah Thomas,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Ed Neilson,Allan Domb,Thomas Wyatt,Sherrie Cohen,W Wilson Goode Jr,Helen Gym,Paul Steinke,Jenne Ayers,Frank Rizzo,Carla M Cain,Wilson Alexander,Marnie Aument Loughrey,Omar Sabir,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,25
Isaiah Thomas,5,88,77,58,59,14,10,16,21,13,13,4,8,1,1,2,78,69,18,10,11,6,25
Derek S Green,,0,74,61,57,19,18,12,13,13,16,6,5,4,4,2,70,71,24,10,11,5,25
Blondell Reynolds Brown,,,2,55,53,12,7,10,15,6,5,7,5,2,3,1,63,64,15,6,7,2,25
William K Greenlee,,,,0,49,7,4,4,5,4,3,4,2,1,1,1,51,52,5,6,2,1,25
Ed Neilson,,,,,0,4,0,2,2,1,4,1,0,1,1,0,52,51,5,2,1,0,25
Allan Domb,,,,,,0,10,8,7,8,3,3,2,4,0,1,10,10,9,12,6,3,25
Thomas Wyatt,,,,,,,0,6,4,6,11,4,3,7,3,1,3,6,9,8,11,5,25
Sherrie Cohen,,,,,,,,5,4,9,1,5,3,1,1,1,9,7,7,3,6,2,25
W Wilson Goode Jr,,,,,,,,,2,4,6,2,2,0,1,1,12,5,9,4,5,4,25
Helen Gym,,,,,,,,,,1,7,5,3,0,1,0,8,5,6,6,6,1,25
Paul Steinke,,,,,,,,,,,0,2,1,1,3,1,8,5,8,5,4,0,25
Jenne Ayers,,,,,,,,,,,,0,0,1,2,0,4,2,4,7,5,1,25
Frank Rizzo,,,,,,,,,,,,,1,0,0,0,5,4,5,3,2,1,25
Carla M Cain,,,,,,,,,,,,,,0,0,0,1,2,1,4,4,0,25
Wilson Alexander,,,,,,,,,,,,,,,1,1,1,1,4,0,1,1,25
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,2,1,0,0,0,25
Omar Sabir,,,,,,,,,,,,,,,,,1,57,9,4,2,1,25
Lisa M Deeley,,,,,,,,,,,,,,,,,,0,4,1,3,2,25
Anthony Clark,,,,,,,,,,,,,,,,,,,3,5,4,2,25
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,0,6,1,25
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,0,2,25
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,25
Total,126,120,98,68,61,33,30,29,29,24,21,16,12,9,7,3,86,79,44,24,21,10,25
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,26
,Derek S Green,Isaiah Thomas,Blondell Reynolds Brown,William K Greenlee,Allan Domb,W Wilson Goode Jr,Ed Neilson,Helen Gym,Jenne Ayers,Thomas Wyatt,Sherrie Cohen,Wilson Alexander,Carla M Cain,Frank Rizzo,Paul Steinke,Marnie Aument Loughrey,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,26
Derek S Green,2,58,40,36,18,21,30,17,18,16,3,10,7,4,8,3,37,50,44,17,7,8,26
Isaiah Thomas,,4,49,38,19,34,33,22,12,8,10,4,6,5,6,4,24,53,42,14,11,6,26
Blondell Reynolds Brown,,,1,29,15,29,21,13,7,5,11,3,3,10,4,1,25,41,29,12,5,3,26
William K Greenlee,,,,0,9,12,26,4,4,4,4,2,1,4,3,2,9,40,32,4,1,1,26
Allan Domb,,,,,2,11,5,9,10,13,5,7,11,5,3,2,17,14,7,16,9,4,26
W Wilson Goode Jr,,,,,,0,5,12,5,3,9,3,3,7,4,2,21,19,11,8,6,2,26
Ed Neilson,,,,,,,0,5,3,1,4,1,1,1,3,1,3,31,32,3,3,1,26
Helen Gym,,,,,,,,4,9,4,3,3,3,0,4,2,12,13,10,9,5,4,26
Jenne Ayers,,,,,,,,,3,8,3,8,7,1,1,3,11,9,7,13,5,7,26
Thomas Wyatt,,,,,,,,,,1,4,6,6,2,5,3,12,6,4,11,4,5,26
Sherrie Cohen,,,,,,,,,,,1,4,2,3,0,1,7,9,5,6,4,3,26
Wilson Alexander,,,,,,,,,,,,0,3,1,1,4,11,3,5,7,2,5,26
Carla M Cain,,,,,,,,,,,,,0,1,1,1,6,3,1,10,6,2,26
Frank Rizzo,,,,,,,,,,,,,,0,0,0,5,5,3,1,1,0,26
Paul Steinke,,,,,,,,,,,,,,,0,2,3,6,3,1,1,3,26
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,3,2,2,3,2,2,26
Anthony Clark,,,,,,,,,,,,,,,,,3,12,1,16,7,3,26
Omar Sabir,,,,,,,,,,,,,,,,,,0,42,3,1,3,26
Lisa M Deeley,,,,,,,,,,,,,,,,,,,0,3,1,1,26
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,6,2,26
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,1,2,26
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,26
Total,102,97,75,50,45,45,38,38,33,28,19,18,16,12,12,8,68,67,55,38,19,13,26
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,27
,Isaiah Thomas,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Ed Neilson,W Wilson Goode Jr,Allan Domb,Jenne Ayers,Sherrie Cohen,Thomas Wyatt,Carla M Cain,Helen Gym,Frank Rizzo,Wilson Alexander,Marnie Aument Loughrey,Paul Steinke,Tracey L Gordon,Lisa M Deeley,Anthony Clark,Omar Sabir,Carol A Jenkins,Will Mega,27
Isaiah Thomas,4,58,56,57,54,18,13,9,15,8,3,7,8,2,2,0,57,54,21,27,4,4,27
Derek S Green,,2,53,50,53,10,13,10,8,15,7,3,3,5,5,2,54,50,22,21,6,4,27
Blondell Reynolds Brown,,,1,46,43,16,11,9,13,9,8,5,4,3,1,2,51,45,12,18,8,3,27
William K Greenlee,,,,0,49,11,2,4,7,4,2,2,2,2,3,0,43,46,8,20,1,4,27
Ed Neilson,,,,,0,4,1,0,3,4,0,3,0,0,2,0,42,48,6,17,0,2,27
W Wilson Goode Jr,,,,,,0,7,7,10,4,2,2,3,0,2,0,9,4,13,11,4,3,27
Allan Domb,,,,,,,1,11,7,7,7,2,4,6,3,0,12,5,12,6,5,3,27
Jenne Ayers,,,,,,,,0,9,7,9,6,3,6,2,1,16,4,12,3,8,2,27
Sherrie Cohen,,,,,,,,,0,6,5,8,6,0,3,2,15,10,12,6,4,2,27
Thomas Wyatt,,,,,,,,,,0,4,3,2,4,1,3,11,3,9,7,8,1,27
Carla M Cain,,,,,,,,,,,0,3,1,3,1,0,11,4,5,2,5,1,27
Helen Gym,,,,,,,,,,,,0,4,1,1,1,5,6,7,5,3,0,27
Frank Rizzo,,,,,,,,,,,,,1,3,1,0,3,2,7,3,1,2,27
Wilson Alexander,,,,,,,,,,,,,,0,0,0,4,1,6,2,3,2,27
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,4,2,6,2,0,0,27
Paul Steinke,,,,,,,,,,,,,,,,1,2,0,0,0,1,0,27
Tracey L Gordon,,,,,,,,,,,,,,,,,2,40,13,7,4,3,27
Lisa M Deeley,,,,,,,,,,,,,,,,,,0,3,14,2,0,27
Anthony Clark,,,,,,,,,,,,,,,,,,,4,8,5,3,27
Omar Sabir,,,,,,,,,,,,,,,,,,,,1,0,1,27
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,0,1,27
Will Mega,,,,,,,,,,,,,,,,,,,,,,1,27
Total,104,89,78,65,58,32,30,27,27,21,15,15,13,10,7,4,81,61,48,39,15,11,27
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,28
,Derek S Green,Blondell Reynolds Brown,Isaiah Thomas,William K Greenlee,W Wilson Goode Jr,Ed Neilson,Helen Gym,Allan Domb,Thomas Wyatt,Jenne Ayers,Sherrie Cohen,Paul Steinke,Frank Rizzo,Carla M Cain,Wilson Alexander,Marnie Aument Loughrey,Omar Sabir,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,28
Derek S Green,6,46,47,36,16,33,14,18,21,20,10,7,7,8,6,0,46,33,34,16,6,4,28
Blondell Reynolds Brown,,0,43,36,31,29,23,18,13,16,16,10,7,3,1,1,47,29,32,13,11,5,28
Isaiah Thomas,,,4,36,23,32,16,12,16,9,5,7,4,2,1,0,44,23,29,10,4,5,28
William K Greenlee,,,,0,9,32,9,4,3,6,4,4,2,1,1,1,34,13,29,3,1,1,28
W Wilson Goode Jr,,,,,0,7,22,13,10,10,8,9,11,1,1,0,19,20,9,10,8,9,28
Ed Neilson,,,,,,0,8,3,5,3,5,6,2,1,2,1,33,13,27,7,1,1,28
Helen Gym,,,,,,,1,12,3,5,7,5,5,1,0,0,15,17,11,9,6,5,28
Allan Domb,,,,,,,,0,10,8,9,2,4,6,1,1,13,16,5,11,11,3,28
Thomas Wyatt,,,,,,,,,1,11,5,5,3,11,6,1,9,16,4,12,8,4,28
Jenne Ayers,,,,,,,,,,0,6,2,5,5,6,0,12,20,4,8,2,8,28
Sherrie Cohen,,,,,,,,,,,0,5,5,3,0,1,12,14,4,5,7,1,28
Paul Steinke,,,,,,,,,,,,0,3,0,1,1,8,8,4,3,1,2,28
Frank Rizzo,,,,,,,,,,,,,0,2,1,0,7,7,4,5,2,3,28
Carla M Cain,,,,,,,,,,,,,,0,1,0,2,5,2,7,6,1,28
Wilson Alexander,,,,,,,,,,,,,,,0,1,3,6,1,2,0,4,28
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,0,2,1,2,1,0,28
Omar Sabir,,,,,,,,,,,,,,,,,2,12,34,5,1,4,28
Anthony Clark,,,,,,,,,,,,,,,,,,4,3,12,8,5,28
Lisa M Deeley,,,,,,,,,,,,,,,,,,,0,2,2,0,28
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,5,1,28
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,0,0,28
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,28
Total,90,80,80,51,50,46,42,38,37,33,25,19,16,14,9,3,68,65,43,29,23,15,28
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,29
,Isaiah Thomas,Blondell Reynolds Brown,Derek S Green,William K Greenlee,W Wilson Goode Jr,Ed Neilson,Helen Gym,Allan Domb,Sherrie Cohen,Jenne Ayers,Thomas Wyatt,Carla M Cain,Wilson Alexander,Frank Rizzo,Paul Steinke,Marnie Aument Loughrey,Omar Sabir,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,29
Isaiah Thomas,5,75,88,62,39,53,18,18,13,12,11,6,9,11,9,1,72,37,65,10,9,4,29
Blondell Reynolds Brown,,3,64,48,47,38,25,16,18,11,11,7,10,12,3,0,60,44,48,16,14,4,29
Derek S Green,,,1,59,27,52,15,17,14,7,11,7,8,6,8,1,62,41,62,12,9,5,29
William K Greenlee,,,,1,17,46,10,7,8,4,1,5,0,4,1,0,50,15,52,6,2,1,29
W Wilson Goode Jr,,,,,2,8,14,10,11,10,6,7,7,10,3,0,25,34,15,14,10,3,29
Ed Neilson,,,,,,0,5,1,6,3,4,4,3,3,3,0,46,10,48,3,4,0,29
Helen Gym,,,,,,,1,5,8,7,2,7,1,3,1,2,17,11,10,9,6,2,29
Allan Domb,,,,,,,,1,3,4,5,4,3,1,3,2,9,15,8,9,5,1,29
Sherrie Cohen,,,,,,,,,0,7,6,8,2,2,3,2,5,13,12,10,5,2,29
Jenne Ayers,,,,,,,,,,2,2,7,4,1,1,2,7,13,5,5,9,3,29
Thomas Wyatt,,,,,,,,,,,0,1,3,1,7,0,4,11,3,3,6,1,29
Carla M Cain,,,,,,,,,,,,0,2,1,1,2,4,10,5,9,6,1,29
Wilson Alexander,,,,,,,,,,,,,0,2,3,0,3,14,1,4,5,3,29
Frank Rizzo,,,,,,,,,,,,,,0,1,0,4,6,4,4,4,1,29
Paul Steinke,,,,,,,,,,,,,,,0,0,4,6,3,1,0,1,29
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,1,1,1,0,1,29
Omar Sabir,,,,,,,,,,,,,,,,,1,15,57,2,3,1,29
Anthony Clark,,,,,,,,,,,,,,,,,,0,8,11,12,5,29
Lisa M Deeley,,,,,,,,,,,,,,,,,,,0,2,1,0,29
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,6,1,29
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,0,0,29
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,29
Total,136,124,121,78,70,64,39,37,30,26,21,20,17,16,15,3,90,81,80,35,24,9,29
