col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,30
,Derek S Green,Blondell Reynolds Brown,W Wilson Goode Jr,Isaiah Thomas,William K Greenlee,Allan Domb,Wilson Alexander,Sherrie Cohen,Jenne Ayers,Thomas Wyatt,Ed Neilson,Carla M Cain,Paul Steinke,Frank Rizzo,Helen Gym,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,30
Derek S Green,5,22,17,17,13,12,8,4,8,10,6,4,4,0,3,0,23,10,30
Blondell Reynolds Brown,,1,30,23,19,11,8,11,7,4,6,7,3,4,3,1,22,9,30
W Wilson Goode Jr,,,5,23,17,9,6,8,3,4,4,2,0,4,2,0,17,10,30
Isaiah Thomas,,,,1,13,11,4,10,6,6,4,1,4,5,3,0,15,9,30
William K Greenlee,,,,,0,7,0,6,1,1,3,0,4,0,1,0,13,4,30
Allan Domb,,,,,,1,5,4,6,7,2,2,4,1,1,0,8,7,30
Wilson Alexander,,,,,,,4,3,3,4,2,2,0,2,0,0,9,6,30
Sherrie Cohen,,,,,,,,0,3,1,1,3,2,3,1,1,9,3,30
Jenne Ayers,,,,,,,,,0,2,2,2,0,1,3,1,8,6,30
Thomas Wyatt,,,,,,,,,,0,1,2,4,0,1,0,4,3,30
Ed Neilson,,,,,,,,,,,3,0,0,0,0,0,2,2,30
Carla M Cain,,,,,,,,,,,,0,1,0,2,1,3,4,30
Paul Steinke,,,,,,,,,,,,,0,0,0,0,3,0,30
Frank Rizzo,,,,,,,,,,,,,,0,0,0,3,2,30
Helen Gym,,,,,,,,,,,,,,,0,0,2,3,30
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,0,30
Todd Eagen,,,,,,,,,,,,,,,,,0,0,30
Michael Wojcik,,,,,,,,,,,,,,,,,,1,30
Total,49,47,45,36,25,24,21,17,16,14,11,8,7,6,5,1,42,23,30
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,31
,Derek S Green,W Wilson Goode Jr,Blondell Reynolds Brown,Allan Domb,Ed Neilson,Isaiah Thomas,Wilson Alexander,Helen Gym,Frank Rizzo,Jenne Ayers,William K Greenlee,Thomas Wyatt,Carla M Cain,Sherrie Cohen,Paul Steinke,Marnie Aument Loughrey,Michael Wojcik,Todd Eagen,31
Derek S Green,2,18,15,11,13,10,15,13,6,12,12,9,4,3,4,4,17,21,31
W Wilson Goode Jr,,4,16,11,10,12,4,8,6,3,10,1,1,6,2,1,8,5,31
Blondell Reynolds Brown,,,2,9,8,9,3,10,6,3,9,2,5,8,2,3,11,7,31
Allan Domb,,,,4,7,7,6,5,7,4,3,5,3,5,2,3,9,10,31
Ed Neilson,,,,,3,7,3,5,4,2,8,5,2,3,4,1,7,9,31
Isaiah Thomas,,,,,,0,6,8,4,1,4,1,3,4,2,3,9,6,31
Wilson Alexander,,,,,,,3,3,4,7,1,8,3,1,3,1,10,8,31
Helen Gym,,,,,,,,2,7,5,3,1,4,5,3,0,9,6,31
Frank Rizzo,,,,,,,,,0,2,2,3,2,5,2,0,7,6,31
Jenne Ayers,,,,,,,,,,0,1,3,4,2,2,1,7,9,31
William K Greenlee,,,,,,,,,,,0,2,0,2,1,3,4,5,31
Thomas Wyatt,,,,,,,,,,,,1,2,1,6,1,4,9,31
Carla M Cain,,,,,,,,,,,,,1,3,4,3,2,8,31
Sherrie Cohen,,,,,,,,,,,,,,0,0,1,5,5,31
Paul Steinke,,,,,,,,,,,,,,,0,3,4,5,31
Marnie Aument Loughrey,,,,,,,,,,,,,,,,1,4,3,31
Michael Wojcik,,,,,,,,,,,,,,,,,2,0,31
Todd Eagen,,,,,,,,,,,,,,,,,,2,31
Total,52,36,35,31,29,25,25,24,17,17,16,15,13,13,10,8,35,35,31
,Judge Of The Commonwealth Court - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,32
,Michael Wojcik,Todd Eagen,Derek S Green,Blondell Reynolds Brown,Ed Neilson,Allan Domb,Isaiah Thomas,W Wilson Goode Jr,Wilson Alexander,Jenne Ayers,William K Greenlee,Frank Rizzo,Helen Gym,Thomas Wyatt,Sherrie Cohen,Carla M Cain,Paul Steinke,Marnie Aument Loughrey,32
Michael Wojcik,3,0,24,20,10,8,11,11,18,11,8,7,3,10,4,3,3,2,32
Todd Eagen,,3,11,10,8,10,12,8,4,10,11,4,8,4,2,3,3,1,32
Derek S Green,,,2,17,12,7,9,7,13,10,11,3,6,5,2,4,0,4,32
Blondell Reynolds Brown,,,,1,13,6,17,18,12,3,15,4,9,9,5,3,1,3,32
Ed Neilson,,,,,10,6,9,9,7,1,8,3,7,4,3,2,3,1,32
Allan Domb,,,,,,3,5,7,4,3,7,7,4,4,2,4,4,1,32
Isaiah Thomas,,,,,,,0,11,6,3,13,5,5,6,5,2,1,0,32
W Wilson Goode Jr,,,,,,,,2,2,1,10,4,7,4,5,0,2,2,32
Wilson Alexander,,,,,,,,,2,6,3,4,1,6,2,2,1,1,32
Jenne Ayers,,,,,,,,,,2,3,2,1,2,3,1,1,1,32
William K Greenlee,,,,,,,,,,,0,3,5,3,3,3,3,0,32
Frank Rizzo,,,,,,,,,,,,0,3,4,5,1,3,2,32
Helen Gym,,,,,,,,,,,,,1,1,3,0,0,2,32
Thomas Wyatt,,,,,,,,,,,,,,0,2,2,2,1,32
Sherrie Cohen,,,,,,,,,,,,,,,0,1,0,1,32
Carla M Cain,,,,,,,,,,,,,,,,0,1,0,32
Paul Steinke,,,,,,,,,,,,,,,,,2,0,32
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,0,32
Total,47,36,42,39,38,28,28,27,26,25,24,16,15,15,11,8,8,5,32
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,33
,Ed Neilson,Derek S Green,Allan Domb,Blondell Reynolds Brown,W Wilson Goode Jr,William K Greenlee,Helen Gym,Isaiah Thomas,Wilson Alexander,Paul Steinke,Sherrie Cohen,Jenne Ayers,Thomas Wyatt,Carla M Cain,Frank Rizzo,Marnie Aument Loughrey,Michael Wojcik,Todd Eagen,33
Ed Neilson,11,6,4,3,2,4,2,2,1,1,2,0,1,0,1,0,6,3,33
Derek S Green,,0,3,4,3,4,1,1,2,1,1,0,1,0,1,1,3,7,33
Allan Domb,,,1,3,2,1,2,2,2,0,2,0,1,0,0,1,3,4,33
Blondell Reynolds Brown,,,,1,6,3,1,1,0,1,2,1,1,1,1,0,2,3,33
W Wilson Goode Jr,,,,,0,2,1,2,1,1,1,1,1,1,1,0,2,3,33
William K Greenlee,,,,,,0,0,0,2,1,0,1,0,1,0,1,4,0,33
Helen Gym,,,,,,,1,2,2,1,0,0,1,0,1,0,1,2,33
Isaiah Thomas,,,,,,,,0,2,2,0,0,2,0,0,0,2,1,33
Wilson Alexander,,,,,,,,,0,1,0,0,2,0,0,1,3,2,33
Paul Steinke,,,,,,,,,,0,0,0,1,0,0,1,3,0,33
Sherrie Cohen,,,,,,,,,,,0,0,1,0,0,0,1,3,33
Jenne Ayers,,,,,,,,,,,,0,0,1,0,0,2,1,33
Thomas Wyatt,,,,,,,,,,,,,0,0,0,0,1,2,33
Carla M Cain,,,,,,,,,,,,,,1,0,0,1,0,33
Frank Rizzo,,,,,,,,,,,,,,,0,0,0,0,33
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,0,33
Michael Wojcik,,,,,,,,,,,,,,,,,0,0,33
Todd Eagen,,,,,,,,,,,,,,,,,,1,33
Total,29,16,12,10,8,7,6,6,6,4,4,3,3,2,2,2,15,15,33
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,34
,Derek S Green,W Wilson Goode Jr,Blondell Reynolds Brown,Ed Neilson,William K Greenlee,Isaiah Thomas,Wilson Alexander,Allan Domb,Paul Steinke,Sherrie Cohen,Carla M Cain,Helen Gym,Jenne Ayers,Thomas Wyatt,Marnie Aument Loughrey,Frank Rizzo,Todd Eagen,Michael Wojcik,34
Derek S Green,5,15,16,12,13,7,9,7,5,3,6,4,3,5,1,1,14,11,34
W Wilson Goode Jr,,2,21,10,12,11,4,5,3,3,1,3,2,1,1,1,4,12,34
Blondell Reynolds Brown,,,2,10,10,8,4,3,5,4,2,3,1,2,2,0,7,8,34
Ed Neilson,,,,7,7,1,2,0,0,2,0,1,0,1,0,0,2,4,34
William K Greenlee,,,,,0,4,1,3,1,4,1,3,0,2,0,0,6,5,34
Isaiah Thomas,,,,,,0,3,4,3,1,2,3,1,1,1,1,5,6,34
Wilson Alexander,,,,,,,2,4,2,3,2,3,2,6,0,0,5,4,34
Allan Domb,,,,,,,,0,5,2,3,2,3,2,1,0,3,7,34
Paul Steinke,,,,,,,,,0,1,3,2,1,2,1,1,3,6,34
Sherrie Cohen,,,,,,,,,,0,2,3,1,3,1,0,4,3,34
Carla M Cain,,,,,,,,,,,0,2,2,1,1,0,4,3,34
Helen Gym,,,,,,,,,,,,0,0,1,1,0,4,3,34
Jenne Ayers,,,,,,,,,,,,,0,1,0,0,4,2,34
Thomas Wyatt,,,,,,,,,,,,,,0,0,0,5,1,34
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,3,0,34
Frank Rizzo,,,,,,,,,,,,,,,,0,0,0,34
Todd Eagen,,,,,,,,,,,,,,,,,1,0,34
Michael Wojcik,,,,,,,,,,,,,,,,,,0,34
Total,42,34,31,24,16,15,15,13,10,9,8,8,7,7,3,2,22,18,34
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,35
,Blondell Reynolds Brown,Ed Neilson,Derek S Green,W Wilson Goode Jr,Isaiah Thomas,Allan Domb,Sherrie Cohen,Wilson Alexander,Carla M Cain,Jenne Ayers,Frank Rizzo,Helen Gym,William K Greenlee,Thomas Wyatt,Marnie Aument Loughrey,Paul Steinke,Todd Eagen,Michael Wojcik,35
Blondell Reynolds Brown,6,10,15,17,10,8,11,4,7,3,3,6,7,4,5,1,13,8,35
Ed Neilson,,14,6,7,2,4,4,3,2,3,1,2,2,2,3,1,7,5,35
Derek S Green,,,2,10,9,7,7,11,9,6,1,3,4,6,1,2,17,7,35
W Wilson Goode Jr,,,,2,11,4,11,2,9,0,5,5,3,0,5,0,8,7,35
Isaiah Thomas,,,,,4,6,3,2,3,0,2,4,4,1,0,2,6,6,35
Allan Domb,,,,,,3,4,3,3,2,1,2,6,1,0,1,8,5,35
Sherrie Cohen,,,,,,,0,2,7,3,5,5,2,1,6,0,10,4,35
Wilson Alexander,,,,,,,,0,3,6,0,3,1,4,0,0,8,6,35
Carla M Cain,,,,,,,,,2,3,4,3,2,1,2,0,11,3,35
Jenne Ayers,,,,,,,,,,2,2,1,0,5,1,1,6,5,35
Frank Rizzo,,,,,,,,,,,2,1,1,1,0,1,6,1,35
Helen Gym,,,,,,,,,,,,0,2,0,3,0,2,3,35
William K Greenlee,,,,,,,,,,,,,0,1,0,1,5,1,35
Thomas Wyatt,,,,,,,,,,,,,,0,0,2,5,2,35
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,0,3,35
Paul Steinke,,,,,,,,,,,,,,,,1,1,2,35
Todd Eagen,,,,,,,,,,,,,,,,,1,0,35
Michael Wojcik,,,,,,,,,,,,,,,,,,2,35
Total,41,35,33,29,21,20,18,18,17,15,10,10,9,8,7,4,31,24,35
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,36
,Blondell Reynolds Brown,Derek S Green,Ed Neilson,W Wilson Goode Jr,Isaiah Thomas,William K Greenlee,Wilson Alexander,Allan Domb,Frank Rizzo,Jenne Ayers,Helen Gym,Thomas Wyatt,Paul Steinke,Sherrie Cohen,Carla M Cain,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,36
Blondell Reynolds Brown,0,16,12,24,14,12,4,7,5,3,4,3,3,4,2,2,9,8,36
Derek S Green,,2,9,14,13,9,7,4,2,4,1,6,7,1,2,0,14,7,36
Ed Neilson,,,12,15,5,10,4,1,2,1,2,2,0,2,0,1,6,3,36
W Wilson Goode Jr,,,,0,16,15,3,7,3,0,4,0,3,4,1,2,7,6,36
Isaiah Thomas,,,,,1,5,7,6,1,2,4,4,5,3,1,1,9,6,36
William K Greenlee,,,,,,0,1,3,2,0,2,1,1,1,0,0,3,3,36
Wilson Alexander,,,,,,,2,2,0,2,1,3,2,1,2,0,7,2,36
Allan Domb,,,,,,,,2,1,0,1,1,0,1,1,1,3,3,36
Frank Rizzo,,,,,,,,,2,0,0,0,0,2,0,0,2,2,36
Jenne Ayers,,,,,,,,,,0,1,2,2,1,2,0,6,2,36
Helen Gym,,,,,,,,,,,1,0,1,1,0,0,2,1,36
Thomas Wyatt,,,,,,,,,,,,0,3,2,1,0,3,4,36
Paul Steinke,,,,,,,,,,,,,0,0,1,0,2,3,36
Sherrie Cohen,,,,,,,,,,,,,,0,1,1,3,2,36
Carla M Cain,,,,,,,,,,,,,,,0,0,4,0,36
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,0,1,36
Todd Eagen,,,,,,,,,,,,,,,,,4,0,36
Michael Wojcik,,,,,,,,,,,,,,,,,,2,36
Total,35,35,35,33,26,18,14,13,10,9,8,8,7,7,5,2,30,17,36
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,37
,Ed Neilson,Blondell Reynolds Brown,Derek S Green,W Wilson Goode Jr,Allan Domb,Isaiah Thomas,William K Greenlee,Sherrie Cohen,Wilson Alexander,Jenne Ayers,Helen Gym,Frank Rizzo,Thomas Wyatt,Carla M Cain,Marnie Aument Loughrey,Paul Steinke,Todd Eagen,Michael Wojcik,37
Ed Neilson,31,21,23,16,19,14,22,11,8,5,7,3,5,1,4,2,17,15,37
Blondell Reynolds Brown,,1,19,37,13,26,25,21,3,9,12,9,1,3,2,2,23,18,37
Derek S Green,,,5,13,20,9,15,7,16,13,5,4,8,2,5,3,26,22,37
W Wilson Goode Jr,,,,3,12,23,20,17,5,5,10,7,1,1,1,0,16,13,37
Allan Domb,,,,,3,12,15,13,11,7,6,5,7,2,4,3,23,10,37
Isaiah Thomas,,,,,,2,15,16,4,6,7,5,3,2,0,0,19,15,37
William K Greenlee,,,,,,,1,15,3,0,2,3,3,0,3,0,19,10,37
Sherrie Cohen,,,,,,,,0,6,4,7,3,3,2,1,2,19,8,37
Wilson Alexander,,,,,,,,,3,11,3,2,7,2,1,0,18,8,37
Jenne Ayers,,,,,,,,,,2,5,3,5,5,1,2,12,12,37
Helen Gym,,,,,,,,,,,2,1,1,2,2,0,6,7,37
Frank Rizzo,,,,,,,,,,,,1,0,2,0,2,5,5,37
Thomas Wyatt,,,,,,,,,,,,,0,2,0,1,8,4,37
Carla M Cain,,,,,,,,,,,,,,1,1,0,5,2,37
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,6,1,37
Paul Steinke,,,,,,,,,,,,,,,,0,2,1,37
Todd Eagen,,,,,,,,,,,,,,,,,1,0,37
Michael Wojcik,,,,,,,,,,,,,,,,,,3,37
Total,81,66,64,53,47,45,39,34,30,28,25,16,12,8,7,5,61,45,37
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,38
,Blondell Reynolds Brown,Derek S Green,W Wilson Goode Jr,Isaiah Thomas,Jenne Ayers,Allan Domb,William K Greenlee,Ed Neilson,Helen Gym,Wilson Alexander,Sherrie Cohen,Thomas Wyatt,Carla M Cain,Frank Rizzo,Paul Steinke,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,38
Blondell Reynolds Brown,5,52,68,34,23,33,35,23,19,15,19,11,13,15,7,8,37,36,38
Derek S Green,,6,45,26,24,24,27,18,13,20,10,15,13,7,6,8,37,27,38
W Wilson Goode Jr,,,3,38,14,22,30,21,21,10,12,7,9,14,7,3,30,21,38
Isaiah Thomas,,,,1,12,18,13,6,12,6,9,7,7,5,12,1,24,17,38
Jenne Ayers,,,,,4,11,8,6,9,16,16,10,18,7,3,4,34,19,38
Allan Domb,,,,,,4,22,6,8,7,10,10,6,5,6,6,17,16,38
William K Greenlee,,,,,,,0,18,7,4,16,6,4,8,2,6,23,12,38
Ed Neilson,,,,,,,,11,4,3,4,5,4,0,2,0,17,6,38
Helen Gym,,,,,,,,,2,1,8,2,7,3,5,0,13,8,38
Wilson Alexander,,,,,,,,,,4,5,8,5,4,2,2,18,13,38
Sherrie Cohen,,,,,,,,,,,1,7,10,9,4,1,18,12,38
Thomas Wyatt,,,,,,,,,,,,1,5,3,4,1,16,8,38
Carla M Cain,,,,,,,,,,,,,0,3,3,2,19,8,38
Frank Rizzo,,,,,,,,,,,,,,0,3,3,8,12,38
Paul Steinke,,,,,,,,,,,,,,,0,2,7,4,38
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,3,5,38
Todd Eagen,,,,,,,,,,,,,,,,,0,0,38
Michael Wojcik,,,,,,,,,,,,,,,,,,1,38
Total,116,102,98,65,63,58,55,49,39,39,37,32,30,24,19,13,84,61,38
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,39
,Derek S Green,W Wilson Goode Jr,Blondell Reynolds Brown,Isaiah Thomas,Allan Domb,William K Greenlee,Wilson Alexander,Ed Neilson,Sherrie Cohen,Jenne Ayers,Thomas Wyatt,Carla M Cain,Helen Gym,Frank Rizzo,Marnie Aument Loughrey,Paul Steinke,Michael Wojcik,Todd Eagen,39
Derek S Green,3,5,4,7,6,2,6,1,3,3,4,3,1,1,1,2,8,7,39
W Wilson Goode Jr,,2,12,5,3,6,4,5,3,2,2,1,3,2,0,0,4,4,39
Blondell Reynolds Brown,,,0,6,2,8,1,5,4,1,1,2,3,3,0,0,4,5,39
Isaiah Thomas,,,,0,3,5,3,3,2,1,2,0,4,0,0,1,5,4,39
Allan Domb,,,,,2,2,4,1,2,2,4,3,0,1,0,0,4,5,39
William K Greenlee,,,,,,0,0,7,4,0,0,0,2,1,1,0,1,5,39
Wilson Alexander,,,,,,,0,0,0,3,4,3,2,1,1,0,4,5,39
Ed Neilson,,,,,,,,0,3,0,0,0,1,0,0,0,0,4,39
Sherrie Cohen,,,,,,,,,1,1,1,1,0,0,0,0,0,5,39
Jenne Ayers,,,,,,,,,,0,0,2,1,0,1,0,0,6,39
Thomas Wyatt,,,,,,,,,,,0,3,0,1,0,1,4,1,39
Carla M Cain,,,,,,,,,,,,0,1,1,1,0,1,3,39
Helen Gym,,,,,,,,,,,,,0,0,1,0,2,1,39
Frank Rizzo,,,,,,,,,,,,,,1,0,0,0,1,39
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,0,2,39
Paul Steinke,,,,,,,,,,,,,,,,1,1,0,39
Michael Wojcik,,,,,,,,,,,,,,,,,4,0,39
Todd Eagen,,,,,,,,,,,,,,,,,,1,39
Total,27,20,19,15,13,12,11,8,8,7,7,6,5,4,3,3,21,19,39
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,40
,Blondell Reynolds Brown,W Wilson Goode Jr,Derek S Green,Isaiah Thomas,William K Greenlee,Sherrie Cohen,Allan Domb,Wilson Alexander,Ed Neilson,Helen Gym,Jenne Ayers,Frank Rizzo,Thomas Wyatt,Paul Steinke,Carla M Cain,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,40
Blondell Reynolds Brown,4,90,48,59,50,43,38,26,23,22,18,15,8,12,11,2,58,37,40
W Wilson Goode Jr,,6,45,63,42,33,23,19,17,16,11,15,8,10,6,1,48,32,40
Derek S Green,,,6,24,22,16,16,22,14,10,16,12,11,7,12,0,43,26,40
Isaiah Thomas,,,,1,24,33,19,12,9,11,8,9,11,5,0,2,32,22,40
William K Greenlee,,,,,0,27,16,10,16,11,6,12,3,11,2,0,26,18,40
Sherrie Cohen,,,,,,1,8,13,3,9,9,7,8,6,4,0,27,18,40
Allan Domb,,,,,,,1,15,5,10,8,7,5,9,9,2,20,20,40
Wilson Alexander,,,,,,,,3,4,6,12,7,6,7,5,1,21,18,40
Ed Neilson,,,,,,,,,6,8,3,1,2,3,2,2,14,10,40
Helen Gym,,,,,,,,,,1,7,4,5,6,7,2,14,11,40
Jenne Ayers,,,,,,,,,,,1,7,8,2,4,1,18,15,40
Frank Rizzo,,,,,,,,,,,,0,4,3,3,1,8,11,40
Thomas Wyatt,,,,,,,,,,,,,0,4,3,1,13,9,40
Paul Steinke,,,,,,,,,,,,,,0,4,1,8,9,40
Carla M Cain,,,,,,,,,,,,,,,0,1,9,8,40
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,2,40
Todd Eagen,,,,,,,,,,,,,,,,,1,0,40
Michael Wojcik,,,,,,,,,,,,,,,,,,1,40
Total,138,122,98,86,65,60,59,53,39,37,37,31,26,24,22,5,90,68,40
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,41
,Ed Neilson,Derek S Green,Blondell Reynolds Brown,W Wilson Goode Jr,William K Greenlee,Allan Domb,Isaiah Thomas,Jenne Ayers,Helen Gym,Frank Rizzo,Wilson Alexander,Sherrie Cohen,Thomas Wyatt,Carla M Cain,Marnie Aument Loughrey,Paul Steinke,Michael Wojcik,Todd Eagen,41
Ed Neilson,18,25,21,20,18,4,3,0,1,2,1,1,0,0,1,0,3,6,41
Derek S Green,,5,26,21,17,4,4,6,3,4,4,1,2,2,0,2,11,5,41
Blondell Reynolds Brown,,,2,28,20,7,6,4,3,3,1,3,1,1,1,0,10,5,41
W Wilson Goode Jr,,,,1,18,3,7,1,2,3,2,1,0,0,1,0,10,2,41
William K Greenlee,,,,,0,5,7,1,0,1,0,1,1,0,0,1,2,3,41
Allan Domb,,,,,,2,5,2,1,4,1,0,2,2,2,1,4,6,41
Isaiah Thomas,,,,,,,1,1,0,1,4,1,2,1,1,2,6,2,41
Jenne Ayers,,,,,,,,0,2,1,1,2,2,2,1,3,6,2,41
Helen Gym,,,,,,,,,2,2,1,1,1,1,0,1,5,0,41
Frank Rizzo,,,,,,,,,,0,2,0,1,0,2,0,4,3,41
Wilson Alexander,,,,,,,,,,,0,1,1,1,1,1,4,3,41
Sherrie Cohen,,,,,,,,,,,,0,1,1,1,1,1,2,41
Thomas Wyatt,,,,,,,,,,,,,0,1,1,2,2,0,41
Carla M Cain,,,,,,,,,,,,,,0,1,1,2,1,41
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,1,1,1,41
Paul Steinke,,,,,,,,,,,,,,,,0,0,1,41
Michael Wojcik,,,,,,,,,,,,,,,,,2,0,41
Todd Eagen,,,,,,,,,,,,,,,,,,2,41
Total,57,49,40,35,26,17,16,12,9,8,8,5,5,4,4,4,27,18,41
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,42
,Derek S Green,Isaiah Thomas,Blondell Reynolds Brown,W Wilson Goode Jr,Allan Domb,Wilson Alexander,William K Greenlee,Ed Neilson,Helen Gym,Jenne Ayers,Sherrie Cohen,Thomas Wyatt,Frank Rizzo,Carla M Cain,Paul Steinke,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,42
Derek S Green,5,23,27,20,16,12,14,7,11,14,9,11,5,7,7,1,26,19,42
Isaiah Thomas,,5,27,24,16,10,17,8,10,6,11,5,4,5,6,3,20,14,42
Blondell Reynolds Brown,,,3,26,17,6,9,7,11,7,11,8,8,6,6,2,21,14,42
W Wilson Goode Jr,,,,2,10,7,16,9,9,7,10,7,8,5,2,2,22,11,42
Allan Domb,,,,,5,8,6,1,8,10,10,7,3,3,3,0,13,10,42
Wilson Alexander,,,,,,2,4,4,4,9,4,4,1,2,2,1,14,8,42
William K Greenlee,,,,,,,0,5,4,3,10,2,2,3,2,0,12,6,42
Ed Neilson,,,,,,,,6,5,1,1,2,0,0,0,1,8,3,42
Helen Gym,,,,,,,,,0,3,10,3,3,4,3,1,9,4,42
Jenne Ayers,,,,,,,,,,2,4,9,2,3,1,0,14,5,42
Sherrie Cohen,,,,,,,,,,,0,2,1,4,2,1,11,5,42
Thomas Wyatt,,,,,,,,,,,,1,2,2,2,1,10,7,42
Frank Rizzo,,,,,,,,,,,,,2,3,3,0,3,6,42
Carla M Cain,,,,,,,,,,,,,,0,1,1,5,6,42
Paul Steinke,,,,,,,,,,,,,,,0,1,3,5,42
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,3,1,42
Todd Eagen,,,,,,,,,,,,,,,,,1,0,42
Michael Wojcik,,,,,,,,,,,,,,,,,,2,42
Total,66,56,55,49,39,30,26,24,24,24,23,19,14,13,11,4,51,38,42
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,43
,Derek S Green,Allan Domb,Blondell Reynolds Brown,W Wilson Goode Jr,Ed Neilson,Wilson Alexander,Helen Gym,Jenne Ayers,William K Greenlee,Sherrie Cohen,Frank Rizzo,Isaiah Thomas,Marnie Aument Loughrey,Paul Steinke,Thomas Wyatt,Carla M Cain,Todd Eagen,Michael Wojcik,43
Derek S Green,6,8,11,9,5,4,5,3,8,4,4,3,2,3,3,3,14,8,43
Allan Domb,,5,7,5,3,2,5,4,5,3,2,3,2,1,2,2,7,7,43
Blondell Reynolds Brown,,,1,13,6,3,4,1,10,7,4,4,1,2,0,1,9,6,43
W Wilson Goode Jr,,,,1,3,3,4,0,6,6,2,3,1,2,0,1,4,8,43
Ed Neilson,,,,,7,0,1,3,5,0,2,0,1,0,0,1,3,2,43
Wilson Alexander,,,,,,4,0,2,0,2,1,1,1,1,1,0,5,5,43
Helen Gym,,,,,,,2,3,2,3,1,5,2,2,3,1,5,5,43
Jenne Ayers,,,,,,,,1,0,2,2,1,2,1,3,1,9,1,43
William K Greenlee,,,,,,,,,0,2,2,4,1,1,0,1,6,4,43
Sherrie Cohen,,,,,,,,,,0,4,3,0,3,1,0,5,4,43
Frank Rizzo,,,,,,,,,,,0,0,1,2,2,0,6,2,43
Isaiah Thomas,,,,,,,,,,,,0,1,1,2,1,3,5,43
Marnie Aument Loughrey,,,,,,,,,,,,,0,0,2,1,5,1,43
Paul Steinke,,,,,,,,,,,,,,0,2,1,3,3,43
Thomas Wyatt,,,,,,,,,,,,,,,0,0,4,1,43
Carla M Cain,,,,,,,,,,,,,,,,0,1,3,43
Todd Eagen,,,,,,,,,,,,,,,,,0,0,43
Michael Wojcik,,,,,,,,,,,,,,,,,,0,43
Total,31,21,21,19,16,14,13,13,12,11,9,9,6,6,6,4,27,17,43
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,44
,Blondell Reynolds Brown,W Wilson Goode Jr,Derek S Green,Isaiah Thomas,Wilson Alexander,Allan Domb,Ed Neilson,Helen Gym,William K Greenlee,Frank Rizzo,Sherrie Cohen,Jenne Ayers,Carla M Cain,Thomas Wyatt,Paul Steinke,Marnie Aument Loughrey,Michael Wojcik,Todd Eagen,44
Blondell Reynolds Brown,6,48,31,35,16,22,23,18,25,18,17,9,10,3,4,2,29,28,44
W Wilson Goode Jr,,2,24,29,11,14,14,13,21,13,9,6,10,6,4,3,29,20,44
Derek S Green,,,6,18,12,15,10,9,10,11,4,4,5,6,2,2,21,24,44
Isaiah Thomas,,,,1,10,14,8,13,14,9,8,7,4,10,3,0,22,11,44
Wilson Alexander,,,,,9,12,6,9,4,8,6,4,4,4,5,3,19,15,44
Allan Domb,,,,,,3,9,10,6,6,7,4,10,11,7,2,16,17,44
Ed Neilson,,,,,,,3,3,15,4,7,3,2,2,2,0,8,12,44
