col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Lisa M Deeley,,,,1,2,3,11,9,3
Tracey L Gordon,,,,,1,0,4,9,3
Will Mega,,,,,,0,4,10,3
Todd Eagen,,,,,,,3,0,3
Michael Wojcik,,,,,,,,0,3
Total,57,27,23,23,17,15,41,40,3
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,4
,Anthony Clark,Will Mega,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Michael Wojcik,Todd Eagen,4
Anthony Clark,16,32,7,17,5,6,17,18,4
Will Mega,,24,0,1,2,2,10,5,4
Carol A Jenkins,,,9,1,5,0,4,8,4
Lisa M Deeley,,,,0,0,2,7,3,4
Tracey L Gordon,,,,,3,3,9,7,4
Omar Sabir,,,,,,1,5,6,4
Michael Wojcik,,,,,,,0,0,4
Todd Eagen,,,,,,,,1,4
Total,91,66,23,22,22,14,30,30,4
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,5
,Anthony Clark,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Will Mega,Todd Eagen,Michael Wojcik,5
Anthony Clark,5,4,3,5,5,2,21,7,5
Carol A Jenkins,,9,1,1,1,0,3,6,5
Omar Sabir,,,1,0,0,1,3,5,5
Tracey L Gordon,,,,0,2,1,1,4,5
Lisa M Deeley,,,,,0,0,4,3,5
Will Mega,,,,,,1,2,2,5
Todd Eagen,,,,,,,3,0,5
Michael Wojcik,,,,,,,,1,5
Total,39,18,9,9,8,6,27,18,5
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,6
,Anthony Clark,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,Todd Eagen,Michael Wojcik,6
Anthony Clark,10,6,16,7,4,3,27,15,6
Omar Sabir,,10,1,2,3,5,8,9,6
Lisa M Deeley,,,2,1,2,3,11,3,6
Carol A Jenkins,,,,3,2,1,4,6,6
Tracey L Gordon,,,,,3,0,5,5,6
Will Mega,,,,,,2,5,4,6
Todd Eagen,,,,,,,4,0,6
Michael Wojcik,,,,,,,,5,6
Total,63,32,26,17,17,15,41,33,6
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,7
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Todd Eagen,Michael Wojcik,7
Anthony Clark,34,14,5,4,5,5,46,11,7
Lisa M Deeley,,1,4,1,1,0,17,0,7
Omar Sabir,,,2,1,1,0,8,3,7
Tracey L Gordon,,,,2,3,2,6,4,7
Carol A Jenkins,,,,,0,0,7,4,7
Will Mega,,,,,,3,5,2,7
Todd Eagen,,,,,,,2,0,7
Michael Wojcik,,,,,,,,2,7
Total,96,22,14,14,12,11,59,19,7
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,8
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,8
Anthony Clark,6,13,7,7,6,1,24,16,8
Lisa M Deeley,,1,3,1,0,2,13,2,8
Carol A Jenkins,,,2,4,2,0,11,4,8
Tracey L Gordon,,,,1,0,1,8,5,8
Omar Sabir,,,,,0,0,1,9,8
Will Mega,,,,,,1,2,3,8
Todd Eagen,,,,,,,1,0,8
Michael Wojcik,,,,,,,,1,8
Total,52,21,20,18,10,8,38,25,8
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,9
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Will Mega,Todd Eagen,Michael Wojcik,9
Anthony Clark,4,10,2,3,2,4,28,9,9
Lisa M Deeley,,1,0,0,1,0,11,0,9
Tracey L Gordon,,,2,3,2,2,5,4,9
Omar Sabir,,,,4,0,0,3,3,9
Carol A Jenkins,,,,,2,0,3,2,9
Will Mega,,,,,,1,5,1,9
Todd Eagen,,,,,,,1,0,9
Michael Wojcik,,,,,,,,1,9
Total,42,13,12,10,8,7,35,14,9
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,10
,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Will Mega,Michael Wojcik,Todd Eagen,10
Anthony Clark,7,4,5,2,4,5,9,17,10
Carol A Jenkins,,1,4,2,2,1,8,2,10
Tracey L Gordon,,,1,2,0,0,5,3,10
Omar Sabir,,,,3,2,0,2,4,10
Lisa M Deeley,,,,,1,0,3,3,10
Will Mega,,,,,,0,1,3,10
Michael Wojcik,,,,,,,5,0,10
Todd Eagen,,,,,,,,0,10
Total,39,16,13,11,10,6,22,21,10
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,11
,Anthony Clark,Will Mega,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Todd Eagen,Michael Wojcik,11
Anthony Clark,22,12,7,4,2,2,30,11,11
Will Mega,,1,0,3,2,1,13,4,11
Lisa M Deeley,,,1,1,3,1,11,3,11
Tracey L Gordon,,,,3,0,1,4,0,11
Omar Sabir,,,,,3,0,5,3,11
Carol A Jenkins,,,,,,0,4,4,11
Todd Eagen,,,,,,,3,0,11
Michael Wojcik,,,,,,,,0,11
Total,66,20,16,14,11,9,48,15,11
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,12
,Anthony Clark,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Lisa M Deeley,Will Mega,Michael Wojcik,Todd Eagen,12
Anthony Clark,25,4,3,4,2,1,21,14,12
Tracey L Gordon,,1,1,2,1,3,7,4,12
Omar Sabir,,,3,0,3,0,4,4,12
Carol A Jenkins,,,,1,0,0,3,3,12
Lisa M Deeley,,,,,0,2,3,3,12
Will Mega,,,,,,0,2,2,12
Michael Wojcik,,,,,,,0,0,12
Todd Eagen,,,,,,,,2,12
Total,61,14,11,9,9,6,28,23,12
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,13
,Anthony Clark,Tracey L Gordon,Will Mega,Lisa M Deeley,Omar Sabir,Carol A Jenkins,Todd Eagen,Michael Wojcik,13
Anthony Clark,9,2,7,7,5,3,21,10,13
Tracey L Gordon,,3,0,3,0,5,4,7,13
Will Mega,,,4,0,1,0,4,2,13
Lisa M Deeley,,,,0,2,1,2,8,13
Omar Sabir,,,,,0,0,4,4,13
Carol A Jenkins,,,,,,0,3,4,13
Todd Eagen,,,,,,,4,0,13
Michael Wojcik,,,,,,,,0,13
Total,48,15,14,13,10,9,31,20,13
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,14
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,Carol A Jenkins,Todd Eagen,Michael Wojcik,14
Anthony Clark,3,7,3,0,3,1,15,4,14
Lisa M Deeley,,1,1,1,0,0,7,2,14
Tracey L Gordon,,,0,0,0,2,3,3,14
Omar Sabir,,,,0,3,1,3,2,14
Will Mega,,,,,0,0,4,1,14
Carol A Jenkins,,,,,,0,1,3,14
Todd Eagen,,,,,,,1,0,14
Michael Wojcik,,,,,,,,0,14
Total,23,11,7,6,6,5,20,10,14
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,15
,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,15
Anthony Clark,6,7,5,11,2,4,28,23,15
Tracey L Gordon,,2,4,1,0,1,3,13,15
Carol A Jenkins,,,2,0,2,0,2,8,15
Lisa M Deeley,,,,0,0,0,11,2,15
Omar Sabir,,,,,5,1,2,1,15
Will Mega,,,,,,0,1,3,15
Todd Eagen,,,,,,,8,0,15
Michael Wojcik,,,,,,,,2,15
Total,61,20,15,13,10,7,39,37,15
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,Todd Eagen,Michael Wojcik,16
Anthony Clark,8,25,11,5,1,0,13,18,16
Omar Sabir,,13,3,1,2,1,10,12,16
Lisa M Deeley,,,1,1,1,0,3,2,16
Tracey L Gordon,,,,0,0,0,4,3,16
Will Mega,,,,,1,1,4,1,16
Carol A Jenkins,,,,,,1,1,0,16
Todd Eagen,,,,,,,2,0,16
Michael Wojcik,,,,,,,,0,16
Total,57,47,17,8,7,3,23,20,16
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Anthony Clark,Lisa M Deeley,Will Mega,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Todd Eagen,Michael Wojcik,17
Anthony Clark,13,25,7,4,7,5,49,16,17
Lisa M Deeley,,4,0,2,0,0,24,1,17
Will Mega,,,1,9,1,2,9,12,17
Omar Sabir,,,,3,3,1,8,9,17
Tracey L Gordon,,,,,1,3,10,5,17
Carol A Jenkins,,,,,,1,5,4,17
Todd Eagen,,,,,,,6,0,17
Michael Wojcik,,,,,,,,1,17
Total,83,32,23,22,19,12,69,29,17
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Anthony Clark,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Will Mega,Carol A Jenkins,Todd Eagen,Michael Wojcik,18
Anthony Clark,23,13,8,8,4,5,35,22,18
Tracey L Gordon,,2,8,3,3,2,14,11,18
Omar Sabir,,,3,1,2,0,10,10,18
Lisa M Deeley,,,,2,2,0,10,3,18
Will Mega,,,,,1,0,7,7,18
Carol A Jenkins,,,,,,2,3,6,18
Todd Eagen,,,,,,,3,0,18
Michael Wojcik,,,,,,,,5,18
Total,86,35,30,18,18,12,56,45,18
