col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,29
,Blondell Reynolds Brown,Isaiah Thomas,W Wilson Goode Jr,Derek S Green,Allan Domb,Helen Gym,William K Greenlee,Jenne Ayers,Sherrie Cohen,Paul Steinke,Thomas Wyatt,Wilson Alexander,Frank Rizzo,Ed Neilson,Carla M Cain,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,29
Blondell Reynolds Brown,5,41,44,26,30,17,21,16,17,12,6,10,8,6,4,3,29,28,29
Isaiah Thomas,,2,38,22,24,21,15,11,16,15,8,10,4,4,6,3,24,25,29
W Wilson Goode Jr,,,1,22,21,20,15,8,17,12,7,9,6,6,2,0,24,18,29
Derek S Green,,,,3,15,11,12,14,9,11,14,9,3,4,6,3,18,24,29
Allan Domb,,,,,1,16,16,8,10,14,13,6,6,4,4,2,17,22,29
Helen Gym,,,,,,0,8,6,9,10,7,6,4,2,0,1,18,8,29
William K Greenlee,,,,,,,0,3,10,8,8,6,4,5,2,1,14,13,29
Jenne Ayers,,,,,,,,1,6,4,7,8,1,3,3,3,13,13,29
Sherrie Cohen,,,,,,,,,0,6,7,5,3,6,2,1,18,10,29
Paul Steinke,,,,,,,,,,0,6,3,3,4,0,2,9,12,29
Thomas Wyatt,,,,,,,,,,,0,7,3,2,4,1,8,14,29
Wilson Alexander,,,,,,,,,,,,0,2,0,2,0,11,4,29
Frank Rizzo,,,,,,,,,,,,,1,1,2,2,7,4,29
Ed Neilson,,,,,,,,,,,,,,1,0,2,5,5,29
Carla M Cain,,,,,,,,,,,,,,,0,3,7,2,29
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,6,3,29
Todd Eagen,,,,,,,,,,,,,,,,,2,0,29
Michael Wojcik,,,,,,,,,,,,,,,,,,3,29
Total,79,72,64,61,51,39,35,34,33,29,28,24,16,14,12,9,57,56,29
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,30
,Blondell Reynolds Brown,Derek S Green,W Wilson Goode Jr,Isaiah Thomas,Allan Domb,Sherrie Cohen,Thomas Wyatt,William K Greenlee,Jenne Ayers,Helen Gym,Ed Neilson,Paul Steinke,Carla M Cain,Frank Rizzo,Wilson Alexander,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,30
Blondell Reynolds Brown,7,25,55,26,20,26,11,33,11,19,22,10,6,5,5,6,36,32,30
Derek S Green,,2,24,25,18,9,27,10,19,13,10,14,8,7,13,5,30,34,30
W Wilson Goode Jr,,,1,28,16,26,6,29,11,13,23,3,5,8,2,4,29,27,30
Isaiah Thomas,,,,5,12,9,14,11,8,11,10,10,6,5,2,2,19,20,30
Allan Domb,,,,,2,11,17,8,9,13,5,13,7,6,5,7,24,18,30
Sherrie Cohen,,,,,,0,4,21,10,16,16,11,9,8,4,4,30,12,30
Thomas Wyatt,,,,,,,2,7,13,16,6,16,7,5,11,4,20,19,30
William K Greenlee,,,,,,,,0,2,6,22,3,2,2,1,4,21,15,30
Jenne Ayers,,,,,,,,,5,5,1,5,10,7,8,6,17,17,30
Helen Gym,,,,,,,,,,0,3,15,3,7,4,2,22,10,30
Ed Neilson,,,,,,,,,,,0,5,1,1,2,1,18,8,30
Paul Steinke,,,,,,,,,,,,2,1,5,5,1,14,13,30
Carla M Cain,,,,,,,,,,,,,0,3,3,4,12,7,30
Frank Rizzo,,,,,,,,,,,,,,1,1,2,9,8,30
Wilson Alexander,,,,,,,,,,,,,,,0,0,10,9,30
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,8,4,30
Todd Eagen,,,,,,,,,,,,,,,,,4,0,30
Michael Wojcik,,,,,,,,,,,,,,,,,,5,30
Total,93,76,74,55,52,49,48,43,41,38,34,34,21,20,20,14,85,69,30
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,31
,Blondell Reynolds Brown,W Wilson Goode Jr,Derek S Green,Sherrie Cohen,Allan Domb,William K Greenlee,Isaiah Thomas,Ed Neilson,Helen Gym,Jenne Ayers,Wilson Alexander,Carla M Cain,Frank Rizzo,Thomas Wyatt,Paul Steinke,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,31
Blondell Reynolds Brown,3,48,15,38,18,39,23,32,11,7,5,10,8,5,5,1,40,15,31
W Wilson Goode Jr,,1,13,31,13,28,20,25,17,7,6,5,11,6,4,2,29,14,31
Derek S Green,,,7,8,19,11,8,5,10,15,13,5,5,8,4,4,23,18,31
Sherrie Cohen,,,,0,14,27,9,24,8,8,1,7,6,2,2,1,33,9,31
Allan Domb,,,,,4,15,12,3,8,7,5,6,7,9,8,5,14,14,31
William K Greenlee,,,,,,0,14,29,8,4,0,1,3,2,1,2,28,6,31
Isaiah Thomas,,,,,,,5,7,8,3,2,4,5,1,2,1,17,3,31
Ed Neilson,,,,,,,,0,4,1,1,1,4,1,0,0,22,4,31
Helen Gym,,,,,,,,,1,5,2,3,1,5,4,2,10,7,31
Jenne Ayers,,,,,,,,,,2,9,7,3,3,1,2,14,10,31
Wilson Alexander,,,,,,,,,,,1,2,1,5,2,0,11,11,31
Carla M Cain,,,,,,,,,,,,2,2,1,1,1,9,5,31
Frank Rizzo,,,,,,,,,,,,,0,3,3,1,9,4,31
Thomas Wyatt,,,,,,,,,,,,,,0,10,2,4,9,31
Paul Steinke,,,,,,,,,,,,,,,0,2,5,4,31
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,4,3,31
Todd Eagen,,,,,,,,,,,,,,,,,6,0,31
Michael Wojcik,,,,,,,,,,,,,,,,,,4,31
Total,85,67,57,54,51,48,41,36,28,28,24,20,19,19,15,8,77,46,31
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,32
,Blondell Reynolds Brown,Derek S Green,Allan Domb,W Wilson Goode Jr,Isaiah Thomas,Jenne Ayers,Helen Gym,Sherrie Cohen,Wilson Alexander,Paul Steinke,Carla M Cain,Thomas Wyatt,William K Greenlee,Ed Neilson,Frank Rizzo,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,32
Blondell Reynolds Brown,3,21,18,28,15,10,12,8,6,5,5,4,7,8,5,2,19,16,32
Derek S Green,,4,16,14,17,13,4,5,10,6,3,7,3,0,3,2,18,16,32
Allan Domb,,,3,15,7,7,5,7,8,8,7,10,2,3,5,4,12,12,32
W Wilson Goode Jr,,,,0,13,4,11,8,4,5,2,2,7,7,5,1,17,11,32
Isaiah Thomas,,,,,1,4,9,3,3,4,2,2,5,1,3,0,10,10,32
Jenne Ayers,,,,,,2,3,3,7,1,3,5,0,0,2,0,12,7,32
Helen Gym,,,,,,,0,5,2,1,5,1,4,5,0,2,9,5,32
Sherrie Cohen,,,,,,,,1,4,5,3,4,6,6,1,1,10,6,32
Wilson Alexander,,,,,,,,,0,2,4,8,0,1,0,0,8,9,32
Paul Steinke,,,,,,,,,,0,1,5,2,1,1,1,2,7,32
Carla M Cain,,,,,,,,,,,1,2,0,1,0,2,6,4,32
Thomas Wyatt,,,,,,,,,,,,0,0,1,0,0,3,6,32
William K Greenlee,,,,,,,,,,,,,0,6,1,1,8,1,32
Ed Neilson,,,,,,,,,,,,,,0,0,0,7,2,32
Frank Rizzo,,,,,,,,,,,,,,,0,0,5,3,32
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,1,32
Todd Eagen,,,,,,,,,,,,,,,,,5,0,32
Michael Wojcik,,,,,,,,,,,,,,,,,,2,32
Total,50,48,40,38,28,24,23,20,19,16,14,14,12,10,9,5,47,34,32
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,33
,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Allan Domb,W Wilson Goode Jr,Isaiah Thomas,Sherrie Cohen,Jenne Ayers,Ed Neilson,Paul Steinke,Thomas Wyatt,Helen Gym,Wilson Alexander,Carla M Cain,Frank Rizzo,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,33
Derek S Green,6,30,36,34,20,28,10,18,14,13,16,11,13,5,5,1,42,21,33
Blondell Reynolds Brown,,3,23,13,44,21,28,11,13,11,11,14,9,9,8,3,36,18,33
William K Greenlee,,,0,28,19,20,14,1,21,9,3,3,4,2,7,0,30,13,33
Allan Domb,,,,5,6,18,6,8,9,10,13,3,6,5,5,1,21,13,33
W Wilson Goode Jr,,,,,1,19,19,8,10,5,6,8,4,7,9,0,25,14,33
Isaiah Thomas,,,,,,6,10,4,12,6,6,8,3,5,4,1,14,18,33
Sherrie Cohen,,,,,,,0,3,11,5,4,8,3,5,3,2,20,6,33
Jenne Ayers,,,,,,,,2,1,3,7,2,9,6,0,1,15,5,33
Ed Neilson,,,,,,,,,0,2,1,2,3,1,1,1,14,5,33
Paul Steinke,,,,,,,,,,1,7,7,2,1,3,1,13,5,33
Thomas Wyatt,,,,,,,,,,,0,3,6,3,2,0,7,13,33
Helen Gym,,,,,,,,,,,,1,1,4,1,2,11,1,33
Wilson Alexander,,,,,,,,,,,,,0,1,1,1,9,5,33
Carla M Cain,,,,,,,,,,,,,,1,2,2,7,3,33
Frank Rizzo,,,,,,,,,,,,,,,0,0,10,3,33
Marnie Aument Loughrey,,,,,,,,,,,,,,,,1,3,0,33
Todd Eagen,,,,,,,,,,,,,,,,,4,0,33
Michael Wojcik,,,,,,,,,,,,,,,,,,3,33
Total,90,78,63,57,57,54,34,30,27,25,25,24,20,17,15,5,75,43,33
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,34
,Blondell Reynolds Brown,W Wilson Goode Jr,Derek S Green,Helen Gym,Isaiah Thomas,William K Greenlee,Sherrie Cohen,Allan Domb,Paul Steinke,Thomas Wyatt,Ed Neilson,Frank Rizzo,Jenne Ayers,Carla M Cain,Wilson Alexander,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,34
Blondell Reynolds Brown,3,52,30,23,34,30,29,9,4,7,23,11,13,8,7,3,40,25,34
W Wilson Goode Jr,,0,23,25,27,37,25,14,12,8,20,12,10,5,7,2,41,20,34
Derek S Green,,,6,16,31,12,12,13,21,13,5,11,6,4,10,4,21,20,34
Helen Gym,,,,1,18,13,17,19,18,8,1,7,16,12,4,5,26,17,34
Isaiah Thomas,,,,,0,16,11,10,13,14,6,7,8,5,5,2,19,18,34
William K Greenlee,,,,,,0,26,14,12,7,26,9,3,1,2,5,30,13,34
Sherrie Cohen,,,,,,,1,8,9,8,17,9,11,12,2,5,27,22,34
Allan Domb,,,,,,,,2,18,10,4,6,2,4,3,2,23,10,34
Paul Steinke,,,,,,,,,1,13,1,8,1,2,3,0,15,7,34
Thomas Wyatt,,,,,,,,,,0,2,2,3,4,7,0,16,7,34
Ed Neilson,,,,,,,,,,,0,1,0,0,2,3,19,4,34
Frank Rizzo,,,,,,,,,,,,1,1,3,2,2,6,11,34
Jenne Ayers,,,,,,,,,,,,,2,9,3,5,11,10,34
Carla M Cain,,,,,,,,,,,,,,0,1,6,6,11,34
Wilson Alexander,,,,,,,,,,,,,,,0,1,10,6,34
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,5,4,34
Todd Eagen,,,,,,,,,,,,,,,,,3,0,34
Michael Wojcik,,,,,,,,,,,,,,,,,,2,34
Total,85,77,67,59,58,58,57,49,42,32,31,29,27,22,17,13,79,52,34
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,35
,Derek S Green,Blondell Reynolds Brown,W Wilson Goode Jr,Allan Domb,Isaiah Thomas,Jenne Ayers,Thomas Wyatt,William K Greenlee,Wilson Alexander,Helen Gym,Ed Neilson,Paul Steinke,Carla M Cain,Frank Rizzo,Sherrie Cohen,Marnie Aument Loughrey,Michael Wojcik,Todd Eagen,35
Derek S Green,2,17,16,18,12,11,12,11,13,3,4,1,5,3,3,4,23,17,35
Blondell Reynolds Brown,,2,32,16,20,2,4,9,5,7,6,6,5,9,6,1,19,17,35
W Wilson Goode Jr,,,0,15,21,4,5,8,3,9,8,6,5,6,7,1,15,15,35
Allan Domb,,,,5,10,4,5,5,3,4,4,4,6,6,4,2,16,6,35
Isaiah Thomas,,,,,0,2,4,4,1,5,3,6,3,5,2,0,9,10,35
Jenne Ayers,,,,,,1,5,1,8,1,2,0,4,1,0,1,7,8,35
Thomas Wyatt,,,,,,,0,4,3,2,2,1,3,0,0,3,10,4,35
William K Greenlee,,,,,,,,0,3,3,5,0,0,1,2,3,8,6,35
Wilson Alexander,,,,,,,,,0,0,1,0,2,0,1,0,7,7,35
Helen Gym,,,,,,,,,,0,3,3,1,2,2,1,7,4,35
Ed Neilson,,,,,,,,,,,0,0,1,1,2,2,7,3,35
Paul Steinke,,,,,,,,,,,,0,0,1,2,0,3,4,35
Carla M Cain,,,,,,,,,,,,,0,0,2,0,6,4,35
Frank Rizzo,,,,,,,,,,,,,,0,2,1,4,2,35
Sherrie Cohen,,,,,,,,,,,,,,,0,0,3,5,35
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,3,1,35
Michael Wojcik,,,,,,,,,,,,,,,,,6,0,35
Todd Eagen,,,,,,,,,,,,,,,,,,5,35
Total,49,46,41,37,29,19,16,15,15,13,12,12,11,11,9,5,46,39,35
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,36
,Derek S Green,Blondell Reynolds Brown,Sherrie Cohen,W Wilson Goode Jr,Isaiah Thomas,William K Greenlee,Jenne Ayers,Wilson Alexander,Helen Gym,Allan Domb,Paul Steinke,Ed Neilson,Thomas Wyatt,Carla M Cain,Frank Rizzo,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,36
Derek S Green,2,9,11,5,7,7,7,11,2,3,7,1,5,4,3,0,17,10,36
Blondell Reynolds Brown,,2,20,17,13,13,5,4,7,3,6,12,3,3,1,1,17,5,36
Sherrie Cohen,,,1,14,10,14,5,5,9,2,2,9,3,3,1,1,16,5,36
W Wilson Goode Jr,,,,2,13,13,4,3,7,1,1,10,2,1,2,0,12,5,36
Isaiah Thomas,,,,,1,9,3,2,7,7,3,5,2,1,2,0,10,3,36
William K Greenlee,,,,,,0,2,2,7,5,4,8,4,0,2,0,11,6,36
Jenne Ayers,,,,,,,1,7,6,1,3,0,1,2,0,1,8,6,36
Wilson Alexander,,,,,,,,0,0,0,3,0,5,2,0,2,9,7,36
Helen Gym,,,,,,,,,1,3,2,1,0,1,1,0,6,4,36
Allan Domb,,,,,,,,,,2,5,0,4,2,4,0,3,3,36
Paul Steinke,,,,,,,,,,,1,0,3,3,1,1,5,2,36
Ed Neilson,,,,,,,,,,,,1,0,0,0,0,7,1,36
Thomas Wyatt,,,,,,,,,,,,,0,2,2,1,2,6,36
Carla M Cain,,,,,,,,,,,,,,0,1,1,3,2,36
Frank Rizzo,,,,,,,,,,,,,,,0,0,0,3,36
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,1,36
Todd Eagen,,,,,,,,,,,,,,,,,1,0,36
Michael Wojcik,,,,,,,,,,,,,,,,,,2,36
Total,39,35,31,28,25,24,17,17,16,15,14,13,11,7,6,2,36,21,36
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,37
,Blondell Reynolds Brown,W Wilson Goode Jr,Derek S Green,Isaiah Thomas,Allan Domb,William K Greenlee,Helen Gym,Jenne Ayers,Sherrie Cohen,Ed Neilson,Paul Steinke,Thomas Wyatt,Wilson Alexander,Frank Rizzo,Carla M Cain,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,37
Blondell Reynolds Brown,3,33,18,19,18,23,8,7,15,16,4,3,1,3,1,0,19,13,37
W Wilson Goode Jr,,4,17,14,13,17,3,6,12,11,5,4,4,5,1,1,17,13,37
Derek S Green,,,3,14,17,9,6,9,5,4,8,8,5,2,3,1,19,15,37
Isaiah Thomas,,,,2,12,10,7,4,6,4,7,5,3,5,2,0,10,10,37
Allan Domb,,,,,4,8,8,10,2,2,5,2,4,3,3,0,11,8,37
William K Greenlee,,,,,,0,4,3,14,18,2,2,3,5,2,0,15,9,37
Helen Gym,,,,,,,4,4,1,1,1,5,1,2,4,1,5,6,37
Jenne Ayers,,,,,,,,1,1,0,2,3,3,3,4,0,9,5,37
Sherrie Cohen,,,,,,,,,0,12,3,3,0,3,3,1,13,2,37
Ed Neilson,,,,,,,,,,0,0,0,0,1,1,0,9,3,37
Paul Steinke,,,,,,,,,,,1,3,2,5,0,0,5,6,37
Thomas Wyatt,,,,,,,,,,,,0,1,3,3,1,6,4,37
Wilson Alexander,,,,,,,,,,,,,1,2,1,1,8,3,37
Frank Rizzo,,,,,,,,,,,,,,0,2,1,4,6,37
Carla M Cain,,,,,,,,,,,,,,,1,1,3,2,37
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,0,37
Todd Eagen,,,,,,,,,,,,,,,,,3,0,37
Michael Wojcik,,,,,,,,,,,,,,,,,,0,37
Total,56,49,48,39,37,33,23,21,21,19,14,14,14,12,9,2,48,31,37
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,38
,Blondell Reynolds Brown,W Wilson Goode Jr,Derek S Green,William K Greenlee,Isaiah Thomas,Ed Neilson,Wilson Alexander,Allan Domb,Jenne Ayers,Sherrie Cohen,Paul Steinke,Thomas Wyatt,Helen Gym,Carla M Cain,Frank Rizzo,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,38
Blondell Reynolds Brown,4,26,4,21,18,20,4,6,4,8,4,4,5,0,1,0,18,5,38
W Wilson Goode Jr,,2,5,20,15,18,7,6,3,11,3,2,5,2,4,0,18,6,38
Derek S Green,,,5,2,7,3,7,4,8,2,2,4,2,3,0,0,11,8,38
William K Greenlee,,,,1,17,19,3,6,1,5,3,2,2,1,3,0,10,6,38
Isaiah Thomas,,,,,1,12,3,6,1,1,4,5,1,0,2,0,5,6,38
Ed Neilson,,,,,,0,3,3,2,7,0,1,1,1,2,0,14,3,38
Wilson Alexander,,,,,,,2,3,4,3,1,4,5,3,2,0,10,8,38
Allan Domb,,,,,,,,0,2,4,2,3,4,1,2,0,5,3,38
Jenne Ayers,,,,,,,,,3,1,1,2,0,1,1,0,9,1,38
Sherrie Cohen,,,,,,,,,,0,1,1,2,1,1,0,8,2,38
Paul Steinke,,,,,,,,,,,1,3,3,0,0,0,2,2,38
Thomas Wyatt,,,,,,,,,,,,1,3,1,1,0,5,2,38
Helen Gym,,,,,,,,,,,,,0,0,0,0,5,2,38
Carla M Cain,,,,,,,,,,,,,,2,1,0,3,3,38
Frank Rizzo,,,,,,,,,,,,,,,1,0,2,1,38
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,0,0,38
Todd Eagen,,,,,,,,,,,,,,,,,2,0,38
Michael Wojcik,,,,,,,,,,,,,,,,,,3,38
Total,43,39,31,29,28,26,23,16,15,13,11,11,9,8,6,0,40,23,38
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,39
,Blondell Reynolds Brown,Derek S Green,W Wilson Goode Jr,Allan Domb,Sherrie Cohen,Helen Gym,Isaiah Thomas,William K Greenlee,Jenne Ayers,Paul Steinke,Wilson Alexander,Ed Neilson,Frank Rizzo,Carla M Cain,Thomas Wyatt,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,39
Blondell Reynolds Brown,4,23,35,14,18,16,19,22,7,9,8,10,7,6,5,3,30,11,39
Derek S Green,,6,19,16,15,12,11,14,15,11,10,5,4,6,8,3,26,19,39
W Wilson Goode Jr,,,0,9,15,12,15,20,3,6,7,12,6,3,4,2,27,11,39
Allan Domb,,,,2,13,11,12,10,6,11,6,4,7,5,4,2,16,11,39
Sherrie Cohen,,,,,0,11,7,10,5,6,5,7,10,9,4,3,24,9,39
Helen Gym,,,,,,3,9,6,4,5,2,4,0,6,1,2,15,0,39
Isaiah Thomas,,,,,,,0,10,3,4,3,6,3,2,3,0,11,8,39
William K Greenlee,,,,,,,,0,3,2,4,13,4,1,2,1,16,6,39
Jenne Ayers,,,,,,,,,2,6,6,0,2,2,2,1,10,6,39
Paul Steinke,,,,,,,,,,0,3,2,7,0,5,0,11,4,39
Wilson Alexander,,,,,,,,,,,1,1,3,0,1,1,12,5,39
Ed Neilson,,,,,,,,,,,,0,2,1,1,0,11,2,39
Frank Rizzo,,,,,,,,,,,,,0,1,1,1,10,5,39
Carla M Cain,,,,,,,,,,,,,,1,1,2,6,4,39
Thomas Wyatt,,,,,,,,,,,,,,,0,0,5,5,39
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,4,1,39
Todd Eagen,,,,,,,,,,,,,,,,,6,0,39
Michael Wojcik,,,,,,,,,,,,,,,,,,3,39
Total,63,61,51,41,38,34,33,33,24,22,21,17,16,14,11,6,60,37,39
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,40
,Blondell Reynolds Brown,W Wilson Goode Jr,Derek S Green,William K Greenlee,Isaiah Thomas,Allan Domb,Sherrie Cohen,Ed Neilson,Helen Gym,Jenne Ayers,Thomas Wyatt,Frank Rizzo,Paul Steinke,Wilson Alexander,Carla M Cain,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,40
Blondell Reynolds Brown,7,43,19,28,21,16,23,24,10,3,2,8,2,6,2,2,27,11,40
W Wilson Goode Jr,,3,13,28,15,11,22,20,6,2,3,9,3,3,2,0,24,12,40
Derek S Green,,,4,9,15,14,6,3,7,8,8,2,5,6,4,2,15,13,40
William K Greenlee,,,,0,11,8,18,22,5,1,3,4,2,0,1,0,20,6,40
Isaiah Thomas,,,,,1,12,2,5,9,0,9,5,5,4,1,2,11,11,40
Allan Domb,,,,,,3,5,5,6,5,6,2,5,3,1,0,10,12,40
Sherrie Cohen,,,,,,,0,18,6,6,3,5,3,1,3,1,20,5,40
Ed Neilson,,,,,,,,0,4,1,1,1,0,0,1,0,20,1,40
Helen Gym,,,,,,,,,1,4,3,3,3,2,2,3,9,3,40
Jenne Ayers,,,,,,,,,,2,2,1,4,4,5,2,7,9,40
Thomas Wyatt,,,,,,,,,,,1,2,4,3,2,1,7,5,40
Frank Rizzo,,,,,,,,,,,,0,2,2,0,0,3,7,40
Paul Steinke,,,,,,,,,,,,,1,0,1,1,2,7,40
Wilson Alexander,,,,,,,,,,,,,,0,1,1,6,4,40
Carla M Cain,,,,,,,,,,,,,,,2,1,4,3,40
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,1,40
Todd Eagen,,,,,,,,,,,,,,,,,7,0,40
Michael Wojcik,,,,,,,,,,,,,,,,,,2,40
Total,70,54,45,37,36,33,31,27,21,21,16,15,13,12,10,4,56,34,40
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,41
,Blondell Reynolds Brown,W Wilson Goode Jr,Derek S Green,William K Greenlee,Isaiah Thomas,Sherrie Cohen,Helen Gym,Jenne Ayers,Allan Domb,Ed Neilson,Wilson Alexander,Thomas Wyatt,Paul Steinke,Carla M Cain,Frank Rizzo,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,41
Blondell Reynolds Brown,3,59,27,44,35,40,29,14,15,27,8,10,6,8,9,1,43,30,41
W Wilson Goode Jr,,2,17,33,25,28,19,9,10,23,5,10,4,4,4,1,30,21,41
Derek S Green,,,6,18,21,14,13,13,14,11,13,10,7,7,4,2,24,30,41
William K Greenlee,,,,0,20,26,8,6,13,31,6,9,5,2,5,0,27,17,41
Isaiah Thomas,,,,,2,12,14,11,13,13,10,6,4,4,3,0,21,17,41
Sherrie Cohen,,,,,,1,16,13,7,18,4,8,9,8,4,1,27,15,41
Helen Gym,,,,,,,3,8,5,5,5,8,6,4,1,0,18,9,41
Jenne Ayers,,,,,,,,1,9,3,6,8,6,5,2,1,22,16,41
Allan Domb,,,,,,,,,4,7,5,5,8,4,4,1,13,18,41
Ed Neilson,,,,,,,,,,0,5,2,2,2,0,0,16,9,41
Wilson Alexander,,,,,,,,,,,0,4,2,6,3,0,14,12,41
Thomas Wyatt,,,,,,,,,,,,0,7,2,1,0,14,8,41
Paul Steinke,,,,,,,,,,,,,0,5,1,0,10,8,41
Carla M Cain,,,,,,,,,,,,,,0,1,2,9,9,41
Frank Rizzo,,,,,,,,,,,,,,,0,0,3,7,41
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,1,41
Todd Eagen,,,,,,,,,,,,,,,,,9,0,41
Michael Wojcik,,,,,,,,,,,,,,,,,,0,41
Total,106,77,69,60,59,58,46,46,43,39,29,25,21,20,12,3,89,67,41
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,42
,Blondell Reynolds Brown,W Wilson Goode Jr,Derek S Green,William K Greenlee,Isaiah Thomas,Allan Domb,Ed Neilson,Sherrie Cohen,Thomas Wyatt,Jenne Ayers,Paul Steinke,Wilson Alexander,Frank Rizzo,Helen Gym,Carla M Cain,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,42
Blondell Reynolds Brown,6,43,10,30,16,12,20,23,10,10,7,6,8,3,3,2,23,18,42
W Wilson Goode Jr,,2,10,27,16,7,18,17,7,9,7,5,9,5,3,0,23,14,42
Derek S Green,,,3,10,15,12,4,5,13,5,6,8,3,4,2,1,11,17,42
William K Greenlee,,,,0,14,10,25,20,4,2,2,2,3,1,1,2,20,8,42
Isaiah Thomas,,,,,2,13,7,3,6,5,9,6,3,2,0,2,8,10,42
Allan Domb,,,,,,2,6,2,9,5,7,2,0,2,3,3,13,5,42
Ed Neilson,,,,,,,0,17,1,0,1,1,0,0,0,1,14,3,42
Sherrie Cohen,,,,,,,,0,3,2,1,2,1,3,2,0,14,7,42
Thomas Wyatt,,,,,,,,,0,2,9,5,2,2,2,2,8,8,42
Jenne Ayers,,,,,,,,,,2,1,4,3,3,1,0,8,5,42
Paul Steinke,,,,,,,,,,,0,3,0,1,2,0,7,6,42
Wilson Alexander,,,,,,,,,,,,0,3,1,1,1,2,9,42
Frank Rizzo,,,,,,,,,,,,,1,2,3,0,3,3,42
Helen Gym,,,,,,,,,,,,,,0,3,0,2,3,42
Carla M Cain,,,,,,,,,,,,,,,0,1,2,3,42
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,1,42
Todd Eagen,,,,,,,,,,,,,,,,,5,0,42
Michael Wojcik,,,,,,,,,,,,,,,,,,1,42
Total,69,60,43,42,37,32,27,26,22,18,15,15,13,9,7,4,49,33,42
