col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
Mike George,,,,,,,,,0,14,3,2,2,25
Judy Olson,,,,,,,,,,0,1,2,1,25
Correale Stevens,,,,,,,,,,,0,1,1,25
Cheryl Allen,,,,,,,,,,,,0,0,25
Rebecca Warren,,,,,,,,,,,,,0,25
Total,39,37,18,15,15,13,6,35,19,18,7,5,5,25
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,26
,Dennis M O Brien,Daniel Tinney,David Oh,Matt Wolfe,Terry Tracy,Al Taubenberger,James Williams,Anne Covey,Mike George,Judy Olson,Rebecca Warren,Cheryl Allen,Correale Stevens,26
Dennis M O Brien,5,16,13,13,13,14,5,20,9,7,7,7,4,26
Daniel Tinney,,0,7,10,9,10,2,14,7,5,4,5,2,26
David Oh,,,1,6,9,8,7,11,4,4,5,1,5,26
Matt Wolfe,,,,0,6,9,2,13,6,4,4,3,0,26
Terry Tracy,,,,,0,9,5,12,4,3,5,4,3,26
Al Taubenberger,,,,,,0,1,12,6,5,4,4,1,26
James Williams,,,,,,,0,5,2,1,3,0,3,26
Anne Covey,,,,,,,,0,10,8,5,6,3,26
Mike George,,,,,,,,,0,5,1,3,1,26
Judy Olson,,,,,,,,,,0,1,2,0,26
Rebecca Warren,,,,,,,,,,,0,2,2,26
Cheryl Allen,,,,,,,,,,,,0,1,26
Correale Stevens,,,,,,,,,,,,,0,26
Total,30,18,17,16,15,14,7,23,10,8,8,7,6,26
,Justice Of The Supreme Court - Republican,,,,,,Council At Large - Republican,,,,,,,27
,Anne Covey,Judy Olson,Mike George,Cheryl Allen,Correale Stevens,Rebecca Warren,Daniel Tinney,Dennis M O Brien,Matt Wolfe,Al Taubenberger,David Oh,Terry Tracy,James Williams,27
Anne Covey,0,7,8,1,2,0,7,4,6,3,3,3,1,27
Judy Olson,,0,6,1,0,0,5,4,4,3,2,1,0,27
Mike George,,,0,0,1,0,6,3,5,2,2,1,0,27
Cheryl Allen,,,,0,1,1,3,2,1,2,0,2,1,27
Correale Stevens,,,,,0,1,2,2,1,1,2,3,2,27
Rebecca Warren,,,,,,0,1,1,0,1,0,1,1,27
Daniel Tinney,,,,,,,0,4,6,3,2,3,1,27
Dennis M O Brien,,,,,,,,0,4,3,3,3,1,27
Matt Wolfe,,,,,,,,,0,1,2,2,0,27
Al Taubenberger,,,,,,,,,,0,0,2,1,27
David Oh,,,,,,,,,,,0,2,1,27
Terry Tracy,,,,,,,,,,,,0,2,27
James Williams,,,,,,,,,,,,,0,27
Total,10,8,8,3,3,1,9,7,7,4,4,4,2,27
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,28
,Dennis M O Brien,Daniel Tinney,David Oh,Terry Tracy,Matt Wolfe,Al Taubenberger,James Williams,Anne Covey,Mike George,Correale Stevens,Judy Olson,Rebecca Warren,Cheryl Allen,28
Dennis M O Brien,5,22,18,12,11,10,7,24,14,12,10,10,6,28
Daniel Tinney,,1,15,10,13,8,6,21,14,7,6,7,3,28
David Oh,,,1,9,9,7,8,14,9,11,3,6,2,28
Terry Tracy,,,,0,5,4,7,11,6,6,3,3,1,28
Matt Wolfe,,,,,0,5,2,12,6,7,4,4,1,28
Al Taubenberger,,,,,,0,2,7,4,7,4,3,3,28
James Williams,,,,,,,0,6,4,6,1,2,0,28
Anne Covey,,,,,,,,1,10,9,6,7,4,28
Mike George,,,,,,,,,0,4,6,3,1,28
Correale Stevens,,,,,,,,,,0,3,3,2,28
Judy Olson,,,,,,,,,,,0,1,2,28
Rebecca Warren,,,,,,,,,,,,0,3,28
Cheryl Allen,,,,,,,,,,,,,0,28
Total,41,30,21,16,15,12,9,31,16,15,11,11,6,28
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,29
,Dennis M O Brien,Daniel Tinney,David Oh,Al Taubenberger,Terry Tracy,Matt Wolfe,James Williams,Anne Covey,Correale Stevens,Mike George,Judy Olson,Cheryl Allen,Rebecca Warren,29
Dennis M O Brien,11,34,25,29,14,9,6,42,15,20,14,14,11,29
Daniel Tinney,,5,19,18,12,11,5,31,14,15,10,12,7,29
David Oh,,,0,20,11,8,9,28,15,10,6,8,6,29
Al Taubenberger,,,,0,7,10,3,21,7,10,8,4,5,29
Terry Tracy,,,,,0,8,6,16,10,7,4,6,5,29
Matt Wolfe,,,,,,0,2,11,6,6,3,4,2,29
James Williams,,,,,,,0,8,9,3,1,3,3,29
Anne Covey,,,,,,,,1,19,19,14,11,10,29
Correale Stevens,,,,,,,,,0,5,4,4,5,29
Mike George,,,,,,,,,,0,9,8,2,29
Judy Olson,,,,,,,,,,,0,6,2,29
Cheryl Allen,,,,,,,,,,,,0,6,29
Rebecca Warren,,,,,,,,,,,,,0,29
Total,83,54,38,36,20,17,10,63,25,25,20,19,14,29
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,30
,Dennis M O Brien,Daniel Tinney,David Oh,Terry Tracy,Al Taubenberger,James Williams,Matt Wolfe,Anne Covey,Judy Olson,Mike George,Correale Stevens,Rebecca Warren,Cheryl Allen,30
Dennis M O Brien,10,33,20,18,18,10,6,21,14,13,11,11,6,30
Daniel Tinney,,3,13,14,10,7,6,18,8,12,9,8,3,30
David Oh,,,1,12,10,9,2,13,6,6,8,7,2,30
Terry Tracy,,,,0,10,10,1,13,7,6,8,7,2,30
Al Taubenberger,,,,,0,5,2,10,5,6,6,6,2,30
James Williams,,,,,,0,0,10,3,3,7,4,0,30
Matt Wolfe,,,,,,,0,3,2,3,0,1,2,30
Anne Covey,,,,,,,,1,8,8,8,4,2,30
Judy Olson,,,,,,,,,0,7,2,6,2,30
Mike George,,,,,,,,,,0,2,4,2,30
Correale Stevens,,,,,,,,,,,0,5,0,30
Rebecca Warren,,,,,,,,,,,,0,2,30
Cheryl Allen,,,,,,,,,,,,,1,30
Total,61,41,23,20,18,12,8,26,16,15,14,11,7,30
,Justice Of The Supreme Court - Republican,,,,,,Council At Large - Republican,,,,,,,31
,Anne Covey,Correale Stevens,Judy Olson,Mike George,Cheryl Allen,Rebecca Warren,Dennis M O Brien,David Oh,Daniel Tinney,Al Taubenberger,Terry Tracy,Matt Wolfe,James Williams,31
Anne Covey,0,8,4,4,3,3,12,12,9,9,8,5,3,31
Correale Stevens,,0,2,2,1,0,7,6,3,6,3,1,2,31
Judy Olson,,,1,4,1,2,5,4,4,2,4,3,1,31
Mike George,,,,0,0,0,4,5,3,3,3,2,2,31
Cheryl Allen,,,,,0,3,3,3,4,3,1,4,0,31
Rebecca Warren,,,,,,0,3,2,4,2,2,3,0,31
Dennis M O Brien,,,,,,,0,9,10,8,4,4,1,31
David Oh,,,,,,,,0,8,9,5,5,3,31
Daniel Tinney,,,,,,,,,1,7,5,6,1,31
Al Taubenberger,,,,,,,,,,1,3,4,1,31
Terry Tracy,,,,,,,,,,,0,3,2,31
Matt Wolfe,,,,,,,,,,,,0,0,31
James Williams,,,,,,,,,,,,,0,31
Total,19,10,8,6,4,4,19,14,13,11,9,6,3,31
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,32
,Dennis M O Brien,David Oh,Daniel Tinney,Al Taubenberger,James Williams,Terry Tracy,Matt Wolfe,Anne Covey,Rebecca Warren,Correale Stevens,Judy Olson,Cheryl Allen,Mike George,32
Dennis M O Brien,0,8,5,6,2,3,3,7,6,4,4,3,2,32
David Oh,,0,4,5,5,6,3,7,4,5,3,3,0,32
Daniel Tinney,,,2,4,1,3,1,5,4,1,4,2,1,32
Al Taubenberger,,,,0,2,3,2,4,3,2,3,3,1,32
James Williams,,,,,0,5,2,4,3,5,2,1,1,32
Terry Tracy,,,,,,0,1,5,3,3,4,1,1,32
Matt Wolfe,,,,,,,0,1,2,3,1,2,0,32
Anne Covey,,,,,,,,1,2,4,3,2,1,32
Rebecca Warren,,,,,,,,,0,2,5,2,1,32
Correale Stevens,,,,,,,,,,0,1,2,1,32
Judy Olson,,,,,,,,,,,0,2,1,32
Cheryl Allen,,,,,,,,,,,,0,0,32
Mike George,,,,,,,,,,,,,0,32
Total,14,11,9,7,7,7,3,13,8,7,6,4,3,32
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,33
,Dennis M O Brien,Daniel Tinney,David Oh,Al Taubenberger,Terry Tracy,Matt Wolfe,James Williams,Anne Covey,Correale Stevens,Mike George,Judy Olson,Rebecca Warren,Cheryl Allen,33
Dennis M O Brien,13,30,19,20,18,9,8,25,19,11,11,9,8,33
Daniel Tinney,,0,15,14,17,10,6,16,16,7,11,7,6,33
David Oh,,,1,13,14,4,9,15,9,9,5,2,4,33
Al Taubenberger,,,,0,12,8,3,16,10,10,9,3,7,33
Terry Tracy,,,,,0,6,7,16,10,8,8,4,6,33
Matt Wolfe,,,,,,0,1,10,6,3,5,0,3,33
James Williams,,,,,,,0,7,3,4,3,1,4,33
Anne Covey,,,,,,,,1,10,11,9,5,5,33
Correale Stevens,,,,,,,,,1,3,6,4,4,33
Mike George,,,,,,,,,,0,5,1,4,33
Judy Olson,,,,,,,,,,,0,3,4,33
Rebecca Warren,,,,,,,,,,,,0,1,33
Cheryl Allen,,,,,,,,,,,,,0,33
Total,60,38,25,24,23,13,10,32,23,15,14,10,9,33
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,34
,Dennis M O Brien,David Oh,Daniel Tinney,Terry Tracy,Matt Wolfe,Al Taubenberger,James Williams,Anne Covey,Mike George,Correale Stevens,Judy Olson,Rebecca Warren,Cheryl Allen,34
Dennis M O Brien,2,24,24,11,12,9,5,15,14,7,9,3,3,34
David Oh,,1,19,13,9,8,8,17,11,9,8,2,3,34
Daniel Tinney,,,0,13,14,8,4,15,12,6,7,2,2,34
Terry Tracy,,,,0,7,1,7,8,6,8,2,1,1,34
Matt Wolfe,,,,,0,5,0,8,10,3,5,1,1,34
Al Taubenberger,,,,,,0,0,8,6,1,4,0,2,34
James Williams,,,,,,,0,4,1,5,2,2,1,34
Anne Covey,,,,,,,,0,10,7,6,0,1,34
Mike George,,,,,,,,,0,2,7,0,1,34
Correale Stevens,,,,,,,,,,0,0,1,1,34
Judy Olson,,,,,,,,,,,0,2,1,34
Rebecca Warren,,,,,,,,,,,,0,1,34
Cheryl Allen,,,,,,,,,,,,,0,34
Total,39,32,31,17,16,11,8,22,16,12,11,4,3,34
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,35
,Dennis M O Brien,Daniel Tinney,David Oh,Terry Tracy,Matt Wolfe,Al Taubenberger,James Williams,Anne Covey,Correale Stevens,Rebecca Warren,Judy Olson,Cheryl Allen,Mike George,35
Dennis M O Brien,2,11,11,11,10,9,5,17,8,6,4,3,5,35
Daniel Tinney,,2,7,7,9,3,5,13,6,7,3,4,2,35
David Oh,,,0,13,6,7,7,14,9,9,4,2,2,35
Terry Tracy,,,,0,6,6,8,12,8,9,4,4,2,35
Matt Wolfe,,,,,0,5,2,9,4,5,4,2,2,35
Al Taubenberger,,,,,,0,2,6,3,5,2,2,2,35
James Williams,,,,,,,0,7,4,5,1,3,0,35
Anne Covey,,,,,,,,1,11,9,5,3,3,35
Correale Stevens,,,,,,,,,2,6,0,0,1,35
Rebecca Warren,,,,,,,,,,0,3,4,1,35
Judy Olson,,,,,,,,,,,0,2,2,35
Cheryl Allen,,,,,,,,,,,,0,1,35
Mike George,,,,,,,,,,,,,0,35
Total,26,19,17,17,13,9,9,25,15,13,6,5,5,35
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,36
,Dennis M O Brien,Daniel Tinney,Terry Tracy,David Oh,Al Taubenberger,James Williams,Matt Wolfe,Anne Covey,Judy Olson,Mike George,Rebecca Warren,Correale Stevens,Cheryl Allen,36
Dennis M O Brien,6,19,17,14,15,4,4,19,13,13,7,8,3,36
Daniel Tinney,,1,10,9,13,4,3,17,9,7,4,4,2,36
Terry Tracy,,,0,11,11,7,3,18,9,6,8,5,5,36
David Oh,,,,0,8,5,2,13,7,7,4,5,3,36
Al Taubenberger,,,,,0,2,2,12,8,6,3,3,2,36
James Williams,,,,,,0,1,5,1,2,3,2,3,36
Matt Wolfe,,,,,,,0,3,0,2,2,1,0,36
Anne Covey,,,,,,,,2,11,4,10,5,5,36
Judy Olson,,,,,,,,,0,5,4,2,2,36
Mike George,,,,,,,,,,0,1,5,1,36
Rebecca Warren,,,,,,,,,,,0,2,3,36
Correale Stevens,,,,,,,,,,,,0,1,36
Cheryl Allen,,,,,,,,,,,,,0,36
Total,41,27,23,19,18,8,6,32,13,13,11,10,6,36
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,37
,Dennis M O Brien,Daniel Tinney,David Oh,James Williams,Terry Tracy,Al Taubenberger,Matt Wolfe,Anne Covey,Correale Stevens,Judy Olson,Mike George,Rebecca Warren,Cheryl Allen,37
Dennis M O Brien,1,11,10,5,6,5,2,5,6,3,1,2,2,37
Daniel Tinney,,0,10,6,7,5,3,6,7,3,2,2,1,37
David Oh,,,0,8,7,5,3,6,8,3,2,2,1,37
James Williams,,,,0,6,1,1,6,6,0,2,2,0,37
Terry Tracy,,,,,0,1,1,4,5,0,3,1,0,37
Al Taubenberger,,,,,,0,2,2,2,3,0,1,1,37
Matt Wolfe,,,,,,,0,2,2,2,1,1,1,37
Anne Covey,,,,,,,,1,5,1,2,3,0,37
Correale Stevens,,,,,,,,,0,2,2,1,1,37
Judy Olson,,,,,,,,,,0,0,1,1,37
Mike George,,,,,,,,,,,0,0,0,37
Rebecca Warren,,,,,,,,,,,,0,0,37
Cheryl Allen,,,,,,,,,,,,,0,37
Total,15,13,13,9,8,5,3,10,10,3,3,3,2,37
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,38
,Dennis M O Brien,Al Taubenberger,David Oh,Daniel Tinney,Terry Tracy,Matt Wolfe,James Williams,Anne Covey,Correale Stevens,Mike George,Judy Olson,Cheryl Allen,Rebecca Warren,38
Dennis M O Brien,3,13,12,13,12,7,5,16,7,6,4,4,5,38
Al Taubenberger,,0,9,12,10,11,4,14,4,8,5,4,4,38
David Oh,,,1,8,12,6,9,10,7,5,4,1,2,38
Daniel Tinney,,,,0,8,10,5,10,7,9,3,4,1,38
Terry Tracy,,,,,0,5,8,14,6,5,4,3,4,38
Matt Wolfe,,,,,,0,3,11,3,8,4,2,1,38
James Williams,,,,,,,0,8,5,5,3,2,1,38
Anne Covey,,,,,,,,0,7,8,7,4,5,38
Correale Stevens,,,,,,,,,0,5,0,1,1,38
Mike George,,,,,,,,,,0,4,2,0,38
Judy Olson,,,,,,,,,,,0,1,2,38
Cheryl Allen,,,,,,,,,,,,0,2,38
Rebecca Warren,,,,,,,,,,,,,0,38
Total,31,20,20,19,18,15,11,25,14,13,7,6,5,38
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,39
,Dennis M O Brien,David Oh,Daniel Tinney,Terry Tracy,Al Taubenberger,Matt Wolfe,James Williams,Anne Covey,Cheryl Allen,Rebecca Warren,Correale Stevens,Mike George,Judy Olson,39
Dennis M O Brien,5,16,12,10,11,5,5,12,10,8,7,6,6,39
David Oh,,0,15,10,10,6,7,16,8,7,8,5,4,39
Daniel Tinney,,,0,8,9,6,6,13,6,8,6,6,5,39
Terry Tracy,,,,0,7,2,3,9,4,6,5,5,3,39
Al Taubenberger,,,,,0,4,2,8,6,6,4,4,5,39
Matt Wolfe,,,,,,0,0,4,4,2,3,3,3,39
James Williams,,,,,,,0,5,1,4,5,1,1,39
Anne Covey,,,,,,,,0,6,9,4,5,6,39
Cheryl Allen,,,,,,,,,0,4,4,2,3,39
Rebecca Warren,,,,,,,,,,0,3,3,3,39
Correale Stevens,,,,,,,,,,,0,4,0,39
Mike George,,,,,,,,,,,,0,2,39
Judy Olson,,,,,,,,,,,,,0,39
Total,27,25,20,14,13,8,7,20,11,11,10,9,7,39
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,40
,Dennis M O Brien,David Oh,Al Taubenberger,Daniel Tinney,Terry Tracy,Matt Wolfe,James Williams,Anne Covey,Correale Stevens,Mike George,Judy Olson,Cheryl Allen,Rebecca Warren,40
Dennis M O Brien,1,13,10,8,8,4,4,11,11,9,6,4,3,40
David Oh,,0,8,6,10,3,6,9,9,7,4,2,2,40
Al Taubenberger,,,0,4,7,4,2,7,6,9,4,1,0,40
Daniel Tinney,,,,0,6,6,2,7,5,5,4,3,1,40
Terry Tracy,,,,,0,4,6,7,8,6,4,3,1,40
Matt Wolfe,,,,,,0,0,5,2,5,4,2,0,40
James Williams,,,,,,,0,2,4,2,1,1,1,40
Anne Covey,,,,,,,,0,7,6,6,3,2,40
Correale Stevens,,,,,,,,,0,5,4,1,1,40
Mike George,,,,,,,,,,0,4,2,0,40
Judy Olson,,,,,,,,,,,0,1,1,40
Cheryl Allen,,,,,,,,,,,,0,0,40
Rebecca Warren,,,,,,,,,,,,,0,40
Total,25,17,12,12,12,7,6,14,14,11,8,5,3,40
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,41
,Daniel Tinney,David Oh,Dennis M O Brien,Terry Tracy,Al Taubenberger,James Williams,Matt Wolfe,Anne Covey,Correale Stevens,Mike George,Judy Olson,Rebecca Warren,Cheryl Allen,41
Daniel Tinney,0,7,8,3,3,2,4,10,6,6,6,4,4,41
David Oh,,0,6,6,3,3,3,6,5,5,4,2,3,41
Dennis M O Brien,,,0,3,3,3,1,7,3,5,6,2,4,41
Terry Tracy,,,,0,2,4,2,5,4,4,2,2,1,41
Al Taubenberger,,,,,0,2,3,4,2,3,1,2,3,41
James Williams,,,,,,0,1,4,3,4,2,1,1,41
Matt Wolfe,,,,,,,0,3,4,2,0,2,2,41
Anne Covey,,,,,,,,0,3,4,5,4,4,41
Correale Stevens,,,,,,,,,1,4,1,3,1,41
Mike George,,,,,,,,,,0,2,0,3,41
Judy Olson,,,,,,,,,,,0,2,2,41
Rebecca Warren,,,,,,,,,,,,0,0,41
Cheryl Allen,,,,,,,,,,,,,0,41
Total,17,11,11,8,5,5,5,16,10,8,6,6,5,41
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,42
,Dennis M O Brien,Daniel Tinney,David Oh,Al Taubenberger,Terry Tracy,Matt Wolfe,James Williams,Anne Covey,Correale Stevens,Mike George,Judy Olson,Rebecca Warren,Cheryl Allen,42
Dennis M O Brien,9,25,11,14,9,6,4,17,9,11,7,2,1,42
Daniel Tinney,,1,10,14,9,10,4,16,8,13,7,3,2,42
David Oh,,,0,6,11,5,8,10,7,5,4,3,2,42
Al Taubenberger,,,,1,6,8,0,12,6,7,5,0,1,42
Terry Tracy,,,,,0,5,8,10,6,5,7,3,0,42
Matt Wolfe,,,,,,0,1,8,3,6,5,1,2,42
James Williams,,,,,,,0,7,5,2,3,3,0,42
Anne Covey,,,,,,,,0,10,11,10,3,2,42
Correale Stevens,,,,,,,,,0,1,2,1,0,42
Mike George,,,,,,,,,,1,6,1,2,42
Judy Olson,,,,,,,,,,,0,1,0,42
Rebecca Warren,,,,,,,,,,,,0,0,42
Cheryl Allen,,,,,,,,,,,,,0,42
Total,41,31,19,18,16,11,9,24,15,15,11,3,2,42
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,43
,Dennis M O Brien,Daniel Tinney,David Oh,Al Taubenberger,Terry Tracy,Matt Wolfe,James Williams,Anne Covey,Mike George,Correale Stevens,Judy Olson,Rebecca Warren,Cheryl Allen,43
Dennis M O Brien,12,40,26,23,16,17,4,33,19,11,11,11,7,43
Daniel Tinney,,2,26,24,20,17,5,28,18,13,14,10,5,43
David Oh,,,0,16,14,10,7,23,10,10,9,8,4,43
Al Taubenberger,,,,0,11,12,3,18,8,8,7,10,5,43
Terry Tracy,,,,,0,11,6,20,7,6,6,4,4,43
Matt Wolfe,,,,,,0,4,12,9,4,4,6,3,43
James Williams,,,,,,,0,4,2,5,2,3,2,43
Anne Covey,,,,,,,,0,16,7,12,9,5,43
Mike George,,,,,,,,,0,4,9,2,3,43
Correale Stevens,,,,,,,,,,0,1,5,2,43
Judy Olson,,,,,,,,,,,0,5,2,43
Rebecca Warren,,,,,,,,,,,,0,4,43
Cheryl Allen,,,,,,,,,,,,,0,43
Total,73,54,39,30,26,21,10,46,23,20,15,14,9,43
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,44
,Dennis M O Brien,Daniel Tinney,David Oh,Al Taubenberger,Terry Tracy,Matt Wolfe,James Williams,Anne Covey,Correale Stevens,Mike George,Judy Olson,Rebecca Warren,Cheryl Allen,44
Dennis M O Brien,5,25,15,14,11,7,4,22,13,12,11,9,5,44
Daniel Tinney,,2,16,10,12,12,5,19,10,13,12,7,4,44
David Oh,,,0,8,8,4,6,14,9,8,8,6,3,44
Al Taubenberger,,,,0,4,5,1,15,3,6,8,2,2,44
Terry Tracy,,,,,1,4,5,13,6,5,6,6,2,44
Matt Wolfe,,,,,,0,2,8,2,5,5,1,1,44
James Williams,,,,,,,0,5,5,1,1,3,1,44
Anne Covey,,,,,,,,1,11,10,10,6,3,44
Correale Stevens,,,,,,,,,0,3,2,8,1,44
Mike George,,,,,,,,,,0,8,2,1,44
Judy Olson,,,,,,,,,,,0,2,3,44
Rebecca Warren,,,,,,,,,,,,0,4,44
Cheryl Allen,,,,,,,,,,,,,0,44
Total,41,35,20,17,17,12,7,31,16,16,14,12,6,44
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,45
,Daniel Tinney,Dennis M O Brien,David Oh,Matt Wolfe,Terry Tracy,Al Taubenberger,James Williams,Anne Covey,Mike George,Judy Olson,Rebecca Warren,Correale Stevens,Cheryl Allen,45
Daniel Tinney,1,22,8,12,6,7,5,20,11,7,8,7,5,45
Dennis M O Brien,,1,10,9,5,8,4,18,10,6,8,7,3,45
David Oh,,,0,7,4,4,5,11,6,4,7,5,0,45
Matt Wolfe,,,,0,3,4,2,10,5,6,8,4,1,45
Terry Tracy,,,,,1,2,4,8,3,2,2,3,1,45
Al Taubenberger,,,,,,0,1,8,4,4,3,2,2,45
James Williams,,,,,,,0,5,2,0,3,4,1,45
Anne Covey,,,,,,,,0,9,8,8,6,4,45
Mike George,,,,,,,,,0,4,4,3,2,45
Judy Olson,,,,,,,,,,0,3,0,1,45
Rebecca Warren,,,,,,,,,,,0,3,1,45
Correale Stevens,,,,,,,,,,,,0,1,45
Cheryl Allen,,,,,,,,,,,,,1,45
Total,33,28,13,13,9,8,6,26,15,10,10,8,6,45
,Justice Of The Supreme Court - Republican,,,,,,Council At Large - Republican,,,,,,,46
,Anne Covey,Mike George,Judy Olson,Cheryl Allen,Correale Stevens,Rebecca Warren,Dennis M O Brien,Daniel Tinney,Matt Wolfe,David Oh,Al Taubenberger,Terry Tracy,James Williams,46
Anne Covey,4,26,23,7,4,4,28,38,32,14,8,7,5,46
Mike George,,1,16,6,4,4,13,23,21,8,5,4,4,46
Judy Olson,,,0,4,0,1,13,18,18,6,5,1,0,46
Cheryl Allen,,,,0,4,5,10,6,5,6,4,3,4,46
Correale Stevens,,,,,0,1,6,5,5,5,3,3,3,46
Rebecca Warren,,,,,,0,6,4,4,1,2,2,0,46
Dennis M O Brien,,,,,,,3,22,15,14,13,5,2,46
Daniel Tinney,,,,,,,,0,30,8,5,5,1,46
Matt Wolfe,,,,,,,,,0,7,8,2,2,46
David Oh,,,,,,,,,,0,7,4,5,46
Al Taubenberger,,,,,,,,,,,0,5,2,46
Terry Tracy,,,,,,,,,,,,0,5,46
James Williams,,,,,,,,,,,,,0,46
Total,62,33,26,14,10,8,45,44,37,22,16,11,8,46
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,All
,Dennis M O Brien,Daniel Tinney,David Oh,Terry Tracy,Al Taubenberger,Matt Wolfe,James Williams,Anne Covey,Mike George,Correale Stevens,Judy Olson,Rebecca Warren,Cheryl Allen,All
Dennis M O Brien,177,790,600,450,534,361,196,741,441,357,331,279,220,All
Daniel Tinney,,45,449,393,404,395,174,623,393,293,287,223,177,All
David Oh,,,14,377,344,230,269,515,255,313,193,203,142,All
Terry Tracy,,,,18,258,216,234,450,216,247,181,164,109,All
Al Taubenberger,,,,,5,256,97,397,249,184,205,146,135,All
Matt Wolfe,,,,,,2,69,333,231,143,185,121,105,All
James Williams,,,,,,,0,227,103,201,64,108,59,All
Anne Covey,,,,,,,,19,369,297,310,219,157,All
Mike George,,,,,,,,,4,146,238,87,96,All
Correale Stevens,,,,,,,,,,6,70,125,75,All
Judy Olson,,,,,,,,,,,1,102,82,All
Rebecca Warren,,,,,,,,,,,,1,90,All
Cheryl Allen,,,,,,,,,,,,,2,All
Total,"1,516","1,107",840,699,653,539,340,"1,098",588,544,449,365,278,All
