col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Anne E Lazarus,,,,5,46,38,212,135,56,38,33,12,All
John Henry Foradora,,,,,2,10,51,39,20,8,7,3,All
Dwayne D Woodruff,,,,,,3,29,50,10,13,6,5,All
Jim Kenney,,,,,,,234,0,0,0,0,0,All
Anthony Hardy Williams,,,,,,,,200,0,0,0,0,All
Nelson Diaz,,,,,,,,,280,0,0,0,All
Doug Oliver,,,,,,,,,,30,0,0,All
Lynne M Abraham,,,,,,,,,,,31,0,All
T Milton Street Sr,,,,,,,,,,,,14,All
Total,995,566,549,504,134,121,872,729,445,119,102,79,All
