col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Christian Dicicco,,,,,,1,1,1,17
Gary S Silver,,,,,,,1,0,17
Daniel R Sulman,,,,,,,,0,17
Total,31,27,23,10,6,5,4,2,17
,Judge Of The Municipal Court - Democrat,,,,,,,,18
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Franklin A Bennett Iii,Gary S Silver,Christian Dicicco,Matthew Perks,Daniel R Sulman,18
Sharon Williams Losier,21,13,9,3,2,3,2,0,18
Joffie C Pittman,,11,6,5,2,1,3,0,18
Christine Hope,,,4,1,3,2,0,0,18
Franklin A Bennett Iii,,,,3,3,1,1,0,18
Gary S Silver,,,,,2,1,0,0,18
Christian Dicicco,,,,,,2,1,0,18
Matthew Perks,,,,,,,2,0,18
Daniel R Sulman,,,,,,,,0,18
Total,38,28,15,10,8,7,6,0,18
,Judge Of The Municipal Court - Democrat,,,,,,,,19
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Franklin A Bennett Iii,Daniel R Sulman,Gary S Silver,19
Sharon Williams Losier,10,11,7,3,2,1,0,0,19
Joffie C Pittman,,2,7,4,4,1,3,0,19
Christine Hope,,,5,1,2,1,1,2,19
Matthew Perks,,,,2,0,1,1,1,19
Christian Dicicco,,,,,1,1,1,0,19
Franklin A Bennett Iii,,,,,,1,0,1,19
Daniel R Sulman,,,,,,,0,0,19
Gary S Silver,,,,,,,,0,19
Total,24,20,17,8,6,4,3,3,19
,Judge Of The Municipal Court - Democrat,,,,,,,,20
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,20
Sharon Williams Losier,10,30,27,10,5,5,5,2,20
Joffie C Pittman,,5,23,10,2,3,4,5,20
Christine Hope,,,2,2,8,9,3,3,20
Matthew Perks,,,,2,2,0,2,2,20
Christian Dicicco,,,,,3,4,0,0,20
Franklin A Bennett Iii,,,,,,1,1,0,20
Gary S Silver,,,,,,,2,2,20
Daniel R Sulman,,,,,,,,0,20
Total,56,47,43,16,14,13,11,7,20
,Judge Of The Municipal Court - Democrat,,,,,,,,21
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Christian Dicicco,Daniel R Sulman,21
Christine Hope,7,14,14,8,10,4,1,4,21
Joffie C Pittman,,9,14,8,4,2,3,3,21
Sharon Williams Losier,,,11,6,5,3,2,0,21
Matthew Perks,,,,3,3,0,0,2,21
Gary S Silver,,,,,0,2,4,0,21
Franklin A Bennett Iii,,,,,,5,1,0,21
Christian Dicicco,,,,,,,3,0,21
Daniel R Sulman,,,,,,,,0,21
Total,38,35,35,17,16,12,9,5,21
,Judge Of The Municipal Court - Democrat,,,,,,,,22
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Christian Dicicco,Franklin A Bennett Iii,Daniel R Sulman,Matthew Perks,Gary S Silver,22
Christine Hope,7,13,10,5,2,1,1,2,22
Sharon Williams Losier,,9,9,3,0,1,1,1,22
Joffie C Pittman,,,2,2,3,1,2,0,22
Christian Dicicco,,,,2,2,0,0,0,22
Franklin A Bennett Iii,,,,,2,1,0,0,22
Daniel R Sulman,,,,,,1,1,1,22
Matthew Perks,,,,,,,1,1,22
Gary S Silver,,,,,,,,0,22
Total,25,24,16,8,6,4,4,3,22
,Judge Of The Municipal Court - Democrat,,,,,,,,23
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,Matthew Perks,Daniel R Sulman,23
Christine Hope,5,12,10,4,1,1,2,0,23
Sharon Williams Losier,,5,13,1,0,0,1,0,23
Joffie C Pittman,,,2,0,0,1,2,1,23
Christian Dicicco,,,,2,1,2,2,0,23
Franklin A Bennett Iii,,,,,4,1,1,0,23
Gary S Silver,,,,,,2,2,0,23
Matthew Perks,,,,,,,0,1,23
Daniel R Sulman,,,,,,,,0,23
Total,21,20,17,7,6,6,6,1,23
