col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Todd Eagen,Michael Wojcik,25
Kevin M Dougherty,21,33,20,14,0,0,44,7,25
David Wecht,,4,12,8,0,1,36,6,25
Anne E Lazarus,,,2,10,2,1,16,11,25
Christine Donohue,,,,1,1,0,10,7,25
Dwayne D Woodruff,,,,,0,1,1,2,25
John Henry Foradora,,,,,,0,0,2,25
Todd Eagen,,,,,,,0,0,25
Michael Wojcik,,,,,,,,0,25
Total,76,48,31,20,3,2,52,19,25
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,All
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Todd Eagen,Michael Wojcik,All
Kevin M Dougherty,709,961,625,573,122,85,769,642,All
Anne E Lazarus,,61,433,425,83,42,461,421,All
David Wecht,,,28,207,54,34,365,284,All
Christine Donohue,,,,29,49,47,306,326,All
John Henry Foradora,,,,,2,18,74,77,All
Dwayne D Woodruff,,,,,,1,55,55,All
Todd Eagen,,,,,,,6,0,All
Michael Wojcik,,,,,,,,9,All
Total,"2,484","1,206",847,779,182,127,922,808,All
