col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Omar Sabir,,,,,,,,,,,0,0,26
Will Mega,,,,,,,,,,,,0,26
Total,127,65,48,33,6,5,62,39,20,18,7,6,26
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,27
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,27
Kevin M Dougherty,13,33,20,17,2,1,27,18,11,9,4,2,27
Anne E Lazarus,,1,15,14,0,3,20,15,10,11,1,1,27
David Wecht,,,3,4,1,2,12,10,4,4,2,1,27
Christine Donohue,,,,2,2,1,9,11,5,5,3,2,27
John Henry Foradora,,,,,0,1,2,0,1,1,2,1,27
Dwayne D Woodruff,,,,,,0,2,1,3,2,0,0,27
Lisa M Deeley,,,,,,,0,8,4,3,2,0,27
Anthony Clark,,,,,,,,0,5,4,0,1,27
Tracey L Gordon,,,,,,,,,0,2,1,1,27
Carol A Jenkins,,,,,,,,,,0,0,0,27
Omar Sabir,,,,,,,,,,,0,1,27
Will Mega,,,,,,,,,,,,0,27
Total,67,40,27,24,7,4,32,23,14,12,6,3,27
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,28
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,28
Kevin M Dougherty,13,34,21,22,4,2,24,14,19,15,8,5,28
Anne E Lazarus,,2,13,21,1,1,17,10,16,11,5,3,28
David Wecht,,,0,8,5,1,8,9,8,4,6,3,28
Christine Donohue,,,,1,0,3,14,8,13,8,4,1,28
John Henry Foradora,,,,,0,1,2,1,1,1,1,1,28
Dwayne D Woodruff,,,,,,0,2,0,2,2,2,0,28
Lisa M Deeley,,,,,,,2,5,10,6,0,2,28
Anthony Clark,,,,,,,,2,2,3,4,1,28
Carol A Jenkins,,,,,,,,,0,4,1,1,28
Tracey L Gordon,,,,,,,,,,0,2,1,28
Will Mega,,,,,,,,,,,0,0,28
Omar Sabir,,,,,,,,,,,,1,28
Total,71,42,33,32,7,4,30,24,23,17,11,6,28
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,29
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,29
Kevin M Dougherty,27,60,48,31,7,7,74,33,27,22,7,6,29
Anne E Lazarus,,0,32,19,3,2,35,16,14,16,9,4,29
David Wecht,,,3,10,1,2,29,18,9,6,3,2,29
Christine Donohue,,,,0,3,3,23,11,8,15,2,4,29
John Henry Foradora,,,,,0,0,6,2,3,2,0,1,29
Dwayne D Woodruff,,,,,,0,4,0,2,4,1,2,29
Lisa M Deeley,,,,,,,0,19,10,10,3,1,29
Anthony Clark,,,,,,,,1,3,2,2,3,29
Tracey L Gordon,,,,,,,,,0,6,0,2,29
Carol A Jenkins,,,,,,,,,,0,2,1,29
Omar Sabir,,,,,,,,,,,0,0,29
Will Mega,,,,,,,,,,,,0,29
Total,157,69,60,41,8,7,81,39,29,26,9,8,29
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,30
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,30
Kevin M Dougherty,12,25,26,14,2,1,16,15,11,9,4,2,30
Anne E Lazarus,,4,16,5,2,1,13,7,7,4,4,2,30
David Wecht,,,1,13,1,0,10,14,7,1,3,2,30
Christine Donohue,,,,1,0,0,4,6,5,3,0,2,30
John Henry Foradora,,,,,1,0,2,0,1,1,0,1,30
Dwayne D Woodruff,,,,,,0,0,0,0,0,1,1,30
Carol A Jenkins,,,,,,,0,4,5,3,0,1,30
Lisa M Deeley,,,,,,,,0,2,1,3,0,30
Anthony Clark,,,,,,,,,2,0,0,1,30
Tracey L Gordon,,,,,,,,,,0,0,0,30
Omar Sabir,,,,,,,,,,,0,1,30
Will Mega,,,,,,,,,,,,0,30
Total,62,35,32,21,5,1,17,17,16,10,4,4,30
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,31
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,31
Kevin M Dougherty,15,24,20,17,4,4,30,16,15,9,6,2,31
Anne E Lazarus,,2,11,12,1,1,8,9,11,6,3,2,31
David Wecht,,,3,10,0,2,7,7,3,7,4,3,31
Christine Donohue,,,,1,2,0,9,6,9,7,2,1,31
Dwayne D Woodruff,,,,,1,0,2,2,1,1,0,1,31
John Henry Foradora,,,,,,0,2,1,1,0,3,0,31
Lisa M Deeley,,,,,,,1,3,4,4,2,2,31
Anthony Clark,,,,,,,,0,7,3,2,0,31
Tracey L Gordon,,,,,,,,,1,3,2,0,31
Carol A Jenkins,,,,,,,,,,0,0,2,31
Will Mega,,,,,,,,,,,0,0,31
Omar Sabir,,,,,,,,,,,,0,31
Total,79,34,31,24,5,4,32,21,20,13,8,4,31
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,32
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,32
Kevin M Dougherty,2,26,17,15,1,2,21,15,10,8,2,1,32
Anne E Lazarus,,1,12,9,1,0,16,12,7,7,1,0,32
David Wecht,,,3,6,0,2,11,11,8,6,1,0,32
Christine Donohue,,,,1,2,1,12,7,5,3,1,2,32
Dwayne D Woodruff,,,,,0,0,1,1,0,1,1,1,32
John Henry Foradora,,,,,,0,0,1,3,2,0,0,32
Lisa M Deeley,,,,,,,0,6,6,2,2,1,32
Anthony Clark,,,,,,,,0,2,4,0,0,32
Carol A Jenkins,,,,,,,,,0,3,0,0,32
Tracey L Gordon,,,,,,,,,,0,0,0,32
Omar Sabir,,,,,,,,,,,0,0,32
Will Mega,,,,,,,,,,,,0,32
Total,38,31,23,20,3,3,23,18,12,11,3,2,32
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,33
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,33
Kevin M Dougherty,1,18,16,11,3,2,20,13,12,9,2,2,33
Anne E Lazarus,,0,11,8,1,0,11,8,8,6,1,1,33
Christine Donohue,,,1,4,1,2,11,6,6,6,2,2,33
David Wecht,,,,0,1,0,7,7,5,3,1,0,33
John Henry Foradora,,,,,0,0,0,2,2,2,0,0,33
Dwayne D Woodruff,,,,,,0,2,0,0,0,0,1,33
Anthony Clark,,,,,,,0,5,8,5,1,1,33
Lisa M Deeley,,,,,,,,0,2,2,0,1,33
Tracey L Gordon,,,,,,,,,0,1,1,0,33
Carol A Jenkins,,,,,,,,,,1,0,0,33
Omar Sabir,,,,,,,,,,,0,0,33
Will Mega,,,,,,,,,,,,0,33
Total,41,21,20,16,4,2,23,17,15,11,2,2,33
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,34
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Lisa M Deeley,Tracey L Gordon,Anthony Clark,Carol A Jenkins,Will Mega,Omar Sabir,34
Kevin M Dougherty,13,38,30,16,4,0,31,21,15,16,3,4,34
Anne E Lazarus,,2,29,14,3,0,31,21,13,14,5,3,34
David Wecht,,,5,15,3,0,19,15,12,8,5,3,34
Christine Donohue,,,,0,2,1,17,11,5,10,1,1,34
John Henry Foradora,,,,,0,0,2,2,4,1,1,1,34
Dwayne D Woodruff,,,,,,1,1,0,0,1,0,0,34
Lisa M Deeley,,,,,,,0,12,5,8,3,3,34
Tracey L Gordon,,,,,,,,0,6,6,2,0,34
Anthony Clark,,,,,,,,,0,3,0,1,34
Carol A Jenkins,,,,,,,,,,1,0,0,34
Will Mega,,,,,,,,,,,2,0,34
Omar Sabir,,,,,,,,,,,,0,34
Total,75,57,50,30,7,2,45,28,23,21,8,4,34
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,35
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,35
Kevin M Dougherty,24,43,44,26,4,2,66,27,16,21,12,2,35
David Wecht,,5,31,17,4,2,19,27,12,8,13,2,35
Anne E Lazarus,,,1,19,3,1,24,17,10,12,6,4,35
Christine Donohue,,,,2,2,2,16,13,16,6,4,3,35
John Henry Foradora,,,,,0,1,3,4,3,1,2,0,35
Dwayne D Woodruff,,,,,,0,1,0,2,0,1,1,35
Lisa M Deeley,,,,,,,0,8,12,7,3,0,35
Anthony Clark,,,,,,,,0,4,5,7,2,35
Carol A Jenkins,,,,,,,,,1,5,1,0,35
Tracey L Gordon,,,,,,,,,,1,1,1,35
Will Mega,,,,,,,,,,,0,1,35
Omar Sabir,,,,,,,,,,,,0,35
Total,138,71,55,41,8,4,68,42,27,25,21,4,35
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,36
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Will Mega,Carol A Jenkins,Omar Sabir,36
Kevin M Dougherty,1,11,12,3,2,0,11,8,8,5,2,0,36
Anne E Lazarus,,2,8,3,3,2,9,5,4,3,1,0,36
David Wecht,,,0,3,0,1,7,4,4,3,2,0,36
Christine Donohue,,,,0,1,2,4,4,1,0,0,0,36
Dwayne D Woodruff,,,,,0,0,1,1,1,1,0,0,36
John Henry Foradora,,,,,,0,1,2,0,0,0,0,36
Lisa M Deeley,,,,,,,0,5,3,1,2,0,36
Anthony Clark,,,,,,,,0,1,0,0,0,36
Tracey L Gordon,,,,,,,,,0,2,0,0,36
Will Mega,,,,,,,,,,0,0,0,36
Carol A Jenkins,,,,,,,,,,,0,0,36
Omar Sabir,,,,,,,,,,,,0,36
Total,24,18,13,6,3,3,14,10,8,5,2,0,36
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,37
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,37
Kevin M Dougherty,9,67,48,18,7,4,45,35,18,19,8,5,37
Anne E Lazarus,,2,38,21,4,4,35,27,18,15,4,4,37
David Wecht,,,2,6,5,1,23,18,10,9,3,2,37
Christine Donohue,,,,0,2,1,13,10,7,7,3,1,37
Dwayne D Woodruff,,,,,0,1,4,3,2,0,2,2,37
John Henry Foradora,,,,,,0,2,1,2,1,2,0,37
Lisa M Deeley,,,,,,,0,12,8,9,1,1,37
Anthony Clark,,,,,,,,0,6,6,3,2,37
Tracey L Gordon,,,,,,,,,1,4,0,0,37
Carol A Jenkins,,,,,,,,,,0,0,0,37
Will Mega,,,,,,,,,,,1,2,37
Omar Sabir,,,,,,,,,,,,0,37
Total,112,76,56,26,10,6,49,37,22,21,9,5,37
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,38
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,38
Kevin M Dougherty,2,15,10,6,2,0,13,9,7,4,1,0,38
Anne E Lazarus,,1,12,3,4,0,6,5,7,4,4,0,38
David Wecht,,,0,3,3,0,5,3,5,3,3,0,38
Christine Donohue,,,,1,1,0,6,1,4,1,1,0,38
John Henry Foradora,,,,,0,0,2,2,0,1,3,0,38
Dwayne D Woodruff,,,,,,0,0,0,0,0,0,0,38
Lisa M Deeley,,,,,,,0,5,3,1,0,0,38
Anthony Clark,,,,,,,,0,2,1,0,0,38
Tracey L Gordon,,,,,,,,,0,2,1,0,38
Carol A Jenkins,,,,,,,,,,1,1,0,38
Will Mega,,,,,,,,,,,0,0,38
Omar Sabir,,,,,,,,,,,,0,38
Total,26,20,15,8,5,0,14,9,9,6,4,0,38
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,39
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,39
Kevin M Dougherty,23,34,24,15,4,1,62,19,13,10,3,0,39
Anne E Lazarus,,2,14,11,3,1,26,12,10,8,2,0,39
David Wecht,,,0,8,0,1,24,11,8,1,2,2,39
Christine Donohue,,,,1,2,2,12,9,6,5,3,1,39
John Henry Foradora,,,,,0,1,3,0,2,3,1,0,39
Dwayne D Woodruff,,,,,,0,2,0,1,1,2,0,39
Lisa M Deeley,,,,,,,1,10,9,5,2,0,39
Anthony Clark,,,,,,,,0,2,1,1,1,39
Carol A Jenkins,,,,,,,,,0,1,0,1,39
Tracey L Gordon,,,,,,,,,,0,1,0,39
Omar Sabir,,,,,,,,,,,0,0,39
Will Mega,,,,,,,,,,,,0,39
Total,106,39,32,23,5,3,66,24,15,12,5,2,39
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,40
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,40
Kevin M Dougherty,5,34,24,14,2,1,32,24,10,7,3,3,40
Anne E Lazarus,,0,20,11,4,0,19,18,11,5,4,3,40
David Wecht,,,0,8,3,1,18,18,8,5,7,3,40
Christine Donohue,,,,1,1,0,13,7,5,5,2,3,40
John Henry Foradora,,,,,0,0,1,3,0,1,3,0,40
Dwayne D Woodruff,,,,,,0,1,1,0,0,0,0,40
Lisa M Deeley,,,,,,,1,12,4,4,2,2,40
Anthony Clark,,,,,,,,0,5,2,5,0,40
Tracey L Gordon,,,,,,,,,0,2,0,1,40
Carol A Jenkins,,,,,,,,,,0,0,1,40
Will Mega,,,,,,,,,,,0,0,40
Omar Sabir,,,,,,,,,,,,0,40
Total,60,39,33,20,5,1,36,29,14,10,8,4,40
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,41
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Lisa M Deeley,Carol A Jenkins,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,41
Kevin M Dougherty,23,70,52,31,13,3,76,31,28,19,11,8,41
Anne E Lazarus,,4,34,20,8,3,44,18,21,11,6,7,41
David Wecht,,,1,24,9,4,33,16,13,9,9,5,41
Christine Donohue,,,,1,3,1,23,21,8,6,2,3,41
John Henry Foradora,,,,,1,1,6,4,4,0,7,2,41
Dwayne D Woodruff,,,,,,0,2,2,4,2,0,2,41
Lisa M Deeley,,,,,,,2,14,10,5,4,1,41
Carol A Jenkins,,,,,,,,0,6,6,3,2,41
Anthony Clark,,,,,,,,,0,3,2,4,41
Tracey L Gordon,,,,,,,,,,0,0,1,41
Omar Sabir,,,,,,,,,,,0,0,41
Will Mega,,,,,,,,,,,,0,41
Total,164,84,68,46,19,6,89,36,31,21,12,10,41
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,42
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Lisa M Deeley,Tracey L Gordon,Anthony Clark,Carol A Jenkins,Omar Sabir,Will Mega,42
Kevin M Dougherty,7,37,28,26,8,4,28,19,18,17,7,4,42
Anne E Lazarus,,3,13,15,5,3,18,13,11,7,5,5,42
Christine Donohue,,,1,11,4,2,16,13,12,10,3,1,42
David Wecht,,,,4,0,0,12,11,10,2,3,4,42
John Henry Foradora,,,,,0,1,3,0,4,5,3,1,42
Dwayne D Woodruff,,,,,,0,2,1,1,1,2,0,42
Lisa M Deeley,,,,,,,1,10,3,3,3,3,42
Tracey L Gordon,,,,,,,,0,4,4,1,2,42
Anthony Clark,,,,,,,,,0,7,3,0,42
Carol A Jenkins,,,,,,,,,,0,1,0,42
Omar Sabir,,,,,,,,,,,0,0,42
Will Mega,,,,,,,,,,,,0,42
Total,71,44,34,34,9,5,34,24,21,17,8,5,42
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,43
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,43
Kevin M Dougherty,16,23,17,9,7,0,20,13,13,9,3,4,43
Anne E Lazarus,,0,13,7,1,0,10,8,10,6,2,0,43
David Wecht,,,0,2,4,1,6,7,6,3,2,2,43
Christine Donohue,,,,2,3,0,6,5,6,4,1,0,43
John Henry Foradora,,,,,0,1,4,3,1,3,1,2,43
Dwayne D Woodruff,,,,,,0,0,0,0,0,0,0,43
Lisa M Deeley,,,,,,,0,4,3,5,0,1,43
Anthony Clark,,,,,,,,0,5,0,2,1,43
Tracey L Gordon,,,,,,,,,0,3,2,1,43
Carol A Jenkins,,,,,,,,,,0,0,0,43
Will Mega,,,,,,,,,,,0,0,43
Omar Sabir,,,,,,,,,,,,0,43
Total,62,25,22,16,10,1,24,17,16,11,5,4,43
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,44
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,44
Kevin M Dougherty,13,41,39,13,6,5,28,26,18,14,7,1,44
David Wecht,,5,29,11,4,2,19,23,16,13,6,2,44
Anne E Lazarus,,,6,6,4,2,18,15,15,13,6,2,44
Christine Donohue,,,,2,3,3,7,12,7,6,4,1,44
John Henry Foradora,,,,,0,1,4,3,4,6,1,0,44
Dwayne D Woodruff,,,,,,0,4,0,5,1,0,2,44
Lisa M Deeley,,,,,,,2,4,8,4,1,0,44
Anthony Clark,,,,,,,,2,5,7,7,1,44
Tracey L Gordon,,,,,,,,,0,7,1,1,44
Carol A Jenkins,,,,,,,,,,0,0,0,44
Will Mega,,,,,,,,,,,1,0,44
Omar Sabir,,,,,,,,,,,,0,44
Total,87,59,58,24,11,8,39,35,27,21,11,4,44
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,All
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,All
Kevin M Dougherty,584,"1,604","1,181",904,204,139,"1,512",949,621,598,219,188,All
Anne E Lazarus,,83,810,625,133,80,907,610,438,442,163,140,All
David Wecht,,,61,420,103,60,674,531,299,297,160,121,All
Christine Donohue,,,,54,80,80,555,431,279,346,129,75,All
John Henry Foradora,,,,,7,26,113,98,80,106,52,32,All
Dwayne D Woodruff,,,,,,4,88,57,62,55,36,32,All
Lisa M Deeley,,,,,,,30,342,223,278,70,110,All
Anthony Clark,,,,,,,,21,183,160,111,37,All
Tracey L Gordon,,,,,,,,,8,151,37,20,All
Carol A Jenkins,,,,,,,,,,9,24,21,All
Will Mega,,,,,,,,,,,5,14,All
Omar Sabir,,,,,,,,,,,,2,All
Total,"3,668","1,986","1,611","1,291",324,208,"1,780","1,182",762,751,326,232,All
