col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Tracey L Gordon,,,,3,3,1,4,4,3
Carol A Jenkins,,,,,0,1,6,4,3
Lisa M Deeley,,,,,,0,3,6,3
Todd Eagen,,,,,,,3,0,3
Michael Wojcik,,,,,,,,0,3
Total,50,35,16,11,10,9,47,24,3
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,4
,Anthony Clark,Will Mega,Omar Sabir,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Michael Wojcik,Todd Eagen,4
Anthony Clark,13,5,6,4,1,3,11,14,4
Will Mega,,0,0,0,6,0,3,7,4
Omar Sabir,,,5,0,0,0,4,3,4
Carol A Jenkins,,,,1,2,2,5,3,4
Lisa M Deeley,,,,,0,1,1,2,4
Tracey L Gordon,,,,,,1,3,0,4
Michael Wojcik,,,,,,,2,0,4
Todd Eagen,,,,,,,,3,4
Total,42,15,13,10,10,8,21,21,4
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,5
,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Todd Eagen,Michael Wojcik,5
Anthony Clark,21,29,26,9,8,7,44,44,5
Omar Sabir,,4,5,3,2,2,15,20,5
Lisa M Deeley,,,1,4,2,2,26,10,5
Tracey L Gordon,,,,3,11,1,14,12,5
Carol A Jenkins,,,,,3,3,11,13,5
Will Mega,,,,,,1,10,10,5
Todd Eagen,,,,,,,2,0,5
Michael Wojcik,,,,,,,,3,5
Total,123,48,41,32,30,22,70,67,5
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,6
,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,6
Anthony Clark,9,9,15,8,5,6,39,20,6
Tracey L Gordon,,4,0,3,2,1,9,10,6
Lisa M Deeley,,,0,0,1,2,11,5,6
Carol A Jenkins,,,,3,1,0,3,10,6
Omar Sabir,,,,,1,0,6,5,6
Will Mega,,,,,,0,6,3,6
Todd Eagen,,,,,,,1,0,6
Michael Wojcik,,,,,,,,6,6
Total,74,24,18,17,14,11,49,39,6
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,7
,Anthony Clark,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Will Mega,Michael Wojcik,Todd Eagen,7
Anthony Clark,5,13,9,9,7,9,27,32,7
Tracey L Gordon,,4,1,4,6,1,13,11,7
Omar Sabir,,,8,6,0,1,9,7,7
Lisa M Deeley,,,,0,5,0,8,16,7
Carol A Jenkins,,,,,4,2,11,10,7
Will Mega,,,,,,0,6,9,7
Michael Wojcik,,,,,,,3,0,7
Todd Eagen,,,,,,,,2,7
Total,74,34,32,29,28,17,55,53,7
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,8
,Todd Eagen,Michael Wojcik,Anthony Clark,Will Mega,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,8
Todd Eagen,4,0,33,37,16,10,10,7,8
Michael Wojcik,,2,20,9,10,14,5,5,8
Anthony Clark,,,2,10,10,13,7,5,8
Will Mega,,,,5,8,4,4,0,8
Omar Sabir,,,,,5,2,1,3,8
Tracey L Gordon,,,,,,2,5,2,8
Carol A Jenkins,,,,,,,3,0,8
Lisa M Deeley,,,,,,,,1,8
Total,75,40,59,52,34,30,20,13,8
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,9
,Anthony Clark,Carol A Jenkins,Will Mega,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Todd Eagen,Michael Wojcik,9
Anthony Clark,12,2,6,6,6,5,25,19,9
Carol A Jenkins,,5,2,5,0,6,11,6,9
Will Mega,,,3,4,3,0,13,6,9
Lisa M Deeley,,,,1,4,0,10,6,9
Omar Sabir,,,,,4,1,6,9,9
Tracey L Gordon,,,,,,6,6,3,9
Todd Eagen,,,,,,,4,0,9
Michael Wojcik,,,,,,,,3,9
Total,61,25,25,21,20,19,52,35,9
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,10
,Todd Eagen,Michael Wojcik,Anthony Clark,Lisa M Deeley,Will Mega,Omar Sabir,Tracey L Gordon,Carol A Jenkins,10
Todd Eagen,6,0,82,62,7,2,4,1,10
Michael Wojcik,,4,13,5,3,6,7,5,10
Anthony Clark,,,2,54,5,3,4,4,10
Lisa M Deeley,,,,1,6,3,0,0,10
Will Mega,,,,,3,0,0,0,10
Omar Sabir,,,,,,6,3,0,10
Tracey L Gordon,,,,,,,2,3,10
Carol A Jenkins,,,,,,,,1,10
Total,102,27,100,72,16,15,14,9,10
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,11
,Anthony Clark,Lisa M Deeley,Omar Sabir,Carol A Jenkins,Tracey L Gordon,Will Mega,Todd Eagen,Michael Wojcik,11
Anthony Clark,7,31,13,10,12,2,57,21,11
Lisa M Deeley,,1,4,4,1,5,36,7,11
Omar Sabir,,,2,1,1,2,14,10,11
Carol A Jenkins,,,,0,8,1,15,5,11
Tracey L Gordon,,,,,0,1,11,10,11
Will Mega,,,,,,4,10,6,11
Todd Eagen,,,,,,,4,0,11
Michael Wojcik,,,,,,,,3,11
Total,89,48,27,24,24,22,84,38,11
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,12
,Anthony Clark,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,Todd Eagen,Michael Wojcik,12
Anthony Clark,16,11,13,10,6,7,40,27,12
Omar Sabir,,7,4,4,3,1,17,5,12
Lisa M Deeley,,,2,5,0,2,16,5,12
Carol A Jenkins,,,,2,2,0,14,8,12
Tracey L Gordon,,,,,3,1,7,8,12
Will Mega,,,,,,1,6,9,12
Todd Eagen,,,,,,,1,0,12
Michael Wojcik,,,,,,,,2,12
Total,86,30,26,25,18,18,57,44,12
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,13
,Anthony Clark,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Will Mega,Carol A Jenkins,Todd Eagen,Michael Wojcik,13
Anthony Clark,10,7,3,5,3,4,18,11,13
Tracey L Gordon,,4,3,5,2,3,10,9,13
Omar Sabir,,,9,1,2,1,5,4,13
Lisa M Deeley,,,,1,3,0,9,5,13
Will Mega,,,,,2,0,6,6,13
Carol A Jenkins,,,,,,1,4,2,13
Todd Eagen,,,,,,,5,0,13
Michael Wojcik,,,,,,,,4,13
Total,44,26,21,15,14,10,37,26,13
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,14
,Anthony Clark,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Will Mega,Lisa M Deeley,Todd Eagen,Michael Wojcik,14
Anthony Clark,12,10,12,5,5,4,38,20,14
Tracey L Gordon,,1,5,3,1,3,11,13,14
Omar Sabir,,,4,1,2,0,10,9,14
Carol A Jenkins,,,,3,2,1,11,5,14
Will Mega,,,,,2,0,8,5,14
Lisa M Deeley,,,,,,2,7,3,14
Todd Eagen,,,,,,,6,0,14
Michael Wojcik,,,,,,,,3,14
Total,75,27,25,21,17,13,64,38,14
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,15
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,Todd Eagen,Michael Wojcik,15
Anthony Clark,12,17,6,10,13,7,45,25,15
Lisa M Deeley,,1,3,1,3,7,17,7,15
Omar Sabir,,,4,4,1,3,7,12,15
Tracey L Gordon,,,,1,1,6,10,13,15
Will Mega,,,,,1,0,17,5,15
Carol A Jenkins,,,,,,2,6,11,15
Todd Eagen,,,,,,,9,0,15
Michael Wojcik,,,,,,,,5,15
Total,89,32,28,28,28,27,74,51,15
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Lisa M Deeley,Will Mega,Omar Sabir,Todd Eagen,Michael Wojcik,16
Anthony Clark,11,9,15,14,5,9,33,26,16
Carol A Jenkins,,4,11,8,2,2,18,8,16
Tracey L Gordon,,,6,6,3,2,17,13,16
Lisa M Deeley,,,,1,7,4,14,14,16
Will Mega,,,,,2,1,9,8,16
Omar Sabir,,,,,,4,6,9,16
Todd Eagen,,,,,,,5,0,16
Michael Wojcik,,,,,,,,2,16
Total,83,45,44,42,25,24,64,50,16
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Will Mega,Michael Wojcik,Todd Eagen,17
Anthony Clark,10,15,7,7,7,9,29,25,17
Omar Sabir,,6,3,3,3,0,14,11,17
Tracey L Gordon,,,5,6,2,0,13,4,17
Carol A Jenkins,,,,2,2,2,8,7,17
Lisa M Deeley,,,,,1,6,3,12,17
Will Mega,,,,,,2,6,10,17
Michael Wojcik,,,,,,,8,0,17
Todd Eagen,,,,,,,,6,17
Total,72,36,26,23,22,21,52,48,17
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,18
,Todd Eagen,Michael Wojcik,Anthony Clark,Omar Sabir,Carol A Jenkins,Tracey L Gordon,Will Mega,Lisa M Deeley,18
Todd Eagen,3,0,26,13,11,11,11,7,18
Michael Wojcik,,2,16,13,7,8,5,1,18
Anthony Clark,,,6,9,6,8,5,2,18
Omar Sabir,,,,4,3,3,3,2,18
Carol A Jenkins,,,,,3,3,3,0,18
Tracey L Gordon,,,,,,4,1,1,18
Will Mega,,,,,,,1,2,18
Lisa M Deeley,,,,,,,,0,18
Total,55,32,49,32,23,23,19,9,18
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Anthony Clark,Omar Sabir,Lisa M Deeley,Will Mega,Carol A Jenkins,Tracey L Gordon,Todd Eagen,Michael Wojcik,19
Anthony Clark,5,11,5,3,3,6,18,15,19
Omar Sabir,,2,1,4,4,4,13,12,19
Lisa M Deeley,,,2,4,4,2,8,7,19
Will Mega,,,,4,1,0,8,7,19
Carol A Jenkins,,,,,2,2,9,4,19
Tracey L Gordon,,,,,,1,3,7,19
Todd Eagen,,,,,,,2,0,19
Michael Wojcik,,,,,,,,1,19
Total,41,28,21,20,17,16,35,33,19
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,Todd Eagen,Michael Wojcik,20
Anthony Clark,15,8,9,4,5,3,23,15,20
Omar Sabir,,7,5,1,2,1,10,6,20
Lisa M Deeley,,,1,5,1,2,13,8,20
Tracey L Gordon,,,,4,2,3,5,10,20
Will Mega,,,,,1,4,11,6,20
Carol A Jenkins,,,,,,0,7,6,20
Todd Eagen,,,,,,,1,0,20
Michael Wojcik,,,,,,,,2,20
Total,58,29,25,21,19,16,44,34,20
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Lisa M Deeley,Todd Eagen,Michael Wojcik,21
Anthony Clark,9,16,7,4,4,2,22,19,21
Omar Sabir,,5,3,0,1,2,10,12,21
Tracey L Gordon,,,2,4,3,0,7,4,21
Carol A Jenkins,,,,0,1,3,4,6,21
Will Mega,,,,,1,0,7,5,21
Lisa M Deeley,,,,,,1,3,3,21
Todd Eagen,,,,,,,4,0,21
Michael Wojcik,,,,,,,,2,21
Total,55,28,19,16,16,8,38,31,21
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Anthony Clark,Tracey L Gordon,Will Mega,Carol A Jenkins,Lisa M Deeley,Omar Sabir,Todd Eagen,Michael Wojcik,22
Anthony Clark,11,15,9,9,16,7,34,25,22
Tracey L Gordon,,2,6,6,1,6,16,16,22
Will Mega,,,2,2,2,5,22,8,22
Carol A Jenkins,,,,4,6,1,10,17,22
Lisa M Deeley,,,,,4,2,14,10,22
Omar Sabir,,,,,,2,11,8,22
Todd Eagen,,,,,,,8,0,22
Michael Wojcik,,,,,,,,2,22
Total,76,40,37,36,34,25,72,52,22
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,23
,Anthony Clark,Omar Sabir,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Will Mega,Todd Eagen,Michael Wojcik,23
Anthony Clark,9,19,10,20,8,4,41,27,23
Omar Sabir,,13,6,2,4,6,17,13,23
Carol A Jenkins,,,5,10,7,2,17,16,23
Lisa M Deeley,,,,3,3,3,29,7,23
Tracey L Gordon,,,,,3,4,10,13,23
Will Mega,,,,,,1,17,6,23
Todd Eagen,,,,,,,8,0,23
Michael Wojcik,,,,,,,,7,23
Total,87,52,46,42,33,29,84,57,23
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,24
,Anthony Clark,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Lisa M Deeley,Will Mega,Todd Eagen,Michael Wojcik,24
Anthony Clark,12,7,3,4,2,3,18,15,24
Tracey L Gordon,,1,2,5,2,1,5,10,24
Omar Sabir,,,2,0,3,1,5,5,24
Carol A Jenkins,,,,1,2,0,3,6,24
Lisa M Deeley,,,,,2,0,6,1,24
Will Mega,,,,,,0,5,2,24
Todd Eagen,,,,,,,1,0,24
Michael Wojcik,,,,,,,,4,24
Total,49,19,14,13,11,9,30,29,24
