col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,division
Thomas Wyatt,,,,,,,,,,,,,0,1,0,0,5,1,3,1,0,2,21
Wilson Alexander,,,,,,,,,,,,,,0,2,1,2,6,0,3,1,3,21
Jenne Ayers,,,,,,,,,,,,,,,0,1,1,2,2,3,2,1,21
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,0,4,3,2,0,1,21
Lisa M Deeley,,,,,,,,,,,,,,,,,1,9,2,2,3,2,21
Anthony Clark,,,,,,,,,,,,,,,,,,1,2,4,0,4,21
Carol A Jenkins,,,,,,,,,,,,,,,,,,,0,6,2,2,21
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,2,0,21
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,0,21
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,21
Total,41,26,24,22,22,20,18,15,13,11,10,10,8,8,6,5,33,24,18,14,8,8,21
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,22
,Allan Domb,Ed Neilson,Derek S Green,Sherrie Cohen,Thomas Wyatt,Frank Rizzo,Blondell Reynolds Brown,Carla M Cain,Wilson Alexander,Paul Steinke,Helen Gym,Jenne Ayers,Isaiah Thomas,Marnie Aument Loughrey,W Wilson Goode Jr,William K Greenlee,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,22
Allan Domb,2,14,3,6,9,5,4,7,2,4,1,0,1,0,2,3,17,17,8,4,0,3,22
Ed Neilson,,0,1,1,2,1,0,1,0,1,1,0,1,0,0,1,12,9,1,0,0,2,22
Derek S Green,,,3,2,1,0,2,0,5,2,0,3,1,1,1,1,1,5,3,0,1,2,22
Sherrie Cohen,,,,2,1,2,4,2,2,3,1,2,0,2,1,2,4,4,3,3,1,0,22
Thomas Wyatt,,,,,0,0,1,5,0,3,1,0,2,0,0,0,2,0,4,3,0,1,22
Frank Rizzo,,,,,,4,0,1,0,1,0,0,0,0,1,0,2,3,2,0,0,0,22
Blondell Reynolds Brown,,,,,,,2,0,2,1,1,1,0,1,1,1,2,2,2,1,0,1,22
Carla M Cain,,,,,,,,0,0,1,0,0,0,0,0,1,2,0,5,4,0,0,22
Wilson Alexander,,,,,,,,,1,0,0,3,0,1,2,0,1,3,3,1,1,1,22
Paul Steinke,,,,,,,,,,0,0,0,1,0,1,2,2,1,1,1,0,1,22
Helen Gym,,,,,,,,,,,1,1,1,1,0,0,3,0,0,2,0,1,22
Jenne Ayers,,,,,,,,,,,,0,0,2,0,0,1,2,1,1,1,0,22
Isaiah Thomas,,,,,,,,,,,,,0,0,0,0,1,1,0,0,0,1,22
Marnie Aument Loughrey,,,,,,,,,,,,,,0,0,0,1,1,0,1,2,0,22
W Wilson Goode Jr,,,,,,,,,,,,,,,0,0,1,1,2,1,0,1,22
William K Greenlee,,,,,,,,,,,,,,,,0,3,1,0,1,0,1,22
Lisa M Deeley,,,,,,,,,,,,,,,,,3,10,1,4,0,2,22
Anthony Clark,,,,,,,,,,,,,,,,,,1,2,0,1,0,22
Carol A Jenkins,,,,,,,,,,,,,,,,,,,1,3,0,1,22
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,1,0,0,22
Omar Sabir,,,,,,,,,,,,,,,,,,,,,1,0,22
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,22
Total,35,15,12,11,11,9,7,7,7,6,4,4,3,3,3,3,24,23,10,9,3,3,22
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,23
,Allan Domb,Frank Rizzo,Ed Neilson,Sherrie Cohen,Paul Steinke,Derek S Green,William K Greenlee,Helen Gym,Thomas Wyatt,Blondell Reynolds Brown,Isaiah Thomas,Carla M Cain,Jenne Ayers,Marnie Aument Loughrey,W Wilson Goode Jr,Wilson Alexander,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,23
Allan Domb,3,15,14,14,13,11,10,8,6,3,7,6,3,5,2,3,15,19,7,7,1,2,23
Frank Rizzo,,1,15,8,10,1,12,5,5,2,3,0,1,1,1,2,14,13,5,4,1,4,23
Ed Neilson,,,0,8,10,3,13,5,3,4,2,2,0,3,2,2,10,11,4,2,1,3,23
Sherrie Cohen,,,,2,5,6,9,5,2,4,4,3,2,2,3,1,9,14,5,6,1,0,23
Paul Steinke,,,,,0,5,8,6,5,1,5,1,4,3,1,2,7,8,5,3,1,3,23
Derek S Green,,,,,,0,4,4,6,5,7,3,2,4,4,2,11,6,2,4,2,0,23
William K Greenlee,,,,,,,0,3,5,6,2,0,0,3,1,0,8,11,5,2,1,1,23
Helen Gym,,,,,,,,3,3,4,2,3,3,2,1,0,6,7,5,1,0,1,23
Thomas Wyatt,,,,,,,,,0,5,3,3,1,2,0,1,6,3,4,4,1,2,23
Blondell Reynolds Brown,,,,,,,,,,1,2,2,1,4,2,0,7,6,3,1,3,0,23
Isaiah Thomas,,,,,,,,,,,1,0,1,1,4,1,5,7,0,3,2,0,23
Carla M Cain,,,,,,,,,,,,0,2,2,1,1,4,2,4,4,0,0,23
Jenne Ayers,,,,,,,,,,,,,1,1,1,2,3,3,2,1,1,0,23
Marnie Aument Loughrey,,,,,,,,,,,,,,0,0,0,3,3,2,2,2,0,23
W Wilson Goode Jr,,,,,,,,,,,,,,,0,0,2,4,0,2,2,0,23
Wilson Alexander,,,,,,,,,,,,,,,,0,5,1,0,1,0,1,23
Anthony Clark,,,,,,,,,,,,,,,,,1,10,4,4,1,3,23
Lisa M Deeley,,,,,,,,,,,,,,,,,,0,6,1,2,1,23
Tracey L Gordon,,,,,,,,,,,,,,,,,,,0,3,0,0,23
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,0,1,0,23
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,0,23
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,23
Total,43,31,26,24,23,20,20,18,14,13,13,9,9,9,6,6,33,30,16,13,5,4,23
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,24
,Allan Domb,Sherrie Cohen,Ed Neilson,Helen Gym,Frank Rizzo,William K Greenlee,Derek S Green,Paul Steinke,Thomas Wyatt,Jenne Ayers,Blondell Reynolds Brown,W Wilson Goode Jr,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,Isaiah Thomas,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,24
Allan Domb,4,20,15,11,9,8,6,12,7,8,3,1,6,1,5,1,25,11,10,9,4,0,24
Sherrie Cohen,,3,15,10,7,11,8,11,5,5,4,1,4,2,1,3,17,12,13,5,5,1,24
Ed Neilson,,,0,9,7,15,8,4,2,2,7,6,1,4,1,0,18,15,11,3,2,2,24
Helen Gym,,,,3,5,6,3,5,3,4,6,6,1,2,0,1,12,6,6,3,3,3,24
Frank Rizzo,,,,,2,5,3,7,2,2,0,4,1,2,0,1,10,8,3,4,2,0,24
William K Greenlee,,,,,,0,5,2,5,0,8,6,0,0,2,1,10,12,7,2,2,2,24
Derek S Green,,,,,,,0,4,7,4,3,2,2,4,3,2,7,13,8,3,3,0,24
Paul Steinke,,,,,,,,0,3,1,0,2,2,2,0,2,10,5,3,4,4,0,24
Thomas Wyatt,,,,,,,,,1,5,1,0,3,1,5,2,6,6,6,4,3,0,24
Jenne Ayers,,,,,,,,,,0,0,1,5,4,4,1,5,5,6,4,3,1,24
Blondell Reynolds Brown,,,,,,,,,,,0,5,0,0,1,0,5,8,3,1,2,2,24
W Wilson Goode Jr,,,,,,,,,,,,0,0,0,0,2,3,6,3,1,1,3,24
Carla M Cain,,,,,,,,,,,,,0,1,2,0,2,4,5,2,1,0,24
Marnie Aument Loughrey,,,,,,,,,,,,,,0,0,0,4,4,3,1,1,0,24
Wilson Alexander,,,,,,,,,,,,,,,0,0,3,2,3,3,2,0,24
Isaiah Thomas,,,,,,,,,,,,,,,,0,2,2,1,0,2,2,24
Lisa M Deeley,,,,,,,,,,,,,,,,,2,8,7,4,3,0,24
Anthony Clark,,,,,,,,,,,,,,,,,,3,8,2,4,1,24
Tracey L Gordon,,,,,,,,,,,,,,,,,,,0,3,1,1,24
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,1,1,0,24
Will Mega,,,,,,,,,,,,,,,,,,,,,0,1,24
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,0,24
Total,45,35,31,24,20,20,18,16,14,13,12,10,7,7,7,5,39,29,23,14,10,4,24
,City Commissioners - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,25
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,Allan Domb,Sherrie Cohen,Ed Neilson,Frank Rizzo,William K Greenlee,Paul Steinke,Wilson Alexander,Derek S Green,Helen Gym,Jenne Ayers,W Wilson Goode Jr,Blondell Reynolds Brown,Thomas Wyatt,Carla M Cain,Isaiah Thomas,Marnie Aument Loughrey,25
Lisa M Deeley,3,18,7,3,5,1,27,22,21,15,18,16,11,10,10,6,7,7,7,5,6,4,25
Anthony Clark,,2,5,5,1,2,30,16,12,14,13,10,11,10,6,8,7,8,6,5,7,4,25
Carol A Jenkins,,,0,2,0,0,4,5,4,6,2,5,6,3,3,6,3,3,1,6,1,5,25
Tracey L Gordon,,,,1,1,0,5,5,3,3,3,4,6,5,1,4,2,2,2,2,2,0,25
Omar Sabir,,,,,1,0,0,2,6,1,4,2,0,0,1,0,0,0,1,0,0,0,25
Will Mega,,,,,,0,0,1,0,0,0,1,0,3,1,2,1,1,1,1,0,0,25
Allan Domb,,,,,,,1,26,12,17,15,14,10,9,9,6,5,5,5,4,5,2,25
Sherrie Cohen,,,,,,,,0,11,16,16,14,9,3,6,3,5,6,4,3,4,1,25
Ed Neilson,,,,,,,,,0,7,9,5,2,2,4,1,3,4,1,2,4,1,25
Frank Rizzo,,,,,,,,,,0,13,10,4,4,4,3,6,2,2,2,3,2,25
William K Greenlee,,,,,,,,,,,0,9,4,4,5,3,2,5,0,1,2,1,25
Paul Steinke,,,,,,,,,,,,0,3,3,7,3,4,0,5,3,2,3,25
Wilson Alexander,,,,,,,,,,,,,0,7,2,7,1,3,4,5,0,4,25
Derek S Green,,,,,,,,,,,,,,1,2,6,5,5,4,2,3,1,25
Helen Gym,,,,,,,,,,,,,,,2,1,0,1,3,1,2,2,25
Jenne Ayers,,,,,,,,,,,,,,,,1,2,2,1,3,0,3,25
W Wilson Goode Jr,,,,,,,,,,,,,,,,,0,6,1,3,3,0,25
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,0,0,3,4,0,25
Thomas Wyatt,,,,,,,,,,,,,,,,,,,0,0,1,2,25
Carla M Cain,,,,,,,,,,,,,,,,,,,,0,2,3,25
Isaiah Thomas,,,,,,,,,,,,,,,,,,,,,0,0,25
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,25
Total,53,49,15,15,8,5,47,37,30,28,26,25,22,20,17,17,13,12,11,10,9,7,25
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,26
,Allan Domb,Ed Neilson,Frank Rizzo,Paul Steinke,Sherrie Cohen,Helen Gym,William K Greenlee,Derek S Green,Jenne Ayers,Thomas Wyatt,Wilson Alexander,Blondell Reynolds Brown,Carla M Cain,Isaiah Thomas,Marnie Aument Loughrey,W Wilson Goode Jr,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,26
Allan Domb,3,16,13,15,13,11,5,5,9,9,2,1,3,3,3,1,18,15,8,6,1,0,26
Ed Neilson,,0,6,7,7,6,10,5,2,4,3,5,1,4,0,2,20,11,2,3,5,0,26
Frank Rizzo,,,3,5,6,5,5,4,6,4,2,2,4,0,3,0,10,5,5,6,0,0,26
Paul Steinke,,,,0,9,8,6,6,3,10,2,2,2,4,1,2,13,12,3,6,0,0,26
Sherrie Cohen,,,,,0,8,5,1,3,4,4,2,4,1,1,0,10,7,6,4,0,0,26
Helen Gym,,,,,,0,2,0,5,4,2,2,5,2,4,2,11,4,6,4,0,0,26
William K Greenlee,,,,,,,1,4,2,2,1,3,2,2,0,3,11,6,2,3,3,0,26
Derek S Green,,,,,,,,0,4,5,4,5,1,2,1,2,7,9,1,1,2,2,26
Jenne Ayers,,,,,,,,,0,1,2,3,4,1,3,0,6,4,5,5,0,1,26
Thomas Wyatt,,,,,,,,,,0,2,0,2,3,0,2,9,7,0,3,0,1,26
Wilson Alexander,,,,,,,,,,,0,2,2,0,0,0,2,7,3,1,0,1,26
Blondell Reynolds Brown,,,,,,,,,,,,0,1,2,0,2,4,2,2,3,3,0,26
Carla M Cain,,,,,,,,,,,,,0,0,3,0,6,2,4,1,0,1,26
Isaiah Thomas,,,,,,,,,,,,,,1,0,1,2,1,0,2,0,0,26
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,2,2,1,0,0,0,26
W Wilson Goode Jr,,,,,,,,,,,,,,,,0,3,0,0,1,2,0,26
Lisa M Deeley,,,,,,,,,,,,,,,,,1,12,4,5,4,1,26
Anthony Clark,,,,,,,,,,,,,,,,,,2,3,2,0,0,26
Tracey L Gordon,,,,,,,,,,,,,,,,,,,1,1,0,0,26
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,0,0,0,26
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,0,26
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,26
Total,42,32,27,24,20,18,18,15,14,14,10,9,9,8,5,5,36,29,13,11,6,2,26
,City Commissioners - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,27
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,Allan Domb,Sherrie Cohen,Ed Neilson,Helen Gym,Frank Rizzo,Paul Steinke,Jenne Ayers,Derek S Green,William K Greenlee,Blondell Reynolds Brown,Carla M Cain,Thomas Wyatt,Wilson Alexander,Isaiah Thomas,W Wilson Goode Jr,Marnie Aument Loughrey,27
Lisa M Deeley,4,9,9,5,2,2,15,19,15,15,12,11,7,4,4,6,8,4,3,4,6,5,27
Anthony Clark,,2,3,7,2,0,14,9,11,5,8,6,5,6,5,5,0,3,6,5,5,0,27
Carol A Jenkins,,,0,3,0,0,9,14,6,10,8,7,3,2,3,2,5,5,3,2,1,0,27
Tracey L Gordon,,,,0,0,1,8,10,7,7,7,6,4,7,3,2,6,5,2,4,2,3,27
Will Mega,,,,,1,0,0,2,1,1,0,0,3,2,2,2,0,0,3,1,1,1,27
Omar Sabir,,,,,,0,0,2,1,1,0,0,1,2,2,1,1,0,0,0,2,0,27
Allan Domb,,,,,,,3,13,14,9,9,11,1,1,4,4,3,4,2,3,3,1,27
Sherrie Cohen,,,,,,,,1,11,15,9,10,4,5,6,3,9,7,5,3,2,3,27
Ed Neilson,,,,,,,,,0,7,6,10,1,3,6,3,4,6,1,3,2,3,27
Helen Gym,,,,,,,,,,0,7,11,3,1,5,5,7,5,1,1,4,3,27
Frank Rizzo,,,,,,,,,,,0,9,4,2,1,2,5,2,2,3,4,2,27
Paul Steinke,,,,,,,,,,,,0,2,1,3,0,1,7,0,1,1,1,27
Jenne Ayers,,,,,,,,,,,,,0,6,1,2,4,0,5,2,0,3,27
Derek S Green,,,,,,,,,,,,,,0,4,3,2,2,7,4,2,1,27
William K Greenlee,,,,,,,,,,,,,,,0,5,1,2,3,2,3,1,27
Blondell Reynolds Brown,,,,,,,,,,,,,,,,0,1,0,3,3,6,0,27
Carla M Cain,,,,,,,,,,,,,,,,,0,1,0,1,0,3,27
Thomas Wyatt,,,,,,,,,,,,,,,,,,0,2,1,0,1,27
Wilson Alexander,,,,,,,,,,,,,,,,,,,0,3,1,1,27
Isaiah Thomas,,,,,,,,,,,,,,,,,,,,0,2,0,27
W Wilson Goode Jr,,,,,,,,,,,,,,,,,,,,,0,0,27
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,27
Total,41,26,20,19,6,4,37,33,26,22,21,20,15,14,12,11,11,11,10,9,9,6,27
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,28
,Allan Domb,Ed Neilson,Sherrie Cohen,Frank Rizzo,Derek S Green,Helen Gym,Blondell Reynolds Brown,Thomas Wyatt,William K Greenlee,Jenne Ayers,Carla M Cain,Paul Steinke,W Wilson Goode Jr,Isaiah Thomas,Wilson Alexander,Marnie Aument Loughrey,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,28
Allan Domb,2,16,10,7,4,5,5,6,5,4,2,6,0,1,2,1,17,14,7,8,2,2,28
Ed Neilson,,2,4,6,4,5,4,3,7,0,1,2,3,1,1,1,15,16,4,6,2,0,28
Sherrie Cohen,,,0,8,4,5,5,3,4,3,3,4,3,1,0,2,7,6,7,6,0,1,28
Frank Rizzo,,,,0,5,4,1,3,1,2,4,1,4,0,2,1,5,7,6,5,1,2,28
Derek S Green,,,,,1,1,3,5,1,3,3,0,3,0,3,3,8,3,5,3,2,3,28
Helen Gym,,,,,,0,3,2,2,2,3,2,3,2,2,1,2,5,6,3,1,2,28
Blondell Reynolds Brown,,,,,,,0,2,5,1,0,1,3,3,1,1,5,3,3,4,3,1,28
Thomas Wyatt,,,,,,,,0,3,3,2,2,1,0,0,1,2,4,7,3,2,1,28
William K Greenlee,,,,,,,,,0,0,0,1,2,2,0,1,3,6,3,2,3,0,28
Jenne Ayers,,,,,,,,,,0,3,0,0,0,0,1,2,4,3,2,1,4,28
Carla M Cain,,,,,,,,,,,0,0,2,0,2,1,3,2,5,2,1,1,28
Paul Steinke,,,,,,,,,,,,0,0,1,1,0,2,2,2,2,0,0,28
W Wilson Goode Jr,,,,,,,,,,,,,0,2,1,1,4,2,4,2,2,0,28
Isaiah Thomas,,,,,,,,,,,,,,1,1,0,1,2,2,0,2,0,28
Wilson Alexander,,,,,,,,,,,,,,,0,1,3,0,2,0,1,1,28
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,2,1,1,1,0,28
Anthony Clark,,,,,,,,,,,,,,,,,0,10,5,5,1,0,28
Lisa M Deeley,,,,,,,,,,,,,,,,,,2,4,2,3,2,28
Carol A Jenkins,,,,,,,,,,,,,,,,,,,0,4,0,0,28
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,0,1,28
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,1,28
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,28
Total,36,29,19,17,16,12,10,10,10,9,7,7,7,5,5,4,28,28,16,13,6,6,28
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,29
,Allan Domb,Sherrie Cohen,Ed Neilson,Frank Rizzo,Paul Steinke,Derek S Green,Thomas Wyatt,Helen Gym,Blondell Reynolds Brown,William K Greenlee,Isaiah Thomas,Carla M Cain,Jenne Ayers,Marnie Aument Loughrey,Wilson Alexander,W Wilson Goode Jr,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,29
Allan Domb,15,16,12,10,11,6,6,6,4,5,1,3,4,3,1,0,12,17,8,3,0,1,29
Sherrie Cohen,,0,5,7,7,4,4,6,4,7,1,4,4,3,1,0,7,9,7,6,0,0,29
Ed Neilson,,,1,3,3,3,3,3,3,3,1,0,2,1,1,0,8,11,2,1,1,1,29
Frank Rizzo,,,,3,5,3,3,2,0,4,1,1,1,2,2,0,7,5,4,3,0,0,29
Paul Steinke,,,,,0,7,6,5,3,2,5,0,1,1,2,1,6,7,2,6,0,0,29
Derek S Green,,,,,,0,4,3,1,2,3,1,0,0,3,0,3,6,4,4,0,0,29
Thomas Wyatt,,,,,,,0,2,1,1,5,1,1,2,3,0,2,4,2,4,1,0,29
Helen Gym,,,,,,,,0,2,0,1,4,2,1,0,1,5,4,5,5,0,0,29
Blondell Reynolds Brown,,,,,,,,,1,2,2,0,1,0,2,1,2,4,2,1,1,0,29
William K Greenlee,,,,,,,,,,0,1,0,0,1,1,0,3,3,2,2,0,0,29
Isaiah Thomas,,,,,,,,,,,0,1,0,0,2,1,1,4,0,3,1,0,29
Carla M Cain,,,,,,,,,,,,0,2,1,0,0,2,2,3,3,0,0,29
Jenne Ayers,,,,,,,,,,,,,0,3,0,0,3,1,2,0,0,1,29
Marnie Aument Loughrey,,,,,,,,,,,,,,0,1,0,4,1,2,0,0,0,29
Wilson Alexander,,,,,,,,,,,,,,,0,0,0,4,1,2,1,0,29
W Wilson Goode Jr,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,29
Lisa M Deeley,,,,,,,,,,,,,,,,,6,6,6,3,0,0,29
Anthony Clark,,,,,,,,,,,,,,,,,,1,1,5,1,0,29
Tracey L Gordon,,,,,,,,,,,,,,,,,,,0,1,0,0,29
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,0,0,0,29
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,0,29
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,29
Total,49,23,18,18,18,13,13,10,8,8,7,6,6,6,5,1,26,24,12,11,1,1,29
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,30
,Allan Domb,Ed Neilson,Helen Gym,Jenne Ayers,Sherrie Cohen,Derek S Green,Blondell Reynolds Brown,Frank Rizzo,Paul Steinke,William K Greenlee,Carla M Cain,Wilson Alexander,Thomas Wyatt,W Wilson Goode Jr,Isaiah Thomas,Marnie Aument Loughrey,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,30
Allan Domb,5,18,7,7,9,7,5,8,10,8,3,6,4,5,2,2,20,19,7,12,4,2,30
Ed Neilson,,0,6,2,5,3,3,6,5,6,4,3,4,1,1,1,15,17,6,5,2,2,30
Helen Gym,,,1,6,8,4,10,3,7,7,3,2,3,6,5,1,7,12,7,7,2,3,30
Jenne Ayers,,,,1,8,7,4,6,4,3,7,6,2,3,4,4,8,7,7,8,5,5,30
Sherrie Cohen,,,,,1,3,7,9,10,7,7,1,2,4,4,3,5,11,11,10,4,1,30
Derek S Green,,,,,,1,7,5,4,2,6,10,8,1,3,3,11,4,4,6,3,7,30
Blondell Reynolds Brown,,,,,,,0,2,3,10,5,5,3,8,6,1,9,8,6,9,3,2,30
Frank Rizzo,,,,,,,,1,6,2,4,2,4,2,2,4,7,6,8,5,2,4,30
Paul Steinke,,,,,,,,,0,6,3,1,6,3,2,0,3,10,10,5,1,1,30
William K Greenlee,,,,,,,,,,0,2,2,2,3,3,0,8,11,5,3,2,0,30
Carla M Cain,,,,,,,,,,,0,2,3,2,4,3,7,6,8,8,3,1,30
Wilson Alexander,,,,,,,,,,,,0,3,1,0,2,9,1,1,6,2,6,30
Thomas Wyatt,,,,,,,,,,,,,0,1,2,1,4,6,6,4,1,3,30
W Wilson Goode Jr,,,,,,,,,,,,,,0,6,1,3,5,4,7,3,1,30
Isaiah Thomas,,,,,,,,,,,,,,,0,2,3,6,3,4,3,1,30
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,4,2,3,3,1,30
Anthony Clark,,,,,,,,,,,,,,,,,4,15,5,5,3,4,30
Lisa M Deeley,,,,,,,,,,,,,,,,,,2,6,5,4,0,30
Carol A Jenkins,,,,,,,,,,,,,,,,,,,0,8,1,0,30
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,1,3,30
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,1,30
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,30
Total,45,26,24,24,24,22,21,20,19,19,17,15,13,13,12,8,44,39,23,23,11,9,30
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,31
,Allan Domb,Paul Steinke,Sherrie Cohen,Frank Rizzo,Thomas Wyatt,Derek S Green,Helen Gym,Ed Neilson,Jenne Ayers,Blondell Reynolds Brown,William K Greenlee,Wilson Alexander,Carla M Cain,Isaiah Thomas,W Wilson Goode Jr,Marnie Aument Loughrey,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,31
Allan Domb,3,22,15,9,11,7,11,6,4,3,5,4,2,3,1,0,12,14,8,4,1,1,31
Paul Steinke,,2,18,12,19,6,12,10,5,3,4,5,4,4,0,1,10,12,13,4,0,1,31
Sherrie Cohen,,,1,10,9,6,10,4,5,2,5,1,5,4,2,3,12,7,12,5,0,1,31
Frank Rizzo,,,,5,5,4,4,8,6,4,2,2,2,3,4,3,13,10,6,3,0,2,31
Thomas Wyatt,,,,,0,6,10,6,2,3,2,2,3,4,1,2,7,6,7,4,2,1,31
Derek S Green,,,,,,3,3,1,4,2,4,3,2,4,2,2,6,7,3,4,3,2,31
Helen Gym,,,,,,,0,5,1,6,3,1,3,4,2,1,10,4,6,2,1,2,31
Ed Neilson,,,,,,,,0,2,2,2,1,1,2,1,1,5,7,3,1,0,2,31
Jenne Ayers,,,,,,,,,0,3,2,4,5,1,2,1,6,11,6,2,2,1,31
Blondell Reynolds Brown,,,,,,,,,,0,2,2,5,2,3,1,7,3,5,2,1,2,31
William K Greenlee,,,,,,,,,,,0,2,0,1,0,2,6,4,2,1,2,1,31
Wilson Alexander,,,,,,,,,,,,1,4,0,0,0,2,6,3,4,1,0,31
Carla M Cain,,,,,,,,,,,,,0,1,0,1,5,5,7,2,0,0,31
Isaiah Thomas,,,,,,,,,,,,,,0,2,2,4,2,2,1,1,1,31
W Wilson Goode Jr,,,,,,,,,,,,,,,0,0,3,1,1,0,0,2,31
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,4,1,0,2,1,1,31
Lisa M Deeley,,,,,,,,,,,,,,,,,1,6,7,3,2,1,31
Anthony Clark,,,,,,,,,,,,,,,,,,1,7,2,1,2,31
Carol A Jenkins,,,,,,,,,,,,,,,,,,,1,3,0,0,31
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,0,1,31
Will Mega,,,,,,,,,,,,,,,,,,,,,0,0,31
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,0,31
Total,39,39,32,30,23,22,21,17,16,11,11,11,10,10,6,5,31,30,20,12,5,4,31
,City Commissioners - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,32
,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,Allan Domb,Ed Neilson,Paul Steinke,Derek S Green,Frank Rizzo,William K Greenlee,Helen Gym,Sherrie Cohen,Blondell Reynolds Brown,Isaiah Thomas,Thomas Wyatt,W Wilson Goode Jr,Marnie Aument Loughrey,Jenne Ayers,Wilson Alexander,Carla M Cain,32
Lisa M Deeley,3,5,3,2,2,1,8,14,8,8,7,9,4,4,4,2,2,2,3,2,2,1,32
Anthony Clark,,1,3,2,1,1,6,5,4,3,7,5,4,5,2,1,3,3,2,2,2,1,32
Tracey L Gordon,,,0,0,0,0,4,3,4,4,1,2,1,4,1,1,1,2,2,2,2,0,32
Carol A Jenkins,,,,0,0,0,0,3,2,3,1,2,2,1,3,1,2,1,0,1,0,1,32
Omar Sabir,,,,,0,0,2,0,2,2,1,3,1,1,2,3,0,2,0,0,1,0,32
Will Mega,,,,,,0,1,0,1,2,1,0,0,0,1,1,2,0,0,1,1,0,32
Allan Domb,,,,,,,0,6,10,2,9,4,3,6,2,4,3,4,1,1,0,1,32
Ed Neilson,,,,,,,,1,8,3,4,6,5,4,2,1,0,1,2,1,1,1,32
