col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,Lynne M Abraham,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Will Mega,27
Jim Kenney,19,0,0,0,0,0,33,14,14,6,7,6,27
Anthony Hardy Williams,,12,0,0,0,0,21,15,12,11,3,3,27
Doug Oliver,,,2,0,0,0,4,2,1,1,1,0,27
Nelson Diaz,,,,2,0,0,2,0,1,0,1,0,27
T Milton Street Sr,,,,,0,0,2,1,2,1,1,2,27
Lynne M Abraham,,,,,,1,0,0,1,0,1,0,27
Anthony Clark,,,,,,,0,11,13,4,8,2,27
Omar Sabir,,,,,,,,0,3,10,1,2,27
Tracey L Gordon,,,,,,,,,0,4,5,4,27
Lisa M Deeley,,,,,,,,,,0,1,0,27
Carol A Jenkins,,,,,,,,,,,0,0,27
Will Mega,,,,,,,,,,,,0,27
Total,67,52,7,5,5,2,63,32,31,19,15,11,27
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,28
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,Anthony Clark,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Will Mega,Carol A Jenkins,28
Jim Kenney,17,0,0,0,0,0,16,14,13,5,3,6,28
Anthony Hardy Williams,,24,0,0,0,0,13,2,4,4,6,0,28
Doug Oliver,,,4,0,0,0,5,3,2,2,2,0,28
Lynne M Abraham,,,,1,0,0,1,1,0,1,0,1,28
T Milton Street Sr,,,,,0,0,1,0,1,0,1,1,28
Nelson Diaz,,,,,,0,1,1,0,2,0,0,28
Anthony Clark,,,,,,,1,5,2,6,6,2,28
Tracey L Gordon,,,,,,,,0,3,1,1,3,28
Omar Sabir,,,,,,,,,0,4,1,0,28
Lisa M Deeley,,,,,,,,,,0,0,0,28
Will Mega,,,,,,,,,,,0,2,28
Carol A Jenkins,,,,,,,,,,,,0,28
Total,56,43,14,4,3,2,38,21,20,14,12,8,28
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,29
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,Lynne M Abraham,T Milton Street Sr,Anthony Clark,Omar Sabir,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Will Mega,29
Jim Kenney,33,0,0,0,0,0,24,17,8,11,11,6,29
Anthony Hardy Williams,,13,0,0,0,0,37,12,9,5,4,5,29
Doug Oliver,,,3,0,0,0,3,2,0,0,2,0,29
Nelson Diaz,,,,2,0,0,0,0,3,3,0,0,29
Lynne M Abraham,,,,,4,0,0,1,0,0,0,0,29
T Milton Street Sr,,,,,,0,2,0,0,0,0,0,29
Anthony Clark,,,,,,,1,9,9,3,10,5,29
Omar Sabir,,,,,,,,1,3,10,0,0,29
Carol A Jenkins,,,,,,,,,0,3,2,0,29
Lisa M Deeley,,,,,,,,,,0,1,1,29
Tracey L Gordon,,,,,,,,,,,0,1,29
Will Mega,,,,,,,,,,,,0,29
Total,83,60,7,6,5,2,67,33,20,19,17,11,29
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,All
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Will Mega,All
Jim Kenney,749,0,0,0,0,0,669,572,335,239,250,121,All
Anthony Hardy Williams,,620,0,0,0,0,839,408,225,260,128,199,All
Doug Oliver,,,80,0,0,0,101,93,59,44,43,26,All
Lynne M Abraham,,,,65,0,0,56,26,24,29,29,9,All
T Milton Street Sr,,,,,28,0,52,16,17,7,7,20,All
Nelson Diaz,,,,,,20,31,27,20,18,19,6,All
Anthony Clark,,,,,,,27,261,268,120,172,167,All
Omar Sabir,,,,,,,,7,78,310,57,50,All
Tracey L Gordon,,,,,,,,,7,50,106,51,All
Lisa M Deeley,,,,,,,,,,5,53,15,All
Carol A Jenkins,,,,,,,,,,,1,15,All
Will Mega,,,,,,,,,,,,7,All
Total,"2,169","1,964",315,181,110,96,"1,787","1,162",690,612,481,390,All
