col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Lisa M Deeley,,4,2,0,0,0,8,2,18
Omar Sabir,,,2,1,1,0,4,5,18
Tracey L Gordon,,,,1,2,0,4,5,18
Carol A Jenkins,,,,,1,0,2,1,18
Will Mega,,,,,,1,2,1,18
Todd Eagen,,,,,,,5,0,18
Michael Wojcik,,,,,,,,2,18
Total,59,15,12,12,8,4,37,21,18
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,Michael Wojcik,Todd Eagen,19
Anthony Clark,6,4,7,2,1,0,11,12,19
Lisa M Deeley,,7,0,0,0,0,3,4,19
Carol A Jenkins,,,1,2,0,0,5,4,19
Tracey L Gordon,,,,1,1,0,3,4,19
Omar Sabir,,,,,1,0,4,0,19
Will Mega,,,,,,0,3,1,19
Michael Wojcik,,,,,,,2,0,19
Todd Eagen,,,,,,,,2,19
Total,30,14,12,10,6,4,25,19,19
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Michael Wojcik,Todd Eagen,20
Anthony Clark,8,16,7,7,3,5,25,24,20
Lisa M Deeley,,15,4,3,3,0,16,8,20
Omar Sabir,,,2,0,0,2,6,6,20
Tracey L Gordon,,,,1,2,2,8,4,20
Carol A Jenkins,,,,,2,2,8,4,20
Will Mega,,,,,,0,6,5,20
Michael Wojcik,,,,,,,2,0,20
Todd Eagen,,,,,,,,2,20
Total,66,47,17,16,15,11,48,32,20
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Will Mega,Todd Eagen,Michael Wojcik,21
Anthony Clark,9,8,11,7,4,2,27,14,21
Lisa M Deeley,,22,1,1,1,1,8,8,21
Carol A Jenkins,,,2,1,5,0,8,9,21
Omar Sabir,,,,4,1,0,6,5,21
Tracey L Gordon,,,,,1,0,2,6,21
Will Mega,,,,,,0,5,0,21
Todd Eagen,,,,,,,2,0,21
Michael Wojcik,,,,,,,,5,21
Total,57,40,23,17,14,5,39,33,21
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,Michael Wojcik,Todd Eagen,22
Lisa M Deeley,11,10,3,3,0,0,6,7,22
Anthony Clark,,4,2,1,1,0,11,6,22
Carol A Jenkins,,,0,1,1,0,2,4,22
Tracey L Gordon,,,,0,0,0,3,1,22
Will Mega,,,,,0,0,2,0,22
Omar Sabir,,,,,,1,0,0,22
Michael Wojcik,,,,,,,3,0,22
Todd Eagen,,,,,,,,3,22
Total,30,27,8,5,3,1,20,14,22
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,23
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Will Mega,Tracey L Gordon,Omar Sabir,Todd Eagen,Michael Wojcik,23
Anthony Clark,4,9,3,3,2,0,10,7,23
Lisa M Deeley,,8,0,0,0,0,3,2,23
Carol A Jenkins,,,1,0,3,0,3,3,23
Will Mega,,,,2,1,0,4,2,23
Tracey L Gordon,,,,,0,0,3,3,23
Omar Sabir,,,,,,2,0,0,23
Todd Eagen,,,,,,,0,0,23
Michael Wojcik,,,,,,,,0,23
Total,27,19,8,8,7,2,15,11,23
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,All
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,All
Anthony Clark,139,229,110,102,79,66,400,322,All
Lisa M Deeley,,262,36,57,42,14,179,167,All
Tracey L Gordon,,,16,63,21,18,105,132,All
Carol A Jenkins,,,,15,13,6,99,128,All
Omar Sabir,,,,,34,8,70,80,All
Will Mega,,,,,,16,71,67,All
Todd Eagen,,,,,,,57,0,All
Michael Wojcik,,,,,,,,58,All
Total,986,721,301,288,217,163,636,622,All
