col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Tracey L Gordon,,,,2,1,0,11,8,6
Will Mega,,,,,0,3,5,4,6
Omar Sabir,,,,,,0,2,6,6
Todd Eagen,,,,,,,12,0,6
Michael Wojcik,,,,,,,,2,6
Total,88,65,33,24,10,8,66,41,6
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,7
,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Anthony Clark,Will Mega,Omar Sabir,Todd Eagen,Michael Wojcik,7
Carol A Jenkins,5,21,16,2,3,1,22,15,7
Lisa M Deeley,,0,9,6,1,1,18,12,7
Tracey L Gordon,,,3,2,1,2,18,9,7
Anthony Clark,,,,2,5,0,13,10,7
Will Mega,,,,,0,0,4,7,7
Omar Sabir,,,,,,1,1,3,7
Todd Eagen,,,,,,,4,0,7
Michael Wojcik,,,,,,,,6,7
Total,53,40,33,25,11,5,47,37,7
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,8
,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Will Mega,Omar Sabir,Todd Eagen,Michael Wojcik,8
Carol A Jenkins,28,28,10,10,5,3,46,26,8
Lisa M Deeley,,3,5,14,0,2,34,12,8
Anthony Clark,,,2,9,4,3,17,14,8
Tracey L Gordon,,,,0,1,1,11,14,8
Will Mega,,,,,0,1,9,6,8
Omar Sabir,,,,,,2,4,4,8
Todd Eagen,,,,,,,15,0,8
Michael Wojcik,,,,,,,,3,8
Total,109,54,38,35,16,12,87,48,8
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,9
,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,9
Carol A Jenkins,7,36,12,11,2,1,43,23,9
Lisa M Deeley,,1,3,6,3,1,30,11,9
Anthony Clark,,,3,6,3,1,11,18,9
Tracey L Gordon,,,,1,0,2,11,13,9
Omar Sabir,,,,,1,2,4,6,9
Will Mega,,,,,,0,1,7,9
Todd Eagen,,,,,,,10,0,9
Michael Wojcik,,,,,,,,3,9
Total,79,51,34,28,11,8,66,46,9
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,10
,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Anthony Clark,Will Mega,Omar Sabir,Todd Eagen,Michael Wojcik,10
Carol A Jenkins,1,12,8,4,2,0,10,10,10
Lisa M Deeley,,2,6,1,1,0,8,9,10
Tracey L Gordon,,,0,3,1,0,6,8,10
Anthony Clark,,,,0,2,1,8,6,10
Will Mega,,,,,1,1,3,3,10
Omar Sabir,,,,,,0,1,1,10
Todd Eagen,,,,,,,9,0,10
Michael Wojcik,,,,,,,,3,10
Total,30,25,18,15,8,3,30,24,10
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,11
,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Will Mega,Omar Sabir,Todd Eagen,Michael Wojcik,11
Carol A Jenkins,6,41,8,8,1,1,33,13,11
Lisa M Deeley,,2,8,6,3,0,31,12,11
Anthony Clark,,,4,6,5,4,17,18,11
Tracey L Gordon,,,,0,1,0,11,9,11
Will Mega,,,,,0,0,7,3,11
Omar Sabir,,,,,,1,2,4,11
Todd Eagen,,,,,,,10,0,11
Michael Wojcik,,,,,,,,5,11
Total,71,62,47,23,13,7,68,40,11
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,12
,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Will Mega,Omar Sabir,Todd Eagen,Michael Wojcik,12
Carol A Jenkins,9,43,10,7,0,2,35,14,12
Lisa M Deeley,,5,4,8,2,1,31,13,12
Anthony Clark,,,6,6,2,2,17,9,12
Tracey L Gordon,,,,1,1,0,11,9,12
Will Mega,,,,,0,0,5,2,12
Omar Sabir,,,,,,0,2,2,12
Todd Eagen,,,,,,,8,0,12
Michael Wojcik,,,,,,,,5,12
Total,75,66,35,23,7,5,63,32,12
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,13
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,Todd Eagen,Michael Wojcik,13
Anthony Clark,2,0,4,1,3,1,6,5,13
Lisa M Deeley,,3,4,2,0,1,3,3,13
Tracey L Gordon,,,0,0,0,1,4,5,13
Carol A Jenkins,,,,0,2,1,1,2,13
Will Mega,,,,,0,0,4,2,13
Omar Sabir,,,,,,1,1,2,13
Todd Eagen,,,,,,,0,0,13
Michael Wojcik,,,,,,,,0,13
Total,14,10,9,6,6,5,11,10,13
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,14
,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Will Mega,Omar Sabir,Todd Eagen,Michael Wojcik,14
Carol A Jenkins,16,22,8,7,6,0,33,14,14
Lisa M Deeley,,0,2,3,0,1,22,2,14
Anthony Clark,,,1,3,8,0,12,10,14
Tracey L Gordon,,,,1,0,2,8,5,14
Will Mega,,,,,0,0,7,6,14
Omar Sabir,,,,,,2,2,2,14
Todd Eagen,,,,,,,7,0,14
Michael Wojcik,,,,,,,,3,14
Total,71,31,27,18,14,6,57,26,14
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,15
,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,15
Carol A Jenkins,9,26,8,3,0,0,28,14,15
Lisa M Deeley,,1,4,5,1,0,19,9,15
Anthony Clark,,,3,5,2,1,7,12,15
Tracey L Gordon,,,,0,0,1,10,6,15
Omar Sabir,,,,,0,0,0,3,15
Will Mega,,,,,,0,1,2,15
Todd Eagen,,,,,,,6,0,15
Michael Wojcik,,,,,,,,4,15
Total,58,37,26,17,5,3,45,31,15
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,16
,Todd Eagen,Michael Wojcik,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Anthony Clark,Will Mega,Omar Sabir,16
Todd Eagen,5,0,43,43,13,13,2,4,16
Michael Wojcik,,4,14,14,14,14,2,1,16
Carol A Jenkins,,,2,43,10,5,0,0,16
Lisa M Deeley,,,,2,9,7,1,1,16
Tracey L Gordon,,,,,2,6,4,1,16
Anthony Clark,,,,,,1,3,2,16
Will Mega,,,,,,,0,0,16
Omar Sabir,,,,,,,,0,16
Total,68,38,65,65,34,31,8,5,16
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Will Mega,Omar Sabir,Todd Eagen,Michael Wojcik,17
Carol A Jenkins,7,64,18,14,4,5,50,32,17
Lisa M Deeley,,2,7,13,1,0,38,20,17
Anthony Clark,,,12,5,6,3,22,15,17
Tracey L Gordon,,,,3,1,3,20,10,17
Will Mega,,,,,2,2,4,6,17
Omar Sabir,,,,,,1,6,6,17
Todd Eagen,,,,,,,8,0,17
Michael Wojcik,,,,,,,,9,17
Total,123,91,55,40,17,16,80,63,17
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,Todd Eagen,Michael Wojcik,18
Carol A Jenkins,18,21,23,15,6,4,135,19,18
Anthony Clark,,3,5,6,4,3,34,9,18
Lisa M Deeley,,,0,6,3,1,27,10,18
Tracey L Gordon,,,,0,0,1,22,5,18
Will Mega,,,,,1,0,6,6,18
Omar Sabir,,,,,,0,3,6,18
Todd Eagen,,,,,,,19,0,18
Michael Wojcik,,,,,,,,4,18
Total,179,49,39,30,14,9,178,37,18
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Anthony Clark,Will Mega,Omar Sabir,Todd Eagen,Michael Wojcik,19
Carol A Jenkins,16,74,18,9,8,2,65,35,19
Lisa M Deeley,,2,11,7,1,2,54,17,19
Tracey L Gordon,,,3,11,3,1,23,15,19
Anthony Clark,,,,3,1,6,27,15,19
Will Mega,,,,,0,0,10,6,19
Omar Sabir,,,,,,1,6,4,19
Todd Eagen,,,,,,,16,0,19
Michael Wojcik,,,,,,,,6,19
Total,144,99,51,47,16,13,120,59,19
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,20
,Todd Eagen,Michael Wojcik,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,20
Todd Eagen,1,0,14,12,16,11,7,8,20
Michael Wojcik,,3,10,11,9,5,4,2,20
Anthony Clark,,,3,4,5,5,5,3,20
Carol A Jenkins,,,,4,10,5,0,3,20
Lisa M Deeley,,,,,2,3,2,1,20
Tracey L Gordon,,,,,,2,2,1,20
Omar Sabir,,,,,,,0,0,20
Will Mega,,,,,,,,0,20
Total,42,27,30,29,28,20,12,11,20
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,21
,Todd Eagen,Michael Wojcik,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,21
Todd Eagen,14,0,26,28,22,9,8,7,21
Michael Wojcik,,12,30,22,14,10,10,9,21
Carol A Jenkins,,,3,34,11,6,8,5,21
Lisa M Deeley,,,,2,10,9,5,1,21
Anthony Clark,,,,,3,4,6,1,21
Omar Sabir,,,,,,0,0,4,21
Tracey L Gordon,,,,,,,0,1,21
Will Mega,,,,,,,,2,21
Total,73,64,72,66,45,24,22,18,21
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,22
Carol A Jenkins,11,31,8,6,2,1,22,16,22
Lisa M Deeley,,1,2,3,1,2,17,13,22
Anthony Clark,,,4,4,2,4,11,8,22
Tracey L Gordon,,,,2,2,0,7,5,22
Omar Sabir,,,,,1,1,5,5,22
Will Mega,,,,,,0,5,4,22
Todd Eagen,,,,,,,8,0,22
Michael Wojcik,,,,,,,,5,22
Total,64,42,29,19,12,9,46,35,22
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,23
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,Michael Wojcik,Todd Eagen,23
Anthony Clark,6,12,12,13,4,4,25,23,23
Lisa M Deeley,,8,15,9,7,2,19,18,23
Carol A Jenkins,,,5,11,1,4,21,22,23
Tracey L Gordon,,,,3,2,2,20,14,23
Omar Sabir,,,,,4,1,6,5,23
Will Mega,,,,,,2,8,2,23
Michael Wojcik,,,,,,,5,0,23
Todd Eagen,,,,,,,,6,23
Total,65,60,56,42,19,19,64,56,23
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,24
,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Anthony Clark,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,24
Lisa M Deeley,16,28,4,2,1,3,14,12,24
Carol A Jenkins,,2,4,3,1,2,22,14,24
Tracey L Gordon,,,0,7,2,0,9,7,24
Anthony Clark,,,,0,1,1,9,6,24
Omar Sabir,,,,,1,1,3,4,24
Will Mega,,,,,,0,3,2,24
Todd Eagen,,,,,,,9,0,24
Michael Wojcik,,,,,,,,3,24
Total,54,47,18,16,8,7,42,28,24
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,25
,Todd Eagen,Michael Wojcik,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,25
Todd Eagen,3,0,19,22,13,10,6,6,25
Michael Wojcik,,3,13,10,7,7,0,1,25
Carol A Jenkins,,,2,27,6,3,0,0,25
Lisa M Deeley,,,,2,3,6,1,1,25
Anthony Clark,,,,,5,3,4,3,25
Tracey L Gordon,,,,,,2,2,2,25
Omar Sabir,,,,,,,2,3,25
Will Mega,,,,,,,,1,25
Total,44,25,42,41,27,21,12,11,25
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,26
,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Anthony Clark,Will Mega,Omar Sabir,Todd Eagen,Michael Wojcik,26
Carol A Jenkins,1,36,18,1,5,3,29,23,26
Lisa M Deeley,,2,5,2,3,1,17,16,26
Tracey L Gordon,,,1,7,4,0,14,18,26
Anthony Clark,,,,2,4,0,10,12,26
Will Mega,,,,,1,1,8,8,26
Omar Sabir,,,,,,0,1,4,26
Todd Eagen,,,,,,,9,0,26
Michael Wojcik,,,,,,,,3,26
Total,70,49,40,25,20,5,56,47,26
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,27
,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Will Mega,Omar Sabir,Todd Eagen,Michael Wojcik,27
Carol A Jenkins,6,40,10,8,1,1,39,18,27
Lisa M Deeley,,1,3,1,3,3,31,11,27
Anthony Clark,,,4,9,8,1,22,14,27
Tracey L Gordon,,,,0,1,1,13,5,27
Will Mega,,,,,1,1,11,7,27
Omar Sabir,,,,,,0,5,1,27
Todd Eagen,,,,,,,7,0,27
Michael Wojcik,,,,,,,,9,27
Total,73,51,43,20,19,7,72,42,27
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,28
,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Anthony Clark,Will Mega,Omar Sabir,Todd Eagen,Michael Wojcik,28
Lisa M Deeley,0,27,8,2,0,2,20,13,28
Carol A Jenkins,,0,4,2,2,0,19,12,28
Tracey L Gordon,,,1,2,0,0,3,9,28
Anthony Clark,,,,4,1,0,3,4,28
Will Mega,,,,,0,0,3,1,28
Omar Sabir,,,,,,0,2,1,28
Todd Eagen,,,,,,,5,0,28
Michael Wojcik,,,,,,,,1,28
Total,39,38,15,12,4,3,31,23,28
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,29
,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,29
Carol A Jenkins,1,7,2,1,1,1,7,2,29
Lisa M Deeley,,0,1,1,0,0,3,3,29
Anthony Clark,,,0,1,1,0,4,1,29
Tracey L Gordon,,,,0,0,0,1,2,29
Omar Sabir,,,,,0,0,2,0,29
Will Mega,,,,,,1,1,0,29
Todd Eagen,,,,,,,2,0,29
Michael Wojcik,,,,,,,,0,29
Total,13,9,5,3,2,2,11,4,29
