col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Total,66,58,51,40,7,7,44,34,7
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,8
,Christine Donohue,Kevin M Dougherty,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Michael Wojcik,Todd Eagen,8
Christine Donohue,2,18,32,28,7,2,33,21,8
Kevin M Dougherty,,13,29,13,6,1,19,18,8
Anne E Lazarus,,,3,19,9,0,30,14,8
David Wecht,,,,4,3,0,27,14,8
Dwayne D Woodruff,,,,,0,2,7,5,8
John Henry Foradora,,,,,,0,2,0,8
Michael Wojcik,,,,,,,1,0,8
Todd Eagen,,,,,,,,0,8
Total,61,60,57,51,17,3,55,35,8
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,9
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Michael Wojcik,Todd Eagen,9
Kevin M Dougherty,33,51,28,27,12,7,42,35,9
Anne E Lazarus,,3,35,33,6,5,39,20,9
Christine Donohue,,,4,32,0,2,47,12,9
David Wecht,,,,3,3,6,36,23,9
John Henry Foradora,,,,,0,1,5,7,9
Dwayne D Woodruff,,,,,,0,3,6,9
Michael Wojcik,,,,,,,1,0,9
Todd Eagen,,,,,,,,1,9
Total,128,76,73,70,16,11,85,50,9
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,10
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Michael Wojcik,Todd Eagen,10
Kevin M Dougherty,24,12,15,23,9,5,24,22,10
David Wecht,,6,20,20,1,3,23,19,10
Christine Donohue,,,3,20,5,1,28,13,10
Anne E Lazarus,,,,2,8,3,27,11,10
Dwayne D Woodruff,,,,,1,0,6,5,10
John Henry Foradora,,,,,,0,4,5,10
Michael Wojcik,,,,,,,0,0,10
Todd Eagen,,,,,,,,0,10
Total,75,56,51,47,14,9,57,46,10
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,11
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Michael Wojcik,Todd Eagen,11
Kevin M Dougherty,24,63,41,24,15,6,43,32,11
Anne E Lazarus,,2,51,34,11,6,51,22,11
Christine Donohue,,,6,29,8,2,46,15,11
David Wecht,,,,4,2,5,34,19,11
Dwayne D Woodruff,,,,,1,0,9,7,11
John Henry Foradora,,,,,,2,4,4,11
Michael Wojcik,,,,,,,2,0,11
Todd Eagen,,,,,,,,0,11
Total,119,94,82,68,20,13,78,46,11
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,12
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Michael Wojcik,Todd Eagen,12
Kevin M Dougherty,24,22,11,23,8,3,24,11,12
Christine Donohue,,6,12,17,7,5,31,15,12
David Wecht,,,6,13,2,3,22,14,12
Anne E Lazarus,,,,3,3,1,19,5,12
Dwayne D Woodruff,,,,,2,3,5,6,12
John Henry Foradora,,,,,,1,4,5,12
Michael Wojcik,,,,,,,1,0,12
Todd Eagen,,,,,,,,2,12
Total,71,58,45,34,16,10,54,35,12
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,13
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Michael Wojcik,Todd Eagen,13
Kevin M Dougherty,14,17,8,19,3,7,20,8,13
Christine Donohue,,7,14,15,3,1,27,9,13
David Wecht,,,3,5,4,0,14,7,13
Anne E Lazarus,,,,1,0,2,15,5,13
Dwayne D Woodruff,,,,,1,0,6,3,13
John Henry Foradora,,,,,,0,2,2,13
Michael Wojcik,,,,,,,1,0,13
Todd Eagen,,,,,,,,2,13
Total,51,47,28,27,10,7,44,20,13
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,14
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Michael Wojcik,Todd Eagen,14
Kevin M Dougherty,20,49,41,57,10,4,43,46,14
David Wecht,,6,37,45,4,1,40,38,14
Christine Donohue,,,6,37,6,0,44,29,14
Anne E Lazarus,,,,3,3,3,38,32,14
Dwayne D Woodruff,,,,,2,1,9,6,14
John Henry Foradora,,,,,,0,3,0,14
Michael Wojcik,,,,,,,1,0,14
Todd Eagen,,,,,,,,0,14
Total,121,90,86,84,17,5,79,67,14
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,15
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Michael Wojcik,Todd Eagen,15
Kevin M Dougherty,17,45,40,19,14,6,43,31,15
Anne E Lazarus,,4,29,16,6,4,33,18,15
Christine Donohue,,,2,24,8,1,33,19,15
David Wecht,,,,6,5,1,23,17,15
Dwayne D Woodruff,,,,,0,0,10,5,15
John Henry Foradora,,,,,,0,5,3,15
Michael Wojcik,,,,,,,0,0,15
Todd Eagen,,,,,,,,0,15
Total,107,68,67,51,18,9,67,48,15
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Michael Wojcik,Todd Eagen,16
Kevin M Dougherty,25,43,27,31,10,4,39,24,16
Anne E Lazarus,,2,44,44,5,0,54,16,16
Christine Donohue,,,4,39,3,2,51,17,16
David Wecht,,,,4,5,2,51,16,16
Dwayne D Woodruff,,,,,1,2,9,2,16
John Henry Foradora,,,,,,0,3,3,16
Michael Wojcik,,,,,,,1,0,16
Todd Eagen,,,,,,,,1,16
Total,100,79,77,77,14,7,86,38,16
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Michael Wojcik,Todd Eagen,17
Kevin M Dougherty,32,32,20,33,8,7,24,36,17
David Wecht,,6,23,27,2,2,26,30,17
Christine Donohue,,,5,18,3,3,32,21,17
Anne E Lazarus,,,,2,6,2,26,14,17
Dwayne D Woodruff,,,,,1,2,6,6,17
John Henry Foradora,,,,,,1,4,4,17
Michael Wojcik,,,,,,,2,0,17
Todd Eagen,,,,,,,,0,17
Total,103,71,63,50,13,11,62,56,17
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Michael Wojcik,Todd Eagen,18
Kevin M Dougherty,28,44,26,22,6,9,39,29,18
Anne E Lazarus,,2,40,39,4,4,47,17,18
David Wecht,,,6,36,1,2,47,20,18
Christine Donohue,,,,3,3,0,42,19,18
Dwayne D Woodruff,,,,,3,0,4,2,18
John Henry Foradora,,,,,,2,1,6,18
Michael Wojcik,,,,,,,1,0,18
Todd Eagen,,,,,,,,1,18
Total,110,78,76,68,11,11,83,46,18
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Michael Wojcik,Todd Eagen,19
Kevin M Dougherty,30,26,40,24,12,12,32,29,19
David Wecht,,5,20,20,2,1,26,26,19
Anne E Lazarus,,,4,15,7,3,26,17,19
Christine Donohue,,,,3,5,4,25,24,19
Dwayne D Woodruff,,,,,0,0,11,3,19
John Henry Foradora,,,,,,0,2,6,19
Michael Wojcik,,,,,,,4,0,19
Todd Eagen,,,,,,,,2,19
Total,106,62,58,56,15,12,66,53,19
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Michael Wojcik,Todd Eagen,20
Kevin M Dougherty,18,24,38,22,6,6,28,23,20
David Wecht,,5,20,12,3,3,18,22,20
Anne E Lazarus,,,2,20,7,3,23,17,20
Christine Donohue,,,,1,4,1,15,15,20
John Henry Foradora,,,,,0,2,5,4,20
Dwayne D Woodruff,,,,,,0,4,4,20
Michael Wojcik,,,,,,,1,0,20
Todd Eagen,,,,,,,,2,20
Total,83,52,51,38,11,9,43,40,20
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Michael Wojcik,Todd Eagen,21
Kevin M Dougherty,16,17,15,17,4,2,17,12,21
Christine Donohue,,3,9,6,4,1,17,9,21
David Wecht,,,3,9,0,1,7,15,21
Anne E Lazarus,,,,1,0,0,10,5,21
Dwayne D Woodruff,,,,,1,0,2,2,21
John Henry Foradora,,,,,,1,1,2,21
Michael Wojcik,,,,,,,2,0,21
Todd Eagen,,,,,,,,1,21
Total,54,32,30,22,5,4,28,25,21
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Todd Eagen,Michael Wojcik,22
Kevin M Dougherty,14,14,23,10,4,4,13,20,22
David Wecht,,2,14,10,1,0,19,10,22
Anne E Lazarus,,,1,12,4,4,12,16,22
Christine Donohue,,,,1,4,1,9,10,22
Dwayne D Woodruff,,,,,0,0,3,4,22
John Henry Foradora,,,,,,0,1,1,22
Todd Eagen,,,,,,,1,0,22
Michael Wojcik,,,,,,,,0,22
Total,54,37,36,23,7,6,30,28,22
