col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Anthony Clark,,,,,,,,1,2,3,1,0,3
Tracey L Gordon,,,,,,,,,0,3,1,0,3
Carol A Jenkins,,,,,,,,,,0,1,0,3
Will Mega,,,,,,,,,,,0,0,3
Omar Sabir,,,,,,,,,,,,0,3
Total,60,38,27,25,9,4,33,22,18,16,6,1,3
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,4
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,4
Kevin M Dougherty,14,20,24,8,3,1,20,12,6,6,5,3,4
David Wecht,,2,15,8,3,1,13,12,3,2,3,3,4
Anne E Lazarus,,,0,5,2,1,12,5,4,4,2,2,4
Christine Donohue,,,,0,3,1,7,8,2,3,3,0,4
Dwayne D Woodruff,,,,,0,0,2,2,0,2,1,0,4
John Henry Foradora,,,,,,0,2,1,0,0,0,0,4
Lisa M Deeley,,,,,,,1,8,3,4,0,3,4
Anthony Clark,,,,,,,,0,2,2,3,0,4
Carol A Jenkins,,,,,,,,,0,0,1,0,4
Tracey L Gordon,,,,,,,,,,0,0,0,4
Will Mega,,,,,,,,,,,0,0,4
Omar Sabir,,,,,,,,,,,,0,4
Total,55,30,27,15,6,2,26,19,7,6,6,3,4
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,5
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,5
Kevin M Dougherty,16,26,13,10,5,2,25,13,11,5,5,2,5
Anne E Lazarus,,1,9,8,3,0,19,9,9,2,3,3,5
Christine Donohue,,,0,3,3,3,14,4,9,2,3,0,5
David Wecht,,,,2,2,1,12,7,2,1,1,2,5
John Henry Foradora,,,,,0,2,5,1,2,4,2,0,5
Dwayne D Woodruff,,,,,,0,3,1,0,1,2,0,5
Anthony Clark,,,,,,,0,5,9,3,2,0,5
Lisa M Deeley,,,,,,,,0,0,1,0,1,5
Tracey L Gordon,,,,,,,,,0,0,1,0,5
Carol A Jenkins,,,,,,,,,,1,0,0,5
Will Mega,,,,,,,,,,,0,1,5
Omar Sabir,,,,,,,,,,,,0,5
Total,61,33,18,18,8,4,33,16,12,8,7,3,5
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,6
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,6
Kevin M Dougherty,37,34,35,16,5,0,49,42,5,7,3,2,6
David Wecht,,2,16,5,1,0,29,27,3,2,1,0,6
Anne E Lazarus,,,2,10,4,0,23,17,4,6,3,1,6
Christine Donohue,,,,2,0,0,11,12,4,2,0,1,6
John Henry Foradora,,,,,0,0,5,2,1,1,1,0,6
Dwayne D Woodruff,,,,,,0,0,0,0,0,0,0,6
Lisa M Deeley,,,,,,,1,28,5,6,2,0,6
Anthony Clark,,,,,,,,0,1,0,0,1,6
Carol A Jenkins,,,,,,,,,0,0,0,0,6
Tracey L Gordon,,,,,,,,,,0,0,0,6
Will Mega,,,,,,,,,,,0,0,6
Omar Sabir,,,,,,,,,,,,0,6
Total,116,46,40,23,5,0,55,53,7,7,3,2,6
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,7
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,7
Kevin M Dougherty,8,16,15,10,5,1,15,11,7,5,5,4,7
Anne E Lazarus,,1,8,7,2,0,8,3,8,3,2,3,7
Christine Donohue,,,0,3,3,0,10,4,5,5,5,2,7
David Wecht,,,,3,0,0,4,7,5,4,1,0,7
Dwayne D Woodruff,,,,,0,0,3,0,1,1,3,2,7
John Henry Foradora,,,,,,0,0,0,0,1,0,0,7
Lisa M Deeley,,,,,,,0,2,5,2,1,3,7
Anthony Clark,,,,,,,,1,1,3,2,0,7
Tracey L Gordon,,,,,,,,,1,1,1,0,7
Carol A Jenkins,,,,,,,,,,1,1,0,7
Will Mega,,,,,,,,,,,0,1,7
Omar Sabir,,,,,,,,,,,,0,7
Total,47,21,20,16,6,2,20,15,12,10,6,5,7
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,8
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,8
Kevin M Dougherty,21,45,31,26,7,5,46,27,27,17,14,8,8
Anne E Lazarus,,1,21,18,4,3,26,10,13,13,5,6,8
Christine Donohue,,,2,11,2,3,20,11,11,14,3,4,8
David Wecht,,,,2,4,3,22,11,7,8,5,7,8
John Henry Foradora,,,,,0,0,4,1,4,6,1,1,8
Dwayne D Woodruff,,,,,,0,2,0,5,2,3,1,8
Anthony Clark,,,,,,,1,11,8,9,3,4,8
Lisa M Deeley,,,,,,,,0,6,2,6,1,8
Tracey L Gordon,,,,,,,,,1,4,3,1,8
Carol A Jenkins,,,,,,,,,,0,1,3,8
Omar Sabir,,,,,,,,,,,0,0,8
Will Mega,,,,,,,,,,,,0,8
Total,116,51,42,41,10,8,57,29,28,22,15,12,8
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,9
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,9
Kevin M Dougherty,24,34,30,19,6,2,36,30,10,13,4,4,9
Anne E Lazarus,,1,18,12,4,0,20,11,10,9,3,2,9
David Wecht,,,0,11,2,1,21,19,8,8,5,1,9
Christine Donohue,,,,0,2,1,16,10,9,2,2,4,9
John Henry Foradora,,,,,1,2,7,2,2,4,0,0,9
Dwayne D Woodruff,,,,,,0,2,0,1,0,0,0,9
Lisa M Deeley,,,,,,,0,16,10,4,0,3,9
Anthony Clark,,,,,,,,1,2,5,2,0,9
Carol A Jenkins,,,,,,,,,0,2,0,0,9
Tracey L Gordon,,,,,,,,,,0,2,1,9
Will Mega,,,,,,,,,,,0,0,9
Omar Sabir,,,,,,,,,,,,0,9
Total,90,39,38,26,9,3,41,36,14,14,6,4,9
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,10
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,10
Kevin M Dougherty,25,35,36,24,5,2,28,30,14,14,9,4,10
Christine Donohue,,2,23,11,1,2,18,17,11,14,5,3,10
Anne E Lazarus,,,1,10,3,2,11,16,10,13,5,2,10
David Wecht,,,,0,1,1,13,13,7,2,4,2,10
Dwayne D Woodruff,,,,,0,0,1,2,2,1,0,1,10
John Henry Foradora,,,,,,0,4,2,2,0,0,0,10
Anthony Clark,,,,,,,0,8,6,5,2,2,10
Lisa M Deeley,,,,,,,,0,4,6,3,0,10
Carol A Jenkins,,,,,,,,,1,2,3,1,10
Tracey L Gordon,,,,,,,,,,0,0,1,10
Omar Sabir,,,,,,,,,,,0,0,10
Will Mega,,,,,,,,,,,,0,10
Total,103,47,43,28,5,4,36,35,19,18,9,4,10
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,11
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,11
Kevin M Dougherty,13,18,21,16,6,3,28,26,9,7,5,1,11
David Wecht,,2,11,8,4,3,16,17,4,4,1,0,11
Anne E Lazarus,,,0,14,1,2,10,13,9,3,2,1,11
Christine Donohue,,,,2,3,1,10,8,6,6,2,1,11
Dwayne D Woodruff,,,,,2,0,4,3,1,3,1,0,11
John Henry Foradora,,,,,,0,1,3,3,2,0,0,11
Lisa M Deeley,,,,,,,0,15,0,5,1,0,11
Anthony Clark,,,,,,,,1,7,2,1,0,11
Carol A Jenkins,,,,,,,,,1,1,1,0,11
Tracey L Gordon,,,,,,,,,,0,1,1,11
Will Mega,,,,,,,,,,,0,0,11
Omar Sabir,,,,,,,,,,,,0,11
Total,63,30,27,24,9,5,32,31,13,10,5,1,11
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,12
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,12
Kevin M Dougherty,8,27,20,10,6,4,29,11,14,12,8,2,12
Anne E Lazarus,,1,13,8,1,2,14,8,9,8,3,3,12
Christine Donohue,,,4,5,5,1,14,8,7,8,5,1,12
David Wecht,,,,0,0,2,7,3,4,5,4,1,12
Dwayne D Woodruff,,,,,0,0,4,1,2,1,2,0,12
John Henry Foradora,,,,,,0,3,1,1,0,1,0,12
Anthony Clark,,,,,,,0,2,4,5,5,1,12
Lisa M Deeley,,,,,,,,2,2,3,1,1,12
Tracey L Gordon,,,,,,,,,0,6,2,0,12
Carol A Jenkins,,,,,,,,,,0,0,0,12
Will Mega,,,,,,,,,,,0,0,12
Omar Sabir,,,,,,,,,,,,0,12
Total,60,34,32,18,6,5,32,19,18,15,10,4,12
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,13
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,13
Kevin M Dougherty,7,36,26,22,6,2,35,30,16,11,3,3,13
Anne E Lazarus,,0,11,16,2,1,21,15,11,9,2,2,13
Christine Donohue,,,0,5,2,0,14,12,5,2,3,1,13
David Wecht,,,,1,1,2,13,16,8,2,0,1,13
John Henry Foradora,,,,,0,1,0,5,2,1,1,1,13
Dwayne D Woodruff,,,,,,0,2,2,0,0,0,1,13
Lisa M Deeley,,,,,,,0,9,6,4,2,1,13
Anthony Clark,,,,,,,,0,7,3,2,2,13
Tracey L Gordon,,,,,,,,,1,1,0,0,13
Carol A Jenkins,,,,,,,,,,0,0,0,13
Will Mega,,,,,,,,,,,0,0,13
Omar Sabir,,,,,,,,,,,,0,13
Total,77,38,28,26,7,3,37,33,19,11,4,3,13
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,14
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,14
Kevin M Dougherty,23,36,22,19,7,3,39,30,15,9,2,0,14
Anne E Lazarus,,0,15,11,6,3,17,15,14,5,2,1,14
Christine Donohue,,,0,7,1,1,17,9,8,8,2,0,14
David Wecht,,,,1,0,0,19,13,5,2,0,0,14
John Henry Foradora,,,,,0,0,4,3,2,1,1,0,14
Dwayne D Woodruff,,,,,,0,3,3,1,0,0,1,14
Anthony Clark,,,,,,,1,19,6,4,0,0,14
Lisa M Deeley,,,,,,,,0,4,1,1,1,14
Carol A Jenkins,,,,,,,,,0,4,2,0,14
Tracey L Gordon,,,,,,,,,,0,0,0,14
Will Mega,,,,,,,,,,,0,0,14
Omar Sabir,,,,,,,,,,,,0,14
Total,93,39,30,25,9,4,47,33,18,12,4,1,14
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,15
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,15
Kevin M Dougherty,16,35,31,21,4,4,34,31,19,9,7,4,15
Anne E Lazarus,,0,18,14,4,4,18,22,15,5,5,3,15
David Wecht,,,3,12,2,0,22,21,7,3,3,4,15
Christine Donohue,,,,1,1,1,13,12,11,4,3,3,15
Dwayne D Woodruff,,,,,0,0,2,2,1,2,2,0,15
John Henry Foradora,,,,,,0,0,3,4,0,1,0,15
Anthony Clark,,,,,,,1,17,5,1,3,3,15
Lisa M Deeley,,,,,,,,0,7,2,1,0,15
Carol A Jenkins,,,,,,,,,0,4,3,1,15
Tracey L Gordon,,,,,,,,,,0,1,1,15
Omar Sabir,,,,,,,,,,,0,0,15
Will Mega,,,,,,,,,,,,0,15
Total,87,43,41,30,6,5,39,37,24,12,8,5,15
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,16
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,16
Kevin M Dougherty,16,28,16,10,1,1,11,13,8,7,3,1,16
Anne E Lazarus,,1,16,8,2,1,12,10,7,5,3,1,16
David Wecht,,,0,7,0,1,7,8,4,6,2,0,16
Christine Donohue,,,,0,2,2,8,8,6,7,1,1,16
Dwayne D Woodruff,,,,,0,1,2,1,1,1,0,1,16
John Henry Foradora,,,,,,0,2,0,1,2,0,1,16
Lisa M Deeley,,,,,,,1,2,5,7,0,0,16
Anthony Clark,,,,,,,,0,5,2,3,0,16
Tracey L Gordon,,,,,,,,,1,1,0,0,16
Carol A Jenkins,,,,,,,,,,1,0,1,16
Will Mega,,,,,,,,,,,0,0,16
Omar Sabir,,,,,,,,,,,,0,16
Total,56,33,22,20,3,3,19,18,14,13,3,2,16
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,17
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,17
Kevin M Dougherty,11,19,9,8,6,2,11,9,8,8,3,3,17
Anne E Lazarus,,0,7,6,3,2,8,7,7,3,2,2,17
Christine Donohue,,,0,2,3,0,8,5,3,2,1,2,17
David Wecht,,,,0,0,0,4,3,2,1,2,1,17
John Henry Foradora,,,,,0,0,1,2,5,4,0,1,17
Dwayne D Woodruff,,,,,,0,0,1,1,0,1,1,17
Anthony Clark,,,,,,,0,4,2,3,1,1,17
Lisa M Deeley,,,,,,,,0,3,0,1,1,17
Carol A Jenkins,,,,,,,,,0,2,1,1,17
Tracey L Gordon,,,,,,,,,,0,0,0,17
Omar Sabir,,,,,,,,,,,0,0,17
Will Mega,,,,,,,,,,,,0,17
Total,39,20,12,10,7,2,13,10,9,8,4,4,17
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,18
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,18
Kevin M Dougherty,15,28,21,17,3,2,49,19,10,7,4,2,18
Anne E Lazarus,,1,13,10,3,0,20,10,5,6,4,2,18
Christine Donohue,,,2,4,1,2,12,8,9,4,4,2,18
David Wecht,,,,1,1,0,12,11,4,2,0,0,18
Dwayne D Woodruff,,,,,0,0,2,1,1,1,2,1,18
John Henry Foradora,,,,,,0,1,0,1,0,1,0,18
Lisa M Deeley,,,,,,,0,8,4,5,2,1,18
Anthony Clark,,,,,,,,0,3,2,0,0,18
Tracey L Gordon,,,,,,,,,0,0,1,0,18
Carol A Jenkins,,,,,,,,,,0,0,1,18
Will Mega,,,,,,,,,,,0,1,18
Omar Sabir,,,,,,,,,,,,0,18
Total,83,30,27,21,4,2,50,20,14,9,5,3,18
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,19
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,19
Kevin M Dougherty,15,21,14,12,3,1,22,23,11,9,1,3,19
Anne E Lazarus,,1,12,8,3,1,14,10,9,7,2,1,19
Christine Donohue,,,0,4,2,0,12,8,9,2,3,2,19
David Wecht,,,,2,1,2,6,5,3,5,1,1,19
John Henry Foradora,,,,,1,0,1,1,1,2,1,0,19
Dwayne D Woodruff,,,,,,0,2,0,0,2,0,0,19
Anthony Clark,,,,,,,1,9,3,4,2,0,19
Lisa M Deeley,,,,,,,,0,2,4,0,1,19
Tracey L Gordon,,,,,,,,,0,3,1,2,19
Carol A Jenkins,,,,,,,,,,0,0,0,19
Will Mega,,,,,,,,,,,0,0,19
Omar Sabir,,,,,,,,,,,,0,19
Total,67,29,21,18,6,2,28,26,15,14,4,3,19
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,20
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,20
Kevin M Dougherty,13,30,24,15,7,2,63,23,10,8,5,2,20
Anne E Lazarus,,0,18,10,1,2,22,14,6,5,4,1,20
Christine Donohue,,,3,7,6,1,17,11,10,5,1,1,20
David Wecht,,,,3,4,1,10,15,5,0,2,0,20
Dwayne D Woodruff,,,,,0,0,5,2,3,0,0,0,20
John Henry Foradora,,,,,,1,2,2,0,0,0,0,20
Lisa M Deeley,,,,,,,0,14,6,5,2,1,20
Anthony Clark,,,,,,,,0,4,1,3,0,20
Carol A Jenkins,,,,,,,,,0,1,0,0,20
Tracey L Gordon,,,,,,,,,,0,0,1,20
Will Mega,,,,,,,,,,,0,0,20
Omar Sabir,,,,,,,,,,,,0,20
Total,96,34,34,25,9,5,66,27,14,9,5,2,20
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,21
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,21
Kevin M Dougherty,22,48,37,23,9,3,68,36,18,18,11,7,21
Anne E Lazarus,,1,20,13,5,2,38,11,11,16,7,5,21
Christine Donohue,,,1,10,4,2,21,19,14,7,1,8,21
David Wecht,,,,4,1,3,17,13,6,4,6,3,21
Dwayne D Woodruff,,,,,0,1,7,2,3,3,1,2,21
John Henry Foradora,,,,,,1,3,3,3,1,0,2,21
Lisa M Deeley,,,,,,,1,9,8,11,10,2,21
Anthony Clark,,,,,,,,1,8,1,0,3,21
Tracey L Gordon,,,,,,,,,0,3,1,2,21
Carol A Jenkins,,,,,,,,,,0,0,2,21
Omar Sabir,,,,,,,,,,,0,0,21
Will Mega,,,,,,,,,,,,0,21
Total,137,58,50,35,11,7,79,40,25,21,12,11,21
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,22
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,22
Kevin M Dougherty,22,45,28,24,8,7,40,35,18,18,6,7,22
Anne E Lazarus,,1,17,12,5,2,21,19,11,13,4,1,22
Christine Donohue,,,3,10,1,1,15,17,8,8,2,1,22
David Wecht,,,,2,2,1,13,13,3,4,2,1,22
Dwayne D Woodruff,,,,,1,0,4,5,2,2,2,1,22
John Henry Foradora,,,,,,0,4,2,2,2,1,0,22
Lisa M Deeley,,,,,,,2,12,4,6,1,4,22
Anthony Clark,,,,,,,,0,6,4,5,1,22
Carol A Jenkins,,,,,,,,,0,4,0,0,22
Tracey L Gordon,,,,,,,,,,0,1,1,22
Will Mega,,,,,,,,,,,0,0,22
Omar Sabir,,,,,,,,,,,,0,22
Total,114,49,37,30,10,7,47,39,19,19,8,7,22
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,23
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,23
Kevin M Dougherty,20,31,26,14,6,3,36,25,17,5,5,3,23
Anne E Lazarus,,0,14,11,2,0,16,14,12,5,1,3,23
David Wecht,,,1,5,3,1,15,14,6,3,1,3,23
Christine Donohue,,,,1,1,0,10,7,6,3,1,0,23
John Henry Foradora,,,,,0,1,3,1,2,2,2,0,23
Dwayne D Woodruff,,,,,,0,0,1,2,1,1,0,23
Lisa M Deeley,,,,,,,1,10,6,3,3,0,23
Anthony Clark,,,,,,,,1,7,0,0,2,23
Tracey L Gordon,,,,,,,,,0,1,0,0,23
Carol A Jenkins,,,,,,,,,,0,1,1,23
Omar Sabir,,,,,,,,,,,0,0,23
Will Mega,,,,,,,,,,,,0,23
Total,88,33,32,20,8,3,42,29,17,8,5,3,23
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,24
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,24
Kevin M Dougherty,13,37,31,16,7,3,34,36,12,11,8,6,24
Anne E Lazarus,,4,21,5,3,1,17,21,9,2,6,4,24
Christine Donohue,,,1,6,5,1,18,15,7,5,7,3,24
David Wecht,,,,3,1,0,10,6,1,1,1,1,24
Dwayne D Woodruff,,,,,0,2,6,4,4,0,2,0,24
John Henry Foradora,,,,,,0,2,0,2,1,0,0,24
Anthony Clark,,,,,,,1,13,5,4,5,0,24
Lisa M Deeley,,,,,,,,3,3,4,1,4,24
Carol A Jenkins,,,,,,,,,0,3,2,0,24
Tracey L Gordon,,,,,,,,,,0,0,0,24
Will Mega,,,,,,,,,,,0,0,24
Omar Sabir,,,,,,,,,,,,0,24
Total,91,43,38,21,10,4,42,42,14,12,8,6,24
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,25
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,25
Kevin M Dougherty,7,16,15,5,3,0,49,8,10,6,4,2,25
David Wecht,,1,12,3,0,1,12,7,6,3,3,1,25
Anne E Lazarus,,,1,6,1,0,10,9,8,3,3,1,25
Christine Donohue,,,,1,0,0,3,3,3,0,0,1,25
John Henry Foradora,,,,,0,0,1,0,1,3,1,0,25
Dwayne D Woodruff,,,,,,0,1,0,0,0,0,0,25
Lisa M Deeley,,,,,,,1,4,4,3,3,1,25
Anthony Clark,,,,,,,,0,2,0,2,0,25
Carol A Jenkins,,,,,,,,,0,2,0,1,25
Tracey L Gordon,,,,,,,,,,0,0,0,25
Omar Sabir,,,,,,,,,,,0,0,25
Will Mega,,,,,,,,,,,,0,25
Total,72,24,21,9,4,1,55,13,11,8,6,2,25
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,26
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,26
Kevin M Dougherty,16,24,26,24,5,0,38,22,10,7,8,6,26
Christine Donohue,,1,13,9,4,2,10,9,9,7,4,1,26
Anne E Lazarus,,,0,10,2,0,13,13,9,3,4,2,26
David Wecht,,,,1,4,1,12,12,2,3,4,1,26
John Henry Foradora,,,,,0,2,5,2,1,4,2,0,26
Dwayne D Woodruff,,,,,,0,0,0,0,1,1,0,26
Lisa M Deeley,,,,,,,2,4,5,5,1,5,26
Anthony Clark,,,,,,,,0,3,2,5,0,26
Tracey L Gordon,,,,,,,,,0,2,1,0,26
Carol A Jenkins,,,,,,,,,,0,1,0,26
