col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Anthony Clark,,,,8,5,7,7,1,44
Tracey L Gordon,,,,,2,7,1,1,44
Carol A Jenkins,,,,,,0,0,0,44
Will Mega,,,,,,,1,0,44
Omar Sabir,,,,,,,,0,44
Total,42,22,39,35,27,21,11,4,44
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,All
,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,Todd Eagen,Michael Wojcik,All
Lisa M Deeley,428,342,223,278,70,110,657,581,All
Anthony Clark,,103,183,160,111,37,528,470,All
Tracey L Gordon,,,60,151,37,20,303,314,All
Carol A Jenkins,,,,53,24,21,299,316,All
Will Mega,,,,,25,14,153,127,All
Omar Sabir,,,,,,13,137,60,All
Todd Eagen,,,,,,,187,0,All
Michael Wojcik,,,,,,,,188,All
Total,"1,780","1,182",762,751,326,232,"1,422","1,320",All
