col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Nelson Diaz,,,,,,,,,,,,0,1
Total,55,18,14,10,5,3,46,38,7,5,2,0,1
,City Commissioners - Democrat,,,,,,Mayor - Democrat,,,,,,2
,Anthony Clark,Will Mega,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Jim Kenney,Anthony Hardy Williams,T Milton Street Sr,Doug Oliver,Lynne M Abraham,Nelson Diaz,2
Anthony Clark,0,15,9,1,6,3,26,24,5,3,4,0,2
Will Mega,,0,0,1,0,0,10,4,1,2,1,0,2
Lisa M Deeley,,,2,2,1,2,4,6,1,0,1,1,2
Omar Sabir,,,,0,0,1,3,2,0,4,0,0,2
Tracey L Gordon,,,,,0,0,4,3,0,1,0,0,2
Carol A Jenkins,,,,,,0,1,4,0,0,1,1,2
Jim Kenney,,,,,,,15,0,0,0,0,0,2
Anthony Hardy Williams,,,,,,,,7,0,0,0,0,2
T Milton Street Sr,,,,,,,,,3,0,0,0,2
Doug Oliver,,,,,,,,,,1,0,0,2
Lynne M Abraham,,,,,,,,,,,1,0,2
Nelson Diaz,,,,,,,,,,,,1,2
Total,63,18,16,9,8,7,48,35,8,7,5,2,2
,City Commissioners - Democrat,,,,,,Mayor - Democrat,,,,,,3
,Anthony Clark,Will Mega,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Anthony Hardy Williams,Jim Kenney,T Milton Street Sr,Lynne M Abraham,Doug Oliver,Nelson Diaz,3
Anthony Clark,0,11,4,4,6,6,33,13,7,4,3,1,3
Will Mega,,0,1,1,0,1,9,3,2,2,1,1,3
Carol A Jenkins,,,0,5,2,0,3,7,2,1,1,0,3
Tracey L Gordon,,,,0,1,0,4,7,1,1,0,0,3
Omar Sabir,,,,,0,0,5,3,1,0,2,0,3
Lisa M Deeley,,,,,,0,5,2,1,1,0,0,3
Anthony Hardy Williams,,,,,,,16,0,0,0,0,0,3
Jim Kenney,,,,,,,,15,0,0,0,0,3
T Milton Street Sr,,,,,,,,,2,0,0,0,3
Lynne M Abraham,,,,,,,,,,3,0,0,3
Doug Oliver,,,,,,,,,,,1,0,3
Nelson Diaz,,,,,,,,,,,,1,3
Total,64,19,15,13,12,9,56,39,12,10,6,2,3
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,4
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Nelson Diaz,Anthony Clark,Lisa M Deeley,Omar Sabir,Carol A Jenkins,Tracey L Gordon,Will Mega,4
Anthony Hardy Williams,19,0,0,0,0,0,22,7,5,1,1,1,4
Jim Kenney,,10,0,0,0,0,19,3,4,7,4,2,4
Lynne M Abraham,,,1,0,0,0,3,1,0,0,0,0,4
Doug Oliver,,,,2,0,0,0,0,0,0,0,1,4
T Milton Street Sr,,,,,2,0,0,0,0,0,1,1,4
Nelson Diaz,,,,,,1,0,0,1,0,0,0,4
Anthony Clark,,,,,,,0,7,3,6,1,1,4
Lisa M Deeley,,,,,,,,0,2,0,0,0,4
Omar Sabir,,,,,,,,,0,0,1,1,4
Carol A Jenkins,,,,,,,,,,1,1,0,4
Tracey L Gordon,,,,,,,,,,,0,1,4
Will Mega,,,,,,,,,,,,0,4
Total,47,36,4,3,3,2,44,11,10,9,6,5,4
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,5
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,T Milton Street Sr,Nelson Diaz,Lynne M Abraham,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,5
Anthony Hardy Williams,19,0,0,0,0,0,25,5,4,4,2,3,5
Jim Kenney,,12,0,0,0,0,14,5,6,5,2,1,5
Doug Oliver,,,2,0,0,0,2,2,0,0,0,1,5
T Milton Street Sr,,,,0,0,0,3,0,0,1,1,1,5
Nelson Diaz,,,,,1,0,1,1,0,0,0,0,5
Lynne M Abraham,,,,,,0,1,0,0,1,0,0,5
Anthony Clark,,,,,,,0,7,5,6,2,5,5
Omar Sabir,,,,,,,,0,2,2,0,0,5
Lisa M Deeley,,,,,,,,,1,1,1,0,5
Tracey L Gordon,,,,,,,,,,0,0,0,5
Carol A Jenkins,,,,,,,,,,,0,0,5
Will Mega,,,,,,,,,,,,0,5
Total,48,35,6,4,2,1,47,14,12,11,6,6,5
,City Commissioners - Democrat,,,,,,Mayor - Democrat,,,,,,6
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,T Milton Street Sr,Doug Oliver,Nelson Diaz,6
Anthony Clark,1,9,5,3,5,0,24,17,3,1,2,0,6
Lisa M Deeley,,0,2,0,3,0,1,13,0,0,1,0,6
Omar Sabir,,,0,1,0,2,5,5,1,0,0,1,6
Tracey L Gordon,,,,1,0,5,4,3,1,1,1,0,6
Will Mega,,,,,0,0,5,6,0,0,0,0,6
Carol A Jenkins,,,,,,0,2,3,0,0,2,1,6
Anthony Hardy Williams,,,,,,,15,0,0,0,0,0,6
Jim Kenney,,,,,,,,10,0,0,0,0,6
Lynne M Abraham,,,,,,,,,3,0,0,0,6
T Milton Street Sr,,,,,,,,,,5,0,0,6
Doug Oliver,,,,,,,,,,,0,0,6
Nelson Diaz,,,,,,,,,,,,0,6
Total,48,15,12,11,11,8,44,39,7,6,4,1,6
,City Commissioners - Democrat,,,,,,Mayor - Democrat,,,,,,7
,Anthony Clark,Omar Sabir,Will Mega,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Anthony Hardy Williams,Jim Kenney,T Milton Street Sr,Doug Oliver,Lynne M Abraham,Nelson Diaz,7
Anthony Clark,3,15,8,3,5,5,43,13,6,2,3,3,7
Omar Sabir,,0,1,2,0,1,18,9,3,4,0,1,7
Will Mega,,,0,0,0,0,6,2,2,0,0,0,7
Carol A Jenkins,,,,0,0,0,1,3,2,1,0,0,7
Lisa M Deeley,,,,,2,0,4,1,0,0,0,0,7
Tracey L Gordon,,,,,,1,3,2,0,0,1,0,7
Anthony Hardy Williams,,,,,,,20,0,0,0,0,0,7
Jim Kenney,,,,,,,,14,0,0,0,0,7
T Milton Street Sr,,,,,,,,,1,0,0,0,7
Doug Oliver,,,,,,,,,,1,0,0,7
Lynne M Abraham,,,,,,,,,,,4,0,7
Nelson Diaz,,,,,,,,,,,,0,7
Total,73,35,10,7,7,7,73,34,9,7,7,3,7
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,8
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,T Milton Street Sr,Lynne M Abraham,Nelson Diaz,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,8
Anthony Hardy Williams,23,0,0,0,0,0,29,4,4,5,6,5,8
Jim Kenney,,15,0,0,0,0,20,7,8,10,5,4,8
Doug Oliver,,,1,0,0,0,2,2,1,0,2,0,8
T Milton Street Sr,,,,0,0,0,3,2,1,0,2,0,8
Lynne M Abraham,,,,,1,0,1,1,1,0,0,0,8
Nelson Diaz,,,,,,0,0,0,1,0,0,0,8
Anthony Clark,,,,,,,0,6,6,10,6,4,8
Carol A Jenkins,,,,,,,,0,2,4,1,0,8
Lisa M Deeley,,,,,,,,,1,0,2,3,8
Tracey L Gordon,,,,,,,,,,0,1,1,8
Omar Sabir,,,,,,,,,,,0,0,8
Will Mega,,,,,,,,,,,,0,8
Total,60,46,5,5,4,1,55,17,17,16,15,9,8
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,9
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,9
Anthony Hardy Williams,16,0,0,0,0,0,28,6,6,5,6,3,9
Jim Kenney,,16,0,0,0,0,17,5,3,3,2,4,9
Doug Oliver,,,5,0,0,0,1,0,1,1,0,1,9
Lynne M Abraham,,,,2,0,0,2,1,1,1,1,0,9
Nelson Diaz,,,,,2,0,2,0,0,1,0,1,9
T Milton Street Sr,,,,,,0,1,1,0,0,0,0,9
Anthony Clark,,,,,,,1,4,6,7,5,4,9
Lisa M Deeley,,,,,,,,0,1,0,3,1,9
Omar Sabir,,,,,,,,,0,0,1,1,9
Tracey L Gordon,,,,,,,,,,0,0,2,9
Will Mega,,,,,,,,,,,0,0,9
Carol A Jenkins,,,,,,,,,,,,0,9
Total,55,37,7,5,5,2,53,13,11,11,10,9,9
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,10
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Anthony Clark,Will Mega,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,10
Anthony Hardy Williams,15,0,0,0,0,0,16,4,4,2,0,0,10
Jim Kenney,,7,0,0,0,0,8,1,2,3,1,1,10
Doug Oliver,,,0,0,0,0,2,1,0,0,0,0,10
Lynne M Abraham,,,,2,0,0,1,0,0,0,0,0,10
Nelson Diaz,,,,,0,0,0,1,1,0,0,0,10
T Milton Street Sr,,,,,,0,1,1,0,0,0,0,10
Anthony Clark,,,,,,,0,3,2,5,0,0,10
Will Mega,,,,,,,,0,2,0,0,1,10
Omar Sabir,,,,,,,,,0,0,0,0,10
Tracey L Gordon,,,,,,,,,,0,0,0,10
Carol A Jenkins,,,,,,,,,,,0,0,10
Lisa M Deeley,,,,,,,,,,,,0,10
Total,35,18,3,3,1,1,28,8,7,5,1,1,10
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,11
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,11
Jim Kenney,20,0,0,0,0,0,8,6,4,2,1,0,11
Anthony Hardy Williams,,6,0,0,0,0,8,4,1,2,0,1,11
Doug Oliver,,,0,0,0,0,5,4,1,1,0,0,11
Lynne M Abraham,,,,1,0,0,2,1,1,2,0,1,11
T Milton Street Sr,,,,,0,0,3,1,1,0,2,0,11
Nelson Diaz,,,,,,0,2,2,0,0,0,0,11
Anthony Clark,,,,,,,0,6,3,5,2,0,11
Omar Sabir,,,,,,,,0,3,0,0,1,11
Lisa M Deeley,,,,,,,,,0,0,1,0,11
Tracey L Gordon,,,,,,,,,,0,0,0,11
Will Mega,,,,,,,,,,,0,0,11
Carol A Jenkins,,,,,,,,,,,,0,11
Total,36,18,6,6,4,2,28,18,8,7,3,2,11
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,12
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Nelson Diaz,Anthony Clark,Carol A Jenkins,Omar Sabir,Will Mega,Tracey L Gordon,Lisa M Deeley,12
Anthony Hardy Williams,16,0,0,0,0,0,35,9,6,5,3,3,12
Jim Kenney,,8,0,0,0,0,13,4,5,3,6,4,12
Lynne M Abraham,,,1,0,0,0,4,2,0,0,0,0,12
Doug Oliver,,,,0,0,0,1,2,3,1,1,0,12
T Milton Street Sr,,,,,1,0,1,0,1,3,0,1,12
Nelson Diaz,,,,,,0,1,1,1,0,0,1,12
Anthony Clark,,,,,,,0,5,4,4,2,6,12
Carol A Jenkins,,,,,,,,0,6,0,2,2,12
Omar Sabir,,,,,,,,,0,2,0,0,12
Will Mega,,,,,,,,,,1,1,1,12
Tracey L Gordon,,,,,,,,,,,1,0,12
Lisa M Deeley,,,,,,,,,,,,0,12
Total,62,31,6,5,5,2,55,18,16,13,11,9,12
,City Commissioners - Democrat,,,,,,Mayor - Democrat,,,,,,13
,Anthony Clark,Omar Sabir,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Will Mega,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,T Milton Street Sr,Doug Oliver,Nelson Diaz,13
Anthony Clark,1,18,4,4,4,2,34,22,2,1,0,0,13
Omar Sabir,,0,0,1,0,2,13,9,1,2,0,0,13
Carol A Jenkins,,,0,1,2,0,4,5,0,1,0,0,13
Lisa M Deeley,,,,0,1,3,2,7,0,0,1,0,13
Tracey L Gordon,,,,,0,0,2,5,0,0,1,0,13
Will Mega,,,,,,0,2,5,0,1,0,0,13
Anthony Hardy Williams,,,,,,,13,0,0,0,0,0,13
Jim Kenney,,,,,,,,7,0,0,0,0,13
Lynne M Abraham,,,,,,,,,2,0,0,0,13
T Milton Street Sr,,,,,,,,,,0,0,0,13
Doug Oliver,,,,,,,,,,,2,0,13
Nelson Diaz,,,,,,,,,,,,0,13
Total,60,25,10,10,8,8,51,40,4,4,3,0,13
,City Commissioners - Democrat,,,,,,Mayor - Democrat,,,,,,14
,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Will Mega,Carol A Jenkins,Omar Sabir,Anthony Hardy Williams,Jim Kenney,T Milton Street Sr,Lynne M Abraham,Doug Oliver,Nelson Diaz,14
Anthony Clark,0,5,5,4,0,2,20,6,1,3,2,0,14
Tracey L Gordon,,0,0,0,3,0,1,5,0,1,1,0,14
Lisa M Deeley,,,0,0,0,0,5,1,0,1,0,0,14
Will Mega,,,,0,0,0,4,0,1,0,0,0,14
Carol A Jenkins,,,,,0,0,0,3,1,0,0,0,14
Omar Sabir,,,,,,0,0,0,0,1,1,0,14
Anthony Hardy Williams,,,,,,,11,0,0,0,0,0,14
Jim Kenney,,,,,,,,7,0,0,0,0,14
T Milton Street Sr,,,,,,,,,2,0,0,0,14
Lynne M Abraham,,,,,,,,,,0,0,0,14
Doug Oliver,,,,,,,,,,,0,0,14
Nelson Diaz,,,,,,,,,,,,0,14
Total,32,8,7,5,4,2,31,17,5,4,2,0,14
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,15
,Anthony Hardy Williams,Jim Kenney,T Milton Street Sr,Lynne M Abraham,Doug Oliver,Nelson Diaz,Anthony Clark,Tracey L Gordon,Will Mega,Carol A Jenkins,Omar Sabir,Lisa M Deeley,15
Anthony Hardy Williams,17,0,0,0,0,0,23,3,6,1,1,1,15
Jim Kenney,,9,0,0,0,0,9,4,1,2,1,1,15
T Milton Street Sr,,,3,0,0,0,3,0,0,0,0,0,15
Lynne M Abraham,,,,1,0,0,2,0,0,0,1,0,15
Doug Oliver,,,,,0,0,1,0,0,1,0,0,15
Nelson Diaz,,,,,,0,0,0,0,0,0,0,15
Anthony Clark,,,,,,,1,2,5,1,3,1,15
Tracey L Gordon,,,,,,,,0,0,1,0,1,15
Will Mega,,,,,,,,,0,0,0,0,15
Carol A Jenkins,,,,,,,,,,0,0,0,15
Omar Sabir,,,,,,,,,,,0,0,15
Lisa M Deeley,,,,,,,,,,,,0,15
Total,44,23,6,3,1,0,39,7,7,4,3,2,15
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,16
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,T Milton Street Sr,Doug Oliver,Nelson Diaz,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Lisa M Deeley,Omar Sabir,16
Anthony Hardy Williams,22,0,0,0,0,0,17,4,2,1,2,0,16
Jim Kenney,,24,0,0,0,0,5,2,3,2,1,2,16
Lynne M Abraham,,,1,0,0,0,3,3,1,0,1,0,16
T Milton Street Sr,,,,1,0,0,3,0,0,2,0,0,16
Doug Oliver,,,,,2,0,0,0,0,0,0,0,16
Nelson Diaz,,,,,,0,0,0,0,0,0,0,16
Anthony Clark,,,,,,,0,5,4,3,2,0,16
Tracey L Gordon,,,,,,,,0,0,0,1,0,16
Carol A Jenkins,,,,,,,,,0,0,0,1,16
Will Mega,,,,,,,,,,0,1,1,16
Lisa M Deeley,,,,,,,,,,,0,0,16
Omar Sabir,,,,,,,,,,,,1,16
Total,41,34,5,4,2,0,28,9,6,5,4,3,16
,City Commissioners - Democrat,,,,,,Mayor - Democrat,,,,,,17
,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Jim Kenney,Anthony Hardy Williams,T Milton Street Sr,Lynne M Abraham,Doug Oliver,Nelson Diaz,17
Anthony Clark,1,20,15,4,5,6,41,39,4,2,5,2,17
Omar Sabir,,1,4,1,0,1,17,11,0,3,1,1,17
Lisa M Deeley,,,0,1,0,0,14,4,0,1,0,1,17
Tracey L Gordon,,,,0,3,0,5,4,3,0,3,0,17
Carol A Jenkins,,,,,0,0,4,2,0,0,3,0,17
Will Mega,,,,,,0,4,2,0,1,2,0,17
Jim Kenney,,,,,,,20,0,0,0,0,0,17
Anthony Hardy Williams,,,,,,,,17,0,0,0,0,17
T Milton Street Sr,,,,,,,,,6,0,0,0,17
Lynne M Abraham,,,,,,,,,,5,0,0,17
Doug Oliver,,,,,,,,,,,0,0,17
Nelson Diaz,,,,,,,,,,,,1,17
Total,96,35,21,15,9,9,70,64,12,11,10,3,17
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,18
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Nelson Diaz,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,18
Anthony Hardy Williams,39,0,0,0,0,0,36,6,9,3,2,4,18
Jim Kenney,,23,0,0,0,0,28,12,6,10,9,4,18
Lynne M Abraham,,,2,0,0,0,6,6,3,2,0,1,18
Doug Oliver,,,,4,0,0,5,4,0,1,0,0,18
T Milton Street Sr,,,,,1,0,2,1,1,0,1,1,18
Nelson Diaz,,,,,,0,1,1,0,1,0,0,18
Anthony Clark,,,,,,,1,11,13,6,3,2,18
Carol A Jenkins,,,,,,,,0,4,7,1,1,18
Lisa M Deeley,,,,,,,,,0,0,1,0,18
Tracey L Gordon,,,,,,,,,,0,1,0,18
Omar Sabir,,,,,,,,,,,0,2,18
Will Mega,,,,,,,,,,,,0,18
Total,86,66,12,11,6,2,79,30,19,17,12,10,18
