col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Christian Dicicco,,,,,,,,,,,,0,1,0,20
Daniel R Sulman,,,,,,,,,,,,,0,0,20
Franklin A Bennett Iii,,,,,,,,,,,,,,0,20
Total,87,42,20,19,12,3,75,58,44,17,16,7,4,3,20
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,21
,Sharon Williams Losier,Christine Hope,Matthew Perks,Gary S Silver,Christian Dicicco,Joffie C Pittman,Franklin A Bennett Iii,Daniel R Sulman,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,21
Sharon Williams Losier,1,14,14,7,4,6,2,0,30,6,11,6,7,4,21
Christine Hope,,0,8,5,4,4,1,0,15,9,8,8,4,1,21
Matthew Perks,,,0,1,3,3,0,0,14,2,9,2,5,2,21
Gary S Silver,,,,1,4,3,2,0,3,6,2,7,2,3,21
Christian Dicicco,,,,,0,2,1,0,4,3,2,3,1,2,21
Joffie C Pittman,,,,,,0,0,0,5,3,2,1,4,0,21
Franklin A Bennett Iii,,,,,,,0,0,3,2,0,0,0,1,21
Daniel R Sulman,,,,,,,,0,0,0,0,0,0,0,21
Anthony Clark,,,,,,,,,0,4,8,2,7,1,21
Carol A Jenkins,,,,,,,,,,2,3,5,0,1,21
Lisa M Deeley,,,,,,,,,,,1,0,0,1,21
Tracey L Gordon,,,,,,,,,,,,0,1,3,21
Will Mega,,,,,,,,,,,,,0,0,21
Omar Sabir,,,,,,,,,,,,,,2,21
Total,39,28,18,14,9,9,3,0,34,18,15,14,9,8,21
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,22
,Anthony Clark,Tracey L Gordon,Will Mega,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Sharon Williams Losier,Christine Hope,Matthew Perks,Joffie C Pittman,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,22
Anthony Clark,4,3,7,4,4,1,24,15,16,10,4,2,0,1,22
Tracey L Gordon,,3,2,0,2,0,5,5,2,4,2,3,3,1,22
Will Mega,,,0,0,0,0,9,3,6,6,1,1,1,0,22
Lisa M Deeley,,,,0,1,2,5,5,4,1,3,0,1,1,22
Carol A Jenkins,,,,,0,0,4,5,1,2,1,1,2,1,22
Omar Sabir,,,,,,1,0,2,0,2,2,1,1,2,22
Sharon Williams Losier,,,,,,,2,13,15,9,2,1,2,1,22
Christine Hope,,,,,,,,1,7,5,4,2,1,1,22
Matthew Perks,,,,,,,,,0,8,0,0,1,0,22
Joffie C Pittman,,,,,,,,,,1,2,0,1,1,22
Christian Dicicco,,,,,,,,,,,1,0,1,1,22
Gary S Silver,,,,,,,,,,,,2,1,0,22
Franklin A Bennett Iii,,,,,,,,,,,,,0,1,22
Daniel R Sulman,,,,,,,,,,,,,,0,22
Total,37,13,12,9,8,6,33,21,17,16,9,8,5,4,22
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,23
,Anthony Clark,Tracey L Gordon,Will Mega,Lisa M Deeley,Omar Sabir,Carol A Jenkins,Christine Hope,Sharon Williams Losier,Christian Dicicco,Gary S Silver,Joffie C Pittman,Daniel R Sulman,Matthew Perks,Franklin A Bennett Iii,23
Anthony Clark,8,1,4,3,2,1,7,7,3,4,3,3,2,2,23
Tracey L Gordon,,1,1,1,0,1,4,3,4,0,1,0,1,1,23
Will Mega,,,0,0,0,0,1,3,4,3,1,1,3,1,23
Lisa M Deeley,,,,1,0,0,4,1,2,1,1,1,0,1,23
Omar Sabir,,,,,1,0,2,1,0,1,0,2,0,0,23
Carol A Jenkins,,,,,,0,2,2,1,0,1,0,0,0,23
Christine Hope,,,,,,,0,4,3,2,2,3,1,1,23
Sharon Williams Losier,,,,,,,,1,3,1,1,2,1,0,23
Christian Dicicco,,,,,,,,,2,2,1,0,2,3,23
Gary S Silver,,,,,,,,,,0,0,2,1,2,23
Joffie C Pittman,,,,,,,,,,,1,1,1,0,23
Daniel R Sulman,,,,,,,,,,,,0,0,0,23
Matthew Perks,,,,,,,,,,,,,1,0,23
Franklin A Bennett Iii,,,,,,,,,,,,,,0,23
Total,24,8,7,6,3,2,12,12,10,5,5,4,4,3,23
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,24
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Will Mega,24
Sharon Williams Losier,7,24,15,22,15,7,4,3,37,24,7,15,11,6,24
Christine Hope,,3,14,15,9,5,6,3,22,21,15,8,10,4,24
Joffie C Pittman,,,1,5,2,5,3,3,15,12,6,10,4,4,24
Matthew Perks,,,,0,2,2,5,1,27,11,10,2,3,5,24
Christian Dicicco,,,,,3,7,1,1,9,10,6,8,7,3,24
Daniel R Sulman,,,,,,1,0,0,3,10,1,9,1,5,24
Gary S Silver,,,,,,,1,5,9,4,8,0,7,0,24
Franklin A Bennett Iii,,,,,,,,1,7,2,3,1,4,0,24
Anthony Clark,,,,,,,,,6,14,14,3,5,6,24
Lisa M Deeley,,,,,,,,,,2,1,12,4,1,24
Carol A Jenkins,,,,,,,,,,,1,1,7,0,24
Omar Sabir,,,,,,,,,,,,2,2,2,24
Tracey L Gordon,,,,,,,,,,,,,1,1,24
Will Mega,,,,,,,,,,,,,,1,24
Total,67,46,33,32,26,17,16,10,65,36,25,24,24,14,24
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,25
,Anthony Clark,Lisa M Deeley,Omar Sabir,Will Mega,Carol A Jenkins,Tracey L Gordon,Sharon Williams Losier,Christine Hope,Matthew Perks,Joffie C Pittman,Christian Dicicco,Franklin A Bennett Iii,Daniel R Sulman,Gary S Silver,25
Anthony Clark,2,17,4,4,4,2,35,26,21,11,5,7,3,4,25
Lisa M Deeley,,2,3,0,1,2,19,18,15,2,7,2,5,2,25
Omar Sabir,,,2,1,0,3,8,8,1,2,5,3,4,2,25
Will Mega,,,,4,1,0,5,1,6,4,1,0,1,0,25
Carol A Jenkins,,,,,0,2,4,9,2,1,0,3,1,2,25
Tracey L Gordon,,,,,,0,3,5,1,2,2,1,2,3,25
Sharon Williams Losier,,,,,,,2,22,18,7,5,5,5,2,25
Christine Hope,,,,,,,,0,14,5,2,6,2,3,25
Matthew Perks,,,,,,,,,3,5,2,1,3,1,25
Joffie C Pittman,,,,,,,,,,0,1,2,0,2,25
Christian Dicicco,,,,,,,,,,,0,2,4,2,25
Franklin A Bennett Iii,,,,,,,,,,,,0,0,0,25
Daniel R Sulman,,,,,,,,,,,,,0,1,25
Gary S Silver,,,,,,,,,,,,,,0,25
Total,56,30,17,10,9,9,46,38,29,13,12,9,8,8,25
