col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Alice Beck Dubow,Robert Colville,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,4
Alice Beck Dubow,27,0,26,24,22,19,8,3,4
Robert Colville,,1,7,5,5,5,2,3,4
Anthony Clark,,,2,5,9,4,5,1,4
Carol A Jenkins,,,,1,11,10,2,1,4
Lisa M Deeley,,,,,1,3,0,2,4
Tracey L Gordon,,,,,,2,2,1,4
Will Mega,,,,,,,1,0,4
Omar Sabir,,,,,,,,0,4
Total,87,18,36,32,31,28,11,6,4
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,5
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Carol A Jenkins,Anthony Clark,Tracey L Gordon,Will Mega,Omar Sabir,5
Alice Beck Dubow,8,0,28,30,24,24,6,5,5
Robert Colville,,2,4,3,6,3,2,0,5
Lisa M Deeley,,,6,10,6,10,0,2,5
Carol A Jenkins,,,,0,5,10,2,1,5
Anthony Clark,,,,,1,4,4,1,5
Tracey L Gordon,,,,,,0,1,1,5
Will Mega,,,,,,,0,0,5
Omar Sabir,,,,,,,,0,5
Total,77,13,38,35,31,29,8,5,5
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,6
,Alice Beck Dubow,Robert Colville,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,6
Alice Beck Dubow,17,0,24,18,18,11,6,5,6
Robert Colville,,3,3,2,3,1,0,1,6
Anthony Clark,,,3,6,9,2,2,2,6
Carol A Jenkins,,,,1,4,5,3,1,6
Lisa M Deeley,,,,,1,4,0,1,6
Tracey L Gordon,,,,,,2,0,1,6
Omar Sabir,,,,,,,0,1,6
Will Mega,,,,,,,,0,6
Total,63,9,30,22,22,14,7,6,6
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,7
,Alice Beck Dubow,Robert Colville,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,7
Alice Beck Dubow,22,0,31,32,35,18,4,3,7
Robert Colville,,5,7,4,0,1,1,0,7
Anthony Clark,,,2,13,7,3,3,2,7
Lisa M Deeley,,,,2,11,4,0,1,7
Carol A Jenkins,,,,,1,12,0,0,7
Tracey L Gordon,,,,,,1,1,0,7
Will Mega,,,,,,,0,0,7
Omar Sabir,,,,,,,,1,7
Total,94,14,41,39,36,21,6,4,7
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,8
,Alice Beck Dubow,Robert Colville,Anthony Clark,Carol A Jenkins,Omar Sabir,Will Mega,Lisa M Deeley,Tracey L Gordon,8
Alice Beck Dubow,5,0,12,8,3,2,1,1,8
Robert Colville,,1,2,2,1,0,1,0,8
Anthony Clark,,,3,3,0,0,1,0,8
Carol A Jenkins,,,,0,1,0,0,0,8
Omar Sabir,,,,,1,2,1,0,8
Will Mega,,,,,,1,0,0,8
Lisa M Deeley,,,,,,,0,0,8
Tracey L Gordon,,,,,,,,0,8
Total,25,6,17,10,5,3,2,1,8
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,9
,Alice Beck Dubow,Robert Colville,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,9
Alice Beck Dubow,28,0,37,21,20,19,17,9,9
Robert Colville,,3,6,1,2,1,0,2,9
Anthony Clark,,,3,3,6,6,6,5,9
Carol A Jenkins,,,,3,5,7,2,1,9
Lisa M Deeley,,,,,0,4,1,1,9
Tracey L Gordon,,,,,,1,1,2,9
Omar Sabir,,,,,,,3,2,9
Will Mega,,,,,,,,0,9
Total,105,11,47,25,23,22,20,12,9
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,10
,Alice Beck Dubow,Robert Colville,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,10
Alice Beck Dubow,22,0,43,33,23,24,6,5,10
Robert Colville,,0,3,0,2,2,0,1,10
Anthony Clark,,,3,12,5,5,1,3,10
Lisa M Deeley,,,,3,7,9,2,0,10
Tracey L Gordon,,,,,3,7,0,0,10
Carol A Jenkins,,,,,,0,1,1,10
Omar Sabir,,,,,,,1,1,10
Will Mega,,,,,,,,0,10
Total,105,6,49,36,29,27,7,6,10
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,11
,Alice Beck Dubow,Robert Colville,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,11
Alice Beck Dubow,16,0,36,31,19,16,9,5,11
Robert Colville,,2,2,3,2,0,2,1,11
Anthony Clark,,,4,14,4,3,1,2,11
Lisa M Deeley,,,,2,7,7,2,3,11
Carol A Jenkins,,,,,3,3,3,1,11
Tracey L Gordon,,,,,,1,1,0,11
Will Mega,,,,,,,0,1,11
Omar Sabir,,,,,,,,1,11
Total,86,8,43,38,24,17,11,8,11
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,12
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Carol A Jenkins,Anthony Clark,Tracey L Gordon,Will Mega,Omar Sabir,12
Alice Beck Dubow,12,0,36,33,32,14,8,4,12
Robert Colville,,2,3,4,2,5,0,1,12
Lisa M Deeley,,,0,15,13,6,1,2,12
Carol A Jenkins,,,,0,6,6,0,1,12
Anthony Clark,,,,,1,4,3,1,12
Tracey L Gordon,,,,,,0,2,2,12
Will Mega,,,,,,,0,1,12
Omar Sabir,,,,,,,,1,12
Total,86,11,40,38,36,21,9,8,12
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,13
,Alice Beck Dubow,Robert Colville,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Will Mega,13
Alice Beck Dubow,5,0,16,5,7,3,6,3,13
Robert Colville,,2,2,3,1,2,0,2,13
Anthony Clark,,,1,4,5,1,3,1,13
Carol A Jenkins,,,,0,3,3,1,0,13
Tracey L Gordon,,,,,0,1,0,0,13
Omar Sabir,,,,,,0,2,1,13
Lisa M Deeley,,,,,,,0,0,13
Will Mega,,,,,,,,0,13
Total,29,8,21,11,9,8,7,5,13
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,14
,Alice Beck Dubow,Robert Colville,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Will Mega,14
Alice Beck Dubow,13,0,30,16,15,6,9,7,14
Robert Colville,,1,4,5,2,5,4,1,14
Anthony Clark,,,3,8,7,2,5,4,14
Lisa M Deeley,,,,0,5,7,2,0,14
Carol A Jenkins,,,,,0,0,3,0,14
Omar Sabir,,,,,,1,2,0,14
Tracey L Gordon,,,,,,,0,1,14
Will Mega,,,,,,,,1,14
Total,62,12,38,23,17,13,13,9,14
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,15
,Alice Beck Dubow,Robert Colville,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Will Mega,Tracey L Gordon,Omar Sabir,15
Alice Beck Dubow,6,0,23,14,12,5,6,3,15
Robert Colville,,1,3,2,0,4,1,0,15
Anthony Clark,,,2,13,4,4,2,0,15
Lisa M Deeley,,,,0,2,2,1,0,15
Carol A Jenkins,,,,,0,1,4,2,15
Will Mega,,,,,,1,0,2,15
Tracey L Gordon,,,,,,,2,0,15
Omar Sabir,,,,,,,,0,15
Total,40,7,31,18,13,11,9,4,15
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,16
,Alice Beck Dubow,Robert Colville,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,16
Alice Beck Dubow,6,0,15,16,13,11,4,4,16
Robert Colville,,2,4,2,0,1,3,0,16
Anthony Clark,,,2,3,4,0,3,1,16
Carol A Jenkins,,,,1,8,6,1,0,16
Lisa M Deeley,,,,,0,1,0,0,16
Tracey L Gordon,,,,,,1,1,1,16
Will Mega,,,,,,,2,0,16
Omar Sabir,,,,,,,,0,16
Total,45,8,21,19,14,14,9,4,16
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,17
,Alice Beck Dubow,Robert Colville,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,17
Alice Beck Dubow,18,0,25,23,23,17,14,12,17
Robert Colville,,1,5,2,1,1,0,1,17
Anthony Clark,,,3,8,6,3,3,3,17
Carol A Jenkins,,,,1,5,4,4,1,17
Lisa M Deeley,,,,,1,5,4,2,17
Tracey L Gordon,,,,,,1,1,1,17
Omar Sabir,,,,,,,0,2,17
Will Mega,,,,,,,,1,17
Total,84,9,35,26,25,19,15,15,17
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,All
,Alice Beck Dubow,Robert Colville,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,All
Alice Beck Dubow,252,0,481,371,368,241,113,107,All
Robert Colville,,32,68,39,35,31,23,17,All
Anthony Clark,,,39,146,93,65,49,28,All
Lisa M Deeley,,,,18,123,62,9,35,All
Carol A Jenkins,,,,,15,90,18,31,All
Tracey L Gordon,,,,,,18,18,12,All
Will Mega,,,,,,,10,18,All
Omar Sabir,,,,,,,,12,All
Total,"1,257",170,606,447,437,307,152,149,All
