col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
W Wilson Goode Jr,,,,,0,5,13,7,6,5,6,2,8,0,2,0,10,12,14
Ed Neilson,,,,,,0,3,4,3,0,0,1,1,1,1,1,18,8,14
Allan Domb,,,,,,,2,7,7,6,6,2,3,2,3,1,10,5,14
Helen Gym,,,,,,,,1,3,9,2,3,2,5,1,2,8,10,14
Thomas Wyatt,,,,,,,,,0,6,4,10,2,4,3,2,7,8,14
Sherrie Cohen,,,,,,,,,,1,1,3,6,4,1,3,10,9,14
Jenne Ayers,,,,,,,,,,,0,3,2,5,7,0,9,6,14
Paul Steinke,,,,,,,,,,,,0,0,0,1,1,6,4,14
Frank Rizzo,,,,,,,,,,,,,0,0,0,3,4,8,14
Carla M Cain,,,,,,,,,,,,,,0,2,0,5,5,14
Wilson Alexander,,,,,,,,,,,,,,,0,1,6,3,14
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,3,2,14
Todd Eagen,,,,,,,,,,,,,,,,,1,0,14
Michael Wojcik,,,,,,,,,,,,,,,,,,1,14
Total,114,95,93,59,42,41,30,30,28,24,19,17,14,12,11,6,53,43,14
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,15
,Derek S Green,Isaiah Thomas,Blondell Reynolds Brown,William K Greenlee,Ed Neilson,W Wilson Goode Jr,Allan Domb,Thomas Wyatt,Sherrie Cohen,Helen Gym,Jenne Ayers,Wilson Alexander,Paul Steinke,Carla M Cain,Frank Rizzo,Marnie Aument Loughrey,Michael Wojcik,Todd Eagen,15
Derek S Green,4,81,74,56,54,25,18,25,17,15,16,14,12,7,7,3,40,37,15
Isaiah Thomas,,8,69,55,52,27,21,20,9,15,9,6,12,5,4,2,35,27,15
Blondell Reynolds Brown,,,7,55,47,32,19,16,21,16,7,9,5,7,10,3,34,29,15
William K Greenlee,,,,2,50,10,12,5,7,5,4,3,3,2,2,1,16,18,15
Ed Neilson,,,,,0,11,6,3,8,5,4,1,2,0,1,0,17,18,15
W Wilson Goode Jr,,,,,,1,12,11,15,10,1,5,3,2,12,0,18,18,15
Allan Domb,,,,,,,0,11,6,9,2,3,4,5,5,3,17,11,15
Thomas Wyatt,,,,,,,,1,6,6,2,3,8,7,2,2,18,8,15
Sherrie Cohen,,,,,,,,,1,7,2,2,3,4,5,2,12,14,15
Helen Gym,,,,,,,,,,1,4,2,3,0,3,0,7,11,15
Jenne Ayers,,,,,,,,,,,1,7,0,4,2,1,9,13,15
Wilson Alexander,,,,,,,,,,,,0,1,3,3,1,4,13,15
Paul Steinke,,,,,,,,,,,,,0,2,1,1,12,3,15
Carla M Cain,,,,,,,,,,,,,,0,1,0,7,4,15
Frank Rizzo,,,,,,,,,,,,,,,0,0,6,7,15
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,3,0,15
Michael Wojcik,,,,,,,,,,,,,,,,,0,0,15
Todd Eagen,,,,,,,,,,,,,,,,,,5,15
Total,135,123,120,76,65,51,41,38,32,28,26,20,17,15,15,5,62,61,15
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Derek S Green,Isaiah Thomas,Blondell Reynolds Brown,William K Greenlee,Allan Domb,W Wilson Goode Jr,Ed Neilson,Jenne Ayers,Wilson Alexander,Thomas Wyatt,Helen Gym,Sherrie Cohen,Carla M Cain,Paul Steinke,Frank Rizzo,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,16
Derek S Green,11,61,60,40,22,21,30,24,16,12,10,4,8,9,2,6,37,27,16
Isaiah Thomas,,6,63,39,21,35,33,11,11,14,14,16,7,8,6,5,32,22,16
Blondell Reynolds Brown,,,4,45,12,29,28,10,7,9,9,10,10,3,5,5,32,22,16
William K Greenlee,,,,0,10,12,29,4,1,7,5,3,1,4,2,3,18,9,16
Allan Domb,,,,,9,11,6,14,9,15,6,5,8,5,4,3,15,12,16
W Wilson Goode Jr,,,,,,3,6,9,4,6,11,12,5,5,6,1,21,12,16
Ed Neilson,,,,,,,0,3,1,2,3,3,0,2,0,0,12,5,16
Jenne Ayers,,,,,,,,2,13,7,3,6,7,6,3,2,18,14,16
Wilson Alexander,,,,,,,,,1,4,1,5,7,1,0,3,14,14,16
Thomas Wyatt,,,,,,,,,,0,4,6,7,7,4,3,11,9,16
Helen Gym,,,,,,,,,,,4,4,1,4,2,2,9,9,16
Sherrie Cohen,,,,,,,,,,,,0,5,2,4,1,8,11,16
Carla M Cain,,,,,,,,,,,,,1,1,0,2,8,8,16
Paul Steinke,,,,,,,,,,,,,,0,1,2,5,5,16
Frank Rizzo,,,,,,,,,,,,,,,0,1,3,4,16
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,7,16
Todd Eagen,,,,,,,,,,,,,,,,,3,0,16
Michael Wojcik,,,,,,,,,,,,,,,,,,6,16
Total,122,106,96,61,56,52,40,40,30,28,27,23,21,16,12,10,68,62,16
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Derek S Green,Blondell Reynolds Brown,Isaiah Thomas,W Wilson Goode Jr,William K Greenlee,Allan Domb,Ed Neilson,Jenne Ayers,Sherrie Cohen,Frank Rizzo,Thomas Wyatt,Wilson Alexander,Carla M Cain,Helen Gym,Paul Steinke,Marnie Aument Loughrey,Michael Wojcik,Todd Eagen,17
Derek S Green,3,62,59,35,48,17,34,20,13,13,14,15,5,7,3,3,45,35,17
Blondell Reynolds Brown,,3,55,43,45,20,27,8,14,16,12,5,7,6,4,3,29,36,17
Isaiah Thomas,,,7,34,39,21,33,5,12,12,9,3,5,9,3,1,29,28,17
W Wilson Goode Jr,,,,2,23,15,6,9,10,17,6,5,5,8,7,0,21,21,17
William K Greenlee,,,,,0,10,30,1,8,9,3,4,0,6,3,0,19,17,17
Allan Domb,,,,,,5,3,4,10,6,3,2,3,5,2,1,12,9,17
Ed Neilson,,,,,,,0,1,1,0,3,0,0,6,0,0,12,11,17
Jenne Ayers,,,,,,,,1,7,4,5,8,5,4,3,3,17,12,17
Sherrie Cohen,,,,,,,,,0,7,4,5,7,3,2,1,14,4,17
Frank Rizzo,,,,,,,,,,1,2,0,2,1,1,0,9,5,17
Thomas Wyatt,,,,,,,,,,,1,4,2,3,4,3,9,8,17
Wilson Alexander,,,,,,,,,,,,2,1,0,2,0,10,9,17
Carla M Cain,,,,,,,,,,,,,1,2,1,0,9,4,17
Helen Gym,,,,,,,,,,,,,,0,4,1,5,5,17
Paul Steinke,,,,,,,,,,,,,,,0,0,5,2,17
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,1,17
Michael Wojcik,,,,,,,,,,,,,,,,,0,0,17
Todd Eagen,,,,,,,,,,,,,,,,,,0,17
Total,118,97,95,67,63,40,40,36,27,25,22,21,17,17,11,4,68,60,17
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Derek S Green,Isaiah Thomas,Blondell Reynolds Brown,William K Greenlee,Ed Neilson,W Wilson Goode Jr,Allan Domb,Jenne Ayers,Sherrie Cohen,Helen Gym,Thomas Wyatt,Frank Rizzo,Carla M Cain,Wilson Alexander,Marnie Aument Loughrey,Paul Steinke,Todd Eagen,Michael Wojcik,18
Derek S Green,5,72,59,65,57,19,18,14,11,9,11,6,5,8,3,2,28,29,18
Isaiah Thomas,,3,59,61,62,26,13,9,10,7,6,7,3,5,0,1,24,25,18
Blondell Reynolds Brown,,,6,48,40,25,12,11,13,9,8,7,3,3,3,2,28,21,18
William K Greenlee,,,,0,50,15,10,5,6,5,2,4,2,2,1,0,22,13,18
Ed Neilson,,,,,0,10,5,4,4,6,0,1,0,1,2,0,17,14,18
W Wilson Goode Jr,,,,,,0,10,10,10,5,6,5,3,4,2,0,15,12,18
Allan Domb,,,,,,,1,9,6,8,9,3,4,4,1,3,9,9,18
Jenne Ayers,,,,,,,,3,5,5,6,3,7,4,2,1,13,16,18
Sherrie Cohen,,,,,,,,,1,8,2,1,1,2,1,1,7,6,18
Helen Gym,,,,,,,,,,2,2,3,2,0,1,1,6,9,18
Thomas Wyatt,,,,,,,,,,,1,2,4,1,0,2,5,7,18
Frank Rizzo,,,,,,,,,,,,2,2,2,2,0,4,6,18
Carla M Cain,,,,,,,,,,,,,0,3,1,1,1,9,18
Wilson Alexander,,,,,,,,,,,,,,0,0,0,1,7,18
Marnie Aument Loughrey,,,,,,,,,,,,,,,1,0,1,2,18
Paul Steinke,,,,,,,,,,,,,,,,0,1,1,18
Todd Eagen,,,,,,,,,,,,,,,,,3,0,18
Michael Wojcik,,,,,,,,,,,,,,,,,,1,18
Total,121,103,94,81,67,43,37,37,22,21,21,15,12,11,6,4,53,49,18
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Derek S Green,Blondell Reynolds Brown,Isaiah Thomas,William K Greenlee,W Wilson Goode Jr,Ed Neilson,Allan Domb,Sherrie Cohen,Thomas Wyatt,Jenne Ayers,Helen Gym,Carla M Cain,Frank Rizzo,Paul Steinke,Wilson Alexander,Marnie Aument Loughrey,Michael Wojcik,Todd Eagen,19
Derek S Green,5,105,94,88,38,63,23,20,18,19,18,13,6,11,9,6,41,54,19
Blondell Reynolds Brown,,6,92,77,58,54,31,25,16,11,18,14,8,8,6,5,39,47,19
Isaiah Thomas,,,5,71,40,59,30,20,14,13,10,6,12,7,5,5,40,30,19
William K Greenlee,,,,0,27,61,8,10,7,7,7,5,4,7,4,0,21,37,19
W Wilson Goode Jr,,,,,2,7,22,23,7,10,14,4,15,7,4,3,32,20,19
Ed Neilson,,,,,,0,5,4,5,2,2,2,1,7,3,1,15,22,19
Allan Domb,,,,,,,2,8,8,7,8,6,6,5,3,4,19,18,19
Sherrie Cohen,,,,,,,,1,7,5,8,6,8,2,2,1,19,10,19
Thomas Wyatt,,,,,,,,,1,5,4,9,3,6,1,4,13,9,19
Jenne Ayers,,,,,,,,,,0,2,5,5,1,5,2,13,14,19
Helen Gym,,,,,,,,,,,2,1,1,3,1,6,12,11,19
Carla M Cain,,,,,,,,,,,,1,2,3,3,2,8,8,19
Frank Rizzo,,,,,,,,,,,,,0,1,0,1,11,6,19
Paul Steinke,,,,,,,,,,,,,,0,3,2,11,5,19
Wilson Alexander,,,,,,,,,,,,,,,0,3,13,4,19
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,6,5,19
Michael Wojcik,,,,,,,,,,,,,,,,,2,0,19
Todd Eagen,,,,,,,,,,,,,,,,,,5,19
Total,168,160,140,109,83,74,57,42,33,31,30,23,21,21,19,12,84,79,19
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Derek S Green,Isaiah Thomas,Blondell Reynolds Brown,William K Greenlee,Ed Neilson,Jenne Ayers,W Wilson Goode Jr,Allan Domb,Wilson Alexander,Helen Gym,Thomas Wyatt,Carla M Cain,Paul Steinke,Sherrie Cohen,Frank Rizzo,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,20
Derek S Green,5,78,64,50,52,25,23,17,19,11,12,11,5,7,4,1,37,23,20
Isaiah Thomas,,5,66,50,52,19,27,16,5,16,5,6,6,11,7,1,31,25,20
Blondell Reynolds Brown,,,3,49,43,17,28,16,10,15,7,3,8,5,10,3,30,19,20
William K Greenlee,,,,0,48,3,11,5,2,8,1,2,3,2,1,1,20,11,20
Ed Neilson,,,,,0,3,9,3,3,2,3,5,3,2,2,2,19,9,20
Jenne Ayers,,,,,,0,7,10,11,6,8,7,3,4,3,2,15,15,20
W Wilson Goode Jr,,,,,,,0,10,4,4,4,5,6,8,8,0,14,14,20
Allan Domb,,,,,,,,3,4,7,7,7,7,3,3,2,17,5,20
Wilson Alexander,,,,,,,,,3,3,5,4,2,0,1,1,10,7,20
Helen Gym,,,,,,,,,,0,1,2,7,2,2,1,7,5,20
Thomas Wyatt,,,,,,,,,,,0,5,2,1,1,1,8,3,20
Carla M Cain,,,,,,,,,,,,0,1,5,3,0,7,6,20
Paul Steinke,,,,,,,,,,,,,0,1,1,1,2,4,20
Sherrie Cohen,,,,,,,,,,,,,,0,2,0,4,4,20
Frank Rizzo,,,,,,,,,,,,,,,0,0,3,7,20
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,3,1,20
Todd Eagen,,,,,,,,,,,,,,,,,1,0,20
Michael Wojcik,,,,,,,,,,,,,,,,,,0,20
Total,120,113,104,69,65,44,44,40,25,24,19,18,15,14,12,4,58,45,20
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Derek S Green,Blondell Reynolds Brown,Isaiah Thomas,William K Greenlee,W Wilson Goode Jr,Ed Neilson,Allan Domb,Sherrie Cohen,Jenne Ayers,Helen Gym,Thomas Wyatt,Frank Rizzo,Wilson Alexander,Carla M Cain,Paul Steinke,Marnie Aument Loughrey,Michael Wojcik,Todd Eagen,21
Derek S Green,5,116,124,101,45,73,42,17,20,19,28,12,13,8,12,5,51,60,21
Blondell Reynolds Brown,,6,119,95,71,64,37,25,19,19,14,18,7,4,6,1,59,49,21
Isaiah Thomas,,,3,91,60,73,39,24,17,24,18,15,7,5,7,0,56,52,21
William K Greenlee,,,,0,39,67,17,12,5,6,7,9,2,0,3,2,41,36,21
W Wilson Goode Jr,,,,,2,15,27,20,10,19,6,16,4,1,5,3,34,29,21
Ed Neilson,,,,,,1,11,6,4,5,2,5,2,0,1,0,26,23,21
Allan Domb,,,,,,,1,14,14,13,15,9,5,5,10,2,23,30,21
Sherrie Cohen,,,,,,,,1,8,9,6,10,3,3,5,1,13,20,21
Jenne Ayers,,,,,,,,,3,4,8,2,9,7,2,1,17,18,21
Helen Gym,,,,,,,,,,0,5,7,1,5,2,1,14,14,21
Thomas Wyatt,,,,,,,,,,,1,2,5,6,7,1,13,16,21
Frank Rizzo,,,,,,,,,,,,0,2,2,4,0,13,8,21
Wilson Alexander,,,,,,,,,,,,,0,2,0,0,6,8,21
Carla M Cain,,,,,,,,,,,,,,1,0,1,4,11,21
Paul Steinke,,,,,,,,,,,,,,,0,2,2,5,21
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,2,21
Michael Wojcik,,,,,,,,,,,,,,,,,2,0,21
Todd Eagen,,,,,,,,,,,,,,,,,,1,21
Total,190,184,178,123,103,89,80,45,44,39,38,31,18,17,17,5,92,88,21
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Derek S Green,Isaiah Thomas,Blondell Reynolds Brown,William K Greenlee,Ed Neilson,W Wilson Goode Jr,Allan Domb,Sherrie Cohen,Jenne Ayers,Thomas Wyatt,Helen Gym,Paul Steinke,Carla M Cain,Frank Rizzo,Wilson Alexander,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,22
Derek S Green,7,91,81,67,60,33,23,14,15,15,11,7,10,8,7,4,47,32,22
Isaiah Thomas,,8,79,68,63,35,25,15,8,13,9,10,7,6,8,2,34,34,22
Blondell Reynolds Brown,,,2,57,53,43,35,18,9,6,10,9,5,12,5,1,35,29,22
William K Greenlee,,,,0,58,15,13,8,4,5,1,3,2,7,3,3,24,18,22
Ed Neilson,,,,,0,14,5,6,1,2,5,2,1,2,1,1,21,15,22
W Wilson Goode Jr,,,,,,3,18,16,5,4,9,6,6,9,2,0,29,16,22
Allan Domb,,,,,,,2,12,9,12,6,10,5,6,5,2,16,19,22
Sherrie Cohen,,,,,,,,1,6,8,3,5,6,6,3,1,12,17,22
Jenne Ayers,,,,,,,,,2,6,3,1,4,2,6,0,8,14,22
Thomas Wyatt,,,,,,,,,,0,3,5,4,0,2,2,7,11,22
Helen Gym,,,,,,,,,,,1,4,0,2,0,0,8,8,22
Paul Steinke,,,,,,,,,,,,0,2,1,3,1,9,5,22
Carla M Cain,,,,,,,,,,,,,1,1,1,1,5,6,22
Frank Rizzo,,,,,,,,,,,,,,0,1,1,8,5,22
Wilson Alexander,,,,,,,,,,,,,,,1,1,4,7,22
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,3,2,22
Todd Eagen,,,,,,,,,,,,,,,,,4,0,22
Michael Wojcik,,,,,,,,,,,,,,,,,,4,22
Total,144,135,125,85,72,63,55,36,27,24,20,18,17,17,16,5,70,61,22
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,23
,Derek S Green,Blondell Reynolds Brown,Isaiah Thomas,William K Greenlee,W Wilson Goode Jr,Ed Neilson,Allan Domb,Jenne Ayers,Sherrie Cohen,Thomas Wyatt,Helen Gym,Paul Steinke,Frank Rizzo,Carla M Cain,Wilson Alexander,Marnie Aument Loughrey,Michael Wojcik,Todd Eagen,23
Derek S Green,5,53,58,48,28,42,16,11,15,8,7,6,6,4,6,0,23,28,23
Blondell Reynolds Brown,,4,47,38,26,26,17,9,11,8,7,6,6,2,6,1,18,25,23
Isaiah Thomas,,,2,47,31,39,11,7,14,6,6,6,5,0,0,1,25,16,23
William K Greenlee,,,,1,16,35,7,3,7,4,1,3,3,0,1,0,13,16,23
W Wilson Goode Jr,,,,,2,10,13,7,11,3,4,4,7,0,0,1,14,14,23
Ed Neilson,,,,,,0,4,0,4,0,2,2,2,1,0,0,12,9,23
Allan Domb,,,,,,,1,5,4,6,4,3,1,4,0,0,6,10,23
Jenne Ayers,,,,,,,,1,6,6,3,2,1,5,2,2,9,8,23
Sherrie Cohen,,,,,,,,,0,4,6,2,5,2,3,2,10,12,23
Thomas Wyatt,,,,,,,,,,1,0,3,1,5,4,0,7,6,23
Helen Gym,,,,,,,,,,,1,1,1,2,1,3,5,6,23
Paul Steinke,,,,,,,,,,,,0,1,1,0,0,7,4,23
Frank Rizzo,,,,,,,,,,,,,0,1,0,0,4,4,23
Carla M Cain,,,,,,,,,,,,,,0,2,2,3,5,23
Wilson Alexander,,,,,,,,,,,,,,,0,0,2,4,23
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,2,23
Michael Wojcik,,,,,,,,,,,,,,,,,0,0,23
Todd Eagen,,,,,,,,,,,,,,,,,,0,23
Total,99,81,80,63,49,45,30,25,25,18,15,11,10,9,7,3,43,42,23
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,24
,Derek S Green,Isaiah Thomas,Blondell Reynolds Brown,William K Greenlee,Ed Neilson,W Wilson Goode Jr,Helen Gym,Allan Domb,Jenne Ayers,Sherrie Cohen,Thomas Wyatt,Wilson Alexander,Carla M Cain,Paul Steinke,Frank Rizzo,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,24
Derek S Green,9,86,67,77,65,20,16,20,22,14,12,12,6,3,7,4,42,27,24
Isaiah Thomas,,5,74,69,67,29,20,17,6,13,7,2,5,5,6,0,31,24,24
Blondell Reynolds Brown,,,4,58,47,29,22,24,13,14,10,5,8,8,7,3,32,23,24
William K Greenlee,,,,0,66,17,11,8,5,9,3,1,4,1,4,2,23,14,24
Ed Neilson,,,,,0,8,8,3,1,6,0,1,0,2,2,0,15,11,24
W Wilson Goode Jr,,,,,,0,16,17,10,12,9,3,7,6,6,1,22,23,24
Helen Gym,,,,,,,2,11,9,10,6,3,5,6,2,1,16,16,24
Allan Domb,,,,,,,,2,8,6,11,5,7,3,3,1,14,13,24
Jenne Ayers,,,,,,,,,3,8,7,12,7,2,3,3,20,14,24
Sherrie Cohen,,,,,,,,,,0,7,2,9,4,5,2,15,10,24
Thomas Wyatt,,,,,,,,,,,0,3,4,4,4,2,10,11,24
Wilson Alexander,,,,,,,,,,,,0,2,3,0,0,12,8,24
Carla M Cain,,,,,,,,,,,,,2,1,1,1,11,2,24
Paul Steinke,,,,,,,,,,,,,,0,1,0,6,6,24
Frank Rizzo,,,,,,,,,,,,,,,0,1,7,4,24
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,3,2,24
Todd Eagen,,,,,,,,,,,,,,,,,5,0,24
Michael Wojcik,,,,,,,,,,,,,,,,,,1,24
Total,142,123,112,94,77,55,46,42,42,32,26,22,20,15,14,6,76,54,24
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,25
,Derek S Green,Blondell Reynolds Brown,Isaiah Thomas,William K Greenlee,Ed Neilson,Jenne Ayers,Allan Domb,W Wilson Goode Jr,Thomas Wyatt,Sherrie Cohen,Wilson Alexander,Helen Gym,Frank Rizzo,Paul Steinke,Carla M Cain,Marnie Aument Loughrey,Michael Wojcik,Todd Eagen,25
Derek S Green,11,38,35,35,28,14,11,8,7,7,9,4,4,7,2,1,20,26,25
Blondell Reynolds Brown,,1,38,33,26,9,10,18,10,7,5,7,7,3,2,3,23,19,25
Isaiah Thomas,,,5,31,27,6,9,13,7,4,2,6,2,5,1,0,20,15,25
William K Greenlee,,,,0,26,3,8,6,4,3,0,1,1,3,0,1,12,10,25
Ed Neilson,,,,,0,1,3,5,3,2,2,3,1,1,0,1,10,11,25
Jenne Ayers,,,,,,0,7,5,5,3,6,2,3,2,3,0,13,11,25
Allan Domb,,,,,,,2,6,5,7,3,3,6,2,2,1,13,9,25
W Wilson Goode Jr,,,,,,,,2,3,5,2,4,3,3,1,2,7,13,25
Thomas Wyatt,,,,,,,,,0,2,4,3,1,3,0,1,12,5,25
Sherrie Cohen,,,,,,,,,,0,4,2,5,1,2,2,8,6,25
Wilson Alexander,,,,,,,,,,,0,1,3,0,0,0,5,6,25
Helen Gym,,,,,,,,,,,,1,1,0,0,0,3,6,25
Frank Rizzo,,,,,,,,,,,,,1,1,2,0,7,2,25
Paul Steinke,,,,,,,,,,,,,,0,1,0,5,4,25
Carla M Cain,,,,,,,,,,,,,,,1,0,4,0,25
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,2,25
Michael Wojcik,,,,,,,,,,,,,,,,,5,0,25
Todd Eagen,,,,,,,,,,,,,,,,,,0,25
Total,86,65,61,44,35,28,27,27,19,15,13,12,11,10,5,3,50,44,25
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,26
,Derek S Green,Isaiah Thomas,William K Greenlee,Blondell Reynolds Brown,Ed Neilson,W Wilson Goode Jr,Jenne Ayers,Helen Gym,Allan Domb,Sherrie Cohen,Thomas Wyatt,Carla M Cain,Wilson Alexander,Paul Steinke,Frank Rizzo,Marnie Aument Loughrey,Michael Wojcik,Todd Eagen,26
Derek S Green,8,72,64,46,56,22,16,17,13,12,13,5,11,6,2,3,31,36,26
Isaiah Thomas,,2,60,46,59,22,7,19,9,13,8,6,5,3,6,0,27,31,26
William K Greenlee,,,1,35,49,10,8,11,6,10,4,2,2,3,2,1,19,22,26
Blondell Reynolds Brown,,,,4,28,19,11,15,6,6,2,5,2,3,3,0,20,17,26
Ed Neilson,,,,,0,10,3,6,1,3,3,0,1,2,2,0,12,16,26
W Wilson Goode Jr,,,,,,1,8,9,5,3,5,2,4,1,3,0,15,11,26
Jenne Ayers,,,,,,,0,7,8,4,7,4,7,4,0,1,19,9,26
Helen Gym,,,,,,,,0,2,7,3,8,1,1,1,1,12,11,26
Allan Domb,,,,,,,,,2,5,7,5,4,3,1,2,9,7,26
Sherrie Cohen,,,,,,,,,,0,3,5,1,2,1,1,8,8,26
Thomas Wyatt,,,,,,,,,,,0,2,5,3,1,0,10,5,26
Carla M Cain,,,,,,,,,,,,2,2,1,0,1,6,6,26
Wilson Alexander,,,,,,,,,,,,,1,1,1,0,6,7,26
Paul Steinke,,,,,,,,,,,,,,0,2,0,4,4,26
Frank Rizzo,,,,,,,,,,,,,,,1,0,2,2,26
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,0,26
Michael Wojcik,,,,,,,,,,,,,,,,,3,0,26
Todd Eagen,,,,,,,,,,,,,,,,,,1,26
Total,117,102,76,71,65,37,33,32,26,20,18,17,14,10,9,3,57,49,26
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,27
,Blondell Reynolds Brown,Derek S Green,Isaiah Thomas,William K Greenlee,W Wilson Goode Jr,Ed Neilson,Allan Domb,Helen Gym,Sherrie Cohen,Thomas Wyatt,Jenne Ayers,Wilson Alexander,Frank Rizzo,Carla M Cain,Paul Steinke,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,27
Blondell Reynolds Brown,8,102,95,87,61,57,30,27,25,11,15,7,18,9,7,6,49,40,27
Derek S Green,,7,89,86,42,64,17,15,15,21,17,16,8,10,9,4,49,38,27
Isaiah Thomas,,,1,69,45,57,19,20,20,11,13,5,9,6,7,4,38,34,27
William K Greenlee,,,,1,26,58,7,9,10,2,5,2,5,6,4,1,24,26,27
W Wilson Goode Jr,,,,,2,11,20,20,17,8,6,4,19,4,4,2,23,24,27
Ed Neilson,,,,,,0,4,7,7,4,4,2,2,0,3,3,18,22,27
Allan Domb,,,,,,,1,10,11,13,10,7,5,6,6,2,16,12,27
Helen Gym,,,,,,,,2,12,5,4,2,1,1,4,2,14,11,27
Sherrie Cohen,,,,,,,,,0,5,3,1,9,6,5,2,14,13,27
Thomas Wyatt,,,,,,,,,,0,12,9,3,7,5,3,13,13,27
Jenne Ayers,,,,,,,,,,,0,10,4,6,2,1,12,12,27
Wilson Alexander,,,,,,,,,,,,1,4,2,2,1,17,7,27
Frank Rizzo,,,,,,,,,,,,,0,3,1,0,8,9,27
Carla M Cain,,,,,,,,,,,,,,0,2,2,7,9,27
Paul Steinke,,,,,,,,,,,,,,,0,1,5,4,27
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,4,5,27
Todd Eagen,,,,,,,,,,,,,,,,,1,0,27
Michael Wojcik,,,,,,,,,,,,,,,,,,3,27
Total,170,161,134,107,81,75,53,42,39,33,31,27,25,19,17,10,73,70,27
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,28
,Derek S Green,Blondell Reynolds Brown,Isaiah Thomas,William K Greenlee,W Wilson Goode Jr,Ed Neilson,Allan Domb,Sherrie Cohen,Jenne Ayers,Thomas Wyatt,Wilson Alexander,Frank Rizzo,Carla M Cain,Helen Gym,Paul Steinke,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,28
Derek S Green,6,76,79,71,40,55,33,15,16,13,17,9,7,6,8,6,40,38,28
Blondell Reynolds Brown,,4,67,60,39,45,20,16,8,5,4,9,2,7,6,5,30,31,28
Isaiah Thomas,,,5,59,38,54,23,12,5,5,4,7,2,6,4,4,26,30,28
William K Greenlee,,,,0,23,51,14,10,7,5,1,5,3,3,3,3,24,18,28
W Wilson Goode Jr,,,,,9,13,20,15,9,4,6,10,4,6,5,2,26,24,28
Ed Neilson,,,,,,0,12,3,3,2,1,2,2,4,1,3,16,17,28
Allan Domb,,,,,,,2,9,10,15,9,4,8,7,7,3,16,21,28
Sherrie Cohen,,,,,,,,1,8,7,7,3,2,5,3,2,13,11,28
Jenne Ayers,,,,,,,,,3,6,9,1,5,2,1,2,12,10,28
Thomas Wyatt,,,,,,,,,,1,5,0,6,2,4,2,7,5,28
Wilson Alexander,,,,,,,,,,,1,1,4,0,1,1,9,10,28
Frank Rizzo,,,,,,,,,,,,1,0,0,0,1,5,5,28
Carla M Cain,,,,,,,,,,,,,0,1,2,0,5,5,28
Helen Gym,,,,,,,,,,,,,,0,2,0,6,3,28
Paul Steinke,,,,,,,,,,,,,,,0,2,5,3,28
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,3,3,28
Todd Eagen,,,,,,,,,,,,,,,,,7,0,28
Michael Wojcik,,,,,,,,,,,,,,,,,,3,28
