col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,division
Isaiah Thomas,,,,,,,,,38,250,235,162,200,255,87,151,90,108,98,69,57,27,All
William K Greenlee,,,,,,,,,,4,187,198,269,163,74,108,107,65,79,34,33,40,All
Blondell Reynolds Brown,,,,,,,,,,,16,159,92,265,119,103,93,76,68,68,78,35,All
Sherrie Cohen,,,,,,,,,,,,15,117,164,133,166,126,112,94,51,106,43,All
Ed Neilson,,,,,,,,,,,,,66,84,41,62,64,44,61,40,23,32,All
W Wilson Goode Jr,,,,,,,,,,,,,,6,89,127,109,49,51,45,41,18,All
Jenne Ayers,,,,,,,,,,,,,,,8,86,75,97,60,132,109,56,All
Helen Gym,,,,,,,,,,,,,,,,15,71,78,100,32,64,39,All
Frank Rizzo,,,,,,,,,,,,,,,,,18,69,62,47,37,43,All
Thomas Wyatt,,,,,,,,,,,,,,,,,,7,126,81,71,26,All
Paul Steinke,,,,,,,,,,,,,,,,,,,11,34,37,40,All
Wilson Alexander,,,,,,,,,,,,,,,,,,,,9,47,21,All
Carla M Cain,,,,,,,,,,,,,,,,,,,,,4,42,All
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,3,All
Total,"1,142",581,567,531,449,248,"1,065",746,739,621,611,601,545,526,517,438,415,414,342,333,282,155,All
