col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Carol A Jenkins,,,,,,,,,,0,2,3,25
Will Mega,,,,,,,,,,,0,0,25
Omar Sabir,,,,,,,,,,,,0,25
Total,83,36,29,22,17,5,33,28,28,26,8,7,25
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,26
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Omar Sabir,Will Mega,26
Kevin M Dougherty,16,31,22,18,2,2,20,21,15,18,2,1,26
Anne E Lazarus,,1,19,17,3,1,17,17,14,16,3,1,26
Christine Donohue,,,2,10,2,2,11,11,14,8,4,0,26
David Wecht,,,,3,2,0,12,7,4,10,3,3,26
John Henry Foradora,,,,,1,1,2,2,3,1,1,0,26
Dwayne D Woodruff,,,,,,0,0,0,2,2,1,0,26
Anthony Clark,,,,,,,1,5,5,7,2,1,26
Tracey L Gordon,,,,,,,,0,10,6,0,0,26
Carol A Jenkins,,,,,,,,,0,2,2,0,26
Lisa M Deeley,,,,,,,,,,0,0,0,26
Omar Sabir,,,,,,,,,,,0,0,26
Will Mega,,,,,,,,,,,,0,26
Total,68,41,34,32,6,3,29,26,22,20,6,3,26
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,27
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,27
Kevin M Dougherty,14,25,18,12,5,3,25,18,8,8,6,2,27
Anne E Lazarus,,1,15,6,4,0,18,10,3,4,5,2,27
David Wecht,,,0,5,0,0,12,10,2,4,3,3,27
Christine Donohue,,,,0,1,3,9,11,4,7,0,1,27
John Henry Foradora,,,,,0,0,5,1,1,0,2,0,27
Dwayne D Woodruff,,,,,,0,2,1,2,1,0,0,27
Lisa M Deeley,,,,,,,0,7,2,2,4,1,27
Anthony Clark,,,,,,,,1,2,3,0,1,27
Tracey L Gordon,,,,,,,,,2,3,1,0,27
Carol A Jenkins,,,,,,,,,,0,1,1,27
Omar Sabir,,,,,,,,,,,0,0,27
Will Mega,,,,,,,,,,,,0,27
Total,61,29,21,19,7,3,30,22,12,10,6,4,27
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,28
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,28
Kevin M Dougherty,9,33,22,18,10,4,26,22,16,18,7,6,28
Anne E Lazarus,,1,13,12,6,1,19,13,12,15,2,1,28
Christine Donohue,,,1,8,2,2,10,11,6,7,5,1,28
David Wecht,,,,2,3,0,9,9,5,5,2,0,28
John Henry Foradora,,,,,1,0,1,2,5,6,3,0,28
Dwayne D Woodruff,,,,,,0,0,3,1,1,1,1,28
Lisa M Deeley,,,,,,,0,9,6,5,0,1,28
Anthony Clark,,,,,,,,0,1,6,3,3,28
Carol A Jenkins,,,,,,,,,1,8,0,0,28
Tracey L Gordon,,,,,,,,,,0,1,0,28
Will Mega,,,,,,,,,,,0,0,28
Omar Sabir,,,,,,,,,,,,0,28
Total,73,39,30,23,13,4,29,27,20,20,9,6,28
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,29
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,29
Kevin M Dougherty,18,27,15,17,10,2,22,15,16,12,3,6,29
Anne E Lazarus,,0,9,10,7,0,11,9,10,8,1,2,29
Christine Donohue,,,1,10,2,5,9,7,7,8,5,2,29
David Wecht,,,,2,2,3,8,7,7,4,2,3,29
John Henry Foradora,,,,,0,0,3,3,5,3,1,1,29
Dwayne D Woodruff,,,,,,1,1,0,1,1,2,0,29
Anthony Clark,,,,,,,0,3,5,4,2,1,29
Lisa M Deeley,,,,,,,,0,3,2,1,3,29
Tracey L Gordon,,,,,,,,,0,7,1,0,29
Carol A Jenkins,,,,,,,,,,0,0,0,29
Will Mega,,,,,,,,,,,0,0,29
Omar Sabir,,,,,,,,,,,,0,29
Total,74,33,27,24,12,6,23,18,18,16,7,6,29
