col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,division
,Allan Domb,Derek S Green,Ed Neilson,Jenne Ayers,Sherrie Cohen,Blondell Reynolds Brown,William K Greenlee,Frank Rizzo,Paul Steinke,Carla M Cain,Helen Gym,Isaiah Thomas,W Wilson Goode Jr,Wilson Alexander,Thomas Wyatt,Marnie Aument Loughrey,36
Allan Domb,2,5,5,6,6,4,5,5,6,4,5,2,2,3,3,1,36
Derek S Green,,3,1,5,0,2,1,1,0,2,1,0,2,2,1,1,36
Ed Neilson,,,0,0,4,4,5,2,2,1,0,3,2,0,0,0,36
Jenne Ayers,,,,1,1,2,1,2,1,3,1,0,1,2,1,1,36
Sherrie Cohen,,,,,1,4,4,2,3,1,0,1,1,0,0,0,36
Blondell Reynolds Brown,,,,,,0,4,0,1,1,0,1,3,1,0,0,36
William K Greenlee,,,,,,,0,2,3,0,0,1,2,0,0,0,36
Frank Rizzo,,,,,,,,1,3,1,0,1,1,0,0,0,36
Paul Steinke,,,,,,,,,0,1,1,1,1,0,1,0,36
Carla M Cain,,,,,,,,,,0,1,0,0,2,1,1,36
Helen Gym,,,,,,,,,,,0,1,0,1,3,0,36
Isaiah Thomas,,,,,,,,,,,,0,1,0,1,0,36
W Wilson Goode Jr,,,,,,,,,,,,,0,0,0,0,36
Wilson Alexander,,,,,,,,,,,,,,1,1,0,36
Thomas Wyatt,,,,,,,,,,,,,,,0,0,36
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,36
Total,19,9,8,8,8,7,7,6,6,5,5,4,4,4,3,1,36
,Council At Large - Democrat,,,,,,,,,,,,,,,,37
,Allan Domb,Sherrie Cohen,Ed Neilson,William K Greenlee,Derek S Green,Frank Rizzo,Paul Steinke,Helen Gym,Thomas Wyatt,Carla M Cain,Jenne Ayers,Isaiah Thomas,Blondell Reynolds Brown,W Wilson Goode Jr,Marnie Aument Loughrey,Wilson Alexander,37
Allan Domb,8,35,26,21,13,24,19,20,9,7,7,1,3,2,5,1,37
Sherrie Cohen,,3,20,23,16,18,22,20,9,8,8,7,8,3,4,0,37
Ed Neilson,,,4,28,15,9,13,13,5,0,1,3,6,6,2,0,37
William K Greenlee,,,,0,13,12,9,9,6,2,2,4,7,7,2,0,37
Derek S Green,,,,,4,10,9,5,11,1,4,5,5,5,1,1,37
Frank Rizzo,,,,,,0,7,10,7,4,3,3,2,3,5,2,37
Paul Steinke,,,,,,,0,15,12,2,3,4,2,1,2,1,37
Helen Gym,,,,,,,,0,5,3,2,4,2,2,3,0,37
Thomas Wyatt,,,,,,,,,0,1,3,2,1,1,2,2,37
Carla M Cain,,,,,,,,,,0,5,3,2,2,4,0,37
Jenne Ayers,,,,,,,,,,,0,1,1,0,4,0,37
Isaiah Thomas,,,,,,,,,,,,0,2,5,0,0,37
Blondell Reynolds Brown,,,,,,,,,,,,,0,2,0,0,37
W Wilson Goode Jr,,,,,,,,,,,,,,1,0,0,37
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,1,37
Wilson Alexander,,,,,,,,,,,,,,,,1,37
Total,67,60,49,42,37,37,33,32,21,13,13,12,11,11,10,4,37
,Council At Large - Democrat,,,,,,,,,,,,,,,,38
,Allan Domb,Sherrie Cohen,Helen Gym,Frank Rizzo,Paul Steinke,Ed Neilson,William K Greenlee,Jenne Ayers,Thomas Wyatt,W Wilson Goode Jr,Carla M Cain,Derek S Green,Isaiah Thomas,Blondell Reynolds Brown,Wilson Alexander,Marnie Aument Loughrey,38
Allan Domb,3,8,6,5,9,3,0,3,3,1,2,1,1,1,1,0,38
Sherrie Cohen,,1,8,4,6,4,4,2,2,4,1,1,0,3,0,0,38
Helen Gym,,,1,3,3,2,4,2,1,5,3,1,2,3,1,0,38
Frank Rizzo,,,,1,3,4,2,1,2,0,2,3,2,0,1,0,38
Paul Steinke,,,,,0,3,1,1,4,1,1,2,1,1,1,0,38
Ed Neilson,,,,,,0,0,0,2,0,1,1,2,0,1,0,38
William K Greenlee,,,,,,,0,2,0,5,0,1,2,3,0,0,38
Jenne Ayers,,,,,,,,1,0,2,1,1,1,1,1,0,38
Thomas Wyatt,,,,,,,,,0,0,1,3,0,0,1,0,38
W Wilson Goode Jr,,,,,,,,,,0,0,0,2,3,0,0,38
Carla M Cain,,,,,,,,,,,1,1,1,0,2,0,38
Derek S Green,,,,,,,,,,,,0,1,0,2,0,38
Isaiah Thomas,,,,,,,,,,,,,0,1,1,0,38
Blondell Reynolds Brown,,,,,,,,,,,,,,0,0,0,38
Wilson Alexander,,,,,,,,,,,,,,,0,0,38
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,38
Total,16,14,13,11,11,7,7,6,6,6,5,5,5,4,3,0,38
,Council At Large - Democrat,,,,,,,,,,,,,,,,39
,Ed Neilson,William K Greenlee,Frank Rizzo,Allan Domb,Sherrie Cohen,Blondell Reynolds Brown,Paul Steinke,Derek S Green,Helen Gym,Thomas Wyatt,Isaiah Thomas,Jenne Ayers,Carla M Cain,W Wilson Goode Jr,Marnie Aument Loughrey,Wilson Alexander,39
Ed Neilson,8,21,14,13,16,10,7,5,6,7,7,2,2,6,3,1,39
William K Greenlee,,8,11,11,16,8,5,5,9,2,5,1,2,5,2,0,39
Frank Rizzo,,,3,14,10,5,14,5,6,6,3,4,3,5,2,2,39
Allan Domb,,,,7,9,9,10,1,6,4,2,3,3,3,1,0,39
Sherrie Cohen,,,,,2,9,3,2,6,3,3,3,4,0,5,0,39
Blondell Reynolds Brown,,,,,,0,4,4,1,2,3,3,5,3,2,1,39
Paul Steinke,,,,,,,1,1,3,3,3,2,1,1,2,1,39
Derek S Green,,,,,,,,2,2,3,2,2,1,5,0,2,39
Helen Gym,,,,,,,,,0,4,2,3,1,2,1,0,39
Thomas Wyatt,,,,,,,,,,1,1,1,1,1,2,0,39
Isaiah Thomas,,,,,,,,,,,1,0,0,3,0,0,39
Jenne Ayers,,,,,,,,,,,,1,5,0,2,2,39
Carla M Cain,,,,,,,,,,,,,1,0,3,1,39
W Wilson Goode Jr,,,,,,,,,,,,,,0,0,0,39
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,39
Wilson Alexander,,,,,,,,,,,,,,,,0,39
Total,46,42,36,34,32,19,19,15,15,14,11,10,9,9,7,3,39
,Council At Large - Democrat,,,,,,,,,,,,,,,,40
,Allan Domb,Ed Neilson,Derek S Green,William K Greenlee,Frank Rizzo,Paul Steinke,Helen Gym,Sherrie Cohen,Blondell Reynolds Brown,Thomas Wyatt,Jenne Ayers,Carla M Cain,W Wilson Goode Jr,Wilson Alexander,Isaiah Thomas,Marnie Aument Loughrey,40
Allan Domb,4,16,6,11,12,13,11,13,6,10,6,5,5,5,1,1,40
Ed Neilson,,0,6,13,11,9,7,11,9,6,1,1,7,2,4,1,40
Derek S Green,,,1,9,4,5,2,4,6,9,9,4,5,5,6,1,40
William K Greenlee,,,,0,6,8,5,10,10,3,1,2,6,1,4,1,40
Frank Rizzo,,,,,1,10,6,6,3,4,2,2,1,2,3,1,40
Paul Steinke,,,,,,0,6,9,4,8,2,1,2,2,3,1,40
Helen Gym,,,,,,,2,6,6,1,1,3,3,1,1,2,40
Sherrie Cohen,,,,,,,,0,4,3,2,4,1,0,0,2,40
Blondell Reynolds Brown,,,,,,,,,0,2,1,2,6,2,1,3,40
Thomas Wyatt,,,,,,,,,,0,6,3,3,3,3,0,40
Jenne Ayers,,,,,,,,,,,0,5,0,6,1,0,40
Carla M Cain,,,,,,,,,,,,1,0,3,0,2,40
W Wilson Goode Jr,,,,,,,,,,,,,0,0,3,0,40
Wilson Alexander,,,,,,,,,,,,,,2,0,0,40
Isaiah Thomas,,,,,,,,,,,,,,,0,0,40
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,40
Total,39,30,23,23,22,22,19,19,17,17,12,11,11,11,8,4,40
,Council At Large - Democrat,,,,,,,,,,,,,,,,41
,Ed Neilson,Allan Domb,Frank Rizzo,William K Greenlee,Paul Steinke,Derek S Green,Sherrie Cohen,Helen Gym,Isaiah Thomas,Thomas Wyatt,Blondell Reynolds Brown,Jenne Ayers,Carla M Cain,Marnie Aument Loughrey,W Wilson Goode Jr,Wilson Alexander,41
Ed Neilson,13,25,25,41,19,19,18,11,15,9,12,3,6,4,11,4,41
Allan Domb,,11,28,17,24,6,13,19,12,11,6,8,7,6,3,3,41
Frank Rizzo,,,6,16,16,15,11,6,6,11,8,5,9,6,2,2,41
William K Greenlee,,,,1,19,15,20,9,12,8,16,4,8,4,10,1,41
Paul Steinke,,,,,0,14,12,15,16,18,5,5,3,5,2,1,41
Derek S Green,,,,,,4,7,2,12,10,10,2,4,4,4,2,41
Sherrie Cohen,,,,,,,0,8,7,7,11,7,7,3,4,2,41
Helen Gym,,,,,,,,3,9,6,4,5,4,2,6,1,41
Isaiah Thomas,,,,,,,,,1,10,4,1,2,2,1,0,41
Thomas Wyatt,,,,,,,,,,0,2,6,6,7,1,3,41
Blondell Reynolds Brown,,,,,,,,,,,1,3,0,4,5,1,41
Jenne Ayers,,,,,,,,,,,,2,4,6,1,4,41
Carla M Cain,,,,,,,,,,,,,1,1,2,1,41
Marnie Aument Loughrey,,,,,,,,,,,,,,0,1,3,41
W Wilson Goode Jr,,,,,,,,,,,,,,,0,1,41
Wilson Alexander,,,,,,,,,,,,,,,,0,41
Total,82,75,61,59,47,38,37,35,33,32,25,19,18,16,14,8,41
,Council At Large - Democrat,,,,,,,,,,,,,,,,42
,Allan Domb,Ed Neilson,Sherrie Cohen,Frank Rizzo,Paul Steinke,Helen Gym,William K Greenlee,Thomas Wyatt,Jenne Ayers,Blondell Reynolds Brown,Derek S Green,Carla M Cain,Wilson Alexander,Isaiah Thomas,Marnie Aument Loughrey,W Wilson Goode Jr,42
Allan Domb,5,24,17,15,15,13,13,11,5,8,8,6,4,3,4,1,42
Ed Neilson,,4,15,16,12,9,14,7,1,8,3,1,1,5,2,3,42
Sherrie Cohen,,,1,11,9,11,9,2,9,6,1,8,2,2,6,0,42
Frank Rizzo,,,,1,8,6,10,4,4,6,4,4,4,3,1,1,42
Paul Steinke,,,,,0,10,7,9,3,1,5,4,2,4,0,0,42
Helen Gym,,,,,,0,7,4,7,4,3,5,1,2,3,1,42
William K Greenlee,,,,,,,0,4,2,9,6,1,1,3,0,3,42
Thomas Wyatt,,,,,,,,0,6,1,7,4,5,3,2,1,42
Jenne Ayers,,,,,,,,,0,0,4,7,5,1,4,1,42
Blondell Reynolds Brown,,,,,,,,,,0,4,1,2,1,1,5,42
Derek S Green,,,,,,,,,,,1,2,5,1,0,3,42
Carla M Cain,,,,,,,,,,,,0,2,0,4,0,42
Wilson Alexander,,,,,,,,,,,,,1,1,1,1,42
Isaiah Thomas,,,,,,,,,,,,,,0,0,1,42
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,42
W Wilson Goode Jr,,,,,,,,,,,,,,,,0,42
Total,49,40,30,28,25,23,23,21,17,16,16,14,11,9,8,6,42
,Council At Large - Democrat,,,,,,,,,,,,,,,,43
,Allan Domb,Ed Neilson,Frank Rizzo,Sherrie Cohen,Derek S Green,Thomas Wyatt,Paul Steinke,William K Greenlee,Blondell Reynolds Brown,Carla M Cain,Helen Gym,Jenne Ayers,Marnie Aument Loughrey,Isaiah Thomas,W Wilson Goode Jr,Wilson Alexander,43
Allan Domb,5,12,13,12,6,8,8,7,3,3,3,1,2,3,4,0,43
Ed Neilson,,0,10,10,8,7,6,7,3,0,4,0,3,3,2,1,43
Frank Rizzo,,,1,7,7,5,6,3,4,1,3,2,5,1,0,1,43
Sherrie Cohen,,,,2,4,2,3,7,3,2,6,1,1,3,2,2,43
Derek S Green,,,,,4,6,7,4,4,2,2,3,2,3,2,0,43
Thomas Wyatt,,,,,,0,7,2,2,4,1,2,1,3,0,2,43
Paul Steinke,,,,,,,0,1,0,1,1,1,2,1,1,1,43
William K Greenlee,,,,,,,,1,1,0,1,0,1,3,1,0,43
Blondell Reynolds Brown,,,,,,,,,2,1,0,1,1,1,1,2,43
Carla M Cain,,,,,,,,,,1,1,3,2,0,0,0,43
Helen Gym,,,,,,,,,,,1,0,0,0,0,0,43
Jenne Ayers,,,,,,,,,,,,2,2,0,0,0,43
Marnie Aument Loughrey,,,,,,,,,,,,,0,0,0,0,43
Isaiah Thomas,,,,,,,,,,,,,,0,1,1,43
W Wilson Goode Jr,,,,,,,,,,,,,,,0,0,43
Wilson Alexander,,,,,,,,,,,,,,,,1,43
Total,35,24,23,22,21,16,14,13,10,9,8,8,7,6,5,4,43
,Council At Large - Democrat,,,,,,,,,,,,,,,,44
,Allan Domb,Ed Neilson,Sherrie Cohen,Paul Steinke,Derek S Green,Helen Gym,Frank Rizzo,Jenne Ayers,William K Greenlee,Blondell Reynolds Brown,Thomas Wyatt,Wilson Alexander,W Wilson Goode Jr,Carla M Cain,Isaiah Thomas,Marnie Aument Loughrey,44
Allan Domb,11,22,30,24,13,11,7,9,10,8,7,7,5,4,2,5,44
Ed Neilson,,15,24,17,6,7,9,3,9,5,5,0,3,3,6,1,44
Sherrie Cohen,,,0,26,9,16,8,5,6,10,7,1,4,6,2,4,44
Paul Steinke,,,,2,14,15,5,6,6,4,8,5,3,4,3,3,44
Derek S Green,,,,,2,4,1,9,5,2,5,12,3,3,1,2,44
Helen Gym,,,,,,2,6,4,1,3,5,3,4,4,2,3,44
Frank Rizzo,,,,,,,3,0,5,1,2,2,3,2,1,1,44
Jenne Ayers,,,,,,,,1,1,1,3,8,2,5,0,2,44
William K Greenlee,,,,,,,,,0,4,0,2,1,0,1,1,44
Blondell Reynolds Brown,,,,,,,,,,2,1,1,1,2,0,3,44
Thomas Wyatt,,,,,,,,,,,0,3,1,1,1,0,44
Wilson Alexander,,,,,,,,,,,,0,1,2,0,1,44
W Wilson Goode Jr,,,,,,,,,,,,,2,1,1,1,44
Carla M Cain,,,,,,,,,,,,,,0,0,3,44
Isaiah Thomas,,,,,,,,,,,,,,,1,0,44
Marnie Aument Loughrey,,,,,,,,,,,,,,,,1,44
Total,62,56,47,40,28,25,21,19,15,14,14,14,12,11,9,9,44
,Council At Large - Democrat,,,,,,,,,,,,,,,,All
,Allan Domb,Ed Neilson,Frank Rizzo,Sherrie Cohen,William K Greenlee,Paul Steinke,Derek S Green,Helen Gym,Thomas Wyatt,Blondell Reynolds Brown,Isaiah Thomas,Jenne Ayers,W Wilson Goode Jr,Carla M Cain,Wilson Alexander,Marnie Aument Loughrey,All
Allan Domb,238,705,589,594,512,619,299,414,419,271,204,236,134,177,130,137,All
Ed Neilson,,171,427,438,626,386,266,311,238,316,329,85,219,66,51,85,All
Frank Rizzo,,,124,332,334,292,198,234,199,138,119,140,136,111,80,98,All
Sherrie Cohen,,,,56,393,332,187,358,178,242,124,189,105,167,63,91,All
William K Greenlee,,,,,25,263,290,240,147,345,170,85,229,69,42,62,All
Paul Steinke,,,,,,24,255,331,402,103,232,125,92,86,61,87,All
Derek S Green,,,,,,,109,133,270,213,199,198,160,96,179,77,All
Helen Gym,,,,,,,,47,186,157,144,143,152,117,41,103,All
Thomas Wyatt,,,,,,,,,23,66,168,133,61,92,100,70,All
Blondell Reynolds Brown,,,,,,,,,,24,106,77,211,64,51,61,All
Isaiah Thomas,,,,,,,,,,,26,44,146,21,20,23,All
Jenne Ayers,,,,,,,,,,,,48,40,195,141,101,All
W Wilson Goode Jr,,,,,,,,,,,,,13,26,22,12,All
Carla M Cain,,,,,,,,,,,,,,17,65,82,All
Wilson Alexander,,,,,,,,,,,,,,,31,34,All
Marnie Aument Loughrey,,,,,,,,,,,,,,,,7,All
Total,"1,920","1,614","1,212","1,143","1,121","1,080",978,925,800,690,659,591,484,428,350,314,All
