col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Ronald R Donatucci,Omar Sabir,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,5
Ronald R Donatucci,11,44,31,52,13,12,11,5
Omar Sabir,,3,44,15,3,2,3,5
Lisa M Deeley,,,9,4,1,2,2,5
Anthony Clark,,,,5,8,7,5,5
Tracey L Gordon,,,,,4,2,0,5
Carol A Jenkins,,,,,,3,1,5
Will Mega,,,,,,,2,5
Total,106,75,65,61,18,17,15,5
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,6
,Ronald R Donatucci,Omar Sabir,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,6
Ronald R Donatucci,11,36,53,31,24,20,12,6
Omar Sabir,,10,8,47,2,2,5,6
Anthony Clark,,,12,6,12,9,6,6
Lisa M Deeley,,,,2,2,1,1,6
Tracey L Gordon,,,,,4,8,1,6
Carol A Jenkins,,,,,,1,0,6
Will Mega,,,,,,,0,6
Total,113,78,68,61,32,24,14,6
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,7
,Ronald R Donatucci,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,7
Ronald R Donatucci,9,61,30,20,15,14,10,7
Anthony Clark,,11,12,1,8,14,7,7
Omar Sabir,,,6,22,3,0,0,7
Lisa M Deeley,,,,2,1,0,4,7
Tracey L Gordon,,,,,5,2,1,7
Carol A Jenkins,,,,,,0,0,7
Will Mega,,,,,,,1,7
Total,102,77,48,33,22,18,13,7
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,8
,Ronald R Donatucci,Anthony Clark,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,8
Ronald R Donatucci,8,42,26,23,12,13,11,8
Anthony Clark,,10,4,3,9,9,4,8
Omar Sabir,,,4,38,1,2,3,8
Lisa M Deeley,,,,3,2,0,5,8
Carol A Jenkins,,,,,2,5,1,8
Tracey L Gordon,,,,,,0,1,8
Will Mega,,,,,,,1,8
Total,83,56,54,53,21,18,15,8
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,9
,Ronald R Donatucci,Omar Sabir,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,9
Ronald R Donatucci,1,30,29,50,18,19,13,9
Omar Sabir,,3,44,8,1,5,3,9
Lisa M Deeley,,,5,6,3,4,3,9
Anthony Clark,,,,2,7,7,6,9
Tracey L Gordon,,,,,7,9,1,9
Carol A Jenkins,,,,,,1,0,9
Will Mega,,,,,,,4,9
Total,93,66,65,53,32,27,18,9
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,10
,Ronald R Donatucci,Lisa M Deeley,Omar Sabir,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,10
Ronald R Donatucci,6,27,20,35,14,10,9,10
Lisa M Deeley,,4,36,6,1,2,4,10
Omar Sabir,,,4,3,1,0,1,10
Anthony Clark,,,,7,8,5,2,10
Tracey L Gordon,,,,,2,3,1,10
Carol A Jenkins,,,,,,2,0,10
Will Mega,,,,,,,0,10
Total,76,55,47,45,18,14,11,10
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,11
,Ronald R Donatucci,Omar Sabir,Lisa M Deeley,Anthony Clark,Will Mega,Tracey L Gordon,Carol A Jenkins,11
Ronald R Donatucci,5,24,20,21,7,9,5,11
Omar Sabir,,7,25,1,2,3,1,11
Lisa M Deeley,,,0,4,2,1,1,11
Anthony Clark,,,,5,6,2,2,11
Will Mega,,,,,1,0,1,11
Tracey L Gordon,,,,,,0,0,11
Carol A Jenkins,,,,,,,0,11
Total,58,45,35,28,12,9,6,11
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,12
,Ronald R Donatucci,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,12
Ronald R Donatucci,6,56,38,29,19,19,6,12
Anthony Clark,,11,9,3,9,11,3,12
Omar Sabir,,,6,35,2,3,1,12
Lisa M Deeley,,,,2,2,1,0,12
Tracey L Gordon,,,,,2,4,3,12
Carol A Jenkins,,,,,,1,0,12
Will Mega,,,,,,,0,12
Total,107,70,60,45,25,21,8,12
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,13
,Ronald R Donatucci,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,13
Ronald R Donatucci,5,66,40,30,30,23,6,13
Anthony Clark,,6,19,6,10,10,4,13
Omar Sabir,,,7,33,3,1,2,13
Lisa M Deeley,,,,6,3,4,1,13
Tracey L Gordon,,,,,6,15,1,13
Carol A Jenkins,,,,,,1,0,13
Will Mega,,,,,,,2,13
Total,124,76,71,58,44,36,10,13
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,14
,Ronald R Donatucci,Anthony Clark,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,14
Ronald R Donatucci,11,64,40,32,24,19,12,14
Anthony Clark,,11,11,2,10,5,8,14
Omar Sabir,,,6,33,4,2,0,14
Lisa M Deeley,,,,4,2,2,10,14
Carol A Jenkins,,,,,3,7,0,14
Tracey L Gordon,,,,,,2,0,14
Will Mega,,,,,,,3,14
Total,132,79,64,56,29,23,21,14
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,15
,Ronald R Donatucci,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,15
Ronald R Donatucci,7,54,27,20,23,11,10,15
Anthony Clark,,8,8,4,11,3,4,15
Omar Sabir,,,5,36,1,1,2,15
Lisa M Deeley,,,,4,0,1,0,15
Tracey L Gordon,,,,,5,8,5,15
Carol A Jenkins,,,,,,1,0,15
Will Mega,,,,,,,1,15
Total,100,63,59,50,32,15,14,15
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,16
,Ronald R Donatucci,Tracey L Gordon,Omar Sabir,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Will Mega,16
Ronald R Donatucci,7,21,25,42,20,10,9,16
Tracey L Gordon,,26,6,8,10,3,3,16
Omar Sabir,,,5,5,26,0,1,16
Anthony Clark,,,,3,1,7,8,16
Lisa M Deeley,,,,,4,1,0,16
Carol A Jenkins,,,,,,4,0,16
Will Mega,,,,,,,0,16
Total,84,62,47,46,43,16,13,16
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,17
,Ronald R Donatucci,Omar Sabir,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,17
Ronald R Donatucci,5,33,46,26,12,8,7,17
Omar Sabir,,3,9,48,0,0,1,17
Anthony Clark,,,14,2,8,5,4,17
Lisa M Deeley,,,,7,2,2,0,17
Tracey L Gordon,,,,,1,0,0,17
Carol A Jenkins,,,,,,1,0,17
Will Mega,,,,,,,2,17
Total,88,67,63,62,14,9,9,17
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,18
,Ronald R Donatucci,Omar Sabir,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,18
Ronald R Donatucci,7,37,45,25,15,10,10,18
Omar Sabir,,2,12,45,2,1,4,18
Anthony Clark,,,7,2,10,9,1,18
Lisa M Deeley,,,,4,2,0,0,18
Carol A Jenkins,,,,,0,4,1,18
Tracey L Gordon,,,,,,2,2,18
Will Mega,,,,,,,2,18
Total,91,68,57,56,21,18,13,18
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,19
,Ronald R Donatucci,Omar Sabir,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,19
Ronald R Donatucci,4,35,48,27,16,16,8,19
Omar Sabir,,6,10,38,3,2,2,19
Anthony Clark,,,7,0,9,11,3,19
Lisa M Deeley,,,,2,0,3,3,19
Tracey L Gordon,,,,,4,4,1,19
Carol A Jenkins,,,,,,2,0,19
Will Mega,,,,,,,1,19
Total,95,63,59,49,26,24,11,19
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,20
,Ronald R Donatucci,Lisa M Deeley,Omar Sabir,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,20
Ronald R Donatucci,3,31,28,41,15,9,7,20
Lisa M Deeley,,7,55,9,1,0,0,20
Omar Sabir,,,7,5,0,0,1,20
Anthony Clark,,,,8,9,4,3,20
Carol A Jenkins,,,,,2,2,0,20
Tracey L Gordon,,,,,,1,3,20
Will Mega,,,,,,,1,20
Total,82,75,71,53,18,11,9,20
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,21
,Ronald R Donatucci,Anthony Clark,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,21
Ronald R Donatucci,3,77,46,37,35,36,13,21
Anthony Clark,,7,10,7,22,17,5,21
Omar Sabir,,,3,29,7,3,4,21
Lisa M Deeley,,,,7,4,5,3,21
Carol A Jenkins,,,,,3,5,0,21
Tracey L Gordon,,,,,,0,2,21
Will Mega,,,,,,,1,21
Total,141,90,60,56,41,37,15,21
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,22
,Ronald R Donatucci,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,22
Ronald R Donatucci,6,48,35,20,19,9,11,22
Anthony Clark,,7,9,4,9,3,10,22
Omar Sabir,,,4,23,4,3,4,22
Lisa M Deeley,,,,5,2,2,0,22
Tracey L Gordon,,,,,1,2,0,22
Carol A Jenkins,,,,,,4,0,22
Will Mega,,,,,,,1,22
Total,92,58,53,38,22,16,15,22
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,23
,Ronald R Donatucci,Anthony Clark,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,23
Ronald R Donatucci,12,54,33,31,21,19,16,23
Anthony Clark,,12,5,3,10,9,4,23
Omar Sabir,,,4,35,2,6,1,23
Lisa M Deeley,,,,6,4,1,5,23
Carol A Jenkins,,,,,2,4,1,23
Tracey L Gordon,,,,,,1,2,23
Will Mega,,,,,,,2,23
Total,117,67,57,55,25,25,18,23
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,24
,Ronald R Donatucci,Omar Sabir,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,24
Ronald R Donatucci,4,45,34,47,25,12,11,24
Omar Sabir,,7,67,9,5,2,3,24
Lisa M Deeley,,,3,5,2,4,1,24
Anthony Clark,,,,7,13,4,4,24
Tracey L Gordon,,,,,3,2,3,24
Carol A Jenkins,,,,,,1,0,24
Will Mega,,,,,,,0,24
Total,106,99,86,56,31,14,13,24
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,25
,Ronald R Donatucci,Omar Sabir,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,25
Ronald R Donatucci,6,33,29,37,19,18,10,25
Omar Sabir,,10,57,9,4,2,1,25
Lisa M Deeley,,,10,4,1,3,2,25
Anthony Clark,,,,6,5,4,2,25
Carol A Jenkins,,,,,1,6,1,25
Tracey L Gordon,,,,,,1,2,25
Will Mega,,,,,,,0,25
Total,94,86,79,44,24,21,10,25
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,26
,Ronald R Donatucci,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,26
Ronald R Donatucci,6,59,43,29,35,16,13,26
Anthony Clark,,9,12,1,16,7,3,26
Omar Sabir,,,1,42,3,1,3,26
Lisa M Deeley,,,,3,3,1,1,26
Tracey L Gordon,,,,,1,6,2,26
Carol A Jenkins,,,,,,1,2,26
Will Mega,,,,,,,0,26
Total,123,68,67,55,38,19,13,26
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,27
,Ronald R Donatucci,Tracey L Gordon,Lisa M Deeley,Anthony Clark,Omar Sabir,Carol A Jenkins,Will Mega,27
Ronald R Donatucci,6,67,50,41,24,12,9,27
Tracey L Gordon,,9,40,13,7,4,3,27
Lisa M Deeley,,,1,3,14,2,0,27
Anthony Clark,,,,4,8,5,3,27
Omar Sabir,,,,,4,0,1,27
Carol A Jenkins,,,,,,1,1,27
Will Mega,,,,,,,1,27
Total,121,81,61,48,39,15,11,27
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,28
,Ronald R Donatucci,Omar Sabir,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,28
Ronald R Donatucci,6,42,54,21,20,14,11,28
Omar Sabir,,6,12,34,5,1,4,28
Anthony Clark,,,8,3,12,8,5,28
Lisa M Deeley,,,,2,2,2,0,28
Tracey L Gordon,,,,,2,5,1,28
Carol A Jenkins,,,,,,4,0,28
Will Mega,,,,,,,3,28
Total,102,68,65,43,29,23,15,28
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,29
,Ronald R Donatucci,Omar Sabir,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,29
Ronald R Donatucci,13,51,66,40,20,20,7,29
Omar Sabir,,5,15,57,2,3,1,29
Anthony Clark,,,7,8,11,12,5,29
Lisa M Deeley,,,,7,2,1,0,29
Tracey L Gordon,,,,,9,6,1,29
Carol A Jenkins,,,,,,0,0,29
Will Mega,,,,,,,1,29
Total,136,90,81,80,35,24,9,29
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,All
,Ronald R Donatucci,Omar Sabir,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,All
Ronald R Donatucci,199,992,"1,471",805,596,445,291,All
Omar Sabir,,144,263,"1,099",81,56,67,All
Anthony Clark,,,230,108,270,231,132,All
Lisa M Deeley,,,,129,93,56,54,All
Tracey L Gordon,,,,,107,135,43,All
Carol A Jenkins,,,,,,46,10,All
Will Mega,,,,,,,40,All
Total,"2,966","1,833","1,787","1,607",821,591,387,All
