col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Anthony Clark,,,,,,,,,2,5,4,2,25
Carol A Jenkins,,,,,,,,,,0,6,1,25
Tracey L Gordon,,,,,,,,,,,0,2,25
Will Mega,,,,,,,,,,,,0,25
Total,137,97,56,35,13,4,86,79,44,24,21,10,25
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,26
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,26
Kevin M Dougherty,7,68,49,19,10,10,41,55,48,29,15,9,26
Christine Donohue,,2,32,14,10,6,26,55,49,12,4,7,26
Anne E Lazarus,,,1,15,7,7,28,28,19,17,9,6,26
David Wecht,,,,3,1,4,21,10,5,14,4,4,26
Dwayne D Woodruff,,,,,1,1,6,9,4,4,4,1,26
John Henry Foradora,,,,,,0,8,4,3,6,6,4,26
Anthony Clark,,,,,,,3,12,1,16,7,3,26
Omar Sabir,,,,,,,,0,42,3,1,3,26
Lisa M Deeley,,,,,,,,,0,3,1,1,26
Tracey L Gordon,,,,,,,,,,1,6,2,26
Carol A Jenkins,,,,,,,,,,,0,2,26
Will Mega,,,,,,,,,,,,1,26
Total,132,93,63,40,18,16,68,67,55,38,19,13,26
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,27
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Tracey L Gordon,Lisa M Deeley,Anthony Clark,Omar Sabir,Carol A Jenkins,Will Mega,27
Kevin M Dougherty,9,82,66,10,10,7,64,54,33,25,15,5,27
Christine Donohue,,1,56,5,8,0,59,52,24,21,6,3,27
Anne E Lazarus,,,0,6,4,5,54,43,16,12,6,6,27
David Wecht,,,,3,1,1,8,2,11,5,2,3,27
Dwayne D Woodruff,,,,,0,1,6,1,9,7,0,2,27
John Henry Foradora,,,,,,0,3,1,4,0,4,2,27
Tracey L Gordon,,,,,,,8,40,13,7,4,3,27
Lisa M Deeley,,,,,,,,0,3,14,2,0,27
Anthony Clark,,,,,,,,,1,8,5,3,27
Omar Sabir,,,,,,,,,,2,0,1,27
Carol A Jenkins,,,,,,,,,,,0,1,27
Will Mega,,,,,,,,,,,,0,27
Total,122,94,71,24,14,8,81,61,48,39,15,11,27
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,28
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Omar Sabir,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,28
Kevin M Dougherty,11,63,52,19,10,9,53,42,38,18,17,8,28
Christine Donohue,,5,33,10,9,6,45,33,35,13,8,8,28
Anne E Lazarus,,,3,16,7,4,31,28,20,15,7,8,28
David Wecht,,,,1,3,0,14,18,4,7,4,3,28
Dwayne D Woodruff,,,,,0,3,11,10,3,5,4,1,28
John Henry Foradora,,,,,,0,3,6,1,7,6,1,28
Omar Sabir,,,,,,,1,12,34,5,1,4,28
Anthony Clark,,,,,,,,3,3,12,8,5,28
Lisa M Deeley,,,,,,,,,0,2,2,0,28
Tracey L Gordon,,,,,,,,,,0,5,1,28
Carol A Jenkins,,,,,,,,,,,0,0,28
Will Mega,,,,,,,,,,,,3,28
Total,117,89,67,35,20,14,68,65,43,29,23,15,28
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,29
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Omar Sabir,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,29
Kevin M Dougherty,17,79,65,25,11,3,73,57,71,23,16,6,29
Christine Donohue,,2,37,18,7,1,55,36,51,12,12,5,29
Anne E Lazarus,,,6,17,7,3,35,38,26,19,12,4,29
David Wecht,,,,2,4,1,15,17,15,12,3,3,29
Dwayne D Woodruff,,,,,1,0,4,10,2,4,5,1,29
John Henry Foradora,,,,,,0,0,4,1,2,2,1,29
Omar Sabir,,,,,,,2,15,57,2,3,1,29
Anthony Clark,,,,,,,,3,8,11,12,5,29
Lisa M Deeley,,,,,,,,,0,2,1,0,29
Tracey L Gordon,,,,,,,,,,3,6,1,29
Carol A Jenkins,,,,,,,,,,,0,0,29
Will Mega,,,,,,,,,,,,0,29
Total,177,102,90,40,18,5,90,81,80,35,24,9,29
