col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Carol A Jenkins,,,,,,,,,,,0,2,26
Tracey L Gordon,,,,,,,,,,,,1,26
Total,108,48,45,32,17,5,59,54,25,19,14,13,26
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,27
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Lisa M Deeley,Omar Sabir,Carol A Jenkins,Tracey L Gordon,Will Mega,27
Kevin M Dougherty,10,53,34,31,7,6,57,44,42,16,16,12,27
Anne E Lazarus,,1,22,17,3,5,29,16,16,13,14,4,27
David Wecht,,,1,15,1,1,32,19,7,6,5,7,27
Christine Donohue,,,,1,2,2,20,16,11,11,8,6,27
Dwayne D Woodruff,,,,,3,1,4,2,3,2,3,2,27
John Henry Foradora,,,,,,0,3,2,5,3,2,0,27
Anthony Clark,,,,,,,1,18,8,8,8,6,27
Lisa M Deeley,,,,,,,,0,21,2,1,1,27
Omar Sabir,,,,,,,,,3,2,4,2,27
Carol A Jenkins,,,,,,,,,,0,4,2,27
Tracey L Gordon,,,,,,,,,,,0,1,27
Will Mega,,,,,,,,,,,,0,27
Total,129,59,49,45,12,9,76,49,48,23,20,16,27
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,28
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,28
Kevin M Dougherty,16,59,38,29,20,4,67,40,38,24,25,3,28
Anne E Lazarus,,2,26,22,10,3,36,22,22,22,16,1,28
David Wecht,,,4,12,5,0,40,11,15,8,8,3,28
Christine Donohue,,,,3,4,2,29,11,7,15,14,4,28
Dwayne D Woodruff,,,,,4,1,13,14,9,1,4,0,28
John Henry Foradora,,,,,,0,3,2,1,2,2,1,28
Anthony Clark,,,,,,,3,18,17,14,5,3,28
Omar Sabir,,,,,,,,1,15,1,5,3,28
Lisa M Deeley,,,,,,,,,0,2,1,0,28
Carol A Jenkins,,,,,,,,,,0,11,1,28
Tracey L Gordon,,,,,,,,,,,0,0,28
Will Mega,,,,,,,,,,,,0,28
Total,141,69,62,52,32,7,98,49,42,31,30,8,28
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,All
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,All
Kevin M Dougherty,327,"1,041",712,611,236,156,"1,151",834,590,460,391,209,All
Anne E Lazarus,,41,485,412,132,89,627,420,343,288,295,119,All
Christine Donohue,,,50,272,105,57,571,278,236,248,229,167,All
David Wecht,,,,61,71,40,599,203,247,161,144,131,All
Dwayne D Woodruff,,,,,18,26,167,141,75,80,47,49,All
John Henry Foradora,,,,,,5,110,64,37,79,67,34,All
Anthony Clark,,,,,,,64,253,216,182,180,124,All
Omar Sabir,,,,,,,,39,277,68,39,51,All
Lisa M Deeley,,,,,,,,,9,44,60,14,All
Tracey L Gordon,,,,,,,,,,8,118,39,All
Carol A Jenkins,,,,,,,,,,,8,24,All
Will Mega,,,,,,,,,,,,12,All
Total,"2,707","1,309","1,141","1,042",344,234,"1,656","1,011",716,593,515,346,All
