col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Anthony Clark,Will Mega,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Ronald R Donatucci,28
Anthony Clark,25,14,3,6,4,2,72,28
Will Mega,,5,0,0,2,0,14,28
Tracey L Gordon,,,3,0,1,3,9,28
Omar Sabir,,,,2,1,0,9,28
Lisa M Deeley,,,,,1,0,4,28
Carol A Jenkins,,,,,,2,5,28
Ronald R Donatucci,,,,,,,4,28
Total,102,24,13,11,9,8,89,28
,City Commissioners - Democrat,,,,,,Register Of Wills - Democrat,29
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Ronald R Donatucci,29
Anthony Clark,13,6,2,1,0,3,33,29
Lisa M Deeley,,0,1,1,1,0,8,29
Omar Sabir,,,3,0,0,0,4,29
Tracey L Gordon,,,,1,2,0,4,29
Carol A Jenkins,,,,,0,0,1,29
Will Mega,,,,,,0,3,29
Ronald R Donatucci,,,,,,,1,29
Total,47,9,7,7,3,3,40,29
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,30
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,30
Ronald R Donatucci,5,43,22,11,6,4,5,30
Anthony Clark,,10,20,4,3,2,3,30
Lisa M Deeley,,,1,3,1,0,0,30
Tracey L Gordon,,,,2,4,0,0,30
Carol A Jenkins,,,,,2,1,0,30
Omar Sabir,,,,,,2,2,30
Will Mega,,,,,,,1,30
Total,62,58,27,16,12,8,6,30
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,31
,Ronald R Donatucci,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Will Mega,Omar Sabir,31
Ronald R Donatucci,9,42,18,17,11,11,8,31
Anthony Clark,,5,5,4,6,6,4,31
Tracey L Gordon,,,3,11,4,2,1,31
Carol A Jenkins,,,,1,2,2,1,31
Lisa M Deeley,,,,,3,3,1,31
Will Mega,,,,,,2,0,31
Omar Sabir,,,,,,,1,31
Total,78,52,30,23,19,17,9,31
