col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,30
,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Allan Domb,W Wilson Goode Jr,Ed Neilson,Isaiah Thomas,Jenne Ayers,Sherrie Cohen,Helen Gym,Wilson Alexander,Marnie Aument Loughrey,Thomas Wyatt,Carla M Cain,Paul Steinke,Frank Rizzo,Todd Eagen,Michael Wojcik,30
Blondell Reynolds Brown,3,23,37,15,26,24,20,4,7,4,3,5,1,3,4,3,19,9,30
Derek S Green,,6,21,13,6,13,16,8,3,7,7,5,2,1,2,2,10,6,30
William K Greenlee,,,0,12,17,22,16,2,9,1,1,3,0,1,1,0,13,6,30
Allan Domb,,,,5,9,7,6,3,2,4,3,3,4,2,2,1,12,3,30
W Wilson Goode Jr,,,,,1,15,9,4,6,4,1,3,2,2,3,2,13,8,30
Ed Neilson,,,,,,0,10,3,4,2,1,2,1,2,3,1,9,3,30
Isaiah Thomas,,,,,,,1,1,4,6,1,3,1,1,2,1,4,3,30
Jenne Ayers,,,,,,,,0,2,2,5,4,1,0,0,0,6,7,30
Sherrie Cohen,,,,,,,,,0,2,0,2,0,2,0,1,6,4,30
Helen Gym,,,,,,,,,,0,0,2,1,0,2,2,2,4,30
Wilson Alexander,,,,,,,,,,,3,0,1,0,0,1,4,2,30
Marnie Aument Loughrey,,,,,,,,,,,,0,1,1,0,0,1,2,30
Thomas Wyatt,,,,,,,,,,,,,0,2,1,0,3,1,30
Carla M Cain,,,,,,,,,,,,,,0,1,1,1,2,30
Paul Steinke,,,,,,,,,,,,,,,0,1,3,1,30
Frank Rizzo,,,,,,,,,,,,,,,,0,1,2,30
Todd Eagen,,,,,,,,,,,,,,,,,6,0,30
Michael Wojcik,,,,,,,,,,,,,,,,,,1,30
Total,58,51,45,36,34,30,29,15,13,11,11,10,9,7,6,4,38,20,30
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,31
,Blondell Reynolds Brown,Derek S Green,Isaiah Thomas,Jenne Ayers,W Wilson Goode Jr,William K Greenlee,Allan Domb,Carla M Cain,Wilson Alexander,Ed Neilson,Sherrie Cohen,Thomas Wyatt,Helen Gym,Marnie Aument Loughrey,Paul Steinke,Frank Rizzo,Todd Eagen,Michael Wojcik,31
Blondell Reynolds Brown,5,12,22,9,17,19,12,8,6,9,12,4,8,7,4,3,12,12,31
Derek S Green,,2,10,10,7,8,10,4,10,4,2,9,3,3,2,0,14,11,31
Isaiah Thomas,,,0,5,15,14,9,3,2,8,5,4,8,4,3,2,6,7,31
Jenne Ayers,,,,2,4,5,3,3,7,2,5,4,1,1,3,0,9,12,31
W Wilson Goode Jr,,,,,1,18,7,2,2,7,7,1,2,0,1,2,6,10,31
William K Greenlee,,,,,,0,8,2,3,12,7,0,0,2,1,2,7,9,31
Allan Domb,,,,,,,0,7,7,4,2,8,2,2,2,1,8,3,31
Carla M Cain,,,,,,,,1,5,0,3,8,5,4,2,0,5,4,31
Wilson Alexander,,,,,,,,,0,0,0,4,2,3,1,0,8,7,31
Ed Neilson,,,,,,,,,,1,9,2,1,2,1,1,6,7,31
Sherrie Cohen,,,,,,,,,,,0,3,2,2,3,1,8,5,31
Thomas Wyatt,,,,,,,,,,,,0,1,1,3,0,4,2,31
Helen Gym,,,,,,,,,,,,,0,3,3,0,3,4,31
Marnie Aument Loughrey,,,,,,,,,,,,,,0,1,0,1,4,31
Paul Steinke,,,,,,,,,,,,,,,0,0,3,4,31
Frank Rizzo,,,,,,,,,,,,,,,,0,1,2,31
Todd Eagen,,,,,,,,,,,,,,,,,5,0,31
Michael Wojcik,,,,,,,,,,,,,,,,,,1,31
Total,52,40,34,29,29,29,28,20,18,17,17,17,12,9,9,4,37,32,31
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,All
,Derek S Green,Blondell Reynolds Brown,William K Greenlee,W Wilson Goode Jr,Isaiah Thomas,Allan Domb,Jenne Ayers,Ed Neilson,Sherrie Cohen,Wilson Alexander,Thomas Wyatt,Helen Gym,Carla M Cain,Paul Steinke,Frank Rizzo,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,All
Derek S Green,110,348,257,173,287,174,242,159,93,204,128,64,99,63,48,43,361,301,All
Blondell Reynolds Brown,,46,541,484,368,253,159,319,221,77,86,116,91,77,82,46,342,215,All
William K Greenlee,,,10,336,293,198,88,321,152,30,39,56,30,48,49,25,230,138,All
W Wilson Goode Jr,,,,26,243,175,89,188,169,42,50,81,46,48,73,14,245,159,All
Isaiah Thomas,,,,,42,147,102,178,90,45,61,80,44,58,57,23,167,166,All
Allan Domb,,,,,,52,79,115,70,58,85,46,72,72,41,27,210,112,All
Jenne Ayers,,,,,,,46,27,71,149,70,52,77,40,40,25,214,166,All
Ed Neilson,,,,,,,,2,81,12,14,32,15,20,11,20,158,59,All
Sherrie Cohen,,,,,,,,,8,32,50,66,57,47,41,18,144,113,All
Wilson Alexander,,,,,,,,,,20,62,12,47,20,17,17,148,106,All
Thomas Wyatt,,,,,,,,,,,10,24,70,52,18,16,94,74,All
Helen Gym,,,,,,,,,,,,13,33,41,19,17,80,68,All
Carla M Cain,,,,,,,,,,,,,8,14,11,21,85,77,All
Paul Steinke,,,,,,,,,,,,,,4,19,10,68,53,All
Frank Rizzo,,,,,,,,,,,,,,,4,6,47,53,All
Marnie Aument Loughrey,,,,,,,,,,,,,,,,2,33,34,All
Todd Eagen,,,,,,,,,,,,,,,,,77,0,All
Michael Wojcik,,,,,,,,,,,,,,,,,,43,All
Total,"1,040","1,031",709,685,668,573,527,406,361,318,257,229,226,185,151,92,838,642,All
