col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,division
Isaiah Thomas,,,,,,,,,,,,,1,1,0,1,3,3,2,3,0,0,21
Carla M Cain,,,,,,,,,,,,,,0,0,1,1,6,4,3,0,0,21
W Wilson Goode Jr,,,,,,,,,,,,,,,0,1,4,3,1,1,0,0,21
Wilson Alexander,,,,,,,,,,,,,,,,0,2,2,0,1,1,0,21
Lisa M Deeley,,,,,,,,,,,,,,,,,1,6,2,6,1,1,21
Anthony Clark,,,,,,,,,,,,,,,,,,0,5,3,3,1,21
Carol A Jenkins,,,,,,,,,,,,,,,,,,,0,5,1,0,21
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,1,0,21
Will Mega,,,,,,,,,,,,,,,,,,,,,0,1,21
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,0,21
Total,37,36,34,32,23,19,18,15,14,13,13,11,10,9,5,5,32,29,17,15,8,4,21
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,22
,Derek S Green,Allan Domb,Ed Neilson,Frank Rizzo,William K Greenlee,Sherrie Cohen,Paul Steinke,Marnie Aument Loughrey,Jenne Ayers,Blondell Reynolds Brown,Carla M Cain,Isaiah Thomas,Helen Gym,Thomas Wyatt,W Wilson Goode Jr,Wilson Alexander,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,22
Derek S Green,0,11,9,9,7,8,5,2,3,3,3,2,1,3,2,1,10,9,8,5,5,2,22
Allan Domb,,0,8,8,7,5,6,3,3,3,2,3,3,3,3,1,13,9,6,4,1,2,22
Ed Neilson,,,0,3,13,8,4,4,2,2,2,1,2,1,0,0,10,4,5,0,2,1,22
Frank Rizzo,,,,0,4,6,4,3,4,4,3,3,1,2,3,2,10,2,7,6,2,1,22
William K Greenlee,,,,,0,8,2,4,2,5,2,1,1,2,0,0,11,5,3,1,1,2,22
Sherrie Cohen,,,,,,1,7,3,3,4,1,2,2,2,0,1,10,4,6,3,2,3,22
Paul Steinke,,,,,,,1,2,2,2,3,4,4,2,1,0,8,2,7,5,2,2,22
Marnie Aument Loughrey,,,,,,,,0,3,3,3,2,4,2,0,0,6,3,5,3,1,0,22
Jenne Ayers,,,,,,,,,1,2,3,1,0,2,1,1,3,3,5,1,1,2,22
Blondell Reynolds Brown,,,,,,,,,,0,0,1,0,1,1,1,7,4,1,1,1,1,22
Carla M Cain,,,,,,,,,,,0,2,1,1,0,0,4,1,5,1,0,1,22
Isaiah Thomas,,,,,,,,,,,,0,2,0,1,1,4,1,4,3,1,0,22
Helen Gym,,,,,,,,,,,,,0,1,0,0,3,0,4,3,1,0,22
Thomas Wyatt,,,,,,,,,,,,,,0,0,0,1,3,2,1,1,2,22
W Wilson Goode Jr,,,,,,,,,,,,,,,0,0,1,2,1,1,0,0,22
Wilson Alexander,,,,,,,,,,,,,,,,0,2,0,1,0,0,1,22
Lisa M Deeley,,,,,,,,,,,,,,,,,0,5,6,3,1,2,22
Anthony Clark,,,,,,,,,,,,,,,,,,2,3,0,0,1,22
Carol A Jenkins,,,,,,,,,,,,,,,,,,,0,3,2,0,22
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,1,0,22
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,0,22
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,22
Total,25,23,20,20,19,17,16,11,10,9,8,7,6,6,3,2,25,17,17,12,5,4,22
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,23
,Allan Domb,William K Greenlee,Frank Rizzo,Ed Neilson,Marnie Aument Loughrey,Sherrie Cohen,Paul Steinke,Derek S Green,Helen Gym,Blondell Reynolds Brown,W Wilson Goode Jr,Thomas Wyatt,Isaiah Thomas,Jenne Ayers,Carla M Cain,Wilson Alexander,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Will Mega,23
Allan Domb,3,12,9,6,7,8,7,6,3,5,4,6,3,4,1,1,11,10,4,4,4,4,23
William K Greenlee,,0,7,12,8,5,6,4,4,3,4,3,1,1,0,1,11,9,3,2,2,1,23
Frank Rizzo,,,0,4,4,3,4,2,1,1,0,1,1,2,1,1,8,4,3,2,2,4,23
Ed Neilson,,,,1,6,6,2,2,2,1,1,0,0,0,0,0,9,4,0,1,1,1,23
Marnie Aument Loughrey,,,,,1,4,2,3,2,1,0,1,0,2,1,0,7,5,3,2,1,0,23
Sherrie Cohen,,,,,,0,3,1,5,3,3,1,1,2,0,0,6,4,1,3,2,2,23
Paul Steinke,,,,,,,0,1,4,1,3,4,1,1,0,0,1,6,3,1,3,0,23
Derek S Green,,,,,,,,0,1,3,2,3,2,1,0,1,4,4,2,1,2,1,23
Helen Gym,,,,,,,,,0,2,3,3,1,1,0,0,4,3,3,2,1,1,23
Blondell Reynolds Brown,,,,,,,,,,0,6,1,3,2,0,0,3,2,0,4,2,1,23
W Wilson Goode Jr,,,,,,,,,,,0,1,3,1,0,0,3,2,1,3,2,0,23
Thomas Wyatt,,,,,,,,,,,,0,1,1,0,0,0,4,3,0,2,0,23
Isaiah Thomas,,,,,,,,,,,,,0,0,0,0,2,0,1,2,2,0,23
Jenne Ayers,,,,,,,,,,,,,,0,1,0,1,2,1,3,1,1,23
Carla M Cain,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,23
Wilson Alexander,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,23
Lisa M Deeley,,,,,,,,,,,,,,,,,0,3,2,2,0,2,23
Anthony Clark,,,,,,,,,,,,,,,,,,1,2,1,3,2,23
Carol A Jenkins,,,,,,,,,,,,,,,,,,,0,0,2,0,23
Omar Sabir,,,,,,,,,,,,,,,,,,,,0,1,2,23
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,0,0,23
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,23
Total,27,21,16,14,12,12,11,10,9,8,8,7,5,5,1,1,17,15,7,7,7,6,23
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,24
,Ed Neilson,William K Greenlee,Allan Domb,Paul Steinke,Thomas Wyatt,Derek S Green,Helen Gym,Frank Rizzo,Sherrie Cohen,Marnie Aument Loughrey,Isaiah Thomas,Jenne Ayers,Wilson Alexander,Carla M Cain,Blondell Reynolds Brown,W Wilson Goode Jr,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,24
Ed Neilson,1,25,13,11,6,8,4,4,3,4,6,1,3,1,4,2,14,10,4,4,5,0,24
William K Greenlee,,0,12,9,5,7,1,3,4,4,3,2,2,2,4,2,11,9,5,3,5,1,24
Allan Domb,,,2,12,8,10,5,5,4,3,2,2,5,0,2,1,13,12,2,4,3,1,24
Paul Steinke,,,,0,15,5,11,5,6,6,7,4,2,2,1,1,12,8,11,8,0,2,24
Thomas Wyatt,,,,,1,5,5,3,7,2,3,4,3,1,0,1,11,8,7,3,1,1,24
Derek S Green,,,,,,0,3,4,3,2,2,5,3,3,3,1,10,11,3,4,3,1,24
Helen Gym,,,,,,,0,5,6,4,6,1,0,1,0,2,8,0,7,8,2,1,24
Frank Rizzo,,,,,,,,2,5,1,1,2,1,2,1,0,7,2,4,3,2,0,24
Sherrie Cohen,,,,,,,,,0,1,1,4,1,3,0,1,10,3,5,3,1,2,24
Marnie Aument Loughrey,,,,,,,,,,1,2,2,0,3,1,0,3,2,4,4,0,1,24
Isaiah Thomas,,,,,,,,,,,0,1,0,0,1,3,3,0,3,5,2,2,24
Jenne Ayers,,,,,,,,,,,,0,2,3,0,1,4,5,4,3,0,1,24
Wilson Alexander,,,,,,,,,,,,,1,0,0,0,4,4,1,2,1,0,24
Carla M Cain,,,,,,,,,,,,,,0,1,0,2,2,2,3,1,1,24
Blondell Reynolds Brown,,,,,,,,,,,,,,,0,2,3,2,1,0,3,0,24
W Wilson Goode Jr,,,,,,,,,,,,,,,,0,3,0,0,0,2,1,24
Lisa M Deeley,,,,,,,,,,,,,,,,,1,7,4,5,4,2,24
Anthony Clark,,,,,,,,,,,,,,,,,,1,6,1,0,0,24
Carol A Jenkins,,,,,,,,,,,,,,,,,,,0,5,0,0,24
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,1,2,1,24
Omar Sabir,,,,,,,,,,,,,,,,,,,,,1,0,24
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,24
Total,36,32,31,27,21,19,18,14,14,12,10,9,7,6,5,5,29,22,17,15,8,3,24
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,25
,Allan Domb,Derek S Green,Ed Neilson,William K Greenlee,Sherrie Cohen,Frank Rizzo,Paul Steinke,Thomas Wyatt,Jenne Ayers,Blondell Reynolds Brown,Helen Gym,Isaiah Thomas,W Wilson Goode Jr,Wilson Alexander,Carla M Cain,Marnie Aument Loughrey,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,25
Allan Domb,1,19,17,14,12,10,14,10,7,5,6,3,2,2,6,3,16,16,16,15,2,2,25
Derek S Green,,2,9,11,11,7,7,6,8,9,4,3,3,5,1,2,18,13,10,7,3,5,25
Ed Neilson,,,0,20,11,5,4,2,2,4,3,0,2,0,1,1,11,15,4,4,1,3,25
William K Greenlee,,,,0,10,3,5,3,3,6,5,2,5,0,0,0,11,13,3,6,0,4,25
Sherrie Cohen,,,,,0,6,3,4,6,5,2,3,4,2,3,2,13,11,6,9,0,3,25
Frank Rizzo,,,,,,1,7,4,3,2,2,2,4,3,0,3,5,9,7,6,2,0,25
Paul Steinke,,,,,,,1,4,2,1,7,5,1,4,2,2,6,6,8,8,2,2,25
Thomas Wyatt,,,,,,,,1,5,5,1,2,1,3,5,0,8,3,8,11,4,0,25
Jenne Ayers,,,,,,,,,0,5,3,2,2,4,3,2,6,5,9,9,2,0,25
Blondell Reynolds Brown,,,,,,,,,,0,4,3,7,1,0,0,7,6,4,5,3,5,25
Helen Gym,,,,,,,,,,,0,3,4,1,3,1,2,6,7,4,1,3,25
Isaiah Thomas,,,,,,,,,,,,0,5,1,1,0,2,2,5,7,1,2,25
W Wilson Goode Jr,,,,,,,,,,,,,0,0,0,0,2,5,3,3,1,4,25
Wilson Alexander,,,,,,,,,,,,,,0,2,2,6,1,4,3,4,1,25
Carla M Cain,,,,,,,,,,,,,,,0,1,2,1,6,7,1,1,25
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,2,4,2,0,0,25
Anthony Clark,,,,,,,,,,,,,,,,,2,10,4,6,2,1,25
Lisa M Deeley,,,,,,,,,,,,,,,,,,0,5,1,1,2,25
Tracey L Gordon,,,,,,,,,,,,,,,,,,,0,12,2,1,25
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,0,2,3,25
Will Mega,,,,,,,,,,,,,,,,,,,,,1,0,25
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,0,25
Total,42,34,28,28,22,21,21,19,16,15,14,11,11,10,9,6,33,28,28,26,8,7,25
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,26
,Allan Domb,Ed Neilson,Paul Steinke,William K Greenlee,Frank Rizzo,Helen Gym,Isaiah Thomas,Sherrie Cohen,Jenne Ayers,Derek S Green,Thomas Wyatt,Carla M Cain,Blondell Reynolds Brown,Wilson Alexander,Marnie Aument Loughrey,W Wilson Goode Jr,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Omar Sabir,Will Mega,26
Allan Domb,5,11,14,13,11,8,9,8,5,7,7,4,6,3,6,1,16,14,10,15,2,0,26
Ed Neilson,,0,7,17,6,4,2,7,4,1,2,2,1,1,2,1,8,8,10,4,1,1,26
Paul Steinke,,,0,5,5,11,13,7,6,6,11,2,3,2,4,1,8,9,10,8,3,0,26
William K Greenlee,,,,0,5,1,2,4,0,4,4,3,2,1,2,0,8,9,6,4,0,0,26
Frank Rizzo,,,,,0,4,4,4,7,4,3,4,2,2,2,2,10,7,3,5,2,1,26
Helen Gym,,,,,,2,8,5,3,1,5,1,2,0,2,2,5,6,4,6,3,0,26
Isaiah Thomas,,,,,,,1,1,1,5,6,0,1,0,0,2,3,7,3,4,2,0,26
Sherrie Cohen,,,,,,,,0,9,2,4,4,4,3,3,2,7,8,8,7,3,0,26
Jenne Ayers,,,,,,,,,0,2,4,6,3,1,3,1,6,4,8,7,4,2,26
Derek S Green,,,,,,,,,,1,6,3,2,4,2,0,8,4,3,4,0,1,26
Thomas Wyatt,,,,,,,,,,,0,4,1,3,2,0,6,4,7,5,1,0,26
Carla M Cain,,,,,,,,,,,,0,1,2,2,0,4,6,6,4,2,0,26
Blondell Reynolds Brown,,,,,,,,,,,,,0,3,2,1,7,3,3,3,2,0,26
Wilson Alexander,,,,,,,,,,,,,,1,2,0,6,3,4,1,0,2,26
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,4,3,4,4,1,0,26
W Wilson Goode Jr,,,,,,,,,,,,,,,,0,2,0,1,0,2,0,26
Anthony Clark,,,,,,,,,,,,,,,,,1,5,5,7,2,1,26
Tracey L Gordon,,,,,,,,,,,,,,,,,,0,10,6,0,0,26
Carol A Jenkins,,,,,,,,,,,,,,,,,,,0,2,2,0,26
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,0,0,0,26
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,0,26
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,26
Total,43,29,29,26,21,20,19,19,18,17,17,12,10,10,9,4,29,26,22,20,6,3,26
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,27
,Allan Domb,Ed Neilson,William K Greenlee,Frank Rizzo,Sherrie Cohen,Derek S Green,Paul Steinke,Blondell Reynolds Brown,Thomas Wyatt,Isaiah Thomas,W Wilson Goode Jr,Carla M Cain,Jenne Ayers,Helen Gym,Marnie Aument Loughrey,Wilson Alexander,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,27
Allan Domb,4,11,14,6,12,7,7,4,6,2,4,3,3,2,1,0,14,10,6,8,5,1,27
Ed Neilson,,2,18,4,6,7,3,6,1,2,5,1,0,0,1,0,15,7,1,0,4,2,27
William K Greenlee,,,0,3,6,8,4,7,1,2,4,1,1,0,0,0,14,9,1,2,4,1,27
Frank Rizzo,,,,0,4,0,4,0,2,2,2,3,1,0,2,1,12,5,2,2,1,1,27
Sherrie Cohen,,,,,0,3,5,4,3,2,1,3,3,3,1,0,10,10,2,5,1,0,27
Derek S Green,,,,,,1,2,4,2,2,4,0,0,0,0,1,7,7,3,1,4,2,27
Paul Steinke,,,,,,,0,2,4,1,2,0,0,3,1,2,6,5,4,2,0,1,27
Blondell Reynolds Brown,,,,,,,,1,1,1,1,1,2,1,0,1,6,3,2,2,4,0,27
Thomas Wyatt,,,,,,,,,0,2,1,2,3,2,1,1,2,5,3,6,0,2,27
Isaiah Thomas,,,,,,,,,,0,2,1,3,0,2,0,2,3,3,3,1,1,27
W Wilson Goode Jr,,,,,,,,,,,0,0,0,0,0,0,4,3,3,0,1,2,27
Carla M Cain,,,,,,,,,,,,0,3,0,2,0,4,2,3,2,0,0,27
Jenne Ayers,,,,,,,,,,,,,0,1,2,0,2,2,3,4,1,0,27
Helen Gym,,,,,,,,,,,,,,0,1,1,2,1,1,3,0,1,27
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,1,2,1,1,2,1,1,27
Wilson Alexander,,,,,,,,,,,,,,,,0,1,1,1,1,1,1,27
Lisa M Deeley,,,,,,,,,,,,,,,,,0,7,2,2,4,1,27
Anthony Clark,,,,,,,,,,,,,,,,,,1,2,3,0,1,27
Tracey L Gordon,,,,,,,,,,,,,,,,,,,0,3,1,0,27
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,0,1,1,27
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,0,27
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,27
Total,33,26,25,17,16,14,14,12,10,8,8,7,7,4,4,4,30,22,12,10,6,4,27
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,28
,Paul Steinke,Ed Neilson,Allan Domb,Frank Rizzo,Derek S Green,William K Greenlee,Sherrie Cohen,Isaiah Thomas,Helen Gym,Thomas Wyatt,Blondell Reynolds Brown,Carla M Cain,W Wilson Goode Jr,Jenne Ayers,Marnie Aument Loughrey,Wilson Alexander,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,28
Paul Steinke,0,11,14,13,8,9,8,11,7,9,2,2,2,2,3,0,13,6,8,11,1,0,28
Ed Neilson,,1,10,9,3,12,9,3,5,2,5,2,7,1,1,0,13,7,5,3,2,2,28
Allan Domb,,,2,10,7,7,6,5,1,7,3,2,3,2,2,1,10,9,8,8,1,0,28
Frank Rizzo,,,,1,5,8,9,4,4,5,1,2,1,2,3,1,12,7,6,8,2,0,28
Derek S Green,,,,,0,3,5,10,3,7,2,5,3,4,2,3,5,12,4,7,4,0,28
William K Greenlee,,,,,,0,12,5,4,4,6,2,7,2,3,4,11,11,6,5,5,2,28
Sherrie Cohen,,,,,,,0,2,5,3,5,7,5,5,3,2,12,10,7,10,3,0,28
Isaiah Thomas,,,,,,,,1,6,3,3,1,4,1,0,2,2,6,5,7,1,1,28
Helen Gym,,,,,,,,,0,4,2,4,3,2,1,1,5,3,5,4,1,1,28
Thomas Wyatt,,,,,,,,,,0,4,2,0,1,1,3,6,5,5,3,2,1,28
Blondell Reynolds Brown,,,,,,,,,,,0,4,3,2,0,4,2,6,3,3,2,2,28
Carla M Cain,,,,,,,,,,,,0,1,5,3,3,5,6,5,7,0,1,28
W Wilson Goode Jr,,,,,,,,,,,,,0,0,0,1,2,6,3,3,2,2,28
Jenne Ayers,,,,,,,,,,,,,,0,4,2,5,4,3,5,1,0,28
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,1,5,2,2,4,1,0,28
Wilson Alexander,,,,,,,,,,,,,,,,0,2,6,1,1,3,1,28
Lisa M Deeley,,,,,,,,,,,,,,,,,0,9,6,5,0,1,28
Anthony Clark,,,,,,,,,,,,,,,,,,0,1,6,3,3,28
Carol A Jenkins,,,,,,,,,,,,,,,,,,,2,8,0,0,28
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,1,0,28
Will Mega,,,,,,,,,,,,,,,,,,,,,2,0,28
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,0,28
Total,30,28,27,26,24,24,23,19,15,15,13,13,11,9,7,7,29,27,20,20,9,6,28
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,29
,Allan Domb,Paul Steinke,Helen Gym,Isaiah Thomas,Frank Rizzo,Derek S Green,Ed Neilson,Thomas Wyatt,William K Greenlee,Sherrie Cohen,W Wilson Goode Jr,Jenne Ayers,Blondell Reynolds Brown,Wilson Alexander,Carla M Cain,Marnie Aument Loughrey,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,29
Allan Domb,5,9,6,6,11,9,9,5,9,7,3,5,3,2,0,1,12,7,8,7,3,0,29
Paul Steinke,,1,15,14,6,8,6,8,3,5,7,0,0,2,0,0,8,3,7,8,0,1,29
Helen Gym,,,3,15,6,4,5,7,2,0,7,1,2,0,0,0,4,6,8,7,1,2,29
Isaiah Thomas,,,,1,5,3,5,8,3,3,8,3,2,0,1,0,7,3,9,7,2,3,29
Frank Rizzo,,,,,1,8,6,3,3,5,5,1,0,3,2,1,11,7,4,5,2,1,29
Derek S Green,,,,,,0,5,7,2,3,2,3,2,4,1,0,13,5,7,6,3,0,29
Ed Neilson,,,,,,,1,3,6,6,2,3,1,1,1,0,5,6,5,4,2,2,29
Thomas Wyatt,,,,,,,,1,1,2,4,3,2,1,0,0,8,2,3,4,2,1,29
William K Greenlee,,,,,,,,,0,6,1,2,3,0,1,1,3,4,3,0,1,1,29
Sherrie Cohen,,,,,,,,,,0,1,3,2,1,2,0,3,3,2,3,2,1,29
W Wilson Goode Jr,,,,,,,,,,,0,0,1,0,0,0,4,4,0,3,0,3,29
Jenne Ayers,,,,,,,,,,,,0,1,1,2,0,3,2,5,3,2,1,29
Blondell Reynolds Brown,,,,,,,,,,,,,0,0,0,0,2,3,2,1,1,1,29
Wilson Alexander,,,,,,,,,,,,,,1,1,0,3,1,2,2,0,0,29
Carla M Cain,,,,,,,,,,,,,,,0,0,1,1,2,1,0,0,29
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,29
Anthony Clark,,,,,,,,,,,,,,,,,0,3,5,4,2,1,29
Lisa M Deeley,,,,,,,,,,,,,,,,,,2,3,2,1,3,29
Tracey L Gordon,,,,,,,,,,,,,,,,,,,0,7,1,0,29
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,0,0,0,29
Will Mega,,,,,,,,,,,,,,,,,,,,,1,0,29
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,0,29
Total,34,28,26,25,23,21,17,16,14,13,12,9,7,6,3,1,23,18,18,16,7,6,29
