col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Gary S Silver,,,,,,,,0,0,0,32
Daniel R Sulman,,,,,,,,,0,1,32
Franklin A Bennett Iii,,,,,,,,,,0,32
Total,46,5,26,15,15,13,11,9,6,1,32
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Superior Court - Democrat,,33
,Christian Dicicco,Christine Hope,Joffie C Pittman,Matthew Perks,Sharon Williams Losier,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Alice Beck Dubow,Robert Colville,33
Christian Dicicco,21,18,14,3,9,6,1,3,28,6,33
Christine Hope,,2,12,3,3,3,2,3,16,4,33
Joffie C Pittman,,,1,8,9,0,5,1,17,1,33
Matthew Perks,,,,2,3,2,5,1,11,3,33
Sharon Williams Losier,,,,,0,2,0,3,11,1,33
Gary S Silver,,,,,,1,1,1,7,1,33
Daniel R Sulman,,,,,,,0,0,5,2,33
Franklin A Bennett Iii,,,,,,,,0,6,1,33
Alice Beck Dubow,,,,,,,,,9,0,33
Robert Colville,,,,,,,,,,2,33
Total,63,27,26,17,16,9,7,7,53,10,33
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Superior Court - Democrat,,34
,Christian Dicicco,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Gary S Silver,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Alice Beck Dubow,Robert Colville,34
Christian Dicicco,11,38,29,18,4,2,0,1,16,1,34
Christine Hope,,0,24,19,2,1,0,0,14,2,34
Joffie C Pittman,,,0,6,2,4,5,0,10,6,34
Sharon Williams Losier,,,,1,2,1,0,0,9,3,34
Gary S Silver,,,,,0,0,1,1,5,1,34
Matthew Perks,,,,,,0,2,1,6,2,34
Daniel R Sulman,,,,,,,0,0,1,4,34
Franklin A Bennett Iii,,,,,,,,0,1,0,34
Alice Beck Dubow,,,,,,,,,9,0,34
Robert Colville,,,,,,,,,,1,34
Total,66,47,41,29,8,8,5,2,38,9,34
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,35
,Alice Beck Dubow,Robert Colville,Christian Dicicco,Joffie C Pittman,Christine Hope,Sharon Williams Losier,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,35
Alice Beck Dubow,13,0,32,27,22,21,14,12,1,4,35
Robert Colville,,4,5,2,4,6,4,2,2,0,35
Christian Dicicco,,,18,9,15,10,5,5,2,1,35
Joffie C Pittman,,,,0,11,10,12,9,0,1,35
Christine Hope,,,,,0,14,2,2,2,2,35
Sharon Williams Losier,,,,,,1,5,1,1,1,35
Matthew Perks,,,,,,,0,7,0,0,35
Daniel R Sulman,,,,,,,,0,1,1,35
Franklin A Bennett Iii,,,,,,,,,1,0,35
Gary S Silver,,,,,,,,,,0,35
Total,75,17,59,32,29,28,18,14,4,4,35
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Superior Court - Democrat,,36
,Christian Dicicco,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Gary S Silver,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Alice Beck Dubow,Robert Colville,36
Christian Dicicco,67,30,23,3,6,4,0,0,45,3,36
Christine Hope,,5,13,6,3,2,1,2,18,3,36
Joffie C Pittman,,,0,1,2,4,6,1,12,4,36
Sharon Williams Losier,,,,0,1,1,0,2,10,0,36
Gary S Silver,,,,,2,0,0,0,6,1,36
Matthew Perks,,,,,,0,3,0,6,3,36
Daniel R Sulman,,,,,,,0,1,4,3,36
Franklin A Bennett Iii,,,,,,,,0,3,0,36
Alice Beck Dubow,,,,,,,,,15,0,36
Robert Colville,,,,,,,,,,1,36
Total,141,44,33,10,9,9,7,3,75,8,36
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,37
,Alice Beck Dubow,Robert Colville,Christian Dicicco,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,37
Alice Beck Dubow,14,0,38,24,22,14,12,5,5,5,37
Robert Colville,,2,5,2,2,2,2,0,0,1,37
Christian Dicicco,,,24,18,9,10,4,2,0,6,37
Christine Hope,,,,2,11,10,5,2,1,1,37
Joffie C Pittman,,,,,0,5,8,2,6,0,37
Sharon Williams Losier,,,,,,1,5,0,0,1,37
Matthew Perks,,,,,,,0,1,5,1,37
Gary S Silver,,,,,,,,2,0,1,37
Daniel R Sulman,,,,,,,,,0,0,37
Franklin A Bennett Iii,,,,,,,,,,0,37
Total,71,11,68,30,27,18,16,7,6,6,37
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,38
,Alice Beck Dubow,Robert Colville,Christian Dicicco,Christine Hope,Joffie C Pittman,Gary S Silver,Daniel R Sulman,Matthew Perks,Sharon Williams Losier,Franklin A Bennett Iii,38
Alice Beck Dubow,10,0,58,44,17,20,13,11,14,9,38
Robert Colville,,3,6,2,8,2,5,6,0,1,38
Christian Dicicco,,,12,32,9,17,5,7,5,8,38
Christine Hope,,,,2,11,15,5,4,11,4,38
Joffie C Pittman,,,,,2,2,12,8,3,1,38
Gary S Silver,,,,,,2,3,3,3,1,38
Daniel R Sulman,,,,,,,0,7,0,2,38
Matthew Perks,,,,,,,,0,1,1,38
Sharon Williams Losier,,,,,,,,,0,0,38
Franklin A Bennett Iii,,,,,,,,,,1,38
Total,96,17,81,53,28,25,18,18,14,11,38
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Superior Court - Democrat,,39
,Christian Dicicco,Christine Hope,Gary S Silver,Sharon Williams Losier,Daniel R Sulman,Franklin A Bennett Iii,Matthew Perks,Joffie C Pittman,Alice Beck Dubow,Robert Colville,39
Christian Dicicco,87,7,9,7,7,7,4,3,34,3,39
Christine Hope,,3,5,6,2,1,2,1,14,1,39
Gary S Silver,,,1,1,4,2,2,0,11,2,39
Sharon Williams Losier,,,,0,0,2,1,2,13,0,39
Daniel R Sulman,,,,,1,1,0,1,5,3,39
Franklin A Bennett Iii,,,,,,1,0,1,6,1,39
Matthew Perks,,,,,,,0,1,7,1,39
Joffie C Pittman,,,,,,,,1,5,1,39
Alice Beck Dubow,,,,,,,,,6,0,39
Robert Colville,,,,,,,,,,1,39
Total,126,19,16,13,9,8,8,7,56,6,39
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,40
,Alice Beck Dubow,Robert Colville,Christian Dicicco,Christine Hope,Sharon Williams Losier,Matthew Perks,Joffie C Pittman,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,40
Alice Beck Dubow,6,0,10,7,6,6,3,1,0,0,40
Robert Colville,,4,1,2,4,1,3,0,0,0,40
Christian Dicicco,,,6,3,1,4,1,0,0,0,40
Christine Hope,,,,0,5,4,2,0,1,0,40
Sharon Williams Losier,,,,,0,3,3,0,0,0,40
Matthew Perks,,,,,,1,3,1,0,0,40
Joffie C Pittman,,,,,,,0,1,0,0,40
Daniel R Sulman,,,,,,,,0,0,0,40
Gary S Silver,,,,,,,,,0,0,40
Franklin A Bennett Iii,,,,,,,,,,0,40
Total,23,11,18,10,10,9,6,1,1,0,40
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Superior Court - Democrat,,41
,Christian Dicicco,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Gary S Silver,Daniel R Sulman,Matthew Perks,Franklin A Bennett Iii,Alice Beck Dubow,Robert Colville,41
Christian Dicicco,48,22,13,10,8,3,1,2,42,7,41
Christine Hope,,3,9,4,2,2,0,0,21,0,41
Joffie C Pittman,,,0,7,2,3,2,0,13,3,41
Sharon Williams Losier,,,,0,3,0,1,1,12,3,41
Gary S Silver,,,,,0,3,0,0,7,3,41
Daniel R Sulman,,,,,,0,1,0,4,1,41
Matthew Perks,,,,,,,0,1,4,0,41
Franklin A Bennett Iii,,,,,,,,0,2,0,41
Alice Beck Dubow,,,,,,,,,17,0,41
Robert Colville,,,,,,,,,,3,41
Total,106,32,19,15,12,6,4,2,72,13,41
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,42
,Alice Beck Dubow,Robert Colville,Christian Dicicco,Christine Hope,Joffie C Pittman,Matthew Perks,Sharon Williams Losier,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,42
Alice Beck Dubow,7,0,38,21,18,13,12,10,8,3,42
Robert Colville,,2,2,2,1,4,2,0,1,0,42
Christian Dicicco,,,23,14,5,5,6,6,3,2,42
Christine Hope,,,,3,5,2,9,5,1,1,42
Joffie C Pittman,,,,,1,7,3,4,7,1,42
Matthew Perks,,,,,,0,3,3,5,0,42
Sharon Williams Losier,,,,,,,0,0,0,1,42
Gary S Silver,,,,,,,,0,1,0,42
Daniel R Sulman,,,,,,,,,0,1,42
Franklin A Bennett Iii,,,,,,,,,,0,42
Total,69,8,64,28,21,18,14,11,10,3,42
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Superior Court - Democrat,,43
,Christian Dicicco,Joffie C Pittman,Christine Hope,Matthew Perks,Sharon Williams Losier,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Alice Beck Dubow,Robert Colville,43
Christian Dicicco,33,44,41,6,6,2,5,1,31,5,43
Joffie C Pittman,,1,36,6,4,6,1,0,19,3,43
Christine Hope,,,0,1,5,0,2,1,19,0,43
Matthew Perks,,,,0,1,4,3,1,11,2,43
Sharon Williams Losier,,,,,0,0,1,1,8,0,43
Daniel R Sulman,,,,,,0,0,2,7,1,43
Gary S Silver,,,,,,,1,0,6,0,43
Franklin A Bennett Iii,,,,,,,,0,3,0,43
Alice Beck Dubow,,,,,,,,,6,0,43
Robert Colville,,,,,,,,,,1,43
Total,105,55,48,14,9,8,8,3,53,8,43
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Superior Court - Democrat,,44
,Christian Dicicco,Christine Hope,Joffie C Pittman,Gary S Silver,Matthew Perks,Sharon Williams Losier,Daniel R Sulman,Franklin A Bennett Iii,Alice Beck Dubow,Robert Colville,44
Christian Dicicco,22,26,11,7,7,6,4,3,34,3,44
Christine Hope,,1,9,5,8,5,4,2,25,1,44
Joffie C Pittman,,,0,2,4,1,4,1,6,1,44
Gary S Silver,,,,0,3,1,1,2,13,1,44
Matthew Perks,,,,,0,3,3,3,13,2,44
Sharon Williams Losier,,,,,,0,0,1,7,1,44
Daniel R Sulman,,,,,,,0,0,8,0,44
Franklin A Bennett Iii,,,,,,,,1,7,0,44
Alice Beck Dubow,,,,,,,,,8,0,44
Robert Colville,,,,,,,,,,0,44
Total,70,37,17,16,16,10,9,8,60,5,44
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,45
,Alice Beck Dubow,Robert Colville,Christian Dicicco,Christine Hope,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Sharon Williams Losier,Gary S Silver,Franklin A Bennett Iii,45
Alice Beck Dubow,11,0,63,41,38,31,29,30,10,7,45
Robert Colville,,1,4,3,11,6,8,2,1,0,45
Christian Dicicco,,,26,42,26,11,8,13,9,6,45
Christine Hope,,,,3,25,8,5,22,6,2,45
Joffie C Pittman,,,,,1,22,22,9,0,2,45
Matthew Perks,,,,,,0,23,7,0,1,45
Daniel R Sulman,,,,,,,0,1,1,1,45
Sharon Williams Losier,,,,,,,,0,1,0,45
Gary S Silver,,,,,,,,,1,2,45
Franklin A Bennett Iii,,,,,,,,,,0,45
Total,128,18,113,73,67,38,37,35,15,7,45
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,46
,Alice Beck Dubow,Robert Colville,Christian Dicicco,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Daniel R Sulman,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,46
Alice Beck Dubow,27,0,73,59,45,37,30,25,16,9,46
Robert Colville,,1,6,1,3,2,3,5,2,1,46
Christian Dicicco,,,43,35,7,17,6,11,12,6,46
Christine Hope,,,,7,14,28,7,7,7,3,46
Joffie C Pittman,,,,,0,10,22,15,4,1,46
Sharon Williams Losier,,,,,,1,2,4,3,3,46
Daniel R Sulman,,,,,,,0,16,1,0,46
Matthew Perks,,,,,,,,0,4,2,46
Gary S Silver,,,,,,,,,0,1,46
Franklin A Bennett Iii,,,,,,,,,,0,46
Total,163,11,125,70,48,41,33,30,18,10,46
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Superior Court - Democrat,,All
,Christian Dicicco,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Alice Beck Dubow,Robert Colville,All
Christian Dicicco,"1,052",997,802,404,205,237,130,131,"1,544",160,All
Christine Hope,,178,687,313,144,163,88,66,923,94,All
Sharon Williams Losier,,,44,292,136,85,43,48,844,91,All
Joffie C Pittman,,,,28,260,70,226,28,625,120,All
Matthew Perks,,,,,19,72,170,33,491,87,All
Gary S Silver,,,,,,32,41,45,345,50,All
Daniel R Sulman,,,,,,,8,30,319,71,All
Franklin A Bennett Iii,,,,,,,,10,169,31,All
Alice Beck Dubow,,,,,,,,,498,0,All
Robert Colville,,,,,,,,,,61,All
Total,"3,323","1,686","1,360",968,618,487,416,214,"3,011",399,All
