col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Lynne M Abraham,,,,,,2,1,1,1,0,0,0,0,0,21
Sharon Williams Losier,,,,,,,0,14,14,7,4,6,2,0,21
Christine Hope,,,,,,,,0,8,5,4,4,1,0,21
Matthew Perks,,,,,,,,,0,1,3,3,0,0,21
Gary S Silver,,,,,,,,,,0,4,3,2,0,21
Christian Dicicco,,,,,,,,,,,0,2,1,0,21
Joffie C Pittman,,,,,,,,,,,,0,0,0,21
Franklin A Bennett Iii,,,,,,,,,,,,,0,0,21
Daniel R Sulman,,,,,,,,,,,,,,0,21
Total,50,24,13,6,5,3,39,28,18,14,9,9,3,0,21
,Judge Of The Municipal Court - Democrat,,,,,,,,Mayor - Democrat,,,,,,22
,Sharon Williams Losier,Christine Hope,Matthew Perks,Joffie C Pittman,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Anthony Hardy Williams,Jim Kenney,Nelson Diaz,Lynne M Abraham,T Milton Street Sr,Doug Oliver,22
Sharon Williams Losier,0,13,15,9,2,1,2,1,13,9,7,0,2,0,22
Christine Hope,,0,7,5,4,2,1,1,5,9,4,0,1,1,22
Matthew Perks,,,0,8,0,0,1,0,4,7,5,0,0,0,22
Joffie C Pittman,,,,1,2,0,1,1,4,4,4,0,1,1,22
Christian Dicicco,,,,,0,0,1,1,3,1,3,1,1,0,22
Gary S Silver,,,,,,2,1,0,1,4,1,0,0,0,22
Franklin A Bennett Iii,,,,,,,0,1,0,2,3,0,0,0,22
Daniel R Sulman,,,,,,,,0,2,1,1,0,0,0,22
Anthony Hardy Williams,,,,,,,,,13,0,0,0,0,0,22
Jim Kenney,,,,,,,,,,12,0,0,0,0,22
Nelson Diaz,,,,,,,,,,,12,0,0,0,22
Lynne M Abraham,,,,,,,,,,,,2,0,0,22
T Milton Street Sr,,,,,,,,,,,,,0,0,22
Doug Oliver,,,,,,,,,,,,,,0,22
Total,33,21,17,16,9,8,5,4,31,28,26,3,3,1,22
,Mayor - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,23
,Jim Kenney,Nelson Diaz,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Christine Hope,Sharon Williams Losier,Christian Dicicco,Gary S Silver,Joffie C Pittman,Daniel R Sulman,Matthew Perks,Franklin A Bennett Iii,23
Jim Kenney,11,0,0,0,0,0,8,5,6,3,3,2,2,3,23
Nelson Diaz,,19,0,0,0,0,2,1,3,1,0,1,1,0,23
Anthony Hardy Williams,,,9,0,0,0,2,5,1,1,1,1,1,0,23
Doug Oliver,,,,4,0,0,0,1,0,0,0,0,0,0,23
Lynne M Abraham,,,,,1,0,0,0,0,0,0,0,0,0,23
T Milton Street Sr,,,,,,0,0,0,0,0,1,0,0,0,23
Christine Hope,,,,,,,0,4,3,2,2,3,1,1,23
Sharon Williams Losier,,,,,,,,0,3,1,1,2,1,0,23
Christian Dicicco,,,,,,,,,0,2,1,0,2,3,23
Gary S Silver,,,,,,,,,,0,0,2,1,2,23
Joffie C Pittman,,,,,,,,,,,0,1,1,0,23
Daniel R Sulman,,,,,,,,,,,,0,0,0,23
Matthew Perks,,,,,,,,,,,,,0,0,23
Franklin A Bennett Iii,,,,,,,,,,,,,,0,23
Total,25,24,17,5,1,1,12,12,10,5,5,4,4,3,23
,Mayor - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,24
,Jim Kenney,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,24
Jim Kenney,35,0,0,0,0,0,37,31,21,17,16,10,9,2,24
Anthony Hardy Williams,,13,0,0,0,0,19,9,10,9,4,5,4,5,24
Nelson Diaz,,,8,0,0,0,2,2,0,2,5,1,1,0,24
Doug Oliver,,,,3,0,0,2,2,0,2,0,0,2,2,24
Lynne M Abraham,,,,,3,0,1,0,0,1,0,0,0,0,24
T Milton Street Sr,,,,,,1,1,1,2,1,1,0,0,1,24
Sharon Williams Losier,,,,,,,4,24,15,22,15,7,4,3,24
Christine Hope,,,,,,,,0,14,15,9,5,6,3,24
Joffie C Pittman,,,,,,,,,0,5,2,5,3,3,24
Matthew Perks,,,,,,,,,,0,2,2,5,1,24
Christian Dicicco,,,,,,,,,,,0,7,1,1,24
Daniel R Sulman,,,,,,,,,,,,1,0,0,24
Gary S Silver,,,,,,,,,,,,,0,5,24
Franklin A Bennett Iii,,,,,,,,,,,,,,0,24
Total,97,45,16,8,5,4,67,46,33,32,26,17,16,10,24
,Mayor - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,25
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Sharon Williams Losier,Christine Hope,Matthew Perks,Joffie C Pittman,Christian Dicicco,Franklin A Bennett Iii,Daniel R Sulman,Gary S Silver,25
Jim Kenney,23,0,0,0,0,0,25,28,16,6,6,8,5,4,25
Anthony Hardy Williams,,7,0,0,0,0,14,6,6,5,2,1,1,2,25
Lynne M Abraham,,,6,0,0,0,2,2,3,2,3,0,2,1,25
Doug Oliver,,,,3,0,0,1,1,0,0,0,0,0,1,25
Nelson Diaz,,,,,4,0,0,0,1,0,1,0,0,0,25
T Milton Street Sr,,,,,,1,1,1,1,0,0,0,0,0,25
Sharon Williams Losier,,,,,,,1,22,18,7,5,5,5,2,25
Christine Hope,,,,,,,,0,14,5,2,6,2,3,25
Matthew Perks,,,,,,,,,0,5,2,1,3,1,25
Joffie C Pittman,,,,,,,,,,0,1,2,0,2,25
Christian Dicicco,,,,,,,,,,,0,2,4,2,25
Franklin A Bennett Iii,,,,,,,,,,,,0,0,0,25
Daniel R Sulman,,,,,,,,,,,,,0,1,25
Gary S Silver,,,,,,,,,,,,,,0,25
Total,65,29,11,6,6,4,46,38,29,13,12,9,8,8,25
,Mayor - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,All
,Jim Kenney,Anthony Hardy Williams,Nelson Diaz,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Sharon Williams Losier,Christine Hope,Matthew Perks,Joffie C Pittman,Christian Dicicco,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,All
Jim Kenney,488,0,0,0,0,0,532,498,377,147,137,120,92,50,All
Anthony Hardy Williams,,237,0,0,0,0,329,148,166,146,69,44,40,35,All
Nelson Diaz,,,276,0,0,0,86,84,66,33,69,39,33,33,All
Lynne M Abraham,,,,62,0,0,47,44,35,21,30,17,11,16,All
Doug Oliver,,,,,47,0,46,40,25,13,12,17,8,9,All
T Milton Street Sr,,,,,,14,26,8,15,21,7,10,7,7,All
Sharon Williams Losier,,,,,,,19,495,514,181,144,93,81,59,All
Christine Hope,,,,,,,,4,379,115,114,79,65,51,All
Matthew Perks,,,,,,,,,9,118,59,49,34,34,All
Joffie C Pittman,,,,,,,,,,8,38,41,53,37,All
Christian Dicicco,,,,,,,,,,,0,55,66,32,All
Gary S Silver,,,,,,,,,,,,2,25,48,All
Daniel R Sulman,,,,,,,,,,,,,1,14,All
Franklin A Bennett Iii,,,,,,,,,,,,,,1,All
Total,"1,330",730,490,162,133,64,"1,110",837,715,394,327,251,195,154,All
