col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,division
Helen Gym,,,,,,,,,,,,,29,144,289,117,135,44,64,18,72,55,All
Isaiah Thomas,,,,,,,,,,,,,,25,148,90,113,69,51,38,35,18,All
Paul Steinke,,,,,,,,,,,,,,,19,71,183,46,77,37,38,34,All
Jenne Ayers,,,,,,,,,,,,,,,,24,78,22,44,119,97,60,All
Thomas Wyatt,,,,,,,,,,,,,,,,,15,21,47,64,49,21,All
Ed Neilson,,,,,,,,,,,,,,,,,,1,19,11,10,18,All
Frank Rizzo,,,,,,,,,,,,,,,,,,,14,20,21,26,All
Wilson Alexander,,,,,,,,,,,,,,,,,,,,12,37,9,All
Carla M Cain,,,,,,,,,,,,,,,,,,,,,5,48,All
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,All
Total,"1,302",591,493,381,366,259,991,926,898,831,754,718,630,616,601,538,405,391,285,279,248,142,All
