col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Total,85,12,65,39,23,22,11,10,6
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,7
,Alice Beck Dubow,Robert Colville,Anthony Clark,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Will Mega,Lisa M Deeley,7
Alice Beck Dubow,17,0,72,33,23,12,11,12,7
Robert Colville,,3,8,2,1,2,2,0,7
Anthony Clark,,,21,26,14,10,9,5,7
Tracey L Gordon,,,,8,3,4,1,1,7
Omar Sabir,,,,,4,2,2,1,7
Carol A Jenkins,,,,,,2,0,2,7
Will Mega,,,,,,,1,1,7
Lisa M Deeley,,,,,,,,2,7
Total,119,13,111,52,30,22,16,15,7
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,8
,Alice Beck Dubow,Robert Colville,Anthony Clark,Will Mega,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Carol A Jenkins,8
Alice Beck Dubow,17,0,56,16,13,14,11,7,8
Robert Colville,,2,11,5,2,2,2,1,8
Anthony Clark,,,10,13,11,4,2,1,8
Will Mega,,,,2,1,2,3,0,8
Lisa M Deeley,,,,,3,0,2,4,8
Tracey L Gordon,,,,,,4,3,3,8
Omar Sabir,,,,,,,4,0,8
Carol A Jenkins,,,,,,,,2,8
Total,95,18,77,23,21,20,18,12,8
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,9
,Alice Beck Dubow,Robert Colville,Anthony Clark,Omar Sabir,Will Mega,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,9
Alice Beck Dubow,17,0,67,31,23,18,17,12,9
Robert Colville,,3,8,0,4,1,1,1,9
Anthony Clark,,,5,11,14,9,11,6,9
Omar Sabir,,,,8,7,3,1,2,9
Will Mega,,,,,5,1,1,1,9
Tracey L Gordon,,,,,,3,4,1,9
Carol A Jenkins,,,,,,,1,0,9
Lisa M Deeley,,,,,,,,2,9
Total,125,12,84,41,36,23,20,15,9
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,10
,Alice Beck Dubow,Robert Colville,Anthony Clark,Omar Sabir,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,10
Alice Beck Dubow,15,0,44,28,19,18,17,10,10
Robert Colville,,1,1,0,0,0,1,2,10
Anthony Clark,,,9,7,6,1,10,4,10
Omar Sabir,,,,13,4,12,1,1,10
Will Mega,,,,,1,4,1,1,10
Lisa M Deeley,,,,,,2,1,0,10
Tracey L Gordon,,,,,,,2,4,10
Carol A Jenkins,,,,,,,,3,10
Total,104,5,59,43,25,23,23,17,10
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,11
,Alice Beck Dubow,Robert Colville,Anthony Clark,Will Mega,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,11
Alice Beck Dubow,14,0,58,24,25,24,19,19,11
Robert Colville,,3,8,6,2,1,1,0,11
Anthony Clark,,,7,8,7,4,8,6,11
Will Mega,,,,1,5,4,2,3,11
Omar Sabir,,,,,3,5,3,6,11
Tracey L Gordon,,,,,,2,8,2,11
Lisa M Deeley,,,,,,,0,0,11
Carol A Jenkins,,,,,,,,2,11
Total,125,16,76,33,32,30,24,23,11
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,12
,Alice Beck Dubow,Robert Colville,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Will Mega,12
Alice Beck Dubow,9,0,65,21,23,20,14,14,12
Robert Colville,,3,3,4,0,3,3,1,12
Anthony Clark,,,8,14,13,9,8,4,12
Lisa M Deeley,,,,4,1,4,3,4,12
Tracey L Gordon,,,,,1,5,5,2,12
Omar Sabir,,,,,,0,1,3,12
Carol A Jenkins,,,,,,,0,0,12
Will Mega,,,,,,,,0,12
Total,101,13,76,31,29,25,19,18,12
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,13
,Alice Beck Dubow,Robert Colville,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,Lisa M Deeley,Carol A Jenkins,13
Alice Beck Dubow,11,0,71,31,19,15,12,9,13
Robert Colville,,0,7,0,2,5,0,2,13
Anthony Clark,,,13,20,7,9,9,4,13
Omar Sabir,,,,3,5,4,2,1,13
Tracey L Gordon,,,,,5,3,1,6,13
Will Mega,,,,,,4,3,0,13
Lisa M Deeley,,,,,,,1,0,13
Carol A Jenkins,,,,,,,,2,13
Total,110,11,96,39,30,27,16,15,13
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,14
,Alice Beck Dubow,Robert Colville,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,14
Alice Beck Dubow,8,0,80,35,20,11,12,8,14
Robert Colville,,4,4,0,1,3,0,0,14
Anthony Clark,,,6,30,13,8,5,4,14
Lisa M Deeley,,,,0,2,1,1,0,14
Tracey L Gordon,,,,,3,2,2,0,14
Carol A Jenkins,,,,,,0,1,0,14
Omar Sabir,,,,,,,1,0,14
Will Mega,,,,,,,,1,14
Total,112,9,93,35,27,14,14,10,14
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,15
,Alice Beck Dubow,Robert Colville,Anthony Clark,Will Mega,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,15
Alice Beck Dubow,11,0,57,18,17,19,12,7,15
Robert Colville,,3,10,5,5,1,1,2,15
Anthony Clark,,,7,8,10,7,7,7,15
Will Mega,,,,0,8,3,2,0,15
Omar Sabir,,,,,3,3,0,0,15
Tracey L Gordon,,,,,,1,3,1,15
Lisa M Deeley,,,,,,,0,1,15
Carol A Jenkins,,,,,,,,1,15
Total,99,16,76,28,27,24,15,10,15
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,16
,Alice Beck Dubow,Robert Colville,Anthony Clark,Omar Sabir,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,16
Alice Beck Dubow,14,0,52,17,28,22,12,11,16
Robert Colville,,1,3,1,1,0,1,1,16
Anthony Clark,,,11,7,7,12,7,5,16
Omar Sabir,,,,10,5,5,1,1,16
Will Mega,,,,,1,8,1,1,16
Lisa M Deeley,,,,,,1,0,0,16
Tracey L Gordon,,,,,,,6,3,16
Carol A Jenkins,,,,,,,,0,16
Total,104,6,72,33,33,26,20,12,16
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,17
,Alice Beck Dubow,Robert Colville,Anthony Clark,Omar Sabir,Will Mega,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,17
Alice Beck Dubow,14,0,45,29,20,17,19,8,17
Robert Colville,,3,11,4,3,2,2,2,17
Anthony Clark,,,5,13,8,10,3,4,17
Omar Sabir,,,,9,3,1,11,0,17
Will Mega,,,,,4,2,4,1,17
Tracey L Gordon,,,,,,4,2,3,17
Lisa M Deeley,,,,,,,1,1,17
Carol A Jenkins,,,,,,,,0,17
Total,101,20,65,45,29,26,24,12,17
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,18
,Alice Beck Dubow,Robert Colville,Anthony Clark,Will Mega,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,18
Alice Beck Dubow,7,0,58,31,30,13,17,14,18
Robert Colville,,6,10,6,2,2,1,1,18
Anthony Clark,,,11,12,7,3,10,3,18
Will Mega,,,,4,10,3,0,4,18
Omar Sabir,,,,,7,3,0,3,18
Tracey L Gordon,,,,,,6,3,3,18
Carol A Jenkins,,,,,,,2,1,18
Lisa M Deeley,,,,,,,,0,18
Total,117,23,82,46,41,23,21,16,18
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,19
,Alice Beck Dubow,Robert Colville,Anthony Clark,Omar Sabir,Will Mega,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,19
Alice Beck Dubow,8,0,45,12,10,10,7,6,19
Robert Colville,,0,6,0,2,0,1,1,19
Anthony Clark,,,9,5,8,7,5,3,19
Omar Sabir,,,,5,1,1,1,3,19
Will Mega,,,,,0,3,1,1,19
Lisa M Deeley,,,,,,1,1,0,19
Carol A Jenkins,,,,,,,2,0,19
Tracey L Gordon,,,,,,,,2,19
Total,66,7,60,19,16,14,10,10,19
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,20
,Alice Beck Dubow,Robert Colville,Anthony Clark,Omar Sabir,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,20
Alice Beck Dubow,11,0,48,26,19,19,14,4,20
Robert Colville,,4,4,1,1,0,2,1,20
Anthony Clark,,,11,12,6,13,4,1,20
Omar Sabir,,,,4,4,2,3,0,20
Will Mega,,,,,4,2,2,0,20
Lisa M Deeley,,,,,,0,2,0,20
Tracey L Gordon,,,,,,,1,4,20
Carol A Jenkins,,,,,,,,1,20
Total,93,11,66,32,26,20,19,7,20
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,21
,Alice Beck Dubow,Robert Colville,Anthony Clark,Will Mega,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,21
Alice Beck Dubow,9,0,73,25,26,26,18,15,21
Robert Colville,,0,4,5,3,1,2,1,21
Anthony Clark,,,12,8,9,17,12,6,21
Will Mega,,,,6,11,8,2,3,21
Omar Sabir,,,,,9,5,3,2,21
Lisa M Deeley,,,,,,1,0,1,21
Carol A Jenkins,,,,,,,2,4,21
Tracey L Gordon,,,,,,,,1,21
Total,121,10,92,46,44,33,23,20,21
