col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,6
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Michael Wojcik,Todd Eagen,6
Kevin M Dougherty,46,56,34,26,7,5,35,31,6
Anne E Lazarus,,4,29,19,3,3,22,23,6
David Wecht,,,3,7,3,0,14,17,6
Christine Donohue,,,,3,1,1,17,11,6
John Henry Foradora,,,,,1,1,5,3,6
Dwayne D Woodruff,,,,,,0,4,1,6
Michael Wojcik,,,,,,,0,0,6
Todd Eagen,,,,,,,,1,6
Total,137,71,47,35,10,5,43,37,6
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,7
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Michael Wojcik,Todd Eagen,7
Kevin M Dougherty,30,44,36,23,3,4,30,19,7
Anne E Lazarus,,3,29,16,3,4,21,17,7
Christine Donohue,,,1,12,3,1,21,12,7
David Wecht,,,,0,0,0,11,6,7
Dwayne D Woodruff,,,,,0,0,4,2,7
John Henry Foradora,,,,,,0,1,2,7
Michael Wojcik,,,,,,,0,0,7
Todd Eagen,,,,,,,,1,7
Total,99,57,46,31,6,5,37,25,7
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,8
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Michael Wojcik,Todd Eagen,8
Kevin M Dougherty,34,82,31,23,8,6,81,24,8
Anne E Lazarus,,2,28,17,6,3,60,17,8
Christine Donohue,,,1,11,4,1,27,12,8
David Wecht,,,,1,1,2,13,15,8
John Henry Foradora,,,,,1,0,6,2,8
Dwayne D Woodruff,,,,,,0,4,2,8
Michael Wojcik,,,,,,,1,0,8
Todd Eagen,,,,,,,,0,8
Total,158,96,44,36,12,7,91,32,8
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,9
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Michael Wojcik,Todd Eagen,9
Kevin M Dougherty,22,35,22,16,6,2,22,23,9
Anne E Lazarus,,1,14,9,5,2,15,14,9
Christine Donohue,,,3,7,3,0,15,10,9
David Wecht,,,,2,0,0,7,10,9
Dwayne D Woodruff,,,,,0,0,4,3,9
John Henry Foradora,,,,,,0,2,0,9
Michael Wojcik,,,,,,,1,0,9
Todd Eagen,,,,,,,,0,9
Total,79,39,33,23,7,2,30,27,9
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,10
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Todd Eagen,Michael Wojcik,10
Kevin M Dougherty,34,24,18,13,2,0,17,15,10
Anne E Lazarus,,2,10,7,1,0,9,8,10
Christine Donohue,,,1,5,1,0,8,7,10
David Wecht,,,,2,1,0,6,3,10
John Henry Foradora,,,,,0,0,1,1,10
Dwayne D Woodruff,,,,,,0,0,0,10
Todd Eagen,,,,,,,1,0,10
Michael Wojcik,,,,,,,,0,10
Total,83,28,22,17,3,0,21,17,10
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,11
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Michael Wojcik,Todd Eagen,11
Kevin M Dougherty,16,24,16,15,5,1,17,12,11
Anne E Lazarus,,0,11,9,1,1,12,9,11
David Wecht,,,1,4,1,2,11,4,11
Christine Donohue,,,,0,2,2,9,7,11
John Henry Foradora,,,,,0,0,2,2,11
Dwayne D Woodruff,,,,,,0,2,1,11
Michael Wojcik,,,,,,,0,0,11
Todd Eagen,,,,,,,,0,11
Total,52,24,20,17,5,3,19,13,11
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,12
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Michael Wojcik,Todd Eagen,12
Kevin M Dougherty,22,39,22,17,4,2,27,17,12
Anne E Lazarus,,2,19,13,2,3,17,17,12
David Wecht,,,0,4,2,3,15,10,12
Christine Donohue,,,,1,3,1,15,8,12
Dwayne D Woodruff,,,,,0,1,2,4,12
John Henry Foradora,,,,,,0,3,1,12
Michael Wojcik,,,,,,,0,0,12
Todd Eagen,,,,,,,,0,12
Total,81,49,32,26,6,5,34,26,12
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,13
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Michael Wojcik,Todd Eagen,13
Kevin M Dougherty,22,30,18,18,2,1,20,16,13
Anne E Lazarus,,2,13,14,4,2,17,11,13
Christine Donohue,,,2,6,1,0,11,10,13
David Wecht,,,,2,1,1,10,7,13
John Henry Foradora,,,,,0,0,2,3,13
Dwayne D Woodruff,,,,,,0,2,0,13
Michael Wojcik,,,,,,,1,0,13
Todd Eagen,,,,,,,,0,13
Total,68,36,25,23,5,2,27,18,13
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,14
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Todd Eagen,Michael Wojcik,14
Kevin M Dougherty,23,28,13,12,3,2,16,14,14
Anne E Lazarus,,4,11,10,3,1,10,13,14
Christine Donohue,,,2,3,0,2,10,7,14
David Wecht,,,,0,1,0,5,7,14
John Henry Foradora,,,,,1,0,2,3,14
Dwayne D Woodruff,,,,,,0,2,1,14
Todd Eagen,,,,,,,0,0,14
Michael Wojcik,,,,,,,,0,14
Total,60,34,21,14,6,3,22,17,14
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,15
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Michael Wojcik,Todd Eagen,15
Kevin M Dougherty,21,19,13,13,2,0,16,14,15
Anne E Lazarus,,1,5,7,0,0,6,9,15
Christine Donohue,,,1,8,3,2,6,9,15
David Wecht,,,,1,0,1,6,8,15
John Henry Foradora,,,,,0,1,2,1,15
Dwayne D Woodruff,,,,,,0,2,0,15
Michael Wojcik,,,,,,,1,0,15
Todd Eagen,,,,,,,,1,15
Total,59,21,18,18,3,2,20,17,15
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Michael Wojcik,Todd Eagen,16
Kevin M Dougherty,19,27,18,13,2,1,16,12,16
Anne E Lazarus,,2,18,10,3,0,13,11,16
Christine Donohue,,,0,6,2,1,16,8,16
David Wecht,,,,0,1,2,5,7,16
John Henry Foradora,,,,,0,1,2,1,16
Dwayne D Woodruff,,,,,,0,1,1,16
Michael Wojcik,,,,,,,0,0,16
Todd Eagen,,,,,,,,0,16
Total,58,34,27,19,5,3,22,14,16
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Michael Wojcik,Todd Eagen,17
Kevin M Dougherty,22,25,14,12,4,2,16,12,17
Anne E Lazarus,,0,10,7,3,0,9,8,17
David Wecht,,,1,3,1,1,5,5,17
Christine Donohue,,,,0,1,1,4,5,17
John Henry Foradora,,,,,0,0,3,1,17
Dwayne D Woodruff,,,,,,0,1,1,17
Michael Wojcik,,,,,,,0,0,17
Todd Eagen,,,,,,,,1,17
Total,64,28,16,14,5,2,18,14,17
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Michael Wojcik,Todd Eagen,18
Kevin M Dougherty,18,20,12,8,4,2,17,15,18
Anne E Lazarus,,2,7,8,1,2,10,6,18
David Wecht,,,1,4,0,0,4,7,18
Christine Donohue,,,,2,0,2,7,6,18
John Henry Foradora,,,,,0,0,1,1,18
Dwayne D Woodruff,,,,,,0,1,2,18
Michael Wojcik,,,,,,,1,0,18
Todd Eagen,,,,,,,,0,18
Total,64,24,19,15,4,3,20,20,18
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Michael Wojcik,Todd Eagen,19
Kevin M Dougherty,24,57,26,20,8,7,47,36,19
Anne E Lazarus,,2,28,17,4,5,31,26,19
David Wecht,,,1,14,2,2,21,16,19
Christine Donohue,,,,3,5,0,21,10,19
John Henry Foradora,,,,,0,1,6,6,19
Dwayne D Woodruff,,,,,,0,4,4,19
Michael Wojcik,,,,,,,0,0,19
Todd Eagen,,,,,,,,1,19
Total,122,73,44,35,12,9,63,46,19
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Michael Wojcik,Todd Eagen,20
Kevin M Dougherty,27,22,16,18,4,0,23,11,20
Anne E Lazarus,,5,10,10,0,0,16,6,20
Christine Donohue,,,3,4,1,0,10,3,20
David Wecht,,,,1,1,1,9,6,20
John Henry Foradora,,,,,0,1,3,2,20
Dwayne D Woodruff,,,,,,0,1,0,20
Michael Wojcik,,,,,,,0,0,20
Todd Eagen,,,,,,,,0,20
Total,70,31,21,21,5,1,27,15,20
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Todd Eagen,Michael Wojcik,21
Kevin M Dougherty,13,30,23,16,8,0,22,17,21
Anne E Lazarus,,4,24,10,4,2,17,11,21
David Wecht,,,2,6,3,3,14,13,21
Christine Donohue,,,,0,4,0,13,5,21
John Henry Foradora,,,,,0,1,6,3,21
Dwayne D Woodruff,,,,,,0,2,1,21
Todd Eagen,,,,,,,0,0,21
Michael Wojcik,,,,,,,,0,21
Total,63,42,35,20,12,3,27,23,21
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Todd Eagen,Michael Wojcik,22
Kevin M Dougherty,24,11,11,3,2,0,6,6,22
David Wecht,,3,9,1,1,0,5,4,22
Anne E Lazarus,,,2,1,1,0,6,3,22
Christine Donohue,,,,2,1,0,3,1,22
John Henry Foradora,,,,,1,0,0,1,22
Dwayne D Woodruff,,,,,,0,0,0,22
Todd Eagen,,,,,,,0,0,22
Michael Wojcik,,,,,,,,0,22
Total,46,18,16,8,5,0,11,9,22
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,23
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Todd Eagen,Michael Wojcik,23
Kevin M Dougherty,16,39,21,19,4,3,24,18,23
Anne E Lazarus,,5,20,16,2,2,21,16,23
Christine Donohue,,,1,3,1,2,10,13,23
David Wecht,,,,1,1,1,13,8,23
John Henry Foradora,,,,,0,0,1,2,23
Dwayne D Woodruff,,,,,,0,3,1,23
Todd Eagen,,,,,,,1,0,23
Michael Wojcik,,,,,,,,0,23
Total,70,51,27,25,5,4,29,24,23
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,24
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Todd Eagen,Michael Wojcik,24
Kevin M Dougherty,15,28,25,15,6,4,24,22,24
Anne E Lazarus,,4,19,13,2,3,17,17,24
Christine Donohue,,,1,7,3,3,10,16,24
David Wecht,,,,3,1,0,9,9,24
Dwayne D Woodruff,,,,,0,1,3,3,24
John Henry Foradora,,,,,,0,2,2,24
Todd Eagen,,,,,,,1,0,24
Michael Wojcik,,,,,,,,1,24
Total,69,42,32,25,7,6,30,28,24
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,25
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Todd Eagen,Michael Wojcik,25
Kevin M Dougherty,23,38,23,13,7,1,26,28,25
Anne E Lazarus,,0,17,8,2,0,16,14,25
David Wecht,,,2,3,3,0,12,11,25
Christine Donohue,,,,3,5,1,11,8,25
John Henry Foradora,,,,,0,0,2,5,25
Dwayne D Woodruff,,,,,,0,0,1,25
Todd Eagen,,,,,,,1,0,25
Michael Wojcik,,,,,,,,1,25
Total,92,43,29,25,9,1,36,32,25
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,26
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Michael Wojcik,Todd Eagen,26
Kevin M Dougherty,15,38,21,18,4,0,21,27,26
Anne E Lazarus,,4,15,15,3,0,18,17,26
David Wecht,,,0,4,2,0,11,10,26
Christine Donohue,,,,3,1,0,9,11,26
John Henry Foradora,,,,,0,0,3,3,26
Dwayne D Woodruff,,,,,,0,0,0,26
Michael Wojcik,,,,,,,0,0,26
Todd Eagen,,,,,,,,0,26
Total,71,48,27,25,6,0,29,29,26
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,27
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Michael Wojcik,Todd Eagen,27
Kevin M Dougherty,22,28,17,18,2,3,18,16,27
Anne E Lazarus,,4,15,18,3,2,15,12,27
Christine Donohue,,,1,10,2,2,11,15,27
David Wecht,,,,0,2,3,7,14,27
John Henry Foradora,,,,,0,0,3,2,27
Dwayne D Woodruff,,,,,,0,3,2,27
Michael Wojcik,,,,,,,0,0,27
Todd Eagen,,,,,,,,0,27
Total,65,41,30,28,6,5,27,24,27
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,28
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Todd Eagen,Michael Wojcik,28
Kevin M Dougherty,17,27,20,12,2,1,18,14,28
Anne E Lazarus,,2,17,11,1,0,16,12,28
David Wecht,,,1,9,0,1,18,6,28
Christine Donohue,,,,0,0,0,13,6,28
John Henry Foradora,,,,,0,0,1,2,28
Dwayne D Woodruff,,,,,,1,1,0,28
Todd Eagen,,,,,,,0,0,28
Michael Wojcik,,,,,,,,1,28
Total,57,34,30,21,4,2,26,21,28
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,29
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Todd Eagen,Michael Wojcik,29
Kevin M Dougherty,27,25,24,7,3,3,12,7,29
David Wecht,,2,17,5,2,1,7,9,29
Anne E Lazarus,,,7,4,3,2,8,6,29
Christine Donohue,,,,2,1,1,4,5,29
John Henry Foradora,,,,,0,1,3,1,29
Dwayne D Woodruff,,,,,,0,0,3,29
Todd Eagen,,,,,,,0,0,29
Michael Wojcik,,,,,,,,0,29
Total,70,37,35,13,5,4,16,13,29
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,30
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Michael Wojcik,Todd Eagen,30
Kevin M Dougherty,17,40,20,19,3,4,22,26,30
Anne E Lazarus,,3,18,19,6,4,22,21,30
David Wecht,,,5,10,3,2,12,16,30
Christine Donohue,,,,1,2,3,18,15,30
Dwayne D Woodruff,,,,,0,0,3,3,30
John Henry Foradora,,,,,,0,2,5,30
Michael Wojcik,,,,,,,0,0,30
Todd Eagen,,,,,,,,1,30
Total,74,56,37,34,7,7,36,35,30
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,31
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Michael Wojcik,Todd Eagen,31
Kevin M Dougherty,15,33,18,15,3,1,22,16,31
Anne E Lazarus,,3,22,13,2,2,18,14,31
David Wecht,,,2,7,2,2,16,11,31
Christine Donohue,,,,1,2,0,11,10,31
John Henry Foradora,,,,,0,1,2,2,31
Dwayne D Woodruff,,,,,,0,1,2,31
Michael Wojcik,,,,,,,0,0,31
Todd Eagen,,,,,,,,1,31
Total,62,46,36,26,5,3,31,27,31
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,32
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Todd Eagen,Michael Wojcik,32
Kevin M Dougherty,13,15,12,10,2,0,17,12,32
Anne E Lazarus,,1,8,5,2,0,9,5,32
David Wecht,,,0,7,2,0,6,5,32
Christine Donohue,,,,1,2,0,8,3,32
John Henry Foradora,,,,,0,0,2,2,32
Dwayne D Woodruff,,,,,,0,0,0,32
Todd Eagen,,,,,,,2,0,32
Michael Wojcik,,,,,,,,1,32
Total,48,20,16,15,5,0,21,17,32
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,33
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Todd Eagen,Michael Wojcik,33
Kevin M Dougherty,16,40,23,19,7,2,26,22,33
Anne E Lazarus,,3,13,13,6,1,14,17,33
David Wecht,,,1,5,2,2,16,9,33
Christine Donohue,,,,0,2,2,13,9,33
Dwayne D Woodruff,,,,,0,0,5,4,33
John Henry Foradora,,,,,,0,1,2,33
Todd Eagen,,,,,,,0,0,33
Michael Wojcik,,,,,,,,1,33
Total,79,46,31,25,9,4,35,27,33
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,34
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Todd Eagen,Michael Wojcik,34
Kevin M Dougherty,18,33,21,15,6,1,21,15,34
Anne E Lazarus,,1,21,14,2,1,18,12,34
David Wecht,,,4,5,2,0,14,5,34
Christine Donohue,,,,0,1,1,12,7,34
Dwayne D Woodruff,,,,,0,1,2,3,34
John Henry Foradora,,,,,,0,1,0,34
Todd Eagen,,,,,,,1,0,34
Michael Wojcik,,,,,,,,0,34
Total,65,41,32,22,6,2,29,18,34
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,35
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Todd Eagen,Michael Wojcik,35
Kevin M Dougherty,6,23,14,10,4,1,15,15,35
Anne E Lazarus,,1,10,9,2,2,12,9,35
Christine Donohue,,,0,2,2,1,8,9,35
David Wecht,,,,2,0,2,9,5,35
Dwayne D Woodruff,,,,,0,0,1,2,35
John Henry Foradora,,,,,,0,2,1,35
Todd Eagen,,,,,,,0,0,35
Michael Wojcik,,,,,,,,0,35
Total,42,28,18,17,4,3,21,19,35
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,36
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Michael Wojcik,Todd Eagen,36
Kevin M Dougherty,18,34,21,13,4,1,23,18,36
Anne E Lazarus,,1,21,10,2,2,18,16,36
Christine Donohue,,,0,2,1,0,12,11,36
David Wecht,,,,0,2,1,8,5,36
John Henry Foradora,,,,,0,2,3,2,36
Dwayne D Woodruff,,,,,,0,2,0,36
Michael Wojcik,,,,,,,0,0,36
Todd Eagen,,,,,,,,0,36
Total,69,43,26,15,7,3,30,21,36
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,37
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Todd Eagen,Michael Wojcik,37
Kevin M Dougherty,27,21,16,11,2,2,18,18,37
Anne E Lazarus,,2,15,9,2,0,14,11,37
David Wecht,,,0,3,2,1,11,7,37
Christine Donohue,,,,0,0,1,7,6,37
John Henry Foradora,,,,,1,0,1,3,37
Dwayne D Woodruff,,,,,,1,2,0,37
Todd Eagen,,,,,,,0,0,37
Michael Wojcik,,,,,,,,0,37
Total,66,29,19,14,5,3,24,20,37
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,38
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Todd Eagen,Michael Wojcik,38
Kevin M Dougherty,13,23,23,17,7,6,22,17,38
Anne E Lazarus,,4,20,11,2,3,14,11,38
David Wecht,,,0,6,3,2,13,10,38
Christine Donohue,,,,2,2,3,11,7,38
Dwayne D Woodruff,,,,,0,1,4,3,38
John Henry Foradora,,,,,,0,5,1,38
Todd Eagen,,,,,,,0,0,38
Michael Wojcik,,,,,,,,1,38
Total,64,41,36,25,8,8,29,23,38
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,39
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Todd Eagen,Michael Wojcik,39
Kevin M Dougherty,22,20,14,14,3,2,13,13,39
Anne E Lazarus,,1,8,14,1,1,9,8,39
Christine Donohue,,,2,6,3,1,7,10,39
David Wecht,,,,1,1,1,8,6,39
Dwayne D Woodruff,,,,,0,0,2,3,39
John Henry Foradora,,,,,,0,1,1,39
Todd Eagen,,,,,,,1,0,39
Michael Wojcik,,,,,,,,0,39
Total,58,29,22,21,5,3,19,17,39
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,40
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Todd Eagen,Michael Wojcik,40
Kevin M Dougherty,11,21,15,11,5,2,16,13,40
Anne E Lazarus,,4,12,9,2,0,10,13,40
Christine Donohue,,,1,6,4,2,7,13,40
David Wecht,,,,3,4,0,9,7,40
Dwayne D Woodruff,,,,,0,1,6,3,40
John Henry Foradora,,,,,,0,2,0,40
Todd Eagen,,,,,,,0,0,40
Michael Wojcik,,,,,,,,0,40
Total,44,29,23,22,9,3,21,19,40
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,41
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Todd Eagen,Michael Wojcik,41
Kevin M Dougherty,19,51,41,20,8,5,37,31,41
Anne E Lazarus,,2,32,13,6,3,28,18,41
David Wecht,,,5,9,1,1,22,19,41
Christine Donohue,,,,3,2,2,17,11,41
John Henry Foradora,,,,,0,1,5,4,41
