col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Sheriff - Democrat,Mayor - Democrat,,,,,,18
,Jewell Williams,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,18
Jewell Williams,2,39,25,6,3,3,1,18
Anthony Hardy Williams,,12,0,0,0,0,0,18
Jim Kenney,,,15,0,0,0,0,18
Doug Oliver,,,,4,0,0,0,18
Lynne M Abraham,,,,,1,0,0,18
T Milton Street Sr,,,,,,1,0,18
Nelson Diaz,,,,,,,0,18
Total,79,51,40,10,4,4,1,18
,Sheriff - Democrat,Mayor - Democrat,,,,,,All
,Jewell Williams,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,All
Jewell Williams,62,516,581,70,78,49,18,All
Jim Kenney,,371,0,0,0,0,0,All
Anthony Hardy Williams,,,267,0,0,0,0,All
Doug Oliver,,,,33,0,0,0,All
Lynne M Abraham,,,,,25,0,0,All
T Milton Street Sr,,,,,,21,0,All
Nelson Diaz,,,,,,,9,All
Total,"1,374",887,848,103,103,70,27,All
