col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,26
Jim Kenney,47,0,0,0,0,0,53,32,17,13,5,5,26
Lynne M Abraham,,11,0,0,0,0,7,4,2,5,0,1,26
Anthony Hardy Williams,,,3,0,0,0,1,1,0,0,1,0,26
Nelson Diaz,,,,3,0,0,0,1,1,0,0,0,26
Doug Oliver,,,,,1,0,1,1,0,0,0,0,26
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,26
Lisa M Deeley,,,,,,,0,15,6,6,5,0,26
Anthony Clark,,,,,,,,0,6,2,0,6,26
Carol A Jenkins,,,,,,,,,0,5,0,0,26
Tracey L Gordon,,,,,,,,,,0,0,0,26
Omar Sabir,,,,,,,,,,,1,0,26
Will Mega,,,,,,,,,,,,0,26
Total,130,23,5,4,3,0,62,39,20,18,7,6,26
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,27
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,T Milton Street Sr,Doug Oliver,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,27
Jim Kenney,26,0,0,0,0,0,22,15,8,9,4,1,27
Lynne M Abraham,,10,0,0,0,0,6,3,5,2,1,2,27
Anthony Hardy Williams,,,2,0,0,0,1,3,1,0,1,0,27
Nelson Diaz,,,,0,0,0,2,1,0,0,0,0,27
T Milton Street Sr,,,,,0,0,0,1,0,1,0,0,27
Doug Oliver,,,,,,0,0,0,0,0,0,0,27
Lisa M Deeley,,,,,,,1,8,4,3,2,0,27
Anthony Clark,,,,,,,,0,5,4,0,1,27
Tracey L Gordon,,,,,,,,,0,2,1,1,27
Carol A Jenkins,,,,,,,,,,0,0,0,27
Omar Sabir,,,,,,,,,,,0,1,27
Will Mega,,,,,,,,,,,,0,27
Total,63,22,6,3,1,0,32,23,14,12,6,3,27
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,28
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,28
Jim Kenney,30,0,0,0,0,0,23,16,17,13,8,4,28
Lynne M Abraham,,8,0,0,0,0,6,2,5,3,0,0,28
Anthony Hardy Williams,,,3,0,0,0,0,4,0,1,2,0,28
Nelson Diaz,,,,0,0,0,0,1,0,0,1,1,28
Doug Oliver,,,,,0,0,1,0,1,0,0,0,28
T Milton Street Sr,,,,,,0,0,1,0,0,0,0,28
Lisa M Deeley,,,,,,,0,5,10,6,0,2,28
Anthony Clark,,,,,,,,0,2,3,4,1,28
Carol A Jenkins,,,,,,,,,0,4,1,1,28
Tracey L Gordon,,,,,,,,,,0,2,1,28
Will Mega,,,,,,,,,,,0,0,28
Omar Sabir,,,,,,,,,,,,1,28
Total,79,18,8,2,1,1,30,24,23,17,11,6,28
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,29
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,29
Jim Kenney,52,0,0,0,0,0,63,25,20,20,7,6,29
Lynne M Abraham,,9,0,0,0,0,9,5,4,1,0,2,29
Anthony Hardy Williams,,,3,0,0,0,4,8,2,4,0,0,29
Doug Oliver,,,,2,0,0,2,0,1,0,1,0,29
Nelson Diaz,,,,,1,0,0,0,1,1,0,0,29
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,29
Lisa M Deeley,,,,,,,2,19,10,10,3,1,29
Anthony Clark,,,,,,,,0,3,2,2,3,29
Tracey L Gordon,,,,,,,,,0,6,0,2,29
Carol A Jenkins,,,,,,,,,,0,2,1,29
Omar Sabir,,,,,,,,,,,0,0,29
Will Mega,,,,,,,,,,,,0,29
Total,145,25,15,4,2,0,81,39,29,26,9,8,29
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,30
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,T Milton Street Sr,Doug Oliver,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,30
Jim Kenney,34,0,0,0,0,0,9,11,12,7,4,2,30
Lynne M Abraham,,7,0,0,0,0,6,3,3,3,0,2,30
Anthony Hardy Williams,,,1,0,0,0,1,1,1,0,0,0,30
Nelson Diaz,,,,1,0,0,1,2,0,0,0,0,30
T Milton Street Sr,,,,,1,0,0,0,0,0,0,0,30
Doug Oliver,,,,,,0,0,0,0,0,0,0,30
Carol A Jenkins,,,,,,,0,4,5,3,0,1,30
Lisa M Deeley,,,,,,,,0,2,1,3,0,30
Anthony Clark,,,,,,,,,0,0,0,1,30
Tracey L Gordon,,,,,,,,,,0,0,0,30
Omar Sabir,,,,,,,,,,,0,1,30
Will Mega,,,,,,,,,,,,0,30
Total,65,19,3,3,1,0,17,17,16,10,4,4,30
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,31
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,31
Jim Kenney,45,0,0,0,0,0,22,12,12,8,7,2,31
Lynne M Abraham,,6,0,0,0,0,5,6,6,4,0,2,31
Anthony Hardy Williams,,,6,0,0,0,2,2,1,0,1,0,31
Doug Oliver,,,,1,0,0,2,0,1,0,0,0,31
Nelson Diaz,,,,,1,0,1,1,0,1,0,0,31
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,31
Lisa M Deeley,,,,,,,0,3,4,4,2,2,31
Anthony Clark,,,,,,,,0,7,3,2,0,31
Tracey L Gordon,,,,,,,,,0,3,2,0,31
Carol A Jenkins,,,,,,,,,,0,0,2,31
Will Mega,,,,,,,,,,,0,0,31
Omar Sabir,,,,,,,,,,,,0,31
Total,86,20,11,3,3,0,32,21,20,13,8,4,31
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,32
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,T Milton Street Sr,Nelson Diaz,Doug Oliver,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,32
Jim Kenney,7,0,0,0,0,0,17,12,9,7,2,2,32
Lynne M Abraham,,1,0,0,0,0,2,4,2,3,0,0,32
Anthony Hardy Williams,,,0,0,0,0,2,1,0,1,0,0,32
T Milton Street Sr,,,,1,0,0,0,0,0,0,1,0,32
Nelson Diaz,,,,,0,0,1,0,1,0,0,0,32
Doug Oliver,,,,,,0,0,0,0,0,0,0,32
Lisa M Deeley,,,,,,,0,6,6,2,2,1,32
Anthony Clark,,,,,,,,0,2,4,0,0,32
Carol A Jenkins,,,,,,,,,0,3,0,0,32
Tracey L Gordon,,,,,,,,,,0,0,0,32
Omar Sabir,,,,,,,,,,,0,0,32
Will Mega,,,,,,,,,,,,0,32
Total,36,9,3,2,1,0,23,18,12,11,3,2,32
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,33
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,33
Jim Kenney,6,0,0,0,0,0,16,9,10,6,1,2,33
Lynne M Abraham,,2,0,0,0,0,6,8,5,4,1,0,33
Anthony Hardy Williams,,,1,0,0,0,1,0,0,1,0,0,33
Doug Oliver,,,,0,0,0,0,0,0,0,0,0,33
Nelson Diaz,,,,,0,0,0,0,0,0,0,0,33
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,33
Anthony Clark,,,,,,,0,5,8,5,1,1,33
Lisa M Deeley,,,,,,,,0,2,2,0,1,33
Tracey L Gordon,,,,,,,,,0,1,1,0,33
Carol A Jenkins,,,,,,,,,,0,0,0,33
Omar Sabir,,,,,,,,,,,0,0,33
Will Mega,,,,,,,,,,,,0,33
Total,35,15,2,0,0,0,23,17,15,11,2,2,33
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,34
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,Lisa M Deeley,Tracey L Gordon,Anthony Clark,Carol A Jenkins,Will Mega,Omar Sabir,34
Jim Kenney,31,0,0,0,0,0,29,19,14,15,7,4,34
Lynne M Abraham,,14,0,0,0,0,12,6,4,6,0,0,34
Anthony Hardy Williams,,,4,0,0,0,4,3,5,0,1,0,34
Doug Oliver,,,,0,0,0,0,0,0,0,0,0,34
Nelson Diaz,,,,,0,0,0,0,0,0,0,0,34
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,34
Lisa M Deeley,,,,,,,0,12,5,8,3,3,34
Tracey L Gordon,,,,,,,,0,6,6,2,0,34
Anthony Clark,,,,,,,,,0,3,0,1,34
Carol A Jenkins,,,,,,,,,,0,0,0,34
Will Mega,,,,,,,,,,,0,0,34
Omar Sabir,,,,,,,,,,,,0,34
Total,84,32,13,0,0,0,45,28,23,21,8,4,34
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,35
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,35
Jim Kenney,58,0,0,0,0,0,59,28,20,20,14,1,35
Lynne M Abraham,,12,0,0,0,0,7,4,5,2,1,1,35
Anthony Hardy Williams,,,10,0,0,0,1,9,0,1,5,2,35
Doug Oliver,,,,2,0,0,1,0,0,0,0,0,35
Nelson Diaz,,,,,0,0,0,0,1,1,0,0,35
T Milton Street Sr,,,,,,1,0,0,0,0,0,0,35
Lisa M Deeley,,,,,,,0,8,12,7,3,0,35
Anthony Clark,,,,,,,,1,4,5,7,2,35
Carol A Jenkins,,,,,,,,,1,5,1,0,35
Tracey L Gordon,,,,,,,,,,1,1,1,35
Will Mega,,,,,,,,,,,1,1,35
Omar Sabir,,,,,,,,,,,,0,35
Total,156,27,21,3,1,1,68,42,27,25,21,4,35
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,36
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Will Mega,Carol A Jenkins,Omar Sabir,36
Jim Kenney,7,0,0,0,0,0,10,4,7,2,2,0,36
Anthony Hardy Williams,,1,0,0,0,0,1,3,1,2,0,0,36
Lynne M Abraham,,,2,0,0,0,3,3,0,1,0,0,36
Doug Oliver,,,,0,0,0,0,0,0,0,0,0,36
Nelson Diaz,,,,,0,0,0,0,0,0,0,0,36
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,36
Lisa M Deeley,,,,,,,0,5,3,1,2,0,36
Anthony Clark,,,,,,,,0,1,0,0,0,36
Tracey L Gordon,,,,,,,,,0,2,0,0,36
Will Mega,,,,,,,,,,0,0,0,36
Carol A Jenkins,,,,,,,,,,,0,0,36
Omar Sabir,,,,,,,,,,,,0,36
Total,23,6,6,0,0,0,14,10,8,5,2,0,36
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,37
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,37
Jim Kenney,38,0,0,0,0,0,39,29,15,16,8,5,37
Lynne M Abraham,,8,0,0,0,0,7,5,5,5,0,0,37
Anthony Hardy Williams,,,4,0,0,0,2,3,2,0,0,0,37
Doug Oliver,,,,0,0,0,1,0,0,0,1,0,37
Nelson Diaz,,,,,0,0,0,0,0,0,0,0,37
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,37
Lisa M Deeley,,,,,,,0,12,8,9,1,1,37
Anthony Clark,,,,,,,,0,6,6,3,2,37
Tracey L Gordon,,,,,,,,,0,4,0,0,37
Carol A Jenkins,,,,,,,,,,0,0,0,37
Will Mega,,,,,,,,,,,0,2,37
Omar Sabir,,,,,,,,,,,,0,37
Total,109,21,8,1,0,0,49,37,22,21,9,5,37
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,38
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Nelson Diaz,Doug Oliver,T Milton Street Sr,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,38
Jim Kenney,7,0,0,0,0,0,7,3,3,2,3,0,38
Anthony Hardy Williams,,4,0,0,0,0,2,3,1,1,0,0,38
Lynne M Abraham,,,4,0,0,0,1,2,3,2,0,0,38
Nelson Diaz,,,,0,0,0,2,1,2,0,1,0,38
Doug Oliver,,,,,0,0,1,0,0,1,0,0,38
T Milton Street Sr,,,,,,0,1,0,0,0,0,0,38
Lisa M Deeley,,,,,,,0,5,3,1,0,0,38
Anthony Clark,,,,,,,,0,2,1,0,0,38
Tracey L Gordon,,,,,,,,,0,2,1,0,38
Carol A Jenkins,,,,,,,,,,0,1,0,38
Will Mega,,,,,,,,,,,0,0,38
Omar Sabir,,,,,,,,,,,,0,38
Total,19,9,8,3,1,1,14,9,9,6,4,0,38
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,39
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,39
Jim Kenney,39,0,0,0,0,0,49,16,9,10,4,1,39
Lynne M Abraham,,4,0,0,0,0,11,2,3,1,1,0,39
Anthony Hardy Williams,,,1,0,0,0,3,4,0,1,0,1,39
Doug Oliver,,,,1,0,0,2,1,1,0,0,0,39
Nelson Diaz,,,,,0,0,1,1,2,0,0,0,39
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,39
Lisa M Deeley,,,,,,,0,10,9,5,2,0,39
Anthony Clark,,,,,,,,0,2,1,1,1,39
Carol A Jenkins,,,,,,,,,0,1,0,1,39
Tracey L Gordon,,,,,,,,,,0,1,0,39
Omar Sabir,,,,,,,,,,,0,0,39
Will Mega,,,,,,,,,,,,0,39
Total,106,15,8,3,3,0,66,24,15,12,5,2,39
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,40
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,40
Jim Kenney,20,0,0,0,0,0,26,19,8,5,4,1,40
Lynne M Abraham,,5,0,0,0,0,5,6,5,4,0,2,40
Anthony Hardy Williams,,,0,0,0,0,0,3,1,0,2,0,40
Nelson Diaz,,,,0,0,0,3,1,0,1,1,0,40
Doug Oliver,,,,,0,0,0,0,0,0,1,0,40
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,40
Lisa M Deeley,,,,,,,1,12,4,4,2,2,40
Anthony Clark,,,,,,,,0,5,2,5,0,40
Tracey L Gordon,,,,,,,,,0,2,0,1,40
Carol A Jenkins,,,,,,,,,,0,0,1,40
Will Mega,,,,,,,,,,,0,0,40
Omar Sabir,,,,,,,,,,,,0,40
Total,58,19,3,3,1,0,36,29,14,10,8,4,40
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,41
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,Lisa M Deeley,Carol A Jenkins,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,41
Jim Kenney,56,0,0,0,0,0,68,28,27,18,7,8,41
Lynne M Abraham,,6,0,0,0,0,12,7,2,3,1,2,41
Anthony Hardy Williams,,,2,0,0,0,4,0,1,0,4,0,41
Nelson Diaz,,,,1,0,0,1,0,0,0,0,0,41
Doug Oliver,,,,,0,0,1,0,1,0,0,0,41
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,41
Lisa M Deeley,,,,,,,2,14,10,5,4,1,41
Carol A Jenkins,,,,,,,,0,6,6,3,2,41
Anthony Clark,,,,,,,,,0,3,2,4,41
Tracey L Gordon,,,,,,,,,,0,0,1,41
Omar Sabir,,,,,,,,,,,0,0,41
Will Mega,,,,,,,,,,,,0,41
Total,165,23,9,2,1,0,89,36,31,21,12,10,41
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,42
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,Lisa M Deeley,Tracey L Gordon,Anthony Clark,Carol A Jenkins,Omar Sabir,Will Mega,42
Jim Kenney,26,0,0,0,0,0,23,16,13,10,5,2,42
Lynne M Abraham,,7,0,0,0,0,9,5,4,4,2,1,42
Anthony Hardy Williams,,,1,0,0,0,1,2,4,2,1,2,42
Nelson Diaz,,,,1,0,0,0,1,0,1,0,0,42
Doug Oliver,,,,,1,0,0,0,0,0,0,0,42
T Milton Street Sr,,,,,,1,0,0,0,0,0,0,42
Lisa M Deeley,,,,,,,1,10,3,3,3,3,42
Tracey L Gordon,,,,,,,,0,4,4,1,2,42
Anthony Clark,,,,,,,,,0,7,3,0,42
Carol A Jenkins,,,,,,,,,,0,1,0,42
Omar Sabir,,,,,,,,,,,0,0,42
Will Mega,,,,,,,,,,,,0,42
Total,68,21,8,2,1,1,34,24,21,17,8,5,42
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,43
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,43
Jim Kenney,28,0,0,0,0,0,16,12,12,10,2,3,43
Lynne M Abraham,,8,0,0,0,0,4,2,2,1,1,0,43
Anthony Hardy Williams,,,3,0,0,0,2,2,1,0,1,1,43
Doug Oliver,,,,0,0,0,1,1,1,0,1,0,43
Nelson Diaz,,,,,0,0,0,0,0,0,0,0,43
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,43
Lisa M Deeley,,,,,,,1,4,3,5,0,1,43
Anthony Clark,,,,,,,,0,5,0,2,1,43
Tracey L Gordon,,,,,,,,,0,3,2,1,43
Carol A Jenkins,,,,,,,,,,0,0,0,43
Will Mega,,,,,,,,,,,0,0,43
Omar Sabir,,,,,,,,,,,,0,43
Total,62,15,9,2,0,0,24,17,16,11,5,4,43
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,44
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,T Milton Street Sr,Doug Oliver,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,44
Jim Kenney,34,0,0,0,0,0,21,18,9,7,3,1,44
Lynne M Abraham,,36,0,0,0,0,13,9,11,11,5,0,44
Anthony Hardy Williams,,,5,0,0,0,2,6,4,2,2,2,44
Nelson Diaz,,,,1,0,0,2,0,1,0,0,1,44
T Milton Street Sr,,,,,2,0,0,1,1,0,1,0,44
Doug Oliver,,,,,,0,0,0,1,1,0,0,44
Lisa M Deeley,,,,,,,1,4,8,4,1,0,44
Anthony Clark,,,,,,,,1,5,7,7,1,44
Tracey L Gordon,,,,,,,,,0,7,1,1,44
Carol A Jenkins,,,,,,,,,,0,0,0,44
Will Mega,,,,,,,,,,,0,0,44
Omar Sabir,,,,,,,,,,,,0,44
Total,75,68,15,4,4,1,39,35,27,21,11,4,44
