col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Omar Sabir,,,,,,1,5,2,6
Todd Eagen,,,,,,,5,0,6
Michael Wojcik,,,,,,,,2,6
Total,64,24,21,18,10,10,54,28,6
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,7
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,Todd Eagen,Michael Wojcik,7
Anthony Clark,6,29,5,9,5,6,55,15,7
Lisa M Deeley,,0,4,3,4,1,29,7,7
Omar Sabir,,,4,2,2,3,11,3,7
Tracey L Gordon,,,,0,3,0,9,8,7
Will Mega,,,,,1,1,7,6,7
Carol A Jenkins,,,,,,2,4,5,7
Todd Eagen,,,,,,,3,0,7
Michael Wojcik,,,,,,,,5,7
Total,81,41,21,20,17,14,70,31,7
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,8
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Will Mega,Todd Eagen,Michael Wojcik,8
Anthony Clark,6,10,4,8,8,4,27,15,8
Lisa M Deeley,,2,3,4,0,1,13,2,8
Carol A Jenkins,,,2,1,4,1,10,6,8
Omar Sabir,,,,3,1,0,9,4,8
Tracey L Gordon,,,,,1,0,9,4,8
Will Mega,,,,,,2,4,1,8
Todd Eagen,,,,,,,5,0,8
Michael Wojcik,,,,,,,,1,8
Total,52,20,18,18,15,9,47,20,8
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,9
,Todd Eagen,Michael Wojcik,Carol A Jenkins,Anthony Clark,Will Mega,Tracey L Gordon,Lisa M Deeley,Omar Sabir,9
Todd Eagen,6,0,37,32,23,16,21,12,9
Michael Wojcik,,4,25,28,19,19,10,11,9
Carol A Jenkins,,,4,13,8,18,12,9,9
Anthony Clark,,,,4,12,7,6,3,9
Will Mega,,,,,5,3,14,2,9
Tracey L Gordon,,,,,,5,6,6,9
Lisa M Deeley,,,,,,,1,3,9
Omar Sabir,,,,,,,,2,9
Total,91,74,77,69,54,51,43,28,9
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,10
,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Will Mega,Omar Sabir,Carol A Jenkins,Todd Eagen,Michael Wojcik,10
Anthony Clark,12,11,17,10,7,3,46,12,10
Tracey L Gordon,,11,1,2,2,1,11,3,10
Lisa M Deeley,,,0,1,0,1,17,3,10
Will Mega,,,,2,0,0,10,2,10
Omar Sabir,,,,,2,0,9,2,10
Carol A Jenkins,,,,,,0,4,4,10
Todd Eagen,,,,,,,5,0,10
Michael Wojcik,,,,,,,,0,10
Total,75,28,22,17,14,8,62,17,10
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,11
,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,11
Anthony Clark,12,12,4,16,5,11,52,23,11
Tracey L Gordon,,15,11,1,3,2,17,7,11
Carol A Jenkins,,,3,1,2,2,13,3,11
Lisa M Deeley,,,,1,2,1,14,7,11
Omar Sabir,,,,,2,0,10,7,11
Will Mega,,,,,,1,12,4,11
Todd Eagen,,,,,,,4,0,11
Michael Wojcik,,,,,,,,2,11
Total,94,47,23,22,19,18,76,36,11
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,12
,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,12
Anthony Clark,8,4,15,6,6,3,32,13,12
Carol A Jenkins,,7,1,4,0,2,8,8,12
Lisa M Deeley,,,1,2,2,2,15,6,12
Tracey L Gordon,,,,1,3,0,10,7,12
Omar Sabir,,,,,2,1,5,4,12
Will Mega,,,,,,1,7,2,12
Todd Eagen,,,,,,,4,0,12
Michael Wojcik,,,,,,,,1,12
Total,55,25,24,20,14,11,51,26,12
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,13
,Todd Eagen,Michael Wojcik,Anthony Clark,Tracey L Gordon,Will Mega,Carol A Jenkins,Omar Sabir,Lisa M Deeley,13
Todd Eagen,8,0,29,10,11,6,8,5,13
Michael Wojcik,,4,11,6,6,2,3,1,13
Anthony Clark,,,6,5,7,3,2,3,13
Tracey L Gordon,,,,2,1,5,2,1,13
Will Mega,,,,,0,0,2,0,13
Carol A Jenkins,,,,,,2,1,2,13
Omar Sabir,,,,,,,1,1,13
Lisa M Deeley,,,,,,,,0,13
Total,57,26,49,21,18,15,14,8,13
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,14
,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,Todd Eagen,Michael Wojcik,14
Anthony Clark,17,12,14,7,4,4,38,18,14
Omar Sabir,,3,2,3,0,2,10,6,14
Lisa M Deeley,,,1,2,1,0,15,5,14
Tracey L Gordon,,,,1,2,0,6,8,14
Will Mega,,,,,3,0,1,10,14
Carol A Jenkins,,,,,,1,3,4,14
Todd Eagen,,,,,,,7,0,14
Michael Wojcik,,,,,,,,6,14
Total,78,23,22,15,14,8,52,37,14
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,15
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,15
Anthony Clark,8,20,6,7,7,8,46,23,15
Lisa M Deeley,,0,3,3,3,0,22,6,15
Tracey L Gordon,,,9,2,3,1,3,11,15
Carol A Jenkins,,,,3,0,0,5,6,15
Omar Sabir,,,,,1,0,4,5,15
Will Mega,,,,,,2,9,3,15
Todd Eagen,,,,,,,9,0,15
Michael Wojcik,,,,,,,,3,15
Total,83,31,27,15,14,14,65,36,15
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Anthony Clark,Tracey L Gordon,Will Mega,Lisa M Deeley,Omar Sabir,Carol A Jenkins,Todd Eagen,Michael Wojcik,16
Anthony Clark,8,6,11,16,4,3,41,15,16
Tracey L Gordon,,7,4,4,4,2,8,10,16
Will Mega,,,4,1,1,1,13,10,16
Lisa M Deeley,,,,1,1,1,21,3,16
Omar Sabir,,,,,4,1,6,4,16
Carol A Jenkins,,,,,,3,1,6,16
Todd Eagen,,,,,,,2,0,16
Michael Wojcik,,,,,,,,0,16
Total,68,29,29,26,17,12,58,30,16
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Omar Sabir,Will Mega,Carol A Jenkins,Todd Eagen,Michael Wojcik,17
Anthony Clark,13,12,13,4,6,4,45,20,17
Tracey L Gordon,,5,3,3,3,3,12,10,17
Lisa M Deeley,,,4,1,2,0,15,7,17
Omar Sabir,,,,5,0,1,9,6,17
Will Mega,,,,,0,0,10,3,17
Carol A Jenkins,,,,,,4,2,5,17
Todd Eagen,,,,,,,7,0,17
Michael Wojcik,,,,,,,,1,17
Total,82,32,27,21,15,14,71,34,17
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Anthony Clark,Lisa M Deeley,Will Mega,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Todd Eagen,Michael Wojcik,18
Anthony Clark,11,13,7,6,5,5,37,18,18
Lisa M Deeley,,2,1,2,1,1,12,8,18
Will Mega,,,1,1,2,1,10,5,18
Omar Sabir,,,,4,1,1,5,4,18
Tracey L Gordon,,,,,3,0,5,5,18
Carol A Jenkins,,,,,,2,1,5,18
Todd Eagen,,,,,,,2,0,18
Michael Wojcik,,,,,,,,4,18
Total,71,24,18,16,15,10,49,33,18
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Anthony Clark,Lisa M Deeley,Will Mega,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Todd Eagen,Michael Wojcik,19
Anthony Clark,11,20,6,7,6,3,39,17,19
Lisa M Deeley,,0,5,2,0,1,26,2,19
Will Mega,,,4,2,4,1,12,5,19
Omar Sabir,,,,4,3,2,6,7,19
Tracey L Gordon,,,,,2,1,8,5,19
Carol A Jenkins,,,,,,0,6,3,19
Todd Eagen,,,,,,,5,0,19
Michael Wojcik,,,,,,,,3,19
Total,72,30,25,21,19,10,63,28,19
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,Todd Eagen,Michael Wojcik,20
Anthony Clark,13,21,12,8,5,2,40,23,20
Lisa M Deeley,,2,1,2,0,1,20,5,20
Omar Sabir,,,4,1,0,2,6,7,20
Tracey L Gordon,,,,2,0,2,3,7,20
Will Mega,,,,,2,0,6,4,20
Carol A Jenkins,,,,,,0,3,2,20
Todd Eagen,,,,,,,5,0,20
Michael Wojcik,,,,,,,,1,20
Total,82,29,23,16,12,9,56,30,20
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Anthony Clark,Will Mega,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Michael Wojcik,Todd Eagen,21
Anthony Clark,9,7,7,6,4,4,24,20,21
Will Mega,,1,5,1,0,0,8,5,21
Lisa M Deeley,,,0,1,1,0,3,8,21
Tracey L Gordon,,,,1,1,1,8,1,21
Omar Sabir,,,,,3,0,3,4,21
Carol A Jenkins,,,,,,1,4,0,21
Michael Wojcik,,,,,,,0,0,21
Todd Eagen,,,,,,,,2,21
Total,54,16,15,13,11,6,32,26,21
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,Carol A Jenkins,Todd Eagen,Michael Wojcik,22
Anthony Clark,9,12,6,8,7,3,40,15,22
Lisa M Deeley,,2,1,3,0,0,11,3,22
Tracey L Gordon,,,2,3,3,3,8,8,22
Will Mega,,,,0,2,0,9,6,22
Omar Sabir,,,,,3,0,6,8,22
Carol A Jenkins,,,,,,1,3,4,22
Todd Eagen,,,,,,,2,0,22
Michael Wojcik,,,,,,,,1,22
Total,68,20,20,19,18,9,51,30,22
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,23
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Todd Eagen,Michael Wojcik,23
Anthony Clark,5,14,7,6,10,7,29,22,23
Lisa M Deeley,,1,4,0,2,2,10,7,23
Omar Sabir,,,1,2,1,3,5,9,23
Tracey L Gordon,,,,3,3,0,9,4,23
Carol A Jenkins,,,,,1,0,4,6,23
Will Mega,,,,,,3,8,4,23
Todd Eagen,,,,,,,1,0,23
Michael Wojcik,,,,,,,,7,23
Total,61,23,18,18,17,16,38,37,23
