col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,4
Lisa M Deeley,45,12,21,7,13,2,43,29,4
Anthony Clark,,4,7,6,1,8,14,18,4
Carol A Jenkins,,,3,9,1,0,17,14,4
Tracey L Gordon,,,,7,4,3,16,14,4
Omar Sabir,,,,,1,1,13,7,4
Will Mega,,,,,,1,5,9,4
Todd Eagen,,,,,,,10,0,4
Michael Wojcik,,,,,,,,12,4
Total,130,44,42,42,23,17,79,66,4
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,5
,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Will Mega,Carol A Jenkins,Omar Sabir,Michael Wojcik,Todd Eagen,5
Lisa M Deeley,8,6,2,2,2,0,12,3,5
Anthony Clark,,4,2,0,0,0,5,8,5
Tracey L Gordon,,,0,1,1,0,3,3,5
Will Mega,,,,0,0,0,3,2,5
Carol A Jenkins,,,,,0,0,2,1,5
Omar Sabir,,,,,,0,0,0,5
Michael Wojcik,,,,,,,2,0,5
Todd Eagen,,,,,,,,2,5
Total,24,18,6,5,3,0,18,13,5
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,6
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Will Mega,Todd Eagen,Michael Wojcik,6
Lisa M Deeley,7,0,2,2,0,0,6,2,6
Anthony Clark,,2,0,0,1,1,3,1,6
Carol A Jenkins,,,0,0,1,0,3,1,6
Omar Sabir,,,,1,0,1,2,1,6
Tracey L Gordon,,,,,1,1,3,0,6
Will Mega,,,,,,0,1,2,6
Todd Eagen,,,,,,,3,0,6
Michael Wojcik,,,,,,,,5,6
Total,15,6,4,4,4,3,14,10,6
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,7
,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,Todd Eagen,Michael Wojcik,7
Lisa M Deeley,57,14,12,10,5,9,46,30,7
Anthony Clark,,4,4,3,2,0,15,18,7
Tracey L Gordon,,,2,8,1,0,10,15,7
Carol A Jenkins,,,,2,2,1,10,14,7
Will Mega,,,,,1,0,2,10,7
Omar Sabir,,,,,,1,11,1,7
Todd Eagen,,,,,,,4,0,7
Michael Wojcik,,,,,,,,2,7
Total,136,38,30,28,14,13,66,56,7
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,8
,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Will Mega,Carol A Jenkins,Omar Sabir,Michael Wojcik,Todd Eagen,8
Lisa M Deeley,12,2,5,2,1,2,13,9,8
Anthony Clark,,2,3,3,1,1,9,4,8
Tracey L Gordon,,,0,1,2,1,9,4,8
Will Mega,,,,1,0,1,4,3,8
Carol A Jenkins,,,,,1,0,3,1,8
Omar Sabir,,,,,,0,1,5,8
Michael Wojcik,,,,,,,0,0,8
Todd Eagen,,,,,,,,3,8
Total,34,16,14,9,6,6,25,20,8
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,9
,Lisa M Deeley,Carol A Jenkins,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,9
Lisa M Deeley,20,13,3,5,7,1,21,17,9
Carol A Jenkins,,3,7,4,0,2,14,14,9
Anthony Clark,,,5,2,1,2,11,8,9
Tracey L Gordon,,,,4,0,0,3,9,9
Omar Sabir,,,,,1,1,10,0,9
Will Mega,,,,,,0,4,4,9
Todd Eagen,,,,,,,3,0,9
Michael Wojcik,,,,,,,,3,9
Total,61,32,25,17,11,8,41,35,9
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,10
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,Michael Wojcik,Todd Eagen,10
Lisa M Deeley,21,12,9,6,7,0,22,21,10
Anthony Clark,,5,2,5,1,2,16,7,10
Carol A Jenkins,,,0,3,0,2,8,6,10
Tracey L Gordon,,,,2,1,0,9,5,10
Omar Sabir,,,,,1,0,4,6,10
Will Mega,,,,,,0,3,1,10
Michael Wojcik,,,,,,,5,0,10
Todd Eagen,,,,,,,,4,10
Total,66,30,18,18,11,4,40,32,10
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,11
,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,Michael Wojcik,Todd Eagen,11
Lisa M Deeley,9,5,6,8,5,0,10,15,11
Anthony Clark,,1,5,4,2,4,13,11,11
Tracey L Gordon,,,1,2,1,1,10,8,11
Carol A Jenkins,,,,1,1,0,9,3,11
Omar Sabir,,,,,1,4,4,10,11
Will Mega,,,,,,0,5,4,11
Michael Wojcik,,,,,,,2,0,11
Todd Eagen,,,,,,,,2,11
Total,39,28,20,16,16,10,34,31,11
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,12
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Will Mega,Michael Wojcik,Todd Eagen,12
Lisa M Deeley,14,3,1,1,0,0,5,1,12
Anthony Clark,,4,1,2,0,2,5,6,12
Carol A Jenkins,,,2,0,2,1,2,2,12
Omar Sabir,,,,0,1,0,1,4,12
Tracey L Gordon,,,,,1,0,2,1,12
Will Mega,,,,,,0,3,1,12
Michael Wojcik,,,,,,,1,0,12
Todd Eagen,,,,,,,,2,12
Total,21,15,8,5,5,4,13,11,12
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,13
,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,Todd Eagen,Michael Wojcik,13
Lisa M Deeley,10,3,4,1,3,2,7,6,13
Anthony Clark,,2,4,2,1,1,9,6,13
Tracey L Gordon,,,1,2,1,0,6,5,13
Carol A Jenkins,,,,1,2,0,1,5,13
Will Mega,,,,,0,0,1,6,13
Omar Sabir,,,,,,0,3,1,13
Todd Eagen,,,,,,,2,0,13
Michael Wojcik,,,,,,,,0,13
Total,25,18,14,8,7,4,19,16,13
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,14
,Todd Eagen,Michael Wojcik,Anthony Clark,Lisa M Deeley,Will Mega,Carol A Jenkins,Tracey L Gordon,Omar Sabir,14
Todd Eagen,1,0,12,6,4,4,3,2,14
Michael Wojcik,,3,3,5,4,1,2,1,14
Anthony Clark,,,1,2,4,1,1,0,14
Lisa M Deeley,,,,4,1,2,2,1,14
Will Mega,,,,,0,0,0,1,14
Carol A Jenkins,,,,,,0,0,1,14
Tracey L Gordon,,,,,,,0,0,14
Omar Sabir,,,,,,,,0,14
Total,23,12,16,15,8,5,5,3,14
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,15
,Lisa M Deeley,Omar Sabir,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Todd Eagen,Michael Wojcik,15
Lisa M Deeley,18,15,6,3,4,0,19,12,15
Omar Sabir,,1,2,0,0,3,14,3,15
Anthony Clark,,,0,3,0,0,8,6,15
Carol A Jenkins,,,,1,1,0,5,2,15
Tracey L Gordon,,,,,0,1,3,5,15
Will Mega,,,,,,0,1,2,15
Todd Eagen,,,,,,,1,0,15
Michael Wojcik,,,,,,,,0,15
Total,51,21,15,9,8,4,30,17,15
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,16
Lisa M Deeley,19,5,2,4,2,1,8,7,16
Anthony Clark,,2,2,1,0,0,4,7,16
Tracey L Gordon,,,1,3,0,1,6,3,16
Carol A Jenkins,,,,1,0,0,5,2,16
Omar Sabir,,,,,0,0,0,1,16
Will Mega,,,,,,0,1,1,16
Todd Eagen,,,,,,,1,0,16
Michael Wojcik,,,,,,,,1,16
Total,37,13,11,9,3,3,17,13,16
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,Michael Wojcik,Todd Eagen,17
Lisa M Deeley,23,8,4,5,7,2,15,20,17
Anthony Clark,,3,6,4,0,2,17,4,17
Tracey L Gordon,,,0,2,0,1,8,4,17
Carol A Jenkins,,,,2,0,0,7,2,17
Omar Sabir,,,,,0,0,2,5,17
Will Mega,,,,,,2,3,2,17
Michael Wojcik,,,,,,,1,0,17
Todd Eagen,,,,,,,,2,17
Total,65,29,16,13,8,8,34,27,17
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,18
Lisa M Deeley,18,7,3,6,5,0,19,11,18
Anthony Clark,,5,3,2,3,2,11,12,18
Tracey L Gordon,,,3,5,2,2,6,7,18
Carol A Jenkins,,,,1,0,0,8,5,18
Omar Sabir,,,,,1,0,9,2,18
Will Mega,,,,,,2,3,2,18
Todd Eagen,,,,,,,2,0,18
Michael Wojcik,,,,,,,,4,18
Total,49,31,18,15,12,8,36,29,18
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,Todd Eagen,Michael Wojcik,19
Lisa M Deeley,20,7,9,2,2,5,17,21,19
Anthony Clark,,0,2,2,4,0,8,9,19
Carol A Jenkins,,,0,2,0,0,7,6,19
Tracey L Gordon,,,,2,0,0,4,5,19
Will Mega,,,,,1,1,5,3,19
Omar Sabir,,,,,,1,5,1,19
Todd Eagen,,,,,,,5,0,19
Michael Wojcik,,,,,,,,1,19
Total,58,17,14,12,9,7,32,30,19
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Lisa M Deeley,Carol A Jenkins,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,20
Lisa M Deeley,56,42,19,26,12,3,71,48,20
Carol A Jenkins,,12,12,7,0,3,35,23,20
Anthony Clark,,,6,10,3,5,31,21,20
Tracey L Gordon,,,,7,1,2,26,19,20
Omar Sabir,,,,,0,1,8,6,20
Will Mega,,,,,,0,8,5,20
Todd Eagen,,,,,,,10,0,20
Michael Wojcik,,,,,,,,9,20
Total,191,83,63,57,17,15,114,82,20
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,Michael Wojcik,Todd Eagen,21
Lisa M Deeley,22,7,2,1,4,1,9,16,21
Anthony Clark,,4,3,2,1,0,8,7,21
Tracey L Gordon,,,0,3,1,1,8,3,21
Carol A Jenkins,,,,0,0,0,3,3,21
Omar Sabir,,,,,0,1,2,4,21
Will Mega,,,,,,0,2,1,21
Michael Wojcik,,,,,,,3,0,21
Todd Eagen,,,,,,,,0,21
Total,47,21,11,7,7,3,25,19,21
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Lisa M Deeley,Carol A Jenkins,Anthony Clark,Tracey L Gordon,Will Mega,Omar Sabir,Todd Eagen,Michael Wojcik,22
Lisa M Deeley,21,8,3,4,1,2,15,7,22
Carol A Jenkins,,0,5,3,2,0,10,7,22
Anthony Clark,,,3,3,1,0,6,5,22
Tracey L Gordon,,,,1,1,0,7,4,22
Will Mega,,,,,0,0,3,3,22
Omar Sabir,,,,,,0,1,1,22
Todd Eagen,,,,,,,1,0,22
Michael Wojcik,,,,,,,,7,22
Total,44,19,16,13,6,2,24,23,22
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,23
,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,Michael Wojcik,Todd Eagen,23
Lisa M Deeley,24,8,6,6,0,4,16,22,23
Anthony Clark,,7,3,4,3,0,12,11,23
Tracey L Gordon,,,2,3,1,0,8,5,23
Carol A Jenkins,,,,1,1,0,12,2,23
Will Mega,,,,,0,0,1,3,23
Omar Sabir,,,,,,0,1,2,23
Michael Wojcik,,,,,,,6,0,23
Todd Eagen,,,,,,,,6,23
Total,64,31,17,16,5,4,37,35,23
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,All
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,All
Lisa M Deeley,516,155,175,129,118,30,449,353,All
Anthony Clark,,75,73,76,21,54,227,233,All
Carol A Jenkins,,,36,79,5,16,164,166,All
Tracey L Gordon,,,,39,13,20,157,175,All
Omar Sabir,,,,,9,15,129,45,All
Will Mega,,,,,,9,63,79,All
Todd Eagen,,,,,,,73,0,All
Michael Wojcik,,,,,,,,87,All
Total,"1,389",578,417,407,198,165,801,735,All
