col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
John Henry Foradora,,,,,,0,1,11
Jewell Williams,,,,,,,5,11
Total,84,38,27,19,5,2,68,11
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,12
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Jewell Williams,12
Kevin M Dougherty,19,21,15,9,3,6,41,12
Anne E Lazarus,,3,11,10,3,2,24,12
Christine Donohue,,,0,8,3,1,23,12
David Wecht,,,,4,1,0,13,12
Dwayne D Woodruff,,,,,0,2,7,12
John Henry Foradora,,,,,,1,6,12
Jewell Williams,,,,,,,2,12
Total,66,34,27,22,9,9,59,12
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,13
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Jewell Williams,13
Kevin M Dougherty,28,26,24,25,7,6,55,13
Christine Donohue,,3,12,14,3,2,32,13
David Wecht,,,5,11,5,2,24,13
Anne E Lazarus,,,,1,2,0,24,13
Dwayne D Woodruff,,,,,0,2,9,13
John Henry Foradora,,,,,,0,3,13
Jewell Williams,,,,,,,3,13
Total,96,40,37,30,11,8,73,13
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,14
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Jewell Williams,14
Kevin M Dougherty,22,12,6,9,2,2,29,14
Christine Donohue,,3,8,10,3,0,19,14
David Wecht,,,4,2,3,1,10,14
Anne E Lazarus,,,,2,0,1,12,14
Dwayne D Woodruff,,,,,0,0,5,14
John Henry Foradora,,,,,,0,2,14
Jewell Williams,,,,,,,2,14
Total,55,25,17,15,5,2,45,14
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,15
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Jewell Williams,15
Kevin M Dougherty,14,14,10,7,2,0,21,15
Anne E Lazarus,,2,7,4,3,1,16,15
Christine Donohue,,,0,2,1,0,11,15
David Wecht,,,,2,0,0,6,15
John Henry Foradora,,,,,0,0,2,15
Dwayne D Woodruff,,,,,,0,1,15
Jewell Williams,,,,,,,3,15
Total,40,22,13,11,3,2,34,15
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,16
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Jewell Williams,16
Kevin M Dougherty,11,13,9,6,8,3,29,16
Anne E Lazarus,,1,6,4,2,3,14,16
Christine Donohue,,,2,2,1,1,12,16
David Wecht,,,,2,1,1,9,16
John Henry Foradora,,,,,0,0,5,16
Dwayne D Woodruff,,,,,,0,1,16
Jewell Williams,,,,,,,2,16
Total,47,19,15,14,8,5,42,16
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,17
,Jewell Williams,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,17
Jewell Williams,1,45,25,23,20,6,5,17
Kevin M Dougherty,,12,23,18,8,5,4,17
Anne E Lazarus,,,0,14,6,5,5,17
Christine Donohue,,,,1,10,1,1,17
David Wecht,,,,,1,1,0,17
John Henry Foradora,,,,,,1,1,17
Dwayne D Woodruff,,,,,,,0,17
Total,62,62,29,28,22,8,6,17
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,18
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,Jewell Williams,18
Kevin M Dougherty,24,19,15,20,7,5,51,18
Christine Donohue,,2,12,10,1,2,29,18
David Wecht,,,3,6,2,1,22,18
Anne E Lazarus,,,,1,2,2,22,18
John Henry Foradora,,,,,0,0,4,18
Dwayne D Woodruff,,,,,,0,5,18
Jewell Williams,,,,,,,3,18
Total,80,31,25,24,8,5,68,18
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,19
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Jewell Williams,19
Kevin M Dougherty,31,18,22,17,5,1,55,19
Christine Donohue,,3,11,5,3,2,24,19
Anne E Lazarus,,,2,8,0,2,24,19
David Wecht,,,,3,2,1,19,19
Dwayne D Woodruff,,,,,1,0,5,19
John Henry Foradora,,,,,,0,3,19
Jewell Williams,,,,,,,0,19
Total,91,28,27,27,6,3,68,19
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,20
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Jewell Williams,20
Kevin M Dougherty,13,30,19,18,4,2,47,20
Anne E Lazarus,,1,15,12,2,0,28,20
David Wecht,,,2,11,1,0,22,20
Christine Donohue,,,,0,3,2,22,20
John Henry Foradora,,,,,0,0,4,20
Dwayne D Woodruff,,,,,,0,2,20
Jewell Williams,,,,,,,1,20
Total,71,37,30,28,5,2,60,20
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,21
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Jewell Williams,21
Kevin M Dougherty,20,27,16,12,5,2,32,21
Anne E Lazarus,,1,13,14,3,0,25,21
Christine Donohue,,,1,7,4,2,22,21
David Wecht,,,,1,2,1,17,21
John Henry Foradora,,,,,0,0,3,21
Dwayne D Woodruff,,,,,,0,1,21
Jewell Williams,,,,,,,2,21
Total,60,33,29,26,8,3,48,21
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,22
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Jewell Williams,22
Kevin M Dougherty,23,14,10,9,3,2,32,22
Anne E Lazarus,,6,9,4,3,3,21,22
Christine Donohue,,,1,5,2,1,16,22
David Wecht,,,,2,1,0,13,22
John Henry Foradora,,,,,0,0,5,22
Dwayne D Woodruff,,,,,,0,3,22
Jewell Williams,,,,,,,2,22
Total,57,28,18,17,5,3,50,22
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,23
,Jewell Williams,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,23
Jewell Williams,5,45,33,25,16,15,8,23
Kevin M Dougherty,,12,22,23,9,13,5,23
Christine Donohue,,,2,11,8,7,3,23
Anne E Lazarus,,,,2,7,5,4,23
David Wecht,,,,,0,2,2,23
Dwayne D Woodruff,,,,,,1,3,23
John Henry Foradora,,,,,,,0,23
Total,70,63,39,33,20,17,9,23
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,24
,Jewell Williams,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,24
Jewell Williams,4,38,23,16,19,5,4,24
Kevin M Dougherty,,13,19,12,18,4,3,24
Christine Donohue,,,2,7,9,1,2,24
David Wecht,,,,3,4,1,1,24
Anne E Lazarus,,,,,0,3,1,24
John Henry Foradora,,,,,,1,1,24
Dwayne D Woodruff,,,,,,,0,24
Total,55,54,27,21,20,6,4,24
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,25
,Jewell Williams,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,25
Jewell Williams,5,46,17,16,13,5,3,25
Kevin M Dougherty,,13,13,14,9,5,2,25
Anne E Lazarus,,,1,4,5,1,0,25
Christine Donohue,,,,1,6,4,4,25
David Wecht,,,,,3,0,1,25
Dwayne D Woodruff,,,,,,0,1,25
John Henry Foradora,,,,,,,1,25
Total,62,62,20,19,18,6,5,25
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,26
,Jewell Williams,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,26
Jewell Williams,0,27,23,20,15,9,4,26
Kevin M Dougherty,,7,18,14,6,7,5,26
Christine Donohue,,,1,12,6,5,3,26
Anne E Lazarus,,,,1,4,4,2,26
David Wecht,,,,,0,3,1,26
Dwayne D Woodruff,,,,,,0,1,26
John Henry Foradora,,,,,,,0,26
Total,43,40,26,22,16,10,7,26
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,27
,Jewell Williams,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,27
Jewell Williams,3,23,14,14,13,5,3,27
Kevin M Dougherty,,3,13,9,10,4,1,27
Anne E Lazarus,,,2,6,8,1,1,27
Christine Donohue,,,,2,4,2,2,27
David Wecht,,,,,0,2,1,27
Dwayne D Woodruff,,,,,,1,1,27
John Henry Foradora,,,,,,,0,27
Total,35,28,18,17,14,6,3,27
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,28
,Jewell Williams,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,28
Jewell Williams,4,26,21,16,13,3,2,28
Kevin M Dougherty,,16,16,7,12,5,1,28
Christine Donohue,,,3,5,7,2,2,28
David Wecht,,,,4,2,0,1,28
Anne E Lazarus,,,,,1,1,0,28
John Henry Foradora,,,,,,0,0,28
Dwayne D Woodruff,,,,,,,1,28
Total,52,51,28,22,17,5,4,28
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,29
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Jewell Williams,29
Kevin M Dougherty,12,23,12,8,5,3,36,29
Anne E Lazarus,,1,9,8,4,4,22,29
Christine Donohue,,,1,4,1,0,18,29
David Wecht,,,,0,1,2,14,29
Dwayne D Woodruff,,,,,0,1,5,29
John Henry Foradora,,,,,,0,4,29
Jewell Williams,,,,,,,2,29
Total,52,28,19,16,6,5,49,29
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,30
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,Jewell Williams,30
Kevin M Dougherty,7,14,13,8,2,2,20,30
Christine Donohue,,0,9,3,3,2,15,30
Anne E Lazarus,,,2,6,1,0,11,30
David Wecht,,,,5,0,0,7,30
John Henry Foradora,,,,,1,0,4,30
Dwayne D Woodruff,,,,,,0,2,30
Jewell Williams,,,,,,,1,30
Total,33,20,18,16,5,2,30,30
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,31
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Jewell Williams,31
Kevin M Dougherty,19,24,17,13,3,4,46,31
Anne E Lazarus,,2,15,6,5,4,28,31
Christine Donohue,,,3,5,3,1,20,31
David Wecht,,,,0,1,0,15,31
Dwayne D Woodruff,,,,,0,0,6,31
John Henry Foradora,,,,,,0,5,31
Jewell Williams,,,,,,,2,31
Total,72,33,25,18,7,6,59,31
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,32
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Jewell Williams,32
Kevin M Dougherty,21,41,22,24,6,3,52,32
Anne E Lazarus,,0,17,16,3,2,34,32
Christine Donohue,,,1,5,2,2,24,32
David Wecht,,,,0,4,1,20,32
Dwayne D Woodruff,,,,,0,0,8,32
John Henry Foradora,,,,,,0,2,32
Jewell Williams,,,,,,,0,32
Total,85,45,30,26,8,4,61,32
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,All
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Jewell Williams,All
Kevin M Dougherty,584,805,593,434,155,129,"1,421",All
Anne E Lazarus,,49,411,302,79,83,841,All
Christine Donohue,,,56,212,84,58,752,All
David Wecht,,,,66,46,38,555,All
Dwayne D Woodruff,,,,,8,19,183,All
John Henry Foradora,,,,,,8,136,All
Jewell Williams,,,,,,,75,All
Total,"2,222","1,037",913,744,222,199,"1,941",All
