col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Omar Sabir,,,,,,,,,,2,5,0,0,1,20
Anthony Clark,,,,,,,,,,,5,9,4,3,20
Carol A Jenkins,,,,,,,,,,,,0,2,0,20
Tracey L Gordon,,,,,,,,,,,,,2,3,20
Will Mega,,,,,,,,,,,,,,0,20
Total,100,79,63,21,18,14,8,4,75,71,53,18,11,9,20
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,21
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Anthony Clark,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,21
Sharon Williams Losier,4,43,46,25,19,19,15,8,51,42,43,20,21,10,21
Christine Hope,,0,29,15,9,4,7,9,32,26,25,10,16,7,21
Christian Dicicco,,,0,6,2,20,6,5,19,35,37,10,11,5,21
Joffie C Pittman,,,,0,20,7,4,4,30,7,5,19,10,7,21
Matthew Perks,,,,,0,4,6,7,24,8,3,14,8,6,21
Daniel R Sulman,,,,,,0,5,0,10,22,18,4,9,1,21
Gary S Silver,,,,,,,0,11,19,9,5,11,8,2,21
Franklin A Bennett Iii,,,,,,,,0,16,7,6,10,3,2,21
Anthony Clark,,,,,,,,,7,10,7,22,17,5,21
Omar Sabir,,,,,,,,,,1,29,7,3,4,21
Lisa M Deeley,,,,,,,,,,,2,4,5,3,21
Carol A Jenkins,,,,,,,,,,,,0,5,0,21
Tracey L Gordon,,,,,,,,,,,,,1,2,21
Will Mega,,,,,,,,,,,,,,0,21
Total,113,67,61,47,37,33,28,22,90,60,56,41,37,15,21
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,22
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,22
Sharon Williams Losier,2,30,31,16,8,8,7,2,30,34,27,9,5,11,22
Christine Hope,,2,24,12,4,4,4,2,18,28,20,12,4,3,22
Christian Dicicco,,,1,1,1,6,4,1,10,27,26,6,1,1,22
Joffie C Pittman,,,,0,7,3,5,3,14,10,5,4,3,9,22
Matthew Perks,,,,,2,1,1,3,13,4,1,1,1,6,22
Daniel R Sulman,,,,,,0,0,1,4,10,7,1,1,3,22
Franklin A Bennett Iii,,,,,,,0,2,9,4,3,6,3,0,22
Gary S Silver,,,,,,,,0,8,2,2,3,2,3,22
Anthony Clark,,,,,,,,,9,9,4,9,3,10,22
Omar Sabir,,,,,,,,,,5,23,4,3,4,22
Lisa M Deeley,,,,,,,,,,,1,2,2,0,22
Tracey L Gordon,,,,,,,,,,,,3,2,0,22
Carol A Jenkins,,,,,,,,,,,,,2,0,22
Will Mega,,,,,,,,,,,,,,0,22
Total,68,51,39,26,19,14,13,13,58,53,38,22,16,15,22
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,23
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Anthony Clark,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,23
Sharon Williams Losier,6,59,40,18,11,3,5,1,29,43,43,12,12,10,23
Christine Hope,,2,42,18,8,5,2,5,21,48,43,12,16,6,23
Christian Dicicco,,,0,8,3,5,4,0,12,34,41,6,4,5,23
Joffie C Pittman,,,,1,11,6,2,2,17,13,4,8,9,9,23
Matthew Perks,,,,,0,3,1,2,18,3,2,7,7,4,23
Gary S Silver,,,,,,0,0,2,6,2,2,6,3,3,23
Daniel R Sulman,,,,,,,0,0,0,3,6,1,2,1,23
Franklin A Bennett Iii,,,,,,,,0,4,3,0,1,3,0,23
Anthony Clark,,,,,,,,,15,5,3,10,9,4,23
Omar Sabir,,,,,,,,,,0,35,2,6,1,23
Lisa M Deeley,,,,,,,,,,,1,4,1,5,23
Carol A Jenkins,,,,,,,,,,,,2,4,1,23
Tracey L Gordon,,,,,,,,,,,,,1,2,23
Will Mega,,,,,,,,,,,,,,2,23
Total,99,86,55,37,25,13,7,6,67,57,55,25,25,18,23
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,24
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Omar Sabir,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,24
Sharon Williams Losier,3,86,64,19,10,6,6,4,79,74,26,16,6,5,24
Christine Hope,,1,63,16,6,6,7,4,74,70,24,16,6,4,24
Christian Dicicco,,,0,2,1,4,3,4,63,61,10,4,3,1,24
Joffie C Pittman,,,,4,10,6,3,3,13,11,21,13,5,6,24
Matthew Perks,,,,,1,4,3,1,8,3,11,5,6,3,24
Daniel R Sulman,,,,,,0,0,1,9,9,3,1,2,2,24
Gary S Silver,,,,,,,0,1,5,2,6,5,3,3,24
Franklin A Bennett Iii,,,,,,,,0,3,1,6,3,3,2,24
Omar Sabir,,,,,,,,,5,67,9,5,2,3,24
Lisa M Deeley,,,,,,,,,,0,5,2,4,1,24
Anthony Clark,,,,,,,,,,,7,13,4,4,24
Tracey L Gordon,,,,,,,,,,,,2,2,3,24
Carol A Jenkins,,,,,,,,,,,,,1,0,24
Will Mega,,,,,,,,,,,,,,0,24
Total,119,108,74,45,22,14,14,9,99,86,56,31,14,13,24
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,25
,Christine Hope,Sharon Williams Losier,Christian Dicicco,Joffie C Pittman,Gary S Silver,Daniel R Sulman,Matthew Perks,Franklin A Bennett Iii,Omar Sabir,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,25
Christine Hope,2,66,57,16,7,5,5,4,61,60,20,14,12,2,25
Sharon Williams Losier,,2,53,10,6,7,2,2,61,62,14,12,9,2,25
Christian Dicicco,,,1,5,2,5,2,0,55,54,10,4,3,1,25
Joffie C Pittman,,,,5,5,4,5,2,10,9,16,7,7,4,25
Gary S Silver,,,,,0,1,2,1,4,2,4,7,6,1,25
Daniel R Sulman,,,,,,0,1,0,7,6,4,2,5,1,25
Matthew Perks,,,,,,,0,0,2,2,2,4,4,1,25
Franklin A Bennett Iii,,,,,,,,0,2,2,2,1,2,0,25
Omar Sabir,,,,,,,,,7,57,9,4,2,1,25
Lisa M Deeley,,,,,,,,,,1,4,1,3,2,25
Anthony Clark,,,,,,,,,,,8,5,4,2,25
Carol A Jenkins,,,,,,,,,,,,2,6,1,25
Tracey L Gordon,,,,,,,,,,,,,1,2,25
Will Mega,,,,,,,,,,,,,,1,25
Total,97,96,70,37,15,13,9,5,86,79,44,24,21,10,25
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,26
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Daniel R Sulman,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,26
Sharon Williams Losier,7,45,44,23,21,15,11,7,36,52,44,26,11,8,26
Christine Hope,,1,24,15,4,10,7,8,26,28,24,25,8,6,26
Christian Dicicco,,,0,4,20,3,5,3,9,43,40,7,5,2,26
Joffie C Pittman,,,,1,2,9,7,3,21,10,2,11,7,4,26
Daniel R Sulman,,,,,0,0,0,1,5,22,22,1,2,0,26
Matthew Perks,,,,,,0,3,3,19,7,2,9,5,7,26
Gary S Silver,,,,,,,0,2,10,5,3,9,6,3,26
Franklin A Bennett Iii,,,,,,,,0,11,6,4,5,1,2,26
Anthony Clark,,,,,,,,,6,12,1,16,7,3,26
Omar Sabir,,,,,,,,,,2,42,3,1,3,26
Lisa M Deeley,,,,,,,,,,,1,3,1,1,26
Tracey L Gordon,,,,,,,,,,,,1,6,2,26
Carol A Jenkins,,,,,,,,,,,,,1,2,26
Will Mega,,,,,,,,,,,,,,1,26
Total,109,69,55,37,27,27,21,16,68,67,55,38,19,13,26
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,27
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Tracey L Gordon,Lisa M Deeley,Anthony Clark,Omar Sabir,Carol A Jenkins,Will Mega,27
Sharon Williams Losier,1,60,54,5,12,9,7,5,55,54,27,22,9,6,27
Christine Hope,,0,46,7,11,2,7,7,58,47,15,15,7,3,27
Christian Dicicco,,,0,3,3,8,2,4,42,52,11,15,4,3,27
Joffie C Pittman,,,,1,6,1,2,1,8,1,11,5,5,2,27
Matthew Perks,,,,,2,0,2,0,12,4,9,2,6,1,27
Daniel R Sulman,,,,,,0,1,1,5,8,3,8,1,3,27
Gary S Silver,,,,,,,0,2,6,0,8,5,4,1,27
Franklin A Bennett Iii,,,,,,,,0,6,3,8,4,0,2,27
Tracey L Gordon,,,,,,,,,8,40,13,7,4,3,27
Lisa M Deeley,,,,,,,,,,0,3,14,2,0,27
Anthony Clark,,,,,,,,,,,4,8,5,3,27
Omar Sabir,,,,,,,,,,,,4,0,1,27
Carol A Jenkins,,,,,,,,,,,,,1,1,27
Will Mega,,,,,,,,,,,,,,1,27
Total,96,77,65,20,20,14,13,12,81,61,48,39,15,11,27
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,28
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,Omar Sabir,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,28
Sharon Williams Losier,5,42,38,22,14,14,8,3,48,35,32,9,10,7,28
Christine Hope,,0,35,16,7,2,13,5,38,26,23,16,14,7,28
Christian Dicicco,,,0,5,3,12,3,1,41,12,33,9,3,2,28
Joffie C Pittman,,,,1,14,5,6,2,16,22,6,13,5,6,28
Matthew Perks,,,,,1,2,2,2,6,20,5,5,3,3,28
Daniel R Sulman,,,,,,0,2,1,15,6,11,4,0,1,28
Franklin A Bennett Iii,,,,,,,0,4,12,11,2,4,3,4,28
Gary S Silver,,,,,,,,0,4,3,3,4,5,1,28
Omar Sabir,,,,,,,,,2,12,34,5,1,4,28
Anthony Clark,,,,,,,,,,10,3,12,8,5,28
Lisa M Deeley,,,,,,,,,,,1,2,2,0,28
Tracey L Gordon,,,,,,,,,,,,2,5,1,28
Carol A Jenkins,,,,,,,,,,,,,1,0,28
Will Mega,,,,,,,,,,,,,,3,28
Total,85,70,53,43,26,20,20,11,68,65,43,29,23,15,28
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,29
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Daniel R Sulman,Franklin A Bennett Iii,Matthew Perks,Gary S Silver,Omar Sabir,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,29
Sharon Williams Losier,7,58,56,28,17,13,6,6,63,41,63,12,13,6,29
Christine Hope,,4,40,26,4,9,4,4,43,26,44,15,12,4,29
Christian Dicicco,,,4,9,15,6,2,2,46,20,50,8,6,2,29
Joffie C Pittman,,,,8,7,8,11,3,24,32,18,12,8,3,29
Daniel R Sulman,,,,,0,2,5,0,16,6,20,2,2,1,29
Franklin A Bennett Iii,,,,,,1,2,2,8,14,4,9,3,3,29
Matthew Perks,,,,,,,0,0,6,11,4,3,4,3,29
Gary S Silver,,,,,,,,0,4,6,1,4,5,0,29
Omar Sabir,,,,,,,,,4,15,57,2,3,1,29
Anthony Clark,,,,,,,,,,8,8,11,12,5,29
Lisa M Deeley,,,,,,,,,,,0,2,1,0,29
Tracey L Gordon,,,,,,,,,,,,4,6,1,29
Carol A Jenkins,,,,,,,,,,,,,0,0,29
Will Mega,,,,,,,,,,,,,,0,29
Total,126,86,77,68,27,24,19,11,90,81,80,35,24,9,29
