col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,division
Carla M Cain,,,,,,,,,,,,0,3,0,5,2,12,4,4,8,0,0,21
W Wilson Goode Jr,,,,,,,,,,,,,0,1,1,0,12,7,2,2,3,1,21
Isaiah Thomas,,,,,,,,,,,,,,0,1,1,8,2,3,4,2,1,21
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,2,11,3,2,3,3,2,21
Wilson Alexander,,,,,,,,,,,,,,,,1,5,4,5,1,1,2,21
Lisa M Deeley,,,,,,,,,,,,,,,,,3,9,8,11,10,2,21
Anthony Clark,,,,,,,,,,,,,,,,,,0,8,1,0,3,21
Tracey L Gordon,,,,,,,,,,,,,,,,,,,0,3,1,2,21
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,1,0,2,21
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,0,21
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,21
Total,103,50,42,34,33,30,29,26,24,24,17,17,15,13,13,11,79,40,25,21,12,11,21
,City Commissioners - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,22
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,Allan Domb,Ed Neilson,Derek S Green,Frank Rizzo,Paul Steinke,William K Greenlee,Thomas Wyatt,Blondell Reynolds Brown,Jenne Ayers,Helen Gym,Sherrie Cohen,Carla M Cain,Marnie Aument Loughrey,Isaiah Thomas,W Wilson Goode Jr,Wilson Alexander,22
Lisa M Deeley,2,12,4,6,1,4,21,22,17,11,11,14,11,11,7,8,5,7,7,4,5,3,22
Anthony Clark,,0,6,4,5,1,15,12,21,15,12,12,9,11,8,5,9,1,4,6,5,6,22
Carol A Jenkins,,,0,4,0,0,10,4,3,7,6,3,4,4,5,6,6,5,3,3,2,1,22
Tracey L Gordon,,,,0,1,1,10,3,8,6,7,4,5,5,4,4,7,5,5,1,0,2,22
Will Mega,,,,,0,0,3,1,4,3,4,0,2,2,4,2,3,1,1,1,1,1,22
Omar Sabir,,,,,,0,4,6,3,2,0,4,0,2,2,3,1,0,1,1,1,0,22
Allan Domb,,,,,,,3,15,13,14,16,13,16,4,5,7,6,5,4,4,1,2,22
Ed Neilson,,,,,,,,7,12,10,8,16,3,5,4,3,3,0,2,4,5,1,22
Derek S Green,,,,,,,,,2,9,12,11,8,11,4,6,5,3,3,3,5,5,22
Frank Rizzo,,,,,,,,,,1,10,11,6,5,6,4,6,3,4,3,0,2,22
Paul Steinke,,,,,,,,,,,0,8,12,6,4,6,6,2,3,2,0,1,22
William K Greenlee,,,,,,,,,,,,0,5,5,1,3,3,0,2,4,4,1,22
Thomas Wyatt,,,,,,,,,,,,,1,5,0,3,2,4,2,2,0,2,22
Blondell Reynolds Brown,,,,,,,,,,,,,,0,4,2,7,4,5,4,6,1,22
Jenne Ayers,,,,,,,,,,,,,,,2,7,5,4,6,1,2,3,22
Helen Gym,,,,,,,,,,,,,,,,1,4,4,3,0,1,1,22
Sherrie Cohen,,,,,,,,,,,,,,,,,0,4,5,3,3,0,22
Carla M Cain,,,,,,,,,,,,,,,,,,0,3,0,0,1,22
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,0,0,0,0,22
Isaiah Thomas,,,,,,,,,,,,,,,,,,,,0,4,1,22
W Wilson Goode Jr,,,,,,,,,,,,,,,,,,,,,0,1,22
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,,0,22
Total,47,39,19,19,8,7,46,41,37,31,28,26,24,21,19,18,18,13,11,9,9,7,22
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,23
,Ed Neilson,Allan Domb,William K Greenlee,Frank Rizzo,Derek S Green,Paul Steinke,Thomas Wyatt,Sherrie Cohen,Blondell Reynolds Brown,Helen Gym,Carla M Cain,Jenne Ayers,W Wilson Goode Jr,Isaiah Thomas,Marnie Aument Loughrey,Wilson Alexander,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,23
Ed Neilson,7,22,20,18,13,16,9,10,9,8,7,5,8,5,3,3,34,21,13,5,5,3,23
Allan Domb,,3,11,12,7,13,9,6,4,1,3,1,3,3,0,1,12,11,9,3,2,2,23
William K Greenlee,,,0,7,8,9,4,5,6,1,3,1,7,4,0,0,15,9,6,2,3,1,23
Frank Rizzo,,,,0,2,9,3,6,3,2,4,1,1,1,2,1,10,7,5,4,2,0,23
Derek S Green,,,,,1,5,6,1,3,0,0,1,5,5,0,2,8,9,5,2,1,2,23
Paul Steinke,,,,,,0,7,2,1,1,0,0,1,2,1,1,8,7,7,3,2,2,23
Thomas Wyatt,,,,,,,1,0,0,0,1,0,0,2,0,2,6,4,5,3,0,1,23
Sherrie Cohen,,,,,,,,0,5,2,4,3,2,0,2,0,7,6,4,2,1,0,23
Blondell Reynolds Brown,,,,,,,,,1,1,1,2,2,0,1,1,5,5,3,1,1,2,23
Helen Gym,,,,,,,,,,0,3,4,0,0,3,0,4,1,3,2,0,0,23
Carla M Cain,,,,,,,,,,,0,3,0,1,2,0,8,2,2,3,1,0,23
Jenne Ayers,,,,,,,,,,,,1,0,0,2,1,4,4,2,1,0,1,23
W Wilson Goode Jr,,,,,,,,,,,,,0,2,0,0,5,5,1,0,0,0,23
Isaiah Thomas,,,,,,,,,,,,,,0,0,0,4,0,0,1,1,0,23
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,3,0,2,2,1,0,23
Wilson Alexander,,,,,,,,,,,,,,,,0,1,2,1,0,0,1,23
Lisa M Deeley,,,,,,,,,,,,,,,,,4,10,6,3,3,0,23
Anthony Clark,,,,,,,,,,,,,,,,,,1,7,0,0,2,23
Tracey L Gordon,,,,,,,,,,,,,,,,,,,0,1,0,0,23
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,0,1,1,23
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,0,23
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,23
Total,67,32,23,22,21,20,14,12,11,10,9,9,9,7,4,3,42,29,17,8,5,3,23
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,24
,Ed Neilson,Allan Domb,Frank Rizzo,William K Greenlee,Helen Gym,Jenne Ayers,Derek S Green,Thomas Wyatt,Sherrie Cohen,Paul Steinke,Blondell Reynolds Brown,Carla M Cain,Isaiah Thomas,W Wilson Goode Jr,Wilson Alexander,Marnie Aument Loughrey,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,24
Ed Neilson,7,22,19,21,18,8,11,10,10,9,10,1,3,6,2,2,24,32,9,2,4,5,24
Allan Domb,,5,14,8,8,9,6,9,4,9,5,5,2,3,1,3,14,13,9,6,3,4,24
Frank Rizzo,,,0,5,5,4,5,3,5,7,3,2,2,0,1,2,12,9,7,3,4,1,24
William K Greenlee,,,,0,10,3,6,5,7,1,6,0,3,4,1,2,8,14,2,1,3,4,24
Helen Gym,,,,,0,4,4,7,4,6,1,3,1,2,0,2,10,11,5,2,2,4,24
Jenne Ayers,,,,,,1,9,4,3,4,3,6,1,0,4,3,6,10,3,6,0,3,24
Derek S Green,,,,,,,0,6,4,3,7,0,4,1,3,0,10,10,1,4,1,4,24
Thomas Wyatt,,,,,,,,1,3,6,2,3,2,1,0,1,9,5,5,5,2,0,24
Sherrie Cohen,,,,,,,,,1,3,5,3,3,3,0,2,9,12,3,3,1,1,24
Paul Steinke,,,,,,,,,,0,4,2,2,2,1,0,9,8,5,5,2,0,24
Blondell Reynolds Brown,,,,,,,,,,,0,1,3,6,3,1,9,6,1,3,2,1,24
Carla M Cain,,,,,,,,,,,,0,1,0,1,3,2,3,5,6,0,0,24
Isaiah Thomas,,,,,,,,,,,,,0,2,2,0,4,1,0,2,2,0,24
W Wilson Goode Jr,,,,,,,,,,,,,,0,1,1,5,4,0,1,2,1,24
Wilson Alexander,,,,,,,,,,,,,,,0,0,5,2,0,1,1,0,24
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,3,3,2,0,0,24
Anthony Clark,,,,,,,,,,,,,,,,,2,13,5,4,5,0,24
Lisa M Deeley,,,,,,,,,,,,,,,,,,2,3,4,1,4,24
Carol A Jenkins,,,,,,,,,,,,,,,,,,,0,3,2,0,24
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,0,0,24
Will Mega,,,,,,,,,,,,,,,,,,,,,0,0,24
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,0,24
Total,65,40,26,26,22,21,20,20,19,17,16,9,9,8,8,6,42,42,14,12,8,6,24
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,25
,Ed Neilson,Allan Domb,William K Greenlee,Paul Steinke,Frank Rizzo,Derek S Green,Isaiah Thomas,W Wilson Goode Jr,Helen Gym,Sherrie Cohen,Thomas Wyatt,Carla M Cain,Marnie Aument Loughrey,Blondell Reynolds Brown,Jenne Ayers,Wilson Alexander,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,25
Ed Neilson,8,15,15,11,11,10,8,9,6,4,3,2,3,5,1,2,49,8,7,3,4,2,25
Allan Domb,,1,6,9,7,5,3,1,6,7,3,2,1,2,1,1,13,5,5,4,1,0,25
William K Greenlee,,,0,6,6,11,5,7,4,2,4,1,2,1,0,1,9,6,2,3,4,2,25
Paul Steinke,,,,0,7,5,4,0,4,4,6,0,2,0,1,0,8,5,5,4,3,1,25
Frank Rizzo,,,,,0,1,1,3,3,3,0,1,3,1,0,2,6,3,2,3,2,1,25
Derek S Green,,,,,,0,5,4,2,1,3,0,0,1,0,0,8,5,1,3,3,1,25
Isaiah Thomas,,,,,,,0,6,0,2,1,0,1,1,0,0,4,4,2,1,0,1,25
W Wilson Goode Jr,,,,,,,,0,0,2,0,1,2,3,0,1,5,4,2,1,1,1,25
Helen Gym,,,,,,,,,0,2,2,1,1,0,2,0,6,1,4,1,1,1,25
Sherrie Cohen,,,,,,,,,,0,0,2,3,1,1,0,5,4,2,2,0,0,25
Thomas Wyatt,,,,,,,,,,,0,1,0,0,0,0,2,2,3,2,2,0,25
Carla M Cain,,,,,,,,,,,,0,1,1,1,0,4,0,4,2,0,0,25
Marnie Aument Loughrey,,,,,,,,,,,,,0,2,1,0,3,3,2,1,0,0,25
Blondell Reynolds Brown,,,,,,,,,,,,,,0,0,0,2,3,2,0,0,0,25
Jenne Ayers,,,,,,,,,,,,,,,0,0,2,0,2,0,0,0,25
Wilson Alexander,,,,,,,,,,,,,,,,0,2,0,0,0,1,0,25
Lisa M Deeley,,,,,,,,,,,,,,,,,0,4,4,3,3,1,25
Anthony Clark,,,,,,,,,,,,,,,,,,0,2,0,2,0,25
Carol A Jenkins,,,,,,,,,,,,,,,,,,,0,2,0,1,25
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,0,0,25
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,0,25
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,25
Total,75,23,19,18,15,14,10,10,9,9,8,7,6,5,2,2,55,13,11,8,6,2,25
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,26
,Ed Neilson,Allan Domb,Frank Rizzo,Helen Gym,Derek S Green,Paul Steinke,William K Greenlee,Sherrie Cohen,Thomas Wyatt,Jenne Ayers,Carla M Cain,Wilson Alexander,W Wilson Goode Jr,Blondell Reynolds Brown,Isaiah Thomas,Marnie Aument Loughrey,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,26
Ed Neilson,8,21,19,19,9,14,14,10,8,7,4,1,3,3,2,2,31,18,8,7,5,5,26
Allan Domb,,1,14,9,8,11,7,6,9,5,3,5,0,1,2,0,17,9,7,6,6,4,26
Frank Rizzo,,,1,5,4,7,9,5,7,7,3,3,3,2,2,1,13,10,7,4,5,2,26
Helen Gym,,,,0,3,7,3,3,2,4,4,0,1,0,0,3,13,5,4,6,2,2,26
Derek S Green,,,,,2,1,6,1,4,4,1,3,1,2,2,0,5,8,2,0,2,3,26
Paul Steinke,,,,,,1,5,6,3,2,3,2,1,0,1,1,10,7,3,5,3,2,26
William K Greenlee,,,,,,,0,4,4,2,1,2,3,3,2,0,10,7,0,0,2,4,26
Sherrie Cohen,,,,,,,,0,2,4,3,1,3,1,1,1,9,4,5,4,1,1,26
Thomas Wyatt,,,,,,,,,1,3,1,4,2,1,1,1,5,8,2,3,3,1,26
Jenne Ayers,,,,,,,,,,0,2,2,0,0,0,0,3,5,5,3,4,1,26
Carla M Cain,,,,,,,,,,,0,0,0,1,1,3,5,2,2,5,1,0,26
Wilson Alexander,,,,,,,,,,,,1,1,0,1,0,3,5,3,0,2,0,26
W Wilson Goode Jr,,,,,,,,,,,,,0,1,1,0,3,3,0,0,1,0,26
Blondell Reynolds Brown,,,,,,,,,,,,,,0,0,0,1,3,0,0,0,0,26
Isaiah Thomas,,,,,,,,,,,,,,,0,0,2,0,1,1,0,0,26
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,3,1,0,2,0,0,26
Lisa M Deeley,,,,,,,,,,,,,,,,,2,4,5,5,1,5,26
Anthony Clark,,,,,,,,,,,,,,,,,,0,3,2,5,0,26
Tracey L Gordon,,,,,,,,,,,,,,,,,,,1,2,1,0,26
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,0,1,0,26
Will Mega,,,,,,,,,,,,,,,,,,,,,1,0,26
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,0,26
Total,68,33,32,23,19,19,18,16,16,13,9,8,7,4,4,4,45,27,13,12,10,6,26
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,27
,Ed Neilson,Allan Domb,Derek S Green,Frank Rizzo,William K Greenlee,Jenne Ayers,Sherrie Cohen,Paul Steinke,W Wilson Goode Jr,Blondell Reynolds Brown,Carla M Cain,Helen Gym,Thomas Wyatt,Isaiah Thomas,Marnie Aument Loughrey,Wilson Alexander,Lisa M Deeley,Carol A Jenkins,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,27
Ed Neilson,2,17,10,12,15,4,6,6,10,5,4,6,4,6,2,0,21,6,7,2,4,2,27
Allan Domb,,1,4,7,5,4,5,7,1,1,3,5,5,1,2,0,11,8,5,2,3,2,27
Derek S Green,,,0,0,8,6,4,4,6,6,2,3,4,3,1,2,9,4,5,4,2,1,27
Frank Rizzo,,,,1,4,2,5,3,3,2,4,2,1,1,1,0,8,5,6,3,1,1,27
William K Greenlee,,,,,0,1,1,2,6,5,1,1,1,3,0,0,8,2,4,2,2,0,27
Jenne Ayers,,,,,,0,4,2,2,1,4,1,2,1,2,2,7,6,2,3,4,1,27
Sherrie Cohen,,,,,,,0,4,2,1,4,5,2,1,2,1,10,5,3,3,1,1,27
Paul Steinke,,,,,,,,0,0,2,1,2,4,1,1,0,7,4,3,1,0,1,27
W Wilson Goode Jr,,,,,,,,,0,3,1,1,1,3,1,0,5,3,3,1,2,0,27
Blondell Reynolds Brown,,,,,,,,,,1,0,0,1,0,1,0,2,2,2,2,1,0,27
Carla M Cain,,,,,,,,,,,0,1,1,0,2,1,5,4,1,2,0,0,27
Helen Gym,,,,,,,,,,,,1,3,1,1,0,5,5,3,1,0,2,27
Thomas Wyatt,,,,,,,,,,,,,0,1,0,0,2,5,4,1,2,1,27
Isaiah Thomas,,,,,,,,,,,,,,0,1,0,3,2,1,0,0,0,27
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,3,2,2,0,0,0,27
Wilson Alexander,,,,,,,,,,,,,,,,0,1,0,1,1,0,1,27
Lisa M Deeley,,,,,,,,,,,,,,,,,1,7,3,3,4,1,27
Carol A Jenkins,,,,,,,,,,,,,,,,,,1,3,2,2,0,27
Anthony Clark,,,,,,,,,,,,,,,,,,,0,2,0,2,27
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,0,0,27
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,0,27
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,27
Total,38,25,18,17,16,13,12,11,10,9,9,9,9,6,5,2,29,17,12,8,6,3,27
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,28
,Ed Neilson,Allan Domb,Frank Rizzo,Derek S Green,William K Greenlee,Paul Steinke,Blondell Reynolds Brown,Sherrie Cohen,Helen Gym,Jenne Ayers,Thomas Wyatt,W Wilson Goode Jr,Carla M Cain,Isaiah Thomas,Marnie Aument Loughrey,Wilson Alexander,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,28
Ed Neilson,7,16,18,10,14,13,11,12,11,7,7,8,3,4,3,3,37,14,9,7,5,0,28
Allan Domb,,0,10,4,6,9,1,4,5,4,4,1,2,2,2,0,10,12,6,5,1,0,28
Frank Rizzo,,,0,5,4,6,3,7,5,3,2,3,1,1,3,3,13,11,5,4,0,1,28
Derek S Green,,,,0,4,8,3,1,1,3,5,3,2,2,2,5,11,10,2,4,3,2,28
William K Greenlee,,,,,0,5,11,6,2,0,0,8,1,2,2,0,10,7,2,1,2,0,28
Paul Steinke,,,,,,0,1,4,4,4,6,2,2,2,1,1,9,8,5,2,3,0,28
Blondell Reynolds Brown,,,,,,,0,6,2,1,1,7,0,2,1,2,7,7,1,1,2,0,28
Sherrie Cohen,,,,,,,,0,5,4,0,4,3,2,1,0,6,9,4,3,1,0,28
Helen Gym,,,,,,,,,0,3,3,3,1,1,1,0,7,2,3,2,2,0,28
Jenne Ayers,,,,,,,,,,0,4,0,2,0,1,2,6,6,6,2,0,2,28
Thomas Wyatt,,,,,,,,,,,0,0,1,1,0,1,7,3,3,3,1,0,28
W Wilson Goode Jr,,,,,,,,,,,,0,1,3,0,0,4,5,1,0,2,0,28
Carla M Cain,,,,,,,,,,,,,0,0,1,0,1,5,2,3,1,0,28
Isaiah Thomas,,,,,,,,,,,,,,0,0,0,4,2,0,0,2,0,28
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,1,1,3,1,1,2,1,28
Wilson Alexander,,,,,,,,,,,,,,,,0,2,4,0,2,0,2,28
Lisa M Deeley,,,,,,,,,,,,,,,,,0,6,5,3,4,0,28
Anthony Clark,,,,,,,,,,,,,,,,,,2,6,4,2,2,28
Tracey L Gordon,,,,,,,,,,,,,,,,,,,1,2,0,0,28
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,0,0,0,28
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,0,28
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,28
Total,63,24,24,21,20,18,17,17,13,12,11,11,6,6,6,5,44,34,14,10,7,2,28
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,29
,Ed Neilson,Allan Domb,Frank Rizzo,Helen Gym,William K Greenlee,Paul Steinke,Derek S Green,Sherrie Cohen,Thomas Wyatt,Blondell Reynolds Brown,Isaiah Thomas,Jenne Ayers,W Wilson Goode Jr,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,29
Ed Neilson,12,29,21,12,19,13,13,10,5,10,6,4,5,3,2,1,53,10,5,3,4,2,29
Allan Domb,,3,14,7,8,11,6,7,6,4,3,5,2,3,4,1,22,8,8,6,1,1,29
Frank Rizzo,,,3,5,4,5,6,3,2,2,1,2,4,0,0,0,14,6,2,1,1,2,29
Helen Gym,,,,1,4,9,2,6,6,5,5,3,3,4,4,0,11,4,3,6,2,0,29
William K Greenlee,,,,,0,5,8,6,3,5,2,0,4,0,1,1,19,2,3,1,1,0,29
Paul Steinke,,,,,,0,3,6,11,0,5,3,2,1,2,0,15,5,3,5,0,1,29
Derek S Green,,,,,,,1,4,1,2,3,1,2,0,0,2,8,3,3,2,0,2,29
Sherrie Cohen,,,,,,,,1,3,2,0,1,0,3,3,0,11,2,5,4,2,2,29
Thomas Wyatt,,,,,,,,,0,0,4,2,2,3,2,0,8,2,4,5,0,1,29
Blondell Reynolds Brown,,,,,,,,,,0,4,0,4,1,1,0,8,3,0,2,2,0,29
Isaiah Thomas,,,,,,,,,,,0,0,2,0,1,0,7,3,0,2,2,0,29
Jenne Ayers,,,,,,,,,,,,0,0,2,3,1,4,3,2,2,2,1,29
W Wilson Goode Jr,,,,,,,,,,,,,0,0,0,0,3,2,0,0,1,0,29
Carla M Cain,,,,,,,,,,,,,,0,3,0,2,0,3,4,1,0,29
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,3,1,2,4,2,0,29
Wilson Alexander,,,,,,,,,,,,,,,,0,1,1,1,0,0,1,29
Lisa M Deeley,,,,,,,,,,,,,,,,,2,7,3,6,4,1,29
Anthony Clark,,,,,,,,,,,,,,,,,,1,4,1,0,2,29
Tracey L Gordon,,,,,,,,,,,,,,,,,,,1,2,1,0,29
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,0,0,0,29
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,0,29
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,29
Total,85,42,29,24,24,22,17,17,15,12,10,9,8,7,7,2,62,19,16,11,5,3,29
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,30
,Ed Neilson,Frank Rizzo,Allan Domb,Derek S Green,Thomas Wyatt,William K Greenlee,Paul Steinke,Jenne Ayers,Helen Gym,Blondell Reynolds Brown,Sherrie Cohen,Marnie Aument Loughrey,Wilson Alexander,Carla M Cain,W Wilson Goode Jr,Isaiah Thomas,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,30
Ed Neilson,4,18,16,12,9,13,11,5,7,5,5,3,4,4,5,4,39,10,11,8,8,4,30
Frank Rizzo,,1,6,6,4,4,4,2,1,1,3,3,1,1,1,1,12,5,6,3,2,1,30
Allan Domb,,,0,4,5,2,5,6,5,1,1,3,3,2,2,0,13,5,3,5,3,2,30
Derek S Green,,,,0,6,6,5,6,2,5,4,2,5,1,2,1,10,9,4,1,2,4,30
Thomas Wyatt,,,,,0,4,7,3,1,0,1,3,1,1,2,2,8,2,6,3,1,2,30
William K Greenlee,,,,,,0,4,2,2,4,3,0,0,1,3,2,9,2,3,1,6,1,30
Paul Steinke,,,,,,,0,1,1,0,1,0,2,1,1,2,8,2,3,4,1,2,30
Jenne Ayers,,,,,,,,0,3,1,2,3,4,3,1,0,6,5,4,2,2,2,30
Helen Gym,,,,,,,,,0,1,2,4,1,2,0,0,8,2,1,4,2,1,30
Blondell Reynolds Brown,,,,,,,,,,0,1,0,1,0,4,1,3,3,1,0,2,2,30
Sherrie Cohen,,,,,,,,,,,0,3,0,1,0,0,4,3,1,3,0,0,30
Marnie Aument Loughrey,,,,,,,,,,,,0,0,2,0,0,6,1,2,3,0,0,30
Wilson Alexander,,,,,,,,,,,,,0,1,0,0,0,6,2,1,0,3,30
Carla M Cain,,,,,,,,,,,,,,0,0,0,4,1,2,2,1,0,30
W Wilson Goode Jr,,,,,,,,,,,,,,,0,1,3,1,1,1,2,2,30
Isaiah Thomas,,,,,,,,,,,,,,,,0,4,0,1,1,2,0,30
Lisa M Deeley,,,,,,,,,,,,,,,,,1,2,5,5,8,2,30
Anthony Clark,,,,,,,,,,,,,,,,,,1,5,1,0,4,30
Carol A Jenkins,,,,,,,,,,,,,,,,,,,0,3,0,0,30
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,0,0,30
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,0,30
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,30
Total,61,21,20,20,14,13,12,11,9,8,8,7,7,6,6,5,45,16,13,10,8,6,30
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,31
,Ed Neilson,Allan Domb,Frank Rizzo,Paul Steinke,William K Greenlee,Thomas Wyatt,Helen Gym,Derek S Green,Sherrie Cohen,W Wilson Goode Jr,Isaiah Thomas,Jenne Ayers,Blondell Reynolds Brown,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,31
Ed Neilson,5,19,18,13,11,11,4,9,5,8,5,1,7,0,1,1,22,13,6,5,2,1,31
Allan Domb,,2,15,12,5,9,3,1,5,3,3,3,4,3,0,1,10,10,6,5,2,0,31
Frank Rizzo,,,2,9,6,8,2,2,4,3,2,4,3,0,2,2,8,10,6,5,1,0,31
Paul Steinke,,,,0,4,9,2,1,3,2,1,2,1,1,1,1,7,6,7,3,1,0,31
William K Greenlee,,,,,0,2,4,5,2,7,4,0,2,0,1,0,7,2,4,3,0,1,31
Thomas Wyatt,,,,,,0,0,0,1,2,0,2,1,1,1,2,3,5,3,3,1,0,31
Helen Gym,,,,,,,0,2,6,3,3,2,1,4,2,0,10,2,5,6,0,0,31
Derek S Green,,,,,,,,0,3,3,4,1,3,0,0,1,7,4,0,1,1,0,31
Sherrie Cohen,,,,,,,,,0,0,2,1,0,4,2,0,7,2,3,3,0,0,31
W Wilson Goode Jr,,,,,,,,,,0,2,1,3,0,1,0,2,4,2,2,2,0,31
Isaiah Thomas,,,,,,,,,,,0,0,0,1,0,0,4,2,1,1,0,0,31
Jenne Ayers,,,,,,,,,,,,1,0,2,0,3,3,2,3,2,2,0,31
Blondell Reynolds Brown,,,,,,,,,,,,,0,0,0,0,6,3,1,0,0,0,31
Carla M Cain,,,,,,,,,,,,,,0,2,1,5,0,3,2,0,0,31
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,1,2,2,3,0,0,0,31
Wilson Alexander,,,,,,,,,,,,,,,,0,2,1,2,0,1,0,31
Lisa M Deeley,,,,,,,,,,,,,,,,,0,4,7,3,1,1,31
Anthony Clark,,,,,,,,,,,,,,,,,,2,2,2,2,0,31
Tracey L Gordon,,,,,,,,,,,,,,,,,,,0,3,0,0,31
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,1,0,0,31
Will Mega,,,,,,,,,,,,,,,,,,,,,0,0,31
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,0,31
Total,51,31,29,18,16,14,13,11,11,11,8,8,7,5,4,4,32,20,14,11,4,1,31
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,32
,Ed Neilson,Allan Domb,Frank Rizzo,William K Greenlee,Blondell Reynolds Brown,Derek S Green,Paul Steinke,Jenne Ayers,Thomas Wyatt,Carla M Cain,Isaiah Thomas,W Wilson Goode Jr,Helen Gym,Wilson Alexander,Marnie Aument Loughrey,Sherrie Cohen,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,32
Ed Neilson,6,13,14,11,9,8,9,5,7,3,5,7,6,3,4,4,26,12,12,5,3,3,32
Allan Domb,,0,10,3,4,2,6,3,6,4,0,2,2,2,2,1,8,7,5,4,2,1,32
Frank Rizzo,,,0,3,2,2,4,2,4,3,1,1,0,1,1,2,8,9,3,2,1,2,32
William K Greenlee,,,,0,5,6,2,1,1,2,2,4,2,2,0,3,8,3,2,1,1,2,32
Blondell Reynolds Brown,,,,,0,4,1,2,1,2,3,5,1,1,3,4,5,8,4,2,2,1,32
Derek S Green,,,,,,0,0,3,2,0,1,3,2,3,1,0,5,4,3,3,1,2,32
Paul Steinke,,,,,,,0,0,3,1,3,0,2,1,0,0,6,4,3,1,1,0,32
