col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
,Judge Of The Municipal Court - Democrat,,,,,,,,Sheriff - Democrat,5
,Christian Dicicco,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Franklin A Bennett Iii,Gary S Silver,Matthew Perks,Daniel R Sulman,Jewell Williams,5
Christian Dicicco,43,22,10,9,6,4,4,3,35,5
Christine Hope,,1,8,0,1,2,4,0,18,5
Sharon Williams Losier,,,1,3,1,0,0,0,13,5
Joffie C Pittman,,,,1,5,1,1,2,11,5
Franklin A Bennett Iii,,,,,0,0,0,1,6,5
Gary S Silver,,,,,,0,2,0,5,5
Matthew Perks,,,,,,,0,0,4,5
Daniel R Sulman,,,,,,,,0,4,5
Jewell Williams,,,,,,,,,3,5
Total,85,25,16,15,7,6,6,4,48,5
,Judge Of The Municipal Court - Democrat,,,,,,,,Sheriff - Democrat,6
,Christian Dicicco,Christine Hope,Sharon Williams Losier,Franklin A Bennett Iii,Matthew Perks,Gary S Silver,Joffie C Pittman,Daniel R Sulman,Jewell Williams,6
Christian Dicicco,40,30,12,10,11,6,7,6,56,6
Christine Hope,,4,14,4,2,2,3,1,22,6
Sharon Williams Losier,,,3,0,3,2,2,0,15,6
Franklin A Bennett Iii,,,,1,3,2,2,1,10,6
Matthew Perks,,,,,0,0,1,2,11,6
Gary S Silver,,,,,,2,1,3,5,6
Joffie C Pittman,,,,,,,1,0,7,6
Daniel R Sulman,,,,,,,,0,7,6
Jewell Williams,,,,,,,,,8,6
Total,113,41,23,14,13,11,9,7,73,6
,Judge Of The Municipal Court - Democrat,,,,,,,,Sheriff - Democrat,7
,Christian Dicicco,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Jewell Williams,7
Christian Dicicco,25,20,11,6,8,5,3,2,42,7
Christine Hope,,2,9,5,6,2,1,1,20,7
Sharon Williams Losier,,,1,4,2,1,0,1,18,7
Joffie C Pittman,,,,1,4,0,1,0,12,7
Matthew Perks,,,,,0,0,0,1,10,7
Gary S Silver,,,,,,1,1,1,5,7
Daniel R Sulman,,,,,,,0,0,2,7
Franklin A Bennett Iii,,,,,,,,0,3,7
Jewell Williams,,,,,,,,,2,7
Total,72,29,19,14,11,7,3,3,57,7
,Judge Of The Municipal Court - Democrat,,,,,,,,Sheriff - Democrat,8
,Christian Dicicco,Christine Hope,Sharon Williams Losier,Gary S Silver,Joffie C Pittman,Matthew Perks,Franklin A Bennett Iii,Daniel R Sulman,Jewell Williams,8
Christian Dicicco,41,34,31,9,3,3,6,2,54,8
Christine Hope,,5,25,3,4,4,5,0,36,8
Sharon Williams Losier,,,0,2,3,3,2,0,33,8
Gary S Silver,,,,0,1,3,1,2,9,8
Joffie C Pittman,,,,,0,4,0,2,10,8
Matthew Perks,,,,,,1,1,2,8,8
Franklin A Bennett Iii,,,,,,,0,0,8,8
Daniel R Sulman,,,,,,,,1,3,8
Jewell Williams,,,,,,,,,2,8
Total,105,46,38,11,11,11,8,5,70,8
,Judge Of The Municipal Court - Democrat,,,,,,,,Sheriff - Democrat,9
,Christian Dicicco,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Franklin A Bennett Iii,Daniel R Sulman,Gary S Silver,Jewell Williams,9
Christian Dicicco,42,24,11,3,7,6,4,2,45,9
Christine Hope,,4,7,2,6,4,2,5,25,9
Sharon Williams Losier,,,2,2,1,1,1,0,14,9
Joffie C Pittman,,,,2,2,0,2,0,8,9
Matthew Perks,,,,,0,1,0,0,9,9
Franklin A Bennett Iii,,,,,,0,1,1,7,9
Daniel R Sulman,,,,,,,1,2,6,9
Gary S Silver,,,,,,,,0,4,9
Jewell Williams,,,,,,,,,9,9
Total,93,35,17,10,10,8,7,6,67,9
,Sheriff - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,10
,Jewell Williams,Christian Dicicco,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,10
Jewell Williams,1,20,15,14,10,10,7,5,3,10
Christian Dicicco,,9,9,2,6,2,1,4,2,10
Christine Hope,,,0,6,5,3,1,2,0,10
Joffie C Pittman,,,,0,3,8,6,0,0,10
Sharon Williams Losier,,,,,1,0,1,2,2,10
Matthew Perks,,,,,,0,6,2,1,10
Daniel R Sulman,,,,,,,0,1,0,10
Franklin A Bennett Iii,,,,,,,,0,1,10
Gary S Silver,,,,,,,,,1,10
Total,39,31,16,15,13,11,9,6,5,10
,Judge Of The Municipal Court - Democrat,,,,,,,,Sheriff - Democrat,11
,Christian Dicicco,Christine Hope,Sharon Williams Losier,Matthew Perks,Joffie C Pittman,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Jewell Williams,11
Christian Dicicco,53,20,9,6,3,4,7,6,35,11
Christine Hope,,10,13,4,2,3,3,3,25,11
Sharon Williams Losier,,,1,4,6,1,1,0,20,11
Matthew Perks,,,,0,6,4,1,0,11,11
Joffie C Pittman,,,,,0,3,1,1,9,11
Daniel R Sulman,,,,,,0,1,1,4,11
Gary S Silver,,,,,,,0,1,7,11
Franklin A Bennett Iii,,,,,,,,0,5,11
Jewell Williams,,,,,,,,,5,11
Total,96,40,22,14,11,9,8,6,58,11
,Judge Of The Municipal Court - Democrat,,,,,,,,Sheriff - Democrat,12
,Christian Dicicco,Christine Hope,Sharon Williams Losier,Matthew Perks,Joffie C Pittman,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Jewell Williams,12
Christian Dicicco,26,18,15,10,6,3,2,2,33,12
Christine Hope,,0,14,6,4,3,3,1,25,12
Sharon Williams Losier,,,2,2,3,2,0,0,20,12
Matthew Perks,,,,0,9,2,3,0,12,12
Joffie C Pittman,,,,,1,0,5,0,7,12
Gary S Silver,,,,,,1,1,1,5,12
Daniel R Sulman,,,,,,,0,0,3,12
Franklin A Bennett Iii,,,,,,,,0,1,12
Jewell Williams,,,,,,,,,10,12
Total,68,28,23,19,15,9,7,2,57,12
,Judge Of The Municipal Court - Democrat,,,,,,,,Sheriff - Democrat,13
,Christian Dicicco,Christine Hope,Sharon Williams Losier,Gary S Silver,Joffie C Pittman,Matthew Perks,Franklin A Bennett Iii,Daniel R Sulman,Jewell Williams,13
Christian Dicicco,32,30,20,6,4,3,5,0,46,13
Christine Hope,,1,18,5,3,3,4,2,29,13
Sharon Williams Losier,,,2,4,1,1,1,0,19,13
Gary S Silver,,,,0,1,0,2,0,10,13
Joffie C Pittman,,,,,3,3,1,4,8,13
Matthew Perks,,,,,,0,1,4,7,13
Franklin A Bennett Iii,,,,,,,0,2,7,13
Daniel R Sulman,,,,,,,,0,4,13
Jewell Williams,,,,,,,,,5,13
Total,88,41,26,13,13,10,8,7,68,13
,Judge Of The Municipal Court - Democrat,,,,,,,,Sheriff - Democrat,14
,Christian Dicicco,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Jewell Williams,14
Christian Dicicco,29,19,13,6,5,1,3,4,35,14
Christine Hope,,1,10,6,5,1,3,1,25,14
Sharon Williams Losier,,,2,5,5,0,0,1,16,14
Joffie C Pittman,,,,0,9,6,1,1,14,14
Matthew Perks,,,,,0,6,2,0,13,14
Daniel R Sulman,,,,,,0,0,0,7,14
Gary S Silver,,,,,,,0,0,2,14
Franklin A Bennett Iii,,,,,,,,0,4,14
Jewell Williams,,,,,,,,,10,14
Total,71,30,20,18,17,9,5,4,63,14
,Judge Of The Municipal Court - Democrat,,,,,,,,Sheriff - Democrat,15
,Christian Dicicco,Christine Hope,Sharon Williams Losier,Matthew Perks,Daniel R Sulman,Joffie C Pittman,Franklin A Bennett Iii,Gary S Silver,Jewell Williams,15
Christian Dicicco,25,22,16,4,3,1,3,1,38,15
Christine Hope,,1,12,6,8,2,1,1,27,15
Sharon Williams Losier,,,1,2,0,4,1,0,16,15
Matthew Perks,,,,1,3,4,0,0,8,15
Daniel R Sulman,,,,,0,1,1,1,6,15
Joffie C Pittman,,,,,,1,0,0,4,15
Franklin A Bennett Iii,,,,,,,0,1,3,15
Gary S Silver,,,,,,,,1,0,15
Jewell Williams,,,,,,,,,4,15
Total,72,35,22,13,9,7,4,3,56,15
,Judge Of The Municipal Court - Democrat,,,,,,,,Sheriff - Democrat,16
,Christian Dicicco,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Daniel R Sulman,Gary S Silver,Matthew Perks,Franklin A Bennett Iii,Jewell Williams,16
Christian Dicicco,12,15,11,5,2,3,4,1,25,16
Christine Hope,,2,15,2,2,3,2,0,19,16
Sharon Williams Losier,,,0,1,0,1,2,0,15,16
Joffie C Pittman,,,,0,5,0,2,1,10,16
Daniel R Sulman,,,,,0,1,2,0,6,16
Gary S Silver,,,,,,0,2,0,3,16
Matthew Perks,,,,,,,0,0,5,16
Franklin A Bennett Iii,,,,,,,,0,1,16
Jewell Williams,,,,,,,,,2,16
Total,42,28,20,10,7,7,7,1,42,16
,Sheriff - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,17
,Jewell Williams,Christian Dicicco,Joffie C Pittman,Christine Hope,Sharon Williams Losier,Daniel R Sulman,Matthew Perks,Franklin A Bennett Iii,Gary S Silver,17
Jewell Williams,6,19,13,15,15,5,9,6,3,17
Christian Dicicco,,10,2,11,7,4,3,4,2,17
Joffie C Pittman,,,0,3,4,7,6,1,2,17
Christine Hope,,,,0,8,1,3,4,1,17
Sharon Williams Losier,,,,,1,0,2,1,1,17
Daniel R Sulman,,,,,,1,5,1,1,17
Matthew Perks,,,,,,,0,1,1,17
Franklin A Bennett Iii,,,,,,,,0,0,17
Gary S Silver,,,,,,,,,0,17
Total,45,34,19,18,16,13,12,6,4,17
,Judge Of The Municipal Court - Democrat,,,,,,,,Sheriff - Democrat,18
,Christian Dicicco,Christine Hope,Sharon Williams Losier,Daniel R Sulman,Joffie C Pittman,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Jewell Williams,18
Christian Dicicco,28,22,13,6,0,4,2,1,32,18
Christine Hope,,3,14,3,1,3,3,2,23,18
Sharon Williams Losier,,,0,3,3,1,0,1,17,18
Daniel R Sulman,,,,1,5,3,1,0,9,18
Joffie C Pittman,,,,,0,4,0,0,7,18
Matthew Perks,,,,,,0,0,0,9,18
Gary S Silver,,,,,,,1,0,3,18
Franklin A Bennett Iii,,,,,,,,0,2,18
Jewell Williams,,,,,,,,,5,18
Total,63,30,18,13,10,9,5,2,48,18
,Sheriff - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,19
,Jewell Williams,Christian Dicicco,Christine Hope,Matthew Perks,Sharon Williams Losier,Joffie C Pittman,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,19
Jewell Williams,7,26,16,15,14,10,7,5,5,19
Christian Dicicco,,20,14,6,4,3,5,2,3,19
Christine Hope,,,7,4,7,1,2,0,2,19
Matthew Perks,,,,2,5,8,3,3,1,19
Sharon Williams Losier,,,,,1,5,0,0,1,19
Joffie C Pittman,,,,,,1,1,5,0,19
Gary S Silver,,,,,,,2,0,3,19
Daniel R Sulman,,,,,,,,0,0,19
Franklin A Bennett Iii,,,,,,,,,0,19
Total,52,51,29,18,16,13,11,6,5,19
,Judge Of The Municipal Court - Democrat,,,,,,,,Sheriff - Democrat,20
,Christian Dicicco,Christine Hope,Gary S Silver,Franklin A Bennett Iii,Joffie C Pittman,Sharon Williams Losier,Matthew Perks,Daniel R Sulman,Jewell Williams,20
Christian Dicicco,5,3,2,1,0,2,0,0,5,20
Christine Hope,,0,1,1,1,1,0,0,1,20
Gary S Silver,,,0,1,1,0,1,0,2,20
Franklin A Bennett Iii,,,,0,1,0,0,0,2,20
Joffie C Pittman,,,,,0,0,1,0,2,20
Sharon Williams Losier,,,,,,0,0,0,1,20
Matthew Perks,,,,,,,0,0,1,20
Daniel R Sulman,,,,,,,,0,0,20
Jewell Williams,,,,,,,,,2,20
Total,13,4,3,2,2,2,1,0,9,20
,Judge Of The Municipal Court - Democrat,,,,,,,,Sheriff - Democrat,21
,Christian Dicicco,Joffie C Pittman,Matthew Perks,Sharon Williams Losier,Christine Hope,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,Jewell Williams,21
Christian Dicicco,21,1,4,7,6,5,4,2,24,21
Joffie C Pittman,,2,8,4,2,6,0,0,10,21
Matthew Perks,,,0,4,1,5,0,1,12,21
Sharon Williams Losier,,,,1,6,0,1,0,12,21
Christine Hope,,,,,1,1,0,0,8,21
Daniel R Sulman,,,,,,0,2,0,8,21
Franklin A Bennett Iii,,,,,,,0,1,3,21
Gary S Silver,,,,,,,,0,2,21
Jewell Williams,,,,,,,,,4,21
Total,47,13,13,13,10,10,4,2,39,21
,Sheriff - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,22
,Jewell Williams,Christian Dicicco,Christine Hope,Sharon Williams Losier,Matthew Perks,Joffie C Pittman,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,22
Jewell Williams,4,23,18,16,13,12,6,4,4,22
Christian Dicicco,,10,12,9,6,3,1,2,3,22
Christine Hope,,,3,11,4,2,2,1,1,22
Sharon Williams Losier,,,,1,5,3,1,3,0,22
Matthew Perks,,,,,0,6,3,1,1,22
Joffie C Pittman,,,,,,0,8,0,1,22
Daniel R Sulman,,,,,,,0,0,0,22
Franklin A Bennett Iii,,,,,,,,0,1,22
Gary S Silver,,,,,,,,,0,22
Total,46,36,23,18,16,14,9,4,4,22
,Judge Of The Municipal Court - Democrat,,,,,,,,Sheriff - Democrat,23
,Christian Dicicco,Christine Hope,Sharon Williams Losier,Matthew Perks,Joffie C Pittman,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Jewell Williams,23
Christian Dicicco,88,32,17,9,8,5,4,3,76,23
Christine Hope,,5,26,6,11,8,6,5,46,23
Sharon Williams Losier,,,1,10,9,2,3,4,40,23
Matthew Perks,,,,3,11,5,1,2,22,23
Joffie C Pittman,,,,,0,7,2,1,22,23
Daniel R Sulman,,,,,,0,1,1,14,23
Gary S Silver,,,,,,,0,0,8,23
Franklin A Bennett Iii,,,,,,,,0,10,23
Jewell Williams,,,,,,,,,10,23
Total,169,65,47,31,26,16,13,10,131,23
,Judge Of The Municipal Court - Democrat,,,,,,,,Sheriff - Democrat,All
,Christian Dicicco,Christine Hope,Sharon Williams Losier,Matthew Perks,Joffie C Pittman,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Jewell Williams,All
Christian Dicicco,843,426,252,121,84,68,98,92,814,All
Christine Hope,,60,248,85,67,44,62,47,478,All
Sharon Williams Losier,,,23,56,70,9,25,22,355,All
Matthew Perks,,,,10,110,71,23,18,218,All
Joffie C Pittman,,,,,14,84,16,15,213,All
Daniel R Sulman,,,,,,8,20,16,125,All
Gary S Silver,,,,,,,13,21,117,All
Franklin A Bennett Iii,,,,,,,,1,111,All
Jewell Williams,,,,,,,,,125,All
Total,"1,803",671,432,285,276,181,177,125,"1,274",All
