col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Anthony Clark,,,,,,,,,,2,1,2,5,0,42
Carol A Jenkins,,,,,,,,,,,1,2,0,0,42
Tracey L Gordon,,,,,,,,,,,,1,0,0,42
Will Mega,,,,,,,,,,,,,0,0,42
Omar Sabir,,,,,,,,,,,,,,0,42
Total,64,28,21,18,14,11,10,3,40,34,15,14,7,0,42
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,43
,Christian Dicicco,Joffie C Pittman,Christine Hope,Matthew Perks,Sharon Williams Losier,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Will Mega,Tracey L Gordon,Omar Sabir,43
Christian Dicicco,22,44,41,6,6,2,5,1,54,50,10,4,2,0,43
Joffie C Pittman,,0,36,6,4,6,1,0,39,32,7,2,3,2,43
Christine Hope,,,0,1,5,0,2,1,36,31,6,1,4,0,43
Matthew Perks,,,,1,1,4,3,1,5,3,8,1,1,1,43
Sharon Williams Losier,,,,,0,0,1,1,4,6,4,2,2,0,43
Daniel R Sulman,,,,,,0,0,2,1,3,5,1,0,1,43
Gary S Silver,,,,,,,2,0,2,2,4,0,0,1,43
Franklin A Bennett Iii,,,,,,,,0,1,0,1,1,1,0,43
Anthony Clark,,,,,,,,,0,33,4,2,2,0,43
Lisa M Deeley,,,,,,,,,,1,6,0,2,0,43
Carol A Jenkins,,,,,,,,,,,1,3,0,1,43
Will Mega,,,,,,,,,,,,0,0,0,43
Tracey L Gordon,,,,,,,,,,,,,1,0,43
Omar Sabir,,,,,,,,,,,,,,0,43
Total,105,55,48,14,9,8,8,3,60,57,18,7,6,2,43
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,44
,Christian Dicicco,Christine Hope,Joffie C Pittman,Gary S Silver,Matthew Perks,Sharon Williams Losier,Daniel R Sulman,Franklin A Bennett Iii,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,44
Christian Dicicco,20,26,11,7,7,6,4,3,26,28,9,6,5,2,44
Christine Hope,,1,9,5,8,5,4,2,17,21,8,7,2,5,44
Joffie C Pittman,,,0,2,4,1,4,1,11,9,2,0,0,1,44
Gary S Silver,,,,1,3,1,1,2,9,5,5,4,1,1,44
Matthew Perks,,,,,0,3,3,3,6,7,2,5,2,3,44
Sharon Williams Losier,,,,,,0,0,1,4,4,1,3,1,1,44
Daniel R Sulman,,,,,,,0,0,5,2,2,1,0,1,44
Franklin A Bennett Iii,,,,,,,,1,5,1,1,2,2,1,44
Anthony Clark,,,,,,,,,1,14,4,4,1,4,44
Lisa M Deeley,,,,,,,,,,3,5,4,0,0,44
Carol A Jenkins,,,,,,,,,,,0,1,0,1,44
Tracey L Gordon,,,,,,,,,,,,1,0,1,44
Omar Sabir,,,,,,,,,,,,,1,1,44
Will Mega,,,,,,,,,,,,,,0,44
Total,70,37,17,16,16,10,9,8,37,36,14,12,7,7,44
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,45
,Christian Dicicco,Christine Hope,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Sharon Williams Losier,Gary S Silver,Franklin A Bennett Iii,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,45
Christian Dicicco,25,42,26,11,8,13,9,6,54,41,20,17,6,7,45
Christine Hope,,2,25,8,5,22,6,2,36,32,21,23,5,7,45
Joffie C Pittman,,,5,22,22,9,0,2,33,33,20,15,11,2,45
Matthew Perks,,,,0,23,7,0,1,8,12,21,11,10,4,45
Daniel R Sulman,,,,,1,1,1,1,13,4,22,12,7,4,45
Sharon Williams Losier,,,,,,0,1,0,11,18,12,11,4,2,45
Gary S Silver,,,,,,,1,2,5,3,6,6,0,0,45
Franklin A Bennett Iii,,,,,,,,0,4,3,4,3,0,0,45
Lisa M Deeley,,,,,,,,,0,23,19,4,3,6,45
Anthony Clark,,,,,,,,,,6,7,14,5,0,45
Carol A Jenkins,,,,,,,,,,,0,14,4,2,45
Tracey L Gordon,,,,,,,,,,,,1,3,0,45
Will Mega,,,,,,,,,,,,,1,2,45
Omar Sabir,,,,,,,,,,,,,,1,45
Total,113,73,67,38,37,35,15,7,76,68,51,44,19,11,45
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,46
,Christian Dicicco,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Daniel R Sulman,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,46
Christian Dicicco,48,35,7,17,6,11,12,6,19,28,32,20,8,9,46
Christine Hope,,5,14,28,7,7,7,3,20,27,21,19,9,3,46
Joffie C Pittman,,,2,10,22,15,4,1,21,17,12,14,3,5,46
Sharon Williams Losier,,,,2,2,4,3,3,18,15,12,16,4,3,46
Daniel R Sulman,,,,,0,16,1,0,16,14,4,11,4,2,46
Matthew Perks,,,,,,0,4,2,14,6,8,10,3,5,46
Gary S Silver,,,,,,,1,1,4,8,7,6,1,3,46
Franklin A Bennett Iii,,,,,,,,1,5,2,2,6,1,2,46
Carol A Jenkins,,,,,,,,,1,16,9,14,2,0,46
Lisa M Deeley,,,,,,,,,,3,8,11,4,2,46
Anthony Clark,,,,,,,,,,,2,9,3,6,46
Tracey L Gordon,,,,,,,,,,,,1,1,3,46
Omar Sabir,,,,,,,,,,,,,2,1,46
Will Mega,,,,,,,,,,,,,,0,46
Total,125,70,48,41,33,30,18,10,55,55,50,47,14,14,46
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,All
,Christian Dicicco,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,All
Christian Dicicco,797,997,802,404,205,237,130,131,"1,411","1,411",361,313,161,161,All
Christine Hope,,127,687,313,144,163,88,66,789,855,356,319,149,82,All
Sharon Williams Losier,,,41,292,136,85,43,48,891,730,228,235,83,91,All
Joffie C Pittman,,,,33,260,70,226,28,487,423,238,175,82,104,All
Matthew Perks,,,,,22,72,170,33,271,147,207,143,41,97,All
Gary S Silver,,,,,,24,41,45,198,136,144,155,49,64,All
Daniel R Sulman,,,,,,,11,30,117,144,171,95,45,42,All
Franklin A Bennett Iii,,,,,,,,6,123,62,64,59,29,30,All
Anthony Clark,,,,,,,,,153,813,197,169,55,113,All
Lisa M Deeley,,,,,,,,,,63,193,138,99,35,All
Carol A Jenkins,,,,,,,,,,,34,172,25,35,All
Tracey L Gordon,,,,,,,,,,,,44,27,40,All
Omar Sabir,,,,,,,,,,,,,44,24,All
Will Mega,,,,,,,,,,,,,,20,All
Total,"3,323","1,686","1,360",968,618,487,416,214,"2,124","1,857",823,729,342,321,All
