col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,All
,Derek S Green,Isaiah Thomas,Blondell Reynolds Brown,William K Greenlee,Ed Neilson,W Wilson Goode Jr,Allan Domb,Jenne Ayers,Sherrie Cohen,Thomas Wyatt,Helen Gym,Wilson Alexander,Carla M Cain,Paul Steinke,Frank Rizzo,Marnie Aument Loughrey,Michael Wojcik,Todd Eagen,All
Derek S Green,221,"1,747","1,457","1,294","1,130",500,468,375,286,332,241,251,162,181,123,66,760,790,All
Isaiah Thomas,,300,"1,462","1,245","1,119",646,418,217,314,247,274,94,105,170,149,39,622,610,All
Blondell Reynolds Brown,,,86,"1,123",914,668,400,245,354,194,283,117,128,117,175,49,576,590,All
William K Greenlee,,,,11,"1,059",312,232,93,143,75,120,44,49,51,79,32,359,370,All
Ed Neilson,,,,,8,158,115,44,100,58,91,20,29,36,33,21,275,270,All
W Wilson Goode Jr,,,,,,37,257,139,243,106,203,69,72,83,152,24,351,337,All
Allan Domb,,,,,,,73,171,173,217,129,109,149,73,86,39,295,287,All
Jenne Ayers,,,,,,,,52,134,118,106,177,119,47,40,36,283,275,All
Sherrie Cohen,,,,,,,,,11,116,149,68,108,55,92,34,237,242,All
Thomas Wyatt,,,,,,,,,,17,63,93,134,128,51,30,217,175,All
Helen Gym,,,,,,,,,,,27,33,65,61,51,29,185,190,All
Wilson Alexander,,,,,,,,,,,,16,49,35,23,21,156,184,All
Carla M Cain,,,,,,,,,,,,,13,25,26,22,141,129,All
Paul Steinke,,,,,,,,,,,,,,1,15,22,123,75,All
Frank Rizzo,,,,,,,,,,,,,,,6,12,124,96,All
Marnie Aument Loughrey,,,,,,,,,,,,,,,,2,56,43,All
Michael Wojcik,,,,,,,,,,,,,,,,,53,0,All
Todd Eagen,,,,,,,,,,,,,,,,,,59,All
Total,"3,038","2,817","2,304","1,647","1,348","1,107","1,025",732,655,614,567,415,391,312,310,129,"1,343","1,318",All
