col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Anthony Clark,,,,,,,,,,,1,8,6,4,20
Tracey L Gordon,,,,,,,,,,,,3,4,1,20
Carol A Jenkins,,,,,,,,,,,,,1,0,20
Will Mega,,,,,,,,,,,,,,0,20
Total,75,70,44,44,23,17,13,11,53,49,45,25,22,13,20
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,21
,Anthony Clark,Omar Sabir,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Will Mega,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Franklin A Bennett Iii,Matthew Perks,Daniel R Sulman,Gary S Silver,21
Anthony Clark,9,11,15,5,12,5,35,24,24,11,12,21,6,10,21
Omar Sabir,,1,4,18,3,5,28,27,10,14,11,4,8,1,21
Carol A Jenkins,,,1,3,7,2,19,17,11,10,10,8,6,7,21
Lisa M Deeley,,,,2,1,1,23,26,6,17,5,4,4,1,21
Tracey L Gordon,,,,,4,2,12,10,11,8,7,6,4,8,21
Will Mega,,,,,,0,12,7,6,5,6,3,2,1,21
Sharon Williams Losier,,,,,,,4,37,20,23,13,13,4,4,21
Christine Hope,,,,,,,,0,13,20,13,7,8,5,21
Joffie C Pittman,,,,,,,,,9,3,5,13,8,4,21
Christian Dicicco,,,,,,,,,,0,4,2,1,3,21
Franklin A Bennett Iii,,,,,,,,,,,2,4,2,4,21
Matthew Perks,,,,,,,,,,,,1,4,3,21
Daniel R Sulman,,,,,,,,,,,,,1,2,21
Gary S Silver,,,,,,,,,,,,,,0,21
Total,76,43,36,34,32,16,75,60,46,34,29,26,17,17,21
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,22
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Franklin A Bennett Iii,Matthew Perks,Gary S Silver,Daniel R Sulman,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Will Mega,22
Sharon Williams Losier,10,31,22,17,15,13,10,2,42,26,21,23,9,10,22
Christine Hope,,1,15,22,11,10,4,5,30,24,14,17,13,7,22
Joffie C Pittman,,,1,4,9,5,4,2,27,11,11,4,7,7,22
Christian Dicicco,,,,0,3,2,5,2,11,13,11,14,5,1,22
Franklin A Bennett Iii,,,,,0,4,5,3,17,10,11,6,7,2,22
Matthew Perks,,,,,,0,3,2,17,8,6,2,5,3,22
Gary S Silver,,,,,,,0,1,12,4,6,2,3,3,22
Daniel R Sulman,,,,,,,,0,7,3,3,1,2,0,22
Anthony Clark,,,,,,,,,11,12,12,5,13,6,22
Omar Sabir,,,,,,,,,,2,5,15,1,1,22
Tracey L Gordon,,,,,,,,,,,1,4,4,3,22
Lisa M Deeley,,,,,,,,,,,,0,0,2,22
Carol A Jenkins,,,,,,,,,,,,,1,0,22
Will Mega,,,,,,,,,,,,,,1,22
Total,87,57,40,29,29,21,16,9,80,41,33,27,20,16,22
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,23
,Joffie C Pittman,Sharon Williams Losier,Christine Hope,Daniel R Sulman,Matthew Perks,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Omar Sabir,Will Mega,Tracey L Gordon,23
Joffie C Pittman,4,18,18,42,24,5,4,2,18,25,25,19,19,3,23
Sharon Williams Losier,,3,23,4,9,12,6,6,19,20,16,23,9,5,23
Christine Hope,,,1,9,10,11,10,2,16,17,23,21,5,8,23
Daniel R Sulman,,,,2,21,5,1,1,10,18,16,9,13,6,23
Matthew Perks,,,,,3,4,3,2,13,21,16,5,8,3,23
Christian Dicicco,,,,,,0,1,1,9,8,13,10,3,3,23
Franklin A Bennett Iii,,,,,,,0,4,11,7,2,5,3,2,23
Gary S Silver,,,,,,,,1,7,2,0,2,5,3,23
Anthony Clark,,,,,,,,,5,17,5,6,3,6,23
Carol A Jenkins,,,,,,,,,,5,15,4,4,4,23
Lisa M Deeley,,,,,,,,,,,1,19,4,2,23
Omar Sabir,,,,,,,,,,,,5,7,0,23
Will Mega,,,,,,,,,,,,,1,0,23
Tracey L Gordon,,,,,,,,,,,,,,1,23
Total,75,56,54,52,45,24,15,11,57,57,49,48,28,16,23
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,24
,Joffie C Pittman,Sharon Williams Losier,Christine Hope,Matthew Perks,Christian Dicicco,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,Anthony Clark,Omar Sabir,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Will Mega,24
Joffie C Pittman,7,32,29,28,12,30,14,5,35,35,22,21,18,13,24
Sharon Williams Losier,,5,42,15,22,8,8,4,35,37,21,27,18,7,24
Christine Hope,,,2,13,28,13,12,1,34,34,18,27,23,5,24
Matthew Perks,,,,6,7,18,3,4,21,10,16,10,12,6,24
Christian Dicicco,,,,,0,3,4,6,15,25,9,18,9,2,24
Daniel R Sulman,,,,,,1,2,1,5,10,13,13,7,11,24
Franklin A Bennett Iii,,,,,,,0,5,19,9,11,5,7,2,24
Gary S Silver,,,,,,,,1,10,5,5,2,5,3,24
Anthony Clark,,,,,,,,,8,16,15,8,15,9,24
Omar Sabir,,,,,,,,,,5,5,20,10,5,24
Carol A Jenkins,,,,,,,,,,,3,17,7,1,24
Lisa M Deeley,,,,,,,,,,,,0,4,0,24
Tracey L Gordon,,,,,,,,,,,,,0,4,24
Will Mega,,,,,,,,,,,,,,2,24
Total,100,88,79,55,42,42,29,18,88,71,54,52,41,27,24
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,25
,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,25
Anthony Clark,6,9,6,8,7,9,23,18,19,15,14,10,8,8,25
Omar Sabir,,3,17,2,0,4,12,15,14,9,10,3,4,3,25
Lisa M Deeley,,,1,2,4,0,18,9,17,7,17,3,4,2,25
Tracey L Gordon,,,,1,6,4,13,11,8,6,5,6,2,4,25
Carol A Jenkins,,,,,0,2,9,10,7,10,3,7,7,3,25
Will Mega,,,,,,0,10,11,4,6,2,2,2,1,25
Sharon Williams Losier,,,,,,,6,14,22,7,15,8,2,5,25
Joffie C Pittman,,,,,,,,6,10,24,2,3,12,1,25
Christine Hope,,,,,,,,,0,7,16,3,3,5,25
Matthew Perks,,,,,,,,,,2,5,5,9,1,25
Christian Dicicco,,,,,,,,,,,1,6,4,3,25
Gary S Silver,,,,,,,,,,,,1,2,5,25
Daniel R Sulman,,,,,,,,,,,,,0,1,25
Franklin A Bennett Iii,,,,,,,,,,,,,,0,25
Total,64,39,34,25,23,19,54,53,38,36,31,20,18,13,25
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,26
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,26
Sharon Williams Losier,6,51,28,13,21,8,4,6,36,41,27,17,12,7,26
Christine Hope,,2,23,20,24,7,3,11,35,41,26,18,13,4,26
Joffie C Pittman,,,3,20,6,7,14,5,27,25,12,19,12,13,26
Matthew Perks,,,,1,2,6,10,3,26,15,5,12,10,6,26
Christian Dicicco,,,,,0,3,3,3,9,21,17,4,6,3,26
Gary S Silver,,,,,,1,6,3,15,5,4,6,9,4,26
Daniel R Sulman,,,,,,,0,1,7,5,2,8,10,3,26
Franklin A Bennett Iii,,,,,,,,0,11,5,4,6,1,3,26
Anthony Clark,,,,,,,,,6,14,6,14,10,4,26
Omar Sabir,,,,,,,,,,3,22,7,3,5,26
Lisa M Deeley,,,,,,,,,,,0,0,3,8,26
Tracey L Gordon,,,,,,,,,,,,4,6,3,26
Carol A Jenkins,,,,,,,,,,,,,2,2,26
Will Mega,,,,,,,,,,,,,,0,26
Total,87,83,64,47,35,27,22,16,73,64,42,39,33,23,26
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,27
,Anthony Clark,Omar Sabir,Carol A Jenkins,Tracey L Gordon,Lisa M Deeley,Will Mega,Joffie C Pittman,Sharon Williams Losier,Christine Hope,Matthew Perks,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,27
Anthony Clark,9,21,29,18,8,10,56,58,51,33,19,18,14,13,27
Omar Sabir,,5,2,9,9,2,35,24,18,17,9,9,4,6,27
Carol A Jenkins,,,1,11,3,0,20,25,25,20,8,12,13,11,27
Tracey L Gordon,,,,1,4,4,27,27,28,11,8,10,8,4,27
Lisa M Deeley,,,,,0,0,12,16,14,8,8,1,2,3,27
Will Mega,,,,,,0,13,13,9,6,2,2,2,0,27
Joffie C Pittman,,,,,,,9,50,37,26,8,10,10,11,27
Sharon Williams Losier,,,,,,,,4,42,26,16,6,11,5,27
Christine Hope,,,,,,,,,1,15,16,10,8,9,27
Matthew Perks,,,,,,,,,,0,6,6,5,10,27
Christian Dicicco,,,,,,,,,,,0,6,1,0,27
Franklin A Bennett Iii,,,,,,,,,,,,0,7,2,27
Gary S Silver,,,,,,,,,,,,,0,5,27
Daniel R Sulman,,,,,,,,,,,,,,0,27
Total,123,59,54,52,26,18,106,99,80,56,30,30,26,22,27
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,28
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Christian Dicicco,Matthew Perks,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,Anthony Clark,Omar Sabir,Carol A Jenkins,Tracey L Gordon,Will Mega,Lisa M Deeley,28
Sharon Williams Losier,5,26,36,18,16,11,8,4,31,26,19,22,12,12,28
Joffie C Pittman,,4,27,6,15,11,3,8,27,22,20,15,11,8,28
Christine Hope,,,1,19,10,13,2,6,25,23,19,19,12,11,28
Christian Dicicco,,,,0,4,3,6,1,15,11,8,8,10,6,28
Matthew Perks,,,,,0,2,3,2,15,9,11,8,4,3,28
Franklin A Bennett Iii,,,,,,0,2,1,12,9,14,7,5,2,28
Gary S Silver,,,,,,,1,4,9,2,4,5,4,3,28
Daniel R Sulman,,,,,,,,0,5,6,3,4,2,4,28
Anthony Clark,,,,,,,,,6,12,22,13,9,1,28
Omar Sabir,,,,,,,,,,5,3,7,9,9,28
Carol A Jenkins,,,,,,,,,,,1,8,2,4,28
Tracey L Gordon,,,,,,,,,,,,4,3,3,28
Will Mega,,,,,,,,,,,,,1,1,28
Lisa M Deeley,,,,,,,,,,,,,,0,28
Total,76,63,60,31,30,25,16,13,72,51,42,41,27,19,28
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,29
,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Will Mega,Joffie C Pittman,Sharon Williams Losier,Christine Hope,Matthew Perks,Franklin A Bennett Iii,Christian Dicicco,Gary S Silver,Daniel R Sulman,29
Anthony Clark,10,17,20,19,4,7,49,43,39,24,21,15,9,5,29
Omar Sabir,,1,6,5,11,3,28,18,17,14,9,7,7,9,29
Tracey L Gordon,,,2,6,2,5,26,25,22,11,9,10,7,3,29
Carol A Jenkins,,,,2,5,0,17,13,25,8,10,8,6,7,29
Lisa M Deeley,,,,,0,0,9,11,14,4,4,7,3,5,29
Will Mega,,,,,,1,13,11,5,7,2,1,1,2,29
Joffie C Pittman,,,,,,,7,32,28,18,12,10,6,11,29
Sharon Williams Losier,,,,,,,,3,32,16,9,14,4,3,29
Christine Hope,,,,,,,,,2,12,14,15,5,7,29
Matthew Perks,,,,,,,,,,1,8,2,3,5,29
Franklin A Bennett Iii,,,,,,,,,,,0,3,7,1,29
Christian Dicicco,,,,,,,,,,,,2,3,1,29
Gary S Silver,,,,,,,,,,,,,0,1,29
Daniel R Sulman,,,,,,,,,,,,,,0,29
Total,111,57,49,39,24,21,95,81,72,41,32,30,18,16,29
