col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Gary S Silver,,,,,,1,3,4,7,9,31
Daniel R Sulman,,,,,,,0,2,4,5,31
Franklin A Bennett Iii,,,,,,,,0,4,5,31
Todd Eagen,,,,,,,,,4,0,31
Michael Wojcik,,,,,,,,,,9,31
Total,94,72,63,28,25,21,11,9,77,46,31
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,32
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Gary S Silver,Christian Dicicco,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,32
Sharon Williams Losier,5,23,17,9,7,4,2,5,25,15,32
Christine Hope,,2,16,6,6,4,3,2,19,15,32
Joffie C Pittman,,,3,2,1,4,5,4,21,8,32
Gary S Silver,,,,0,4,1,4,2,6,10,32
Christian Dicicco,,,,,3,1,1,1,6,4,32
Matthew Perks,,,,,,0,1,1,8,3,32
Daniel R Sulman,,,,,,,0,1,4,3,32
Franklin A Bennett Iii,,,,,,,,0,4,4,32
Todd Eagen,,,,,,,,,7,0,32
Michael Wojcik,,,,,,,,,,7,32
Total,49,40,35,16,14,11,9,8,47,34,32
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,33
,Todd Eagen,Michael Wojcik,Sharon Williams Losier,Christine Hope,Matthew Perks,Joffie C Pittman,Gary S Silver,Christian Dicicco,Daniel R Sulman,Franklin A Bennett Iii,33
Todd Eagen,11,0,38,26,26,24,14,11,6,6,33
Michael Wojcik,,5,18,21,13,10,9,9,2,3,33
Sharon Williams Losier,,,5,37,16,27,10,14,5,5,33
Christine Hope,,,,2,10,20,16,11,3,4,33
Matthew Perks,,,,,5,11,5,3,4,1,33
Joffie C Pittman,,,,,,1,4,2,3,3,33
Gary S Silver,,,,,,,0,5,4,2,33
Christian Dicicco,,,,,,,,1,3,1,33
Daniel R Sulman,,,,,,,,,0,1,33
Franklin A Bennett Iii,,,,,,,,,,0,33
Total,75,43,70,59,46,42,29,22,12,11,33
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,34
,Todd Eagen,Michael Wojcik,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,34
Todd Eagen,10,0,45,37,37,17,13,12,7,6,34
Michael Wojcik,,8,22,21,20,13,13,10,7,3,34
Sharon Williams Losier,,,4,39,40,14,14,9,4,6,34
Joffie C Pittman,,,,6,32,18,8,4,13,1,34
Christine Hope,,,,,5,9,20,8,2,5,34
Matthew Perks,,,,,,6,6,9,13,1,34
Christian Dicicco,,,,,,,6,8,0,2,34
Gary S Silver,,,,,,,,1,1,3,34
Daniel R Sulman,,,,,,,,,0,3,34
Franklin A Bennett Iii,,,,,,,,,,0,34
Total,79,52,77,75,67,46,36,27,19,13,34
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,35
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Michael Wojcik,Todd Eagen,35
Sharon Williams Losier,2,20,9,13,11,10,7,1,27,22,35
Christine Hope,,2,5,3,11,3,5,0,16,11,35
Joffie C Pittman,,,0,10,2,3,3,1,9,12,35
Matthew Perks,,,,1,1,2,1,1,10,5,35
Christian Dicicco,,,,,2,2,2,0,7,6,35
Gary S Silver,,,,,,3,3,1,8,6,35
Franklin A Bennett Iii,,,,,,,1,0,4,6,35
Daniel R Sulman,,,,,,,,1,1,3,35
Michael Wojcik,,,,,,,,,6,0,35
Todd Eagen,,,,,,,,,,6,35
Total,53,33,23,18,17,17,13,5,46,39,35
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,36
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,36
Sharon Williams Losier,4,18,19,9,3,3,2,0,28,11,36
Christine Hope,,4,8,4,5,3,3,1,12,7,36
Joffie C Pittman,,,0,6,2,1,0,0,15,3,36
Matthew Perks,,,,0,1,0,2,2,6,6,36
Daniel R Sulman,,,,,1,0,2,0,2,4,36
Christian Dicicco,,,,,,3,0,1,2,2,36
Gary S Silver,,,,,,,0,2,3,3,36
Franklin A Bennett Iii,,,,,,,,0,1,2,36
Todd Eagen,,,,,,,,,4,0,36
Michael Wojcik,,,,,,,,,,6,36
Total,47,27,22,12,8,7,7,3,36,21,36
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,37
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Todd Eagen,Michael Wojcik,37
Sharon Williams Losier,3,21,19,10,5,2,3,1,27,16,37
Christine Hope,,3,16,9,9,3,4,3,18,11,37
Joffie C Pittman,,,3,5,1,1,2,3,17,7,37
Matthew Perks,,,,1,2,3,1,3,11,8,37
Christian Dicicco,,,,,0,0,4,1,7,4,37
Gary S Silver,,,,,,2,3,1,3,3,37
Franklin A Bennett Iii,,,,,,,0,1,4,4,37
Daniel R Sulman,,,,,,,,0,2,3,37
Todd Eagen,,,,,,,,,8,0,37
Michael Wojcik,,,,,,,,,,8,37
Total,49,39,30,21,12,10,9,7,48,31,37
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,38
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,Matthew Perks,Daniel R Sulman,Todd Eagen,Michael Wojcik,38
Sharon Williams Losier,8,19,9,11,3,4,3,0,25,11,38
Joffie C Pittman,,2,6,13,3,1,3,0,16,6,38
Christine Hope,,,3,5,6,3,0,0,9,7,38
Christian Dicicco,,,,0,3,2,2,0,6,7,38
Franklin A Bennett Iii,,,,,0,3,3,0,5,6,38
Gary S Silver,,,,,,2,3,0,6,2,38
Matthew Perks,,,,,,,0,0,4,3,38
Daniel R Sulman,,,,,,,,0,0,0,38
Todd Eagen,,,,,,,,,6,0,38
Michael Wojcik,,,,,,,,,,3,38
Total,50,30,21,19,11,10,7,0,40,23,38
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,39
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Gary S Silver,Matthew Perks,Christian Dicicco,Daniel R Sulman,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,39
Sharon Williams Losier,6,41,36,10,10,11,6,4,41,21,39
Christine Hope,,4,29,6,1,11,6,1,34,10,39
Joffie C Pittman,,,6,7,7,3,4,0,32,8,39
Gary S Silver,,,,0,4,0,5,1,9,5,39
Matthew Perks,,,,,1,1,3,1,5,5,39
Christian Dicicco,,,,,,0,0,1,10,3,39
Daniel R Sulman,,,,,,,0,0,7,4,39
Franklin A Bennett Iii,,,,,,,,0,1,3,39
Todd Eagen,,,,,,,,,7,0,39
Michael Wojcik,,,,,,,,,,10,39
Total,77,55,54,17,17,16,12,4,60,37,39
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,40
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Christian Dicicco,Matthew Perks,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,Todd Eagen,Michael Wojcik,40
Sharon Williams Losier,3,35,25,8,4,4,3,2,36,16,40
Joffie C Pittman,,5,30,8,9,3,3,2,33,12,40
Christine Hope,,,5,8,4,5,2,2,26,10,40
Christian Dicicco,,,,1,3,2,1,0,7,4,40
Matthew Perks,,,,,0,1,2,1,4,9,40
Franklin A Bennett Iii,,,,,,0,1,0,2,6,40
Gary S Silver,,,,,,,2,0,5,1,40
Daniel R Sulman,,,,,,,,0,2,1,40
Todd Eagen,,,,,,,,,4,0,40
Michael Wojcik,,,,,,,,,,9,40
Total,61,58,47,17,15,9,9,4,56,34,40
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,41
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Gary S Silver,Christian Dicicco,Daniel R Sulman,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,41
Sharon Williams Losier,6,49,51,14,15,12,2,5,50,37,41
Christine Hope,,7,40,12,10,9,9,9,43,25,41
Joffie C Pittman,,,0,23,6,5,9,2,45,27,41
Matthew Perks,,,,0,4,2,5,3,15,17,41
Gary S Silver,,,,,3,5,3,0,18,8,41
Christian Dicicco,,,,,,1,1,3,9,9,41
Daniel R Sulman,,,,,,,0,1,8,5,41
Franklin A Bennett Iii,,,,,,,,0,7,5,41
Todd Eagen,,,,,,,,,11,0,41
Michael Wojcik,,,,,,,,,,5,41
Total,105,83,80,36,31,21,16,12,89,67,41
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,42
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Franklin A Bennett Iii,Gary S Silver,Christian Dicicco,Daniel R Sulman,Todd Eagen,Michael Wojcik,42
Sharon Williams Losier,8,32,30,10,9,7,4,1,30,23,42
Christine Hope,,5,17,5,8,7,5,2,23,15,42
Joffie C Pittman,,,1,9,2,3,2,1,22,10,42
Matthew Perks,,,,0,0,3,3,1,10,8,42
Franklin A Bennett Iii,,,,,0,4,1,2,5,8,42
Gary S Silver,,,,,,0,1,1,4,7,42
Christian Dicicco,,,,,,,0,0,5,3,42
Daniel R Sulman,,,,,,,,0,2,2,42
Todd Eagen,,,,,,,,,3,0,42
Michael Wojcik,,,,,,,,,,3,42
Total,70,49,39,18,15,15,8,5,49,33,42
