col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Michael Wojcik,,,,,,,,1,4
Total,80,73,70,33,26,21,66,52,4
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,5
,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,Todd Eagen,Michael Wojcik,5
Anthony Clark,17,11,10,14,11,12,31,31,5
Omar Sabir,,3,52,5,6,2,22,20,5
Lisa M Deeley,,,4,2,3,2,19,17,5
Tracey L Gordon,,,,1,7,3,13,14,5
Will Mega,,,,,2,0,11,9,5
Carol A Jenkins,,,,,,1,6,14,5
Todd Eagen,,,,,,,5,0,5
Michael Wojcik,,,,,,,,1,5
Total,93,82,77,37,31,23,67,60,5
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,6
,Anthony Clark,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,Todd Eagen,Michael Wojcik,6
Anthony Clark,12,10,5,15,10,7,33,27,6
Omar Sabir,,6,31,4,9,1,21,16,6
Lisa M Deeley,,,10,5,2,0,9,11,6
Carol A Jenkins,,,,4,4,0,14,14,6
Tracey L Gordon,,,,,2,2,16,11,6
Will Mega,,,,,,0,7,7,6
Todd Eagen,,,,,,,2,0,6
Michael Wojcik,,,,,,,,3,6
Total,78,65,54,34,31,16,62,53,6
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,7
,Lisa M Deeley,Omar Sabir,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Michael Wojcik,Todd Eagen,7
Lisa M Deeley,12,77,9,5,6,1,29,22,7
Omar Sabir,,6,15,4,2,3,33,21,7
Anthony Clark,,,24,12,15,4,29,27,7
Tracey L Gordon,,,,4,6,3,15,12,7
Carol A Jenkins,,,,,3,0,10,16,7
Will Mega,,,,,,2,7,5,7
Michael Wojcik,,,,,,,8,0,7
Todd Eagen,,,,,,,,5,7
Total,112,110,98,37,36,16,80,63,7
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,8
,Lisa M Deeley,Omar Sabir,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Michael Wojcik,Todd Eagen,8
Lisa M Deeley,17,68,7,6,2,2,23,18,8
Omar Sabir,,8,6,1,2,3,24,16,8
Anthony Clark,,,9,19,7,7,29,32,8
Tracey L Gordon,,,,2,3,3,14,13,8
Carol A Jenkins,,,,,3,1,6,8,8
Will Mega,,,,,,2,6,10,8
Michael Wojcik,,,,,,,9,0,8
Todd Eagen,,,,,,,,5,8
Total,104,91,76,35,20,18,67,61,8
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,9
,Omar Sabir,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Todd Eagen,Michael Wojcik,9
Omar Sabir,5,72,16,2,5,8,42,33,9
Lisa M Deeley,,7,4,5,4,1,33,29,9
Anthony Clark,,,6,19,12,7,40,29,9
Tracey L Gordon,,,,5,8,1,18,17,9
Carol A Jenkins,,,,,1,0,17,9,9
Will Mega,,,,,,2,12,3,9
Todd Eagen,,,,,,,4,0,9
Michael Wojcik,,,,,,,,9,9
Total,111,97,84,44,32,20,91,80,9
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,10
,Omar Sabir,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Todd Eagen,Michael Wojcik,10
Omar Sabir,7,13,47,6,3,2,29,16,10
Anthony Clark,,5,5,10,8,7,32,22,10
Lisa M Deeley,,,8,1,1,0,17,12,10
Tracey L Gordon,,,,3,6,1,11,10,10
Carol A Jenkins,,,,,4,2,8,10,10
Will Mega,,,,,,3,7,4,10
Todd Eagen,,,,,,,0,0,10
Michael Wojcik,,,,,,,,4,10
Total,83,66,65,29,26,17,61,48,10
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,11
,Omar Sabir,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Michael Wojcik,Todd Eagen,11
Omar Sabir,3,9,37,5,5,10,22,15,11
Anthony Clark,,9,2,12,12,8,20,23,11
Lisa M Deeley,,,4,3,2,0,11,9,11
Tracey L Gordon,,,,3,6,3,13,9,11
Carol A Jenkins,,,,,2,0,12,13,11
Will Mega,,,,,,0,9,9,11
Michael Wojcik,,,,,,,3,0,11
Todd Eagen,,,,,,,,4,11
Total,72,59,48,33,29,23,49,48,11
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,12
,Omar Sabir,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Todd Eagen,Michael Wojcik,12
Omar Sabir,5,62,15,4,4,4,24,22,12
Lisa M Deeley,,8,5,5,5,1,16,21,12
Anthony Clark,,,17,12,14,10,32,31,12
Tracey L Gordon,,,,3,5,5,13,17,12
Carol A Jenkins,,,,,1,1,14,13,12
Will Mega,,,,,,2,10,8,12
Todd Eagen,,,,,,,5,0,12
Michael Wojcik,,,,,,,,3,12
Total,97,91,90,40,33,24,70,66,12
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,13
,Lisa M Deeley,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,Todd Eagen,Michael Wojcik,13
Lisa M Deeley,17,6,43,1,4,3,19,12,13
Anthony Clark,,12,8,4,9,9,28,17,13
Omar Sabir,,,5,4,2,0,20,10,13
Tracey L Gordon,,,,3,5,5,10,8,13
Will Mega,,,,,1,1,12,5,13
Carol A Jenkins,,,,,,1,4,10,13
Todd Eagen,,,,,,,4,0,13
Michael Wojcik,,,,,,,,1,13
Total,78,64,62,25,24,19,58,37,13
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,14
,Lisa M Deeley,Omar Sabir,Anthony Clark,Tracey L Gordon,Will Mega,Carol A Jenkins,Todd Eagen,Michael Wojcik,14
Lisa M Deeley,8,39,7,5,3,2,22,18,14
Omar Sabir,,5,7,1,2,1,17,22,14
Anthony Clark,,,14,6,6,6,21,13,14
Tracey L Gordon,,,,3,6,3,10,12,14
Will Mega,,,,,4,0,7,8,14
Carol A Jenkins,,,,,,1,9,3,14
Todd Eagen,,,,,,,4,0,14
Michael Wojcik,,,,,,,,0,14
Total,67,61,54,26,24,13,53,43,14
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,15
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Michael Wojcik,Todd Eagen,15
Anthony Clark,12,13,13,17,10,5,28,34,15
Lisa M Deeley,,7,54,3,4,1,24,20,15
Omar Sabir,,,9,2,2,0,22,18,15
Tracey L Gordon,,,,5,2,3,12,8,15
Carol A Jenkins,,,,,0,0,10,8,15
Will Mega,,,,,,4,5,4,15
Michael Wojcik,,,,,,,5,0,15
Todd Eagen,,,,,,,,10,15
Total,87,84,82,32,19,14,62,61,15
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,Todd Eagen,Michael Wojcik,16
Anthony Clark,14,11,2,14,10,6,29,32,16
Omar Sabir,,9,29,4,4,5,19,11,16
Lisa M Deeley,,,10,7,6,4,15,10,16
Tracey L Gordon,,,,2,2,8,13,18,16
Will Mega,,,,,4,1,10,12,16
Carol A Jenkins,,,,,,1,11,10,16
Todd Eagen,,,,,,,9,0,16
Michael Wojcik,,,,,,,,5,16
Total,84,67,59,42,29,27,68,62,16
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Michael Wojcik,Todd Eagen,17
Anthony Clark,5,19,9,12,9,4,45,31,17
Omar Sabir,,12,30,3,1,6,24,25,17
Lisa M Deeley,,,5,0,1,0,15,14,17
Tracey L Gordon,,,,8,4,4,12,6,17
Carol A Jenkins,,,,,3,0,8,6,17
Will Mega,,,,,,0,7,3,17
Michael Wojcik,,,,,,,3,0,17
Todd Eagen,,,,,,,,6,17
Total,88,74,47,34,22,14,68,60,17
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Omar Sabir,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Todd Eagen,Michael Wojcik,18
Omar Sabir,11,48,18,4,1,2,27,19,18
Lisa M Deeley,,12,9,1,3,0,21,14,18
Anthony Clark,,,9,7,9,4,23,28,18
Tracey L Gordon,,,,3,5,0,4,8,18
Carol A Jenkins,,,,,0,0,4,11,18
Will Mega,,,,,,0,3,6,18
Todd Eagen,,,,,,,3,0,18
Michael Wojcik,,,,,,,,0,18
Total,87,76,73,22,20,9,53,49,18
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Omar Sabir,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Will Mega,Carol A Jenkins,Michael Wojcik,Todd Eagen,19
Omar Sabir,7,62,17,6,4,3,29,31,19
Lisa M Deeley,,12,11,8,3,0,22,32,19
Anthony Clark,,,17,16,7,10,38,31,19
Tracey L Gordon,,,,3,2,5,20,17,19
Will Mega,,,,,4,1,14,3,19
Carol A Jenkins,,,,,,2,7,13,19
Michael Wojcik,,,,,,,8,0,19
Todd Eagen,,,,,,,,2,19
Total,108,107,99,44,24,22,84,79,19
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Omar Sabir,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,Todd Eagen,Michael Wojcik,20
Omar Sabir,12,6,41,6,2,3,17,14,20
Anthony Clark,,14,8,9,10,5,30,20,20
Lisa M Deeley,,,12,2,2,1,20,10,20
Carol A Jenkins,,,,0,8,0,11,8,20
Tracey L Gordon,,,,,2,2,9,9,20
Will Mega,,,,,,0,7,5,20
Todd Eagen,,,,,,,4,0,20
Michael Wojcik,,,,,,,,5,20
Total,73,69,67,27,27,15,58,45,20
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Lisa M Deeley,Omar Sabir,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Michael Wojcik,Todd Eagen,21
Lisa M Deeley,19,87,10,5,5,1,38,40,21
Omar Sabir,,6,17,5,6,2,47,40,21
Anthony Clark,,,16,16,13,12,39,35,21
Carol A Jenkins,,,,3,11,0,14,15,21
Tracey L Gordon,,,,,1,3,11,20,21
Will Mega,,,,,,2,8,9,21
Michael Wojcik,,,,,,,5,0,21
Todd Eagen,,,,,,,,2,21
Total,131,128,100,41,41,22,92,88,21
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Omar Sabir,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Todd Eagen,Michael Wojcik,22
Omar Sabir,7,63,14,3,3,3,21,29,22
Lisa M Deeley,,11,9,6,1,0,28,16,22
Anthony Clark,,,12,15,9,6,32,27,22
Tracey L Gordon,,,,1,6,1,16,10,22
Carol A Jenkins,,,,,0,0,8,11,22
Will Mega,,,,,,1,5,7,22
Todd Eagen,,,,,,,5,0,22
Michael Wojcik,,,,,,,,4,22
Total,98,94,80,33,24,15,70,61,22
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,23
,Omar Sabir,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Michael Wojcik,Todd Eagen,23
Omar Sabir,7,7,37,2,1,3,20,12,23
Anthony Clark,,13,6,10,7,4,20,21,23
Lisa M Deeley,,,2,3,1,0,12,12,23
Tracey L Gordon,,,,2,4,0,8,11,23
Carol A Jenkins,,,,,1,0,4,8,23
Will Mega,,,,,,1,4,5,23
Michael Wojcik,,,,,,,1,0,23
Todd Eagen,,,,,,,,3,23
Total,61,59,50,24,16,11,43,42,23
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,24
,Omar Sabir,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Todd Eagen,Michael Wojcik,24
Omar Sabir,14,6,58,3,3,4,17,20,24
Anthony Clark,,13,13,12,10,9,45,26,24
Lisa M Deeley,,,9,3,2,0,17,23,24
Tracey L Gordon,,,,3,7,1,18,10,24
Carol A Jenkins,,,,,1,0,13,7,24
Will Mega,,,,,,1,8,5,24
Todd Eagen,,,,,,,3,0,24
Michael Wojcik,,,,,,,,4,24
Total,90,89,88,33,24,16,76,54,24
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,25
,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Michael Wojcik,Todd Eagen,25
Anthony Clark,8,5,0,7,7,8,20,26,25
Omar Sabir,,2,28,3,2,0,18,11,25
Lisa M Deeley,,,9,0,1,1,12,5,25
Tracey L Gordon,,,,4,3,2,7,11,25
Carol A Jenkins,,,,,2,0,7,6,25
Will Mega,,,,,,1,8,5,25
Michael Wojcik,,,,,,,4,0,25
Todd Eagen,,,,,,,,4,25
Total,54,46,41,24,16,15,50,44,25
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,26
,Lisa M Deeley,Omar Sabir,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Michael Wojcik,Todd Eagen,26
Lisa M Deeley,9,56,6,5,3,1,17,25,26
Omar Sabir,,5,7,1,0,2,17,23,26
Anthony Clark,,,13,9,9,5,32,17,26
Tracey L Gordon,,,,1,5,0,11,9,26
Carol A Jenkins,,,,,4,1,10,6,26
Will Mega,,,,,,1,8,3,26
Michael Wojcik,,,,,,,2,0,26
Todd Eagen,,,,,,,,2,26
Total,81,76,64,23,22,13,57,49,26
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,27
,Lisa M Deeley,Omar Sabir,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Todd Eagen,Michael Wojcik,27
Lisa M Deeley,9,76,6,8,3,2,27,31,27
Omar Sabir,,7,8,5,2,3,30,25,27
Anthony Clark,,,13,15,15,5,30,25,27
Tracey L Gordon,,,,3,5,5,20,14,27
Carol A Jenkins,,,,,5,1,12,8,27
Will Mega,,,,,,2,7,10,27
Todd Eagen,,,,,,,2,0,27
Michael Wojcik,,,,,,,,5,27
Total,110,104,77,45,32,22,73,70,27
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,28
,Lisa M Deeley,Omar Sabir,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Todd Eagen,Michael Wojcik,28
Lisa M Deeley,19,58,7,8,6,3,26,23,28
Omar Sabir,,9,13,2,1,3,24,23,28
Anthony Clark,,,12,16,7,2,29,32,28
Tracey L Gordon,,,,1,4,2,13,15,28
Carol A Jenkins,,,,,2,1,8,9,28
Will Mega,,,,,,1,8,4,28
Todd Eagen,,,,,,,5,0,28
Michael Wojcik,,,,,,,,4,28
Total,103,89,80,35,23,14,69,64,28
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,29
,Lisa M Deeley,Omar Sabir,Anthony Clark,Tracey L Gordon,Will Mega,Carol A Jenkins,Michael Wojcik,Todd Eagen,29
Lisa M Deeley,18,92,2,0,1,3,30,22,29
Omar Sabir,,6,12,3,4,3,35,26,29
Anthony Clark,,,14,10,9,7,19,27,29
Tracey L Gordon,,,,2,4,2,13,9,29
Will Mega,,,,,3,1,9,10,29
Carol A Jenkins,,,,,,0,9,6,29
Michael Wojcik,,,,,,,2,0,29
Todd Eagen,,,,,,,,2,29
Total,123,122,63,27,24,19,67,59,29
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,30
,Omar Sabir,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Todd Eagen,Michael Wojcik,30
Omar Sabir,8,6,36,1,1,5,10,15,30
Anthony Clark,,12,3,9,5,6,22,17,30
Lisa M Deeley,,,10,4,0,2,12,8,30
Tracey L Gordon,,,,4,9,1,10,11,30
Carol A Jenkins,,,,,1,0,6,4,30
Will Mega,,,,,,0,4,7,30
Todd Eagen,,,,,,,6,0,30
Michael Wojcik,,,,,,,,2,30
Total,60,59,56,31,16,15,45,39,30
