col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Total,29,27,24,23,20,15,4,20,17
,Council At Large - Republican,,,,,,,Register Of Wills - Republican,18
,Al Taubenberger,Dennis M O Brien,David Oh,Daniel Tinney,James Williams,Matt Wolfe,Terry Tracy,Ross Feinberg,18
Al Taubenberger,1,20,11,15,8,11,8,19,18
Dennis M O Brien,,0,12,15,10,10,4,16,18
David Oh,,,1,7,9,7,4,15,18
Daniel Tinney,,,,0,7,8,4,12,18
James Williams,,,,,0,7,5,14,18
Matt Wolfe,,,,,,0,3,12,18
Terry Tracy,,,,,,,0,9,18
Ross Feinberg,,,,,,,,0,18
Total,29,23,20,17,14,13,12,28,18
,Register Of Wills - Republican,Council At Large - Republican,,,,,,,19
,Ross Feinberg,Al Taubenberger,David Oh,Dennis M O Brien,Terry Tracy,Daniel Tinney,Matt Wolfe,James Williams,19
Ross Feinberg,1,16,19,14,17,11,9,7,19
Al Taubenberger,,7,13,13,10,7,3,2,19
David Oh,,,0,15,15,9,9,7,19
Dennis M O Brien,,,,0,10,8,6,1,19
Terry Tracy,,,,,0,9,5,7,19
Daniel Tinney,,,,,,0,5,2,19
Matt Wolfe,,,,,,,0,3,19
James Williams,,,,,,,,2,19
Total,31,28,25,21,19,13,11,9,19
,Council At Large - Republican,,,,,,,Register Of Wills - Republican,20
,David Oh,Dennis M O Brien,Al Taubenberger,Daniel Tinney,Terry Tracy,Matt Wolfe,James Williams,Ross Feinberg,20
David Oh,2,17,14,12,13,8,5,19,20
Dennis M O Brien,,1,15,13,9,8,6,18,20
Al Taubenberger,,,0,12,6,7,2,13,20
Daniel Tinney,,,,0,7,5,5,11,20
Terry Tracy,,,,,0,4,5,10,20
Matt Wolfe,,,,,,0,1,8,20
James Williams,,,,,,,0,6,20
Ross Feinberg,,,,,,,,0,20
Total,26,22,19,17,13,9,7,23,20
,Council At Large - Republican,,,,,,,Register Of Wills - Republican,21
,Al Taubenberger,David Oh,Dennis M O Brien,Terry Tracy,Daniel Tinney,Matt Wolfe,James Williams,Ross Feinberg,21
Al Taubenberger,1,11,11,13,8,4,2,11,21
David Oh,,0,13,11,9,4,2,15,21
Dennis M O Brien,,,0,10,9,3,1,13,21
Terry Tracy,,,,0,11,4,4,14,21
Daniel Tinney,,,,,0,5,3,11,21
Matt Wolfe,,,,,,0,1,4,21
James Williams,,,,,,,0,4,21
Ross Feinberg,,,,,,,,0,21
Total,20,20,18,18,14,6,4,20,21
,Register Of Wills - Republican,Council At Large - Republican,,,,,,,22
,Ross Feinberg,Al Taubenberger,David Oh,Terry Tracy,Dennis M O Brien,James Williams,Daniel Tinney,Matt Wolfe,22
Ross Feinberg,1,10,10,10,9,7,5,2,22
Al Taubenberger,,1,4,5,8,3,6,3,22
David Oh,,,1,8,4,7,2,1,22
Terry Tracy,,,,0,3,8,3,1,22
Dennis M O Brien,,,,,0,1,3,2,22
James Williams,,,,,,0,2,1,22
Daniel Tinney,,,,,,,1,2,22
Matt Wolfe,,,,,,,,0,22
Total,17,12,11,11,9,8,7,3,22
,Register Of Wills - Republican,Council At Large - Republican,,,,,,,23
,Ross Feinberg,David Oh,Daniel Tinney,Al Taubenberger,Terry Tracy,Dennis M O Brien,Matt Wolfe,James Williams,23
Ross Feinberg,1,28,22,21,21,19,17,11,23
David Oh,,2,18,17,16,15,12,10,23
Daniel Tinney,,,1,20,13,19,10,5,23
Al Taubenberger,,,,0,16,19,15,3,23
Terry Tracy,,,,,1,15,12,8,23
Dennis M O Brien,,,,,,0,12,5,23
Matt Wolfe,,,,,,,0,4,23
James Williams,,,,,,,,0,23
Total,43,35,30,28,28,25,20,12,23
,Council At Large - Republican,,,,,,,Register Of Wills - Republican,24
,David Oh,Al Taubenberger,Dennis M O Brien,Terry Tracy,James Williams,Daniel Tinney,Matt Wolfe,Ross Feinberg,24
David Oh,2,12,12,14,12,9,7,18,24
Al Taubenberger,,0,11,8,5,7,8,13,24
Dennis M O Brien,,,1,7,7,8,5,12,24
Terry Tracy,,,,0,10,6,3,13,24
James Williams,,,,,0,6,3,12,24
Daniel Tinney,,,,,,1,6,10,24
Matt Wolfe,,,,,,,0,7,24
Ross Feinberg,,,,,,,,1,24
Total,23,17,16,15,14,12,9,22,24
,Council At Large - Republican,,,,,,,Register Of Wills - Republican,25
,Dennis M O Brien,Terry Tracy,Daniel Tinney,David Oh,Al Taubenberger,James Williams,Matt Wolfe,Ross Feinberg,25
Dennis M O Brien,0,8,9,8,6,5,5,8,25
Terry Tracy,,1,7,8,6,6,4,11,25
Daniel Tinney,,,0,4,7,4,3,7,25
David Oh,,,,0,4,4,4,8,25
Al Taubenberger,,,,,0,2,3,5,25
James Williams,,,,,,0,4,6,25
Matt Wolfe,,,,,,,0,4,25
Ross Feinberg,,,,,,,,0,25
Total,14,14,11,11,8,7,6,14,25
,Register Of Wills - Republican,Council At Large - Republican,,,,,,,All
,Ross Feinberg,Al Taubenberger,David Oh,Daniel Tinney,Terry Tracy,Dennis M O Brien,Matt Wolfe,James Williams,All
Ross Feinberg,16,473,442,391,408,372,309,238,All
Al Taubenberger,,47,311,382,321,346,311,109,All
David Oh,,,23,276,289,283,203,187,All
Daniel Tinney,,,,14,278,307,274,131,All
Terry Tracy,,,,,4,229,232,174,All
Dennis M O Brien,,,,,,14,212,120,All
Matt Wolfe,,,,,,,2,93,All
James Williams,,,,,,,,8,All
Total,776,692,575,541,513,507,406,276,All
