col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Ori C Feibush,Kenyatta Johnson,6
Kevin M Dougherty,24,44,23,17,13,2,84,65,6
Anne E Lazarus,,1,20,15,10,2,35,21,6
Christine Donohue,,,2,10,5,1,21,12,6
David Wecht,,,,2,2,0,12,14,6
John Henry Foradora,,,,,0,1,11,4,6
Dwayne D Woodruff,,,,,,0,2,1,6
Ori C Feibush,,,,,,,5,0,6
Kenyatta Johnson,,,,,,,,4,6
Total,180,61,37,30,19,3,102,79,6
,Justice Of The Supreme Court - Democrat,,,,,,District Council 2nd District - Democrat,,7
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Ori C Feibush,Kenyatta Johnson,7
Kevin M Dougherty,21,26,19,13,13,1,49,25,7
Anne E Lazarus,,0,14,11,9,0,22,9,7
Christine Donohue,,,2,7,5,1,19,8,7
David Wecht,,,,0,1,0,14,6,7
John Henry Foradora,,,,,0,0,9,4,7
Dwayne D Woodruff,,,,,,0,0,0,7
Ori C Feibush,,,,,,,4,0,7
Kenyatta Johnson,,,,,,,,3,7
Total,103,35,32,22,16,1,65,36,7
,Justice Of The Supreme Court - Democrat,,,,,,District Council 2nd District - Democrat,,8
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Kenyatta Johnson,Ori C Feibush,8
Kevin M Dougherty,23,26,20,13,11,1,62,43,8
Anne E Lazarus,,0,20,10,4,3,17,17,8
Christine Donohue,,,1,6,7,4,13,19,8
David Wecht,,,,0,1,1,13,6,8
John Henry Foradora,,,,,0,1,3,7,8
Dwayne D Woodruff,,,,,,0,1,4,8
Kenyatta Johnson,,,,,,,3,0,8
Ori C Feibush,,,,,,,,1,8
Total,133,36,35,20,14,5,74,52,8
,Justice Of The Supreme Court - Democrat,,,,,,District Council 2nd District - Democrat,,9
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Ori C Feibush,Kenyatta Johnson,9
Kevin M Dougherty,20,42,24,22,5,2,82,53,9
Anne E Lazarus,,1,13,14,2,0,31,15,9
Christine Donohue,,,3,13,2,2,15,17,9
David Wecht,,,,1,1,0,17,12,9
John Henry Foradora,,,,,0,0,4,3,9
Dwayne D Woodruff,,,,,,0,1,1,9
Ori C Feibush,,,,,,,9,0,9
Kenyatta Johnson,,,,,,,,4,9
Total,158,49,35,32,7,2,101,65,9
,Justice Of The Supreme Court - Democrat,,,,,,District Council 2nd District - Democrat,,10
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Ori C Feibush,Kenyatta Johnson,10
Kevin M Dougherty,12,24,12,13,2,1,27,17,10
Anne E Lazarus,,0,9,12,0,0,21,7,10
Christine Donohue,,,0,3,1,1,12,4,10
David Wecht,,,,0,0,0,7,4,10
John Henry Foradora,,,,,0,0,1,1,10
Dwayne D Woodruff,,,,,,0,0,1,10
Ori C Feibush,,,,,,,5,0,10
Kenyatta Johnson,,,,,,,,0,10
Total,61,30,17,15,2,1,40,18,10
,Justice Of The Supreme Court - Democrat,,,,,,District Council 2nd District - Democrat,,11
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Kenyatta Johnson,Ori C Feibush,11
Kevin M Dougherty,18,27,21,10,8,1,81,27,11
Anne E Lazarus,,0,19,11,8,0,19,15,11
Christine Donohue,,,1,6,9,3,17,14,11
David Wecht,,,,0,1,2,11,7,11
John Henry Foradora,,,,,0,0,3,10,11
Dwayne D Woodruff,,,,,,0,1,2,11
Kenyatta Johnson,,,,,,,3,0,11
Ori C Feibush,,,,,,,,2,11
Total,134,38,37,18,15,3,91,41,11
,Justice Of The Supreme Court - Democrat,,,,,,District Council 2nd District - Democrat,,12
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Ori C Feibush,Kenyatta Johnson,12
Kevin M Dougherty,18,32,17,12,8,1,43,40,12
Anne E Lazarus,,0,14,6,8,0,20,18,12
Christine Donohue,,,0,7,3,1,10,13,12
David Wecht,,,,0,0,2,8,6,12
John Henry Foradora,,,,,0,0,6,3,12
Dwayne D Woodruff,,,,,,1,1,0,12
Ori C Feibush,,,,,,,2,0,12
Kenyatta Johnson,,,,,,,,4,12
Total,107,40,26,16,12,3,52,51,12
,Justice Of The Supreme Court - Democrat,,,,,,District Council 2nd District - Democrat,,13
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Kenyatta Johnson,Ori C Feibush,13
Kevin M Dougherty,21,28,18,13,12,1,91,34,13
Anne E Lazarus,,0,13,6,5,0,19,14,13
David Wecht,,,0,4,4,0,13,11,13
Christine Donohue,,,,0,2,1,11,7,13
John Henry Foradora,,,,,0,0,7,3,13
Dwayne D Woodruff,,,,,,0,2,0,13
Kenyatta Johnson,,,,,,,6,0,13
Ori C Feibush,,,,,,,,2,13
Total,149,33,24,18,13,2,101,44,13
,Justice Of The Supreme Court - Democrat,,,,,,District Council 2nd District - Democrat,,14
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Ori C Feibush,Kenyatta Johnson,14
Kevin M Dougherty,9,37,20,9,3,2,47,49,14
Anne E Lazarus,,0,19,13,3,2,29,17,14
Christine Donohue,,,0,9,0,3,18,7,14
David Wecht,,,,0,2,1,13,6,14
John Henry Foradora,,,,,0,0,3,2,14
Dwayne D Woodruff,,,,,,0,3,0,14
Ori C Feibush,,,,,,,3,0,14
Kenyatta Johnson,,,,,,,,3,14
Total,111,50,29,21,5,4,65,56,14
,Justice Of The Supreme Court - Democrat,,,,,,District Council 2nd District - Democrat,,15
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Kenyatta Johnson,Ori C Feibush,15
Kevin M Dougherty,14,32,17,17,3,1,70,27,15
Anne E Lazarus,,1,13,14,2,0,29,8,15
David Wecht,,,1,5,0,0,12,7,15
Christine Donohue,,,,1,2,0,14,6,15
John Henry Foradora,,,,,1,0,4,2,15
Dwayne D Woodruff,,,,,,0,1,0,15
Kenyatta Johnson,,,,,,,5,0,15
Ori C Feibush,,,,,,,,4,15
Total,113,39,22,21,7,1,80,36,15
,Justice Of The Supreme Court - Democrat,,,,,,District Council 2nd District - Democrat,,16
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,John Henry Foradora,David Wecht,Dwayne D Woodruff,Kenyatta Johnson,Ori C Feibush,16
Kevin M Dougherty,9,27,20,6,4,0,26,28,16
Anne E Lazarus,,0,22,4,5,1,16,14,16
Christine Donohue,,,0,3,2,1,15,11,16
John Henry Foradora,,,,0,0,0,2,2,16
David Wecht,,,,,0,0,3,2,16
Dwayne D Woodruff,,,,,,0,0,1,16
Kenyatta Johnson,,,,,,,5,0,16
Ori C Feibush,,,,,,,,4,16
Total,71,35,31,8,7,1,40,37,16
,Justice Of The Supreme Court - Democrat,,,,,,District Council 2nd District - Democrat,,17
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Kenyatta Johnson,Ori C Feibush,17
Kevin M Dougherty,14,26,18,11,4,1,29,20,17
Anne E Lazarus,,0,15,11,4,2,16,13,17
Christine Donohue,,,1,6,1,0,13,6,17
David Wecht,,,,0,0,0,13,2,17
John Henry Foradora,,,,,0,0,2,4,17
Dwayne D Woodruff,,,,,,0,1,1,17
Kenyatta Johnson,,,,,,,4,0,17
Ori C Feibush,,,,,,,,8,17
Total,71,37,25,18,6,2,44,35,17
,Justice Of The Supreme Court - Democrat,,,,,,District Council 2nd District - Democrat,,18
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Kenyatta Johnson,Ori C Feibush,18
Kevin M Dougherty,12,27,23,7,4,3,66,28,18
Anne E Lazarus,,1,21,10,2,1,19,14,18
Christine Donohue,,,0,5,1,2,16,16,18
David Wecht,,,,0,1,0,4,7,18
John Henry Foradora,,,,,0,0,2,1,18
Dwayne D Woodruff,,,,,,0,1,2,18
Kenyatta Johnson,,,,,,,4,0,18
Ori C Feibush,,,,,,,,2,18
Total,109,35,33,12,6,3,76,36,18
,Justice Of The Supreme Court - Democrat,,,,,,District Council 2nd District - Democrat,,19
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Ori C Feibush,Kenyatta Johnson,19
Kevin M Dougherty,29,31,18,9,5,6,46,32,19
Anne E Lazarus,,0,11,7,3,3,20,9,19
Christine Donohue,,,1,4,4,1,14,8,19
David Wecht,,,,1,2,0,7,6,19
Dwayne D Woodruff,,,,,0,0,2,5,19
John Henry Foradora,,,,,,0,5,1,19
Ori C Feibush,,,,,,,1,0,19
Kenyatta Johnson,,,,,,,,2,19
Total,113,32,25,15,7,7,52,38,19
,Justice Of The Supreme Court - Democrat,,,,,,District Council 2nd District - Democrat,,20
,Kevin M Dougherty,John Henry Foradora,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,Ori C Feibush,Kenyatta Johnson,20
Kevin M Dougherty,1,2,0,1,0,0,16,4,20
John Henry Foradora,,0,1,1,1,0,1,1,20
David Wecht,,,0,0,1,0,2,0,20
Anne E Lazarus,,,,0,0,0,0,1,20
Christine Donohue,,,,,0,0,1,0,20
Dwayne D Woodruff,,,,,,0,0,0,20
Ori C Feibush,,,,,,,1,0,20
Kenyatta Johnson,,,,,,,,0,20
Total,22,3,2,1,1,0,19,4,20
,Justice Of The Supreme Court - Democrat,,,,,,District Council 2nd District - Democrat,,21
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Kenyatta Johnson,Ori C Feibush,21
Kevin M Dougherty,11,26,9,9,2,0,34,27,21
Anne E Lazarus,,1,7,8,2,0,14,12,21
Christine Donohue,,,0,2,1,2,6,7,21
David Wecht,,,,0,0,1,6,4,21
John Henry Foradora,,,,,0,1,2,1,21
Dwayne D Woodruff,,,,,,0,2,0,21
Kenyatta Johnson,,,,,,,2,0,21
Ori C Feibush,,,,,,,,3,21
Total,74,29,13,11,3,2,38,35,21
,Justice Of The Supreme Court - Democrat,,,,,,District Council 2nd District - Democrat,,22
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Kenyatta Johnson,Ori C Feibush,22
Kevin M Dougherty,10,22,16,5,1,1,35,23,22
Anne E Lazarus,,0,16,5,4,0,15,19,22
Christine Donohue,,,0,4,2,0,9,12,22
David Wecht,,,,2,1,1,6,5,22
John Henry Foradora,,,,,0,0,2,2,22
Dwayne D Woodruff,,,,,,0,1,0,22
Kenyatta Johnson,,,,,,,4,0,22
Ori C Feibush,,,,,,,,1,22
Total,69,35,22,13,4,1,45,35,22
,Justice Of The Supreme Court - Democrat,,,,,,District Council 2nd District - Democrat,,23
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Ori C Feibush,Kenyatta Johnson,23
Kevin M Dougherty,18,65,36,32,12,6,133,88,23
Anne E Lazarus,,1,21,24,7,4,32,45,23
Christine Donohue,,,3,9,7,4,26,25,23
David Wecht,,,,0,4,3,25,22,23
John Henry Foradora,,,,,0,1,8,7,23
Dwayne D Woodruff,,,,,,0,2,9,23
Ori C Feibush,,,,,,,12,0,23
Kenyatta Johnson,,,,,,,,9,23
Total,243,79,54,47,18,11,158,120,23
,Justice Of The Supreme Court - Democrat,,,,,,District Council 2nd District - Democrat,,All
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Ori C Feibush,Kenyatta Johnson,All
Kevin M Dougherty,394,677,386,292,151,40,"1,228","1,032",All
Anne E Lazarus,,9,313,243,97,22,459,340,All
Christine Donohue,,,26,127,66,35,296,237,All
David Wecht,,,,11,31,17,223,179,All
John Henry Foradora,,,,,1,7,112,65,All
Dwayne D Woodruff,,,,,,1,30,31,All
Ori C Feibush,,,,,,,142,0,All
Kenyatta Johnson,,,,,,,,75,All
Total,"2,762",868,605,447,217,66,"1,568","1,247",All
