col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Lynne M Abraham,,,,,1,0,2,0,0,0,0,0,13
T Milton Street Sr,,,,,,1,0,0,1,0,0,1,13
Kevin M Dougherty,,,,,,,0,17,17,20,8,6,13
David Wecht,,,,,,,,1,14,9,3,2,13
Christine Donohue,,,,,,,,,0,10,4,4,13
Anne E Lazarus,,,,,,,,,,0,2,2,13
Dwayne D Woodruff,,,,,,,,,,,0,1,13
John Henry Foradora,,,,,,,,,,,,0,13
Total,73,46,6,6,3,2,63,44,40,26,14,11,13
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,14
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,14
Anthony Hardy Williams,24,0,0,0,0,0,36,34,24,21,3,2,14
Jim Kenney,,13,0,0,0,0,22,9,13,12,4,2,14
Doug Oliver,,,3,0,0,0,4,1,2,2,0,1,14
Lynne M Abraham,,,,0,0,0,4,4,3,1,2,1,14
T Milton Street Sr,,,,,1,0,3,2,1,1,1,0,14
Nelson Diaz,,,,,,1,0,0,0,1,0,0,14
Kevin M Dougherty,,,,,,,0,24,22,33,9,4,14
David Wecht,,,,,,,,0,13,13,4,1,14
Christine Donohue,,,,,,,,,0,12,5,4,14
Anne E Lazarus,,,,,,,,,,0,2,2,14
Dwayne D Woodruff,,,,,,,,,,,0,0,14
John Henry Foradora,,,,,,,,,,,,0,14
Total,89,45,8,7,6,2,70,52,44,40,10,6,14
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,15
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,15
Anthony Hardy Williams,20,0,0,0,0,0,36,38,19,22,9,1,15
Jim Kenney,,14,0,0,0,0,37,18,17,11,4,1,15
Doug Oliver,,,1,0,0,0,4,1,2,3,1,0,15
Lynne M Abraham,,,,1,0,0,4,2,3,1,0,0,15
Nelson Diaz,,,,,0,0,4,2,2,0,1,1,15
T Milton Street Sr,,,,,,0,2,2,0,2,2,1,15
Kevin M Dougherty,,,,,,,1,36,36,18,6,4,15
David Wecht,,,,,,,,1,17,8,3,2,15
Anne E Lazarus,,,,,,,,,0,15,5,1,15
Christine Donohue,,,,,,,,,,0,3,0,15
Dwayne D Woodruff,,,,,,,,,,,0,1,15
John Henry Foradora,,,,,,,,,,,,0,15
Total,92,61,8,5,5,5,88,65,43,40,17,4,15
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,16
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,T Milton Street Sr,Nelson Diaz,Lynne M Abraham,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,16
Anthony Hardy Williams,27,0,0,0,0,0,38,49,16,12,15,7,16
Jim Kenney,,4,0,0,0,0,29,10,9,8,6,2,16
Doug Oliver,,,1,0,0,0,3,0,2,3,2,1,16
T Milton Street Sr,,,,1,0,0,2,1,0,0,0,1,16
Nelson Diaz,,,,,1,0,0,0,1,0,0,0,16
Lynne M Abraham,,,,,,0,1,1,0,0,0,1,16
Kevin M Dougherty,,,,,,,0,32,20,11,12,8,16
David Wecht,,,,,,,,2,12,10,7,7,16
Anne E Lazarus,,,,,,,,,0,6,3,2,16
Christine Donohue,,,,,,,,,,1,1,1,16
Dwayne D Woodruff,,,,,,,,,,,0,3,16
John Henry Foradora,,,,,,,,,,,,0,16
Total,104,40,6,3,2,1,73,63,28,24,23,12,16
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,17
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,T Milton Street Sr,Lynne M Abraham,Nelson Diaz,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,17
Anthony Hardy Williams,36,0,0,0,0,0,43,34,32,19,3,1,17
Jim Kenney,,12,0,0,0,0,34,21,9,14,2,4,17
Doug Oliver,,,3,0,0,0,2,1,1,1,0,0,17
T Milton Street Sr,,,,4,0,0,2,2,0,1,1,0,17
Lynne M Abraham,,,,,0,0,4,4,1,2,0,0,17
Nelson Diaz,,,,,,0,0,0,0,0,0,0,17
Kevin M Dougherty,,,,,,,3,27,19,25,5,4,17
David Wecht,,,,,,,,1,16,9,2,2,17
Christine Donohue,,,,,,,,,1,10,2,1,17
Anne E Lazarus,,,,,,,,,,0,3,1,17
Dwayne D Woodruff,,,,,,,,,,,0,0,17
John Henry Foradora,,,,,,,,,,,,0,17
Total,120,60,8,7,6,0,89,64,46,37,6,5,17
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,18
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,T Milton Street Sr,Doug Oliver,Nelson Diaz,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,18
Anthony Hardy Williams,32,0,0,0,0,0,51,31,26,15,5,3,18
Jim Kenney,,10,0,0,0,0,19,11,9,10,2,2,18
Lynne M Abraham,,,3,0,0,0,6,3,3,4,1,0,18
T Milton Street Sr,,,,4,0,0,0,1,2,0,0,0,18
Doug Oliver,,,,,1,0,3,1,2,2,0,0,18
Nelson Diaz,,,,,,0,0,0,0,0,0,0,18
Kevin M Dougherty,,,,,,,1,32,23,25,6,3,18
David Wecht,,,,,,,,3,14,9,3,0,18
Christine Donohue,,,,,,,,,0,13,1,2,18
Anne E Lazarus,,,,,,,,,,0,2,1,18
John Henry Foradora,,,,,,,,,,,1,0,18
Dwayne D Woodruff,,,,,,,,,,,,0,18
Total,105,36,13,7,5,0,81,50,42,31,10,5,18
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,19
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,T Milton Street Sr,Lynne M Abraham,Nelson Diaz,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,19
Anthony Hardy Williams,22,0,0,0,0,0,38,39,15,18,8,1,19
Jim Kenney,,10,0,0,0,0,29,15,16,11,5,4,19
Doug Oliver,,,3,0,0,0,3,2,0,1,0,0,19
T Milton Street Sr,,,,0,0,0,3,1,1,4,1,1,19
Lynne M Abraham,,,,,2,0,2,2,2,0,0,0,19
Nelson Diaz,,,,,,0,0,0,0,0,1,0,19
Kevin M Dougherty,,,,,,,2,27,24,21,8,2,19
David Wecht,,,,,,,,5,11,11,4,0,19
Anne E Lazarus,,,,,,,,,1,15,4,3,19
Christine Donohue,,,,,,,,,,0,6,3,19
Dwayne D Woodruff,,,,,,,,,,,1,1,19
John Henry Foradora,,,,,,,,,,,,0,19
Total,96,50,6,6,4,1,78,66,36,35,16,6,19
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,20
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,20
Anthony Hardy Williams,43,0,0,0,0,0,45,45,24,24,2,2,20
Jim Kenney,,14,0,0,0,0,22,9,14,11,4,2,20
Doug Oliver,,,0,0,0,0,3,2,4,2,0,1,20
Lynne M Abraham,,,,0,0,0,2,2,1,1,0,0,20
Nelson Diaz,,,,,0,0,0,0,0,0,0,0,20
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,20
Kevin M Dougherty,,,,,,,1,22,18,24,5,3,20
David Wecht,,,,,,,,0,17,10,0,0,20
Christine Donohue,,,,,,,,,0,14,1,1,20
Anne E Lazarus,,,,,,,,,,1,4,5,20
John Henry Foradora,,,,,,,,,,,1,1,20
Dwayne D Woodruff,,,,,,,,,,,,0,20
Total,131,47,6,4,0,0,74,58,43,39,8,5,20
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,21
,Anthony Hardy Williams,Jim Kenney,T Milton Street Sr,Doug Oliver,Lynne M Abraham,Nelson Diaz,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,21
Anthony Hardy Williams,24,0,0,0,0,0,23,12,14,8,0,3,21
Jim Kenney,,9,0,0,0,0,33,12,10,10,6,2,21
T Milton Street Sr,,,1,0,0,0,0,2,1,0,0,0,21
Doug Oliver,,,,0,0,0,2,0,1,2,0,0,21
Lynne M Abraham,,,,,0,0,2,1,1,0,0,0,21
Nelson Diaz,,,,,,0,0,1,0,1,1,0,21
Kevin M Dougherty,,,,,,,0,14,16,18,6,4,21
Christine Donohue,,,,,,,,0,9,6,3,2,21
David Wecht,,,,,,,,,0,8,0,0,21
Anne E Lazarus,,,,,,,,,,0,2,1,21
John Henry Foradora,,,,,,,,,,,0,0,21
Dwayne D Woodruff,,,,,,,,,,,,0,21
Total,62,48,3,2,2,1,60,28,27,21,7,5,21
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,22
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Nelson Diaz,22
Kevin M Dougherty,2,20,29,17,9,3,42,31,4,2,2,2,22
David Wecht,,0,16,11,1,1,25,11,1,1,1,2,22
Anne E Lazarus,,,0,12,2,3,12,17,3,2,2,2,22
Christine Donohue,,,,0,5,2,20,10,1,0,1,2,22
Dwayne D Woodruff,,,,,0,0,4,2,0,1,2,1,22
John Henry Foradora,,,,,,0,4,2,0,1,0,0,22
Anthony Hardy Williams,,,,,,,15,0,0,0,0,0,22
Jim Kenney,,,,,,,,11,0,0,0,0,22
Lynne M Abraham,,,,,,,,,3,0,0,0,22
Doug Oliver,,,,,,,,,,1,0,0,22
T Milton Street Sr,,,,,,,,,,,0,0,22
Nelson Diaz,,,,,,,,,,,,0,22
Total,85,41,38,34,10,7,82,47,8,5,4,3,22
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,23
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Jim Kenney,Anthony Hardy Williams,Doug Oliver,T Milton Street Sr,Nelson Diaz,Lynne M Abraham,23
Kevin M Dougherty,0,33,28,25,8,4,40,31,2,1,2,2,23
Anne E Lazarus,,0,23,8,8,5,24,12,7,0,2,1,23
Christine Donohue,,,0,14,6,2,18,15,7,0,1,1,23
David Wecht,,,,0,1,0,15,21,2,0,0,0,23
Dwayne D Woodruff,,,,,0,1,8,3,2,0,0,0,23
John Henry Foradora,,,,,,0,3,3,0,0,0,0,23
Jim Kenney,,,,,,,9,0,0,0,0,0,23
Anthony Hardy Williams,,,,,,,,6,0,0,0,0,23
Doug Oliver,,,,,,,,,0,0,0,0,23
T Milton Street Sr,,,,,,,,,,3,0,0,23
Nelson Diaz,,,,,,,,,,,1,0,23
Lynne M Abraham,,,,,,,,,,,,0,23
Total,78,46,42,38,13,6,57,49,8,4,3,2,23
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,All
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,All
Anthony Hardy Williams,467,0,0,0,0,0,794,713,356,464,137,63,All
Jim Kenney,,235,0,0,0,0,699,319,399,283,88,70,All
Doug Oliver,,,24,0,0,0,94,42,78,53,24,16,All
Lynne M Abraham,,,,20,0,0,77,39,53,45,13,10,All
T Milton Street Sr,,,,,26,0,31,23,17,30,11,8,All
Nelson Diaz,,,,,,8,34,22,43,22,15,8,All
Kevin M Dougherty,,,,,,,21,598,646,443,165,107,All
David Wecht,,,,,,,,22,340,299,64,41,All
Anne E Lazarus,,,,,,,,,3,345,104,77,All
Christine Donohue,,,,,,,,,,7,87,46,All
Dwayne D Woodruff,,,,,,,,,,,1,19,All
John Henry Foradora,,,,,,,,,,,,2,All
Total,"1,904","1,191",169,140,94,68,"1,770","1,198",960,911,290,182,All
