col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Anthony Clark,,,,,,,,,,,0,4,2,1,20
Tracey L Gordon,,,,,,,,,,,,1,1,1,20
Will Mega,,,,,,,,,,,,,0,0,20
Omar Sabir,,,,,,,,,,,,,,0,20
Total,55,36,22,20,14,14,10,7,32,28,27,23,5,4,20
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,21
,Christine Hope,Christian Dicicco,Sharon Williams Losier,Matthew Perks,Joffie C Pittman,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,21
Christine Hope,2,17,16,6,4,4,9,3,13,18,13,9,2,3,21
Christian Dicicco,,2,8,7,3,4,6,5,12,12,8,7,4,2,21
Sharon Williams Losier,,,0,0,4,3,3,1,11,7,9,4,2,2,21
Matthew Perks,,,,0,3,5,0,6,7,9,1,5,4,1,21
Joffie C Pittman,,,,,1,3,1,0,4,6,3,2,3,0,21
Daniel R Sulman,,,,,,1,0,1,4,4,2,4,2,2,21
Franklin A Bennett Iii,,,,,,,0,1,2,8,5,1,0,0,21
Gary S Silver,,,,,,,,0,2,5,1,1,3,2,21
Lisa M Deeley,,,,,,,,,4,6,2,6,1,1,21
Anthony Clark,,,,,,,,,,4,5,3,3,1,21
Carol A Jenkins,,,,,,,,,,,1,5,1,0,21
Tracey L Gordon,,,,,,,,,,,,0,1,0,21
Will Mega,,,,,,,,,,,,,0,1,21
Omar Sabir,,,,,,,,,,,,,,0,21
Total,37,31,21,16,12,11,10,10,32,29,17,15,8,4,21
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,22
,Christine Hope,Christian Dicicco,Sharon Williams Losier,Daniel R Sulman,Joffie C Pittman,Matthew Perks,Franklin A Bennett Iii,Gary S Silver,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,22
Christine Hope,1,16,12,5,5,2,3,2,16,9,13,7,3,2,22
Christian Dicicco,,0,6,5,2,3,2,1,13,6,12,5,3,2,22
Sharon Williams Losier,,,1,1,4,0,0,0,9,7,5,1,0,2,22
Daniel R Sulman,,,,1,1,0,0,1,3,0,5,1,3,1,22
Joffie C Pittman,,,,,0,1,0,1,4,6,1,0,0,2,22
Matthew Perks,,,,,,1,0,2,2,2,3,1,1,1,22
Franklin A Bennett Iii,,,,,,,0,1,3,1,2,2,0,0,22
Gary S Silver,,,,,,,,0,2,1,3,1,1,0,22
Lisa M Deeley,,,,,,,,,4,5,6,3,1,2,22
Anthony Clark,,,,,,,,,,2,3,0,0,1,22
Carol A Jenkins,,,,,,,,,,,0,3,2,0,22
Tracey L Gordon,,,,,,,,,,,,2,1,0,22
Omar Sabir,,,,,,,,,,,,,0,0,22
Will Mega,,,,,,,,,,,,,,0,22
Total,32,25,15,8,8,7,5,4,25,17,17,12,5,4,22
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,23
,Christine Hope,Sharon Williams Losier,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Will Mega,23
Christine Hope,2,12,5,9,3,3,0,1,7,9,2,5,2,3,23
Sharon Williams Losier,,0,4,8,6,0,1,0,8,8,3,3,1,2,23
Christian Dicicco,,,0,0,3,1,2,2,4,3,5,3,4,0,23
Joffie C Pittman,,,,0,3,2,0,0,6,6,1,2,1,2,23
Matthew Perks,,,,,0,0,2,1,2,6,2,1,3,3,23
Daniel R Sulman,,,,,,0,0,0,2,1,0,1,1,0,23
Gary S Silver,,,,,,,0,0,1,2,2,0,1,0,23
Franklin A Bennett Iii,,,,,,,,0,0,1,1,1,1,0,23
Lisa M Deeley,,,,,,,,,4,3,2,2,0,2,23
Anthony Clark,,,,,,,,,,3,2,1,3,2,23
Carol A Jenkins,,,,,,,,,,,0,0,2,0,23
Omar Sabir,,,,,,,,,,,,0,1,2,23
Tracey L Gordon,,,,,,,,,,,,,0,0,23
Will Mega,,,,,,,,,,,,,,0,23
Total,20,17,11,11,10,3,3,2,17,15,7,7,7,6,23
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,24
,Christine Hope,Sharon Williams Losier,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,24
Christine Hope,3,14,14,10,7,7,5,1,18,11,11,12,6,1,24
Sharon Williams Losier,,3,4,9,4,3,2,0,15,8,2,5,4,2,24
Christian Dicicco,,,1,2,3,7,0,1,9,4,9,7,2,1,24
Joffie C Pittman,,,,0,3,2,1,0,10,7,4,1,4,1,24
Matthew Perks,,,,,1,3,4,0,7,6,4,5,1,2,24
Daniel R Sulman,,,,,,0,0,2,4,2,7,6,2,2,24
Gary S Silver,,,,,,,0,0,3,3,2,4,0,0,24
Franklin A Bennett Iii,,,,,,,,0,1,1,1,1,1,0,24
Lisa M Deeley,,,,,,,,,5,7,4,5,4,2,24
Anthony Clark,,,,,,,,,,3,6,1,0,0,24
Carol A Jenkins,,,,,,,,,,,1,5,0,0,24
Tracey L Gordon,,,,,,,,,,,,1,2,1,24
Omar Sabir,,,,,,,,,,,,,1,0,24
Will Mega,,,,,,,,,,,,,,0,24
Total,36,22,20,14,14,12,6,3,29,22,17,15,8,3,24
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,25
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Christian Dicicco,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,25
Christine Hope,4,25,16,11,7,7,6,3,18,23,22,17,5,5,25
Sharon Williams Losier,,0,18,7,3,2,2,2,19,17,14,5,3,4,25
Joffie C Pittman,,,0,0,4,3,3,1,13,14,5,8,1,4,25
Christian Dicicco,,,,2,3,3,2,0,8,5,7,5,1,3,25
Matthew Perks,,,,,1,3,0,1,6,3,3,8,3,1,25
Gary S Silver,,,,,,0,2,0,6,1,7,6,1,2,25
Daniel R Sulman,,,,,,,0,2,5,3,2,5,2,2,25
Franklin A Bennett Iii,,,,,,,,0,2,2,1,3,1,0,25
Anthony Clark,,,,,,,,,1,10,4,6,2,1,25
Lisa M Deeley,,,,,,,,,,1,5,1,1,2,25
Tracey L Gordon,,,,,,,,,,,0,12,2,1,25
Carol A Jenkins,,,,,,,,,,,,1,2,3,25
Will Mega,,,,,,,,,,,,,1,0,25
Omar Sabir,,,,,,,,,,,,,,0,25
Total,54,37,25,20,13,12,10,5,33,28,28,26,8,7,25
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,26
,Christine Hope,Sharon Williams Losier,Christian Dicicco,Matthew Perks,Joffie C Pittman,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Omar Sabir,Will Mega,26
Christine Hope,2,16,15,5,5,3,4,3,14,13,11,14,5,1,26
Sharon Williams Losier,,0,8,1,4,2,1,4,13,8,6,11,2,1,26
Christian Dicicco,,,1,6,2,3,3,2,12,9,8,7,2,1,26
Matthew Perks,,,,1,2,4,3,1,8,2,7,3,2,1,26
Joffie C Pittman,,,,,0,3,0,0,6,2,5,4,2,1,26
Daniel R Sulman,,,,,,0,0,1,4,5,4,3,0,0,26
Franklin A Bennett Iii,,,,,,,0,1,2,3,3,2,2,0,26
Gary S Silver,,,,,,,,0,5,3,1,3,0,0,26
Anthony Clark,,,,,,,,,5,5,5,7,2,1,26
Tracey L Gordon,,,,,,,,,,2,10,6,0,0,26
Carol A Jenkins,,,,,,,,,,,0,2,2,0,26
Lisa M Deeley,,,,,,,,,,,,1,0,0,26
Omar Sabir,,,,,,,,,,,,,0,0,26
Will Mega,,,,,,,,,,,,,,0,26
Total,36,24,23,13,12,9,6,6,29,26,22,20,6,3,26
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,27
,Christine Hope,Christian Dicicco,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,27
Christine Hope,1,12,16,9,4,3,1,1,19,12,8,6,6,2,27
Christian Dicicco,,2,8,2,1,1,4,0,17,8,4,5,3,1,27
Sharon Williams Losier,,,0,6,1,1,1,0,13,8,4,5,5,2,27
Joffie C Pittman,,,,1,2,1,1,1,6,7,3,3,1,2,27
Matthew Perks,,,,,0,2,0,0,3,5,1,1,0,1,27
Daniel R Sulman,,,,,,0,0,0,2,2,2,1,2,0,27
Franklin A Bennett Iii,,,,,,,0,0,2,3,0,2,0,1,27
Gary S Silver,,,,,,,,0,0,1,1,0,0,0,27
Lisa M Deeley,,,,,,,,,1,7,2,2,4,1,27
Anthony Clark,,,,,,,,,,2,2,3,0,1,27
Tracey L Gordon,,,,,,,,,,,1,3,1,0,27
Carol A Jenkins,,,,,,,,,,,,0,1,1,27
Omar Sabir,,,,,,,,,,,,,0,0,27
Will Mega,,,,,,,,,,,,,,1,27
Total,31,28,20,12,6,5,5,1,30,22,12,10,6,4,27
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,28
,Christine Hope,Christian Dicicco,Sharon Williams Losier,Matthew Perks,Joffie C Pittman,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,28
Christine Hope,1,18,16,7,3,6,3,3,23,13,14,12,2,3,28
Christian Dicicco,,3,8,8,2,5,4,2,12,10,9,14,2,1,28
Sharon Williams Losier,,,2,6,3,2,2,3,13,13,7,8,2,2,28
Matthew Perks,,,,0,4,3,2,3,4,11,3,8,4,1,28
Joffie C Pittman,,,,,1,2,1,0,3,4,3,2,2,3,28
Daniel R Sulman,,,,,,0,0,0,5,3,4,5,1,0,28
Gary S Silver,,,,,,,1,1,0,3,2,4,3,0,28
Franklin A Bennett Iii,,,,,,,,0,3,2,1,3,2,0,28
Lisa M Deeley,,,,,,,,,1,9,6,5,0,1,28
Anthony Clark,,,,,,,,,,1,1,6,3,3,28
Carol A Jenkins,,,,,,,,,,,3,8,0,0,28
Tracey L Gordon,,,,,,,,,,,,0,1,0,28
Will Mega,,,,,,,,,,,,,2,0,28
Omar Sabir,,,,,,,,,,,,,,0,28
Total,40,30,27,17,10,9,8,6,29,27,20,20,9,6,28
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,29
,Christine Hope,Christian Dicicco,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,29
Christine Hope,3,7,9,5,5,5,1,1,10,10,11,9,1,4,29
Christian Dicicco,,6,3,1,3,5,3,3,9,5,5,4,2,1,29
Sharon Williams Losier,,,1,7,4,3,1,3,10,5,8,7,2,2,29
Joffie C Pittman,,,,2,2,2,0,0,6,3,3,3,1,3,29
Matthew Perks,,,,,0,2,2,1,5,3,3,6,4,1,29
Daniel R Sulman,,,,,,0,2,2,5,4,3,3,1,2,29
Franklin A Bennett Iii,,,,,,,0,0,3,1,1,2,1,1,29
Gary S Silver,,,,,,,,0,3,1,4,2,2,0,29
Anthony Clark,,,,,,,,,0,3,5,4,2,1,29
Lisa M Deeley,,,,,,,,,,3,3,2,1,3,29
Tracey L Gordon,,,,,,,,,,,0,7,1,0,29
Carol A Jenkins,,,,,,,,,,,,0,0,0,29
Will Mega,,,,,,,,,,,,,0,0,29
Omar Sabir,,,,,,,,,,,,,,0,29
Total,30,23,20,13,12,11,6,6,23,18,18,16,7,6,29
